,0,1,2,3,4,5,6,7
338,33,6492,Jane Flemming,AUS,14.04.65,5,Götzis,19.06.1988
339,33,6492,Larisa Nikitina,RUS,29.04.65,2,Sankt Peterbur,25.07.1994
340,34,6491,Jane Frederick,USA,07.04.52,1,Santa Barbara,18.07.1982
341,34,6491,Sabine Braun,GER,29.06.65,1,Bernhausen,10.09.1989
342,34,6491,Nadine Broersen,NED,29.04.90,4,Beijing,23.08.2015
343,34,6491,Nafissatou Thiam,BEL,19.08.94,4,Götzis,29.05.2016
344,34,6490,Jessica Zelinka,CAN,03.09.81,4,Beijing,16.08.2008
345,34,6489,Denise Lewis,GBR,27.08.72,3,Atlanta,28.07.1996
346,34,6487,Sibylle Thiele,GDR,06.03.65,1,Dresden,07.07.1985
347,34,6487,Birgit Dressel,FRG,04.05.60,4,Stuttgart,30.08.1986
348,34,6485,Natalya Shubenkova,RUS,25.09.57,4,Talence,17.07.1988
349,34,6485,Nataliya Dobrynska,UKR,29.05.82,1,Talence,20.09.2009
350,35,6484,Tatyana Blokhina,RUS,12.03.70,1,Rostov-na-Donu,17.05.1992
351,35,6484,Urszula Wlodarczyk,POL,22.12.65,4,Atlanta,28.07.1996
352,35,6482,Liliana Nastase,ROU,01.08.62,1,Brescia,19.05.1991
353,35,6482,Irina Tyukhay,RUS,14.01.67,1,Moskva,17.06.1995
354,35,6481,Natalya Shubenkova,RUS,25.09.57,2,Krefeld,08.09.1985
355,35,6481,Yorgelis Rodríguez,CUB,25.01.95,7,Rio de Janeiro,13.08.2016
356,35,6480,Sabine John,GDR,16.10.57,3,Halle,20.06.1982
357,35,6480,Jessica Zelinka,CAN,03.09.81,5,London,04.08.2012
358,35,6480,Adrianna Sulek,POL,03.04.99,3,Götzis,28.05.2023
359,36,6479,DeDee Nathan,USA,20.04.68,2,Uniondale,22.07.1998
360,36,6478,Malgorzata Nowak,POL,09.02.59,1,Slupsk,01.08.1985
361,36,6478,Birgit Clarius,GER,18.03.65,4,Götzis,31.05.1992
362,36,6478,Irina Tyukhay,RUS,14.01.67,1,Yekaterinburg,03.08.1992
363,36,6478,Tatyana Blokhina,RUS,12.03.70,1,Talence,16.09.1995
364,36,6477,Natalya Grachova,UKR,21.02.52,2,Halle,20.06.1982
365,36,6477,Svetlana Buraga,BLR,04.09.65,1,Tallinn,11.07.1993
366,36,6477,Dafne Schippers,NED,15.06.92,3,Moskva,13.08.2013
367,36,6476,Carolin Schäfer,GER,05.12.91,2,Ratingen,26.06.2016
368,36,6476,Laura Ikauniece,LAT,31.05.92,2,Götzis,26.05.2019
369,37,6474,Marianna Maslennikova,RUS,17.05.61,2,Kyiv,02.08.1988
370,37,6474,Svetlana Moskalets,RUS,22.01.69,2,Talence,14.09.1997
371,37,6473,Hyleas Fountain,USA,14.01.81,1,Talence,13.09.2008
372,37,6472,Shelia Burrell,USA,15.01.72,3,Edmonton,05.08.2001
373,37,6472,Verena Mayr,AUT,01.02.95,1,Arona,09.06.2019
374,37,6471,Jane Frederick,USA,07.04.52,1,Westwood,22.06.1983
375,37,6471,Kamila Chudzik,POL,12.09.86,3,Berlin,16.08.2009
376,37,6470,Svetla Dimitrova,BUL,27.01.70,1,Brescia,16.05.1993
377,37,6470,Urszula Wlodarczyk,POL,22.12.65,4,Sydney,24.09.2000
378,37,6470,Carolina Klüft,SWE,02.02.83,1,Kingston,20.07.2002
379,37,6470,Sharon Day-Monroe,USA,09.06.85,1,Sacramento,28.06.2014
380,37,6470,Laura Ikauniece,LAT,31.05.92,1,Inowroclaw,05.07.2015
381,37,6470,Erica Bougard,USA,26.07.93,4,Ad-Dawhah,03.10.2019
382,38,6469,Jessica Ennis-Hill,GBR,28.01.86,4,Osaka,26.08.2007
383,38,6469,Xénia Krizsán,HUN,13.01.93,3,Götzis,26.05.2019
384,38,6467,Irina Belova,RUS,27.03.68,2,Götzis,30.05.1999
385,38,6467,Nadine Visser,NED,09.02.95,5,Götzis,31.05.2015
386,38,6467,Noor Vidts,BEL,30.05.96,4,München,18.08.2022
387,38,6466,Liliana Nastase,ROU,01.08.62,1,Bucuresti,05.05.1991
388,38,6466,Natalya Sazanovich,BLR,15.08.73,1,Lage,16.06.1996
389,38,6466,Irina Belova,RUS,27.03.68,1,Götzis,31.05.1998
390,38,6466,Yekaterina Bolshova,RUS,04.02.88,3,Cheboksary,03.06.2012
391,39,6465,Sibylle Thiele,GDR,06.03.65,1,Schwechat,28.08.1983
392,39,6465,Anke Behmer,GER,05.06.61,2,Potsdam,06.05.1984
393,39,6465,Kelly LaBounty,USA,24.11.70,1,Indianapolis,12.06.1997
394,39,6465,Kelly LaBounty,USA,24.11.70,3,Uniondale,22.07.1998
395,39,6465,Anna Bogdanova,RUS,21.10.84,5,Beijing,16.08.2008
396,39,6464,Svetla Dimitrova,BUL,27.01.70,5,Barcelona,02.08.1992
397,39,6464,Sabine Braun,GER,29.06.65,3,Götzis,04.06.2000
398,39,6464,Annik Kälin,SUI,27.04.00,6,Eugene,18.07.2022
399,40,6463,Yuliya Ignatkina,RUS,13.09.82,1,Tula,13.06.2006
400,40,6462,Eunice Barber,FRA,17.11.74,1,Arles,30.05.1999
401,40,6462,Claudia Salman-Rath,GER,25.04.86,4,Moskva,13.08.2013
402,40,6461,Valentina Kurochkina,RUS,13.12.59,1,Tallinn,11.08.1983
403,40,6461,Lilli Schwarzkopf,GER,28.08.83,3,Götzis,27.05.2012
404,40,6461,Ivona Dadic,AUT,29.12.93,2,Ratingen,30.06.2019
405,40,6460,Sibylle Thiele,GDR,06.03.65,3,Krefeld,08.09.1985
406,40,6460,Anke Behmer,GER,05.06.61,4,Roma,01.09.1987
407,40,6460,Liliana Nastase,ROU,01.08.62,3,Götzis,16.06.1991
408,40,6460,Peggy Beer,GER,15.09.69,1,Bernhausen,20.06.1992
409,40,6460,Urszula Wlodarczyk,POL,22.12.65,2,Budapest,22.08.1998
410,40,6460,Eliska Klucinová,CZE,14.04.88,1,Kladno,15.06.2014
411,41,6458,Anouk Vetter,NED,04.02.93,6,Götzis,31.05.2015
412,41,6458,Claudia Salman-Rath,GER,25.04.86,7,Götzis,31.05.2015
413,41,6458,Sharon Day-Monroe,USA,09.06.85,2,Eugene,28.06.2015
414,41,6458,Antoinette Nana Djimou Id,FRA,02.08.85,2,Amsterdam,09.07.2016
415,41,6458,Anna Hall,USA,23.03.01,1,Fayetteville,07.05.2022
416,41,6457,Carolin Schäfer,GER,05.12.91,1,Talence,16.09.2018
417,41,6456,Sabine John,GDR,16.10.57,4A,Moskva,07.07.1986
418,41,6456,Marianna Maslennikova,RUS,17.05.61,2,Götzis,24.05.1987
419,41,6456,Remigia Nazaroviené,LTU,02.06.67,5,Seoul,24.09.1988
420,42,6454,Shelia Burrell,USA,15.01.72,1,Talence,16.09.2001
421,42,6453,Valentina Dimitrova,BUL,04.05.56,2,Götzis,29.05.1983
422,42,6453,Cornelia Heinrich,FRG,02.06.60,2,Götzis,18.06.1989
423,42,6452,Yelena Prokhorova,RUS,16.04.78,4,Saint-Denis,24.08.2003
424,42,6452,Anna Bogdanova,RUS,21.10.84,3,Götzis,01.06.2008
425,42,6452,Kristina Savitskaya,RUS,10.06.91,6,London,04.08.2012
426,42,6451,Remigia Nazaroviené,LTU,02.06.67,1,Talence,15.09.1996
427,42,6450,Mona Steigauf,GER,17.01.70,4,Götzis,26.05.1996
428,42,6449,Natalya Shubenkova,RUS,25.09.57,2,Neubrandenburg,03.06.1984
429,42,6449,Katarina Johnson-Thompson,GBR,09.01.93,5,Moskva,13.08.2013
430,43,6448,Irina Belova,RUS,27.03.68,3,Tokyo,27.08.1991
431,43,6448,Lyudmila Blonska,UKR,09.11.77,2,Götzis,28.05.2006
432,43,6447,Birgit Clarius,GER,18.03.65,2,Bernhausen,20.06.1992
433,43,6446,Yorgelis Rodríguez,CUB,25.01.95,8,Götzis,28.05.2017
434,43,6445,Sabine Everts,FRG,04.03.61,3,Athínai,10.09.1982
435,43,6445,Hanna Kasyanova,UKR,24.04.83,2,Götzis,31.05.2009
436,43,6444,Anke Behmer,GER,05.06.61,1,Potsdam,12.06.1986
437,43,6444,Nataliya Dobrynska,UKR,29.05.82,4,Berlin,16.08.2009
438,43,6442,Marion Reichelt,GDR,23.12.62,2,Arles,05.07.1987
439,43,6442,Jane Flemming,AUS,14.04.65,5,Talence,17.07.1988
440,43,6442,Natalya Sazanovich,BLR,15.08.73,2,Götzis,01.06.1997
441,43,6442,Jennifer Oeser,GER,29.11.83,1,Ratingen,21.06.2009
442,43,6442,Györgyi Zsivoczky-Farkas,HUN,13.02.85,8,Rio de Janeiro,13.08.2016
443,44,6441,Claudia Salman-Rath,GER,25.04.86,5,Beijing,23.08.2015
444,44,6440,Brianne Theisen Eaton,CAN,18.12.88,1,Des Moines,08.06.2012
445,44,6440,Emma Oosterwegel,NED,29.06.98,7,Eugene,18.07.2022
446,44,6439,Lilli Schwarzkopf,GER,28.08.83,5,Osaka,26.08.2007
447,44,6439,Kelly Sotherton,GBR,13.11.76,2,Talence,13.09.2008
448,44,6438,Jane Frederick,USA,07.04.52,1,Götzis,23.05.1982
449,44,6438,Natalya Grachova,UKR,21.02.52,2,Dresden,07.07.1985
450,45,6437,Lyudmila Blonska,UKR,09.11.77,1,Talence,23.09.2007
451,45,6437,Yorgelis Rodríguez,CUB,25.01.95,1,La Habana,19.06.2021
452,45,6436,Sabine Braun,GER,29.06.65,1,Mannheim,09.06.1984
453,45,6436,Jennifer Oeser,GER,29.11.83,2,Ratingen,22.06.2008
454,45,6436,Laura Ikauniece,LAT,31.05.92,8,Götzis,31.05.2015
455,45,6436,Yorgelis Rodríguez,CUB,25.01.95,1,Barranquilla,01.08.2018
456,45,6435,Liliana Nastase,ROU,01.08.62,2,Götzis,17.06.1990
457,45,6435,Rita Ináncsi,HUN,06.01.71,1,Valladolid,02.07.1995
458,45,6435,Austra Skujyté,LTU,12.08.79,2,Athínai,21.08.2004
459,46,6434,Peggy Beer,GER,15.09.69,6,Barcelona,02.08.1992
460,46,6434,Sabine Braun,GER,29.06.65,2,München,10.08.2002
461,46,6433,Irina Belova,RUS,27.03.68,3,Götzis,17.06.1990
462,46,6433,Natalya Roshchupkina,RUS,13.01.78,1,Ratingen,17.06.2001
463,46,6432,Sabine Braun,GER,29.06.65,1,Lage,21.08.1988
464,46,6431,Peggy Beer,GER,15.09.69,5,Götzis,26.05.1996
465,46,6430,Heike Tischler,GER,04.02.64,1,Neubrandenburg,27.05.1990
466,46,6430,Yana Panteleyeva,RUS,16.06.88,2,Chelyabinsk,16.06.2008
467,46,6430,Julia Mächtig,GER,01.01.86,1,Ratingen,16.06.2013
468,46,6429,Marion Reichelt,GDR,23.12.62,2,Neubrandenburg,07.06.1987
469,46,6429,Nataliya Dobrynska,UKR,29.05.82,3,Talence,13.09.2008
470,46,6429,Adrianna Sulek,POL,03.04.99,2,Götzis,29.05.2022
471,47,6428,Svetla Dimitrova,BUL,27.01.70,1,Sofia,18.06.1989
472,47,6428,Natalya Sazanovich,BLR,15.08.73,5,Athínai,04.08.1997
473,47,6428,Karolina Tyminska,POL,04.10.84,6,Beijing,16.08.2008
474,47,6427,Lyudmila Kolyadina,RUS,31.12.60,3,Moskva,02.08.1982
475,47,6427,Antonina Sukhova,RUS,01.01.59,1,Tula,26.08.1984
476,47,6427,Natalya Grachova,UKR,21.02.52,2,Leningrad,03.08.1985
477,47,6427,Lyudmila Blonska,UKR,09.11.77,1,Ratingen,25.06.2006
478,47,6427,Jennifer Oeser,GER,29.11.83,1,Ratingen,20.06.2010
479,48,6426,Lilli Schwarzkopf,GER,28.08.83,1,Ratingen,29.06.2014
480,48,6426,Anouk Vetter,NED,04.02.93,4,Götzis,27.05.2018
481,48,6426,Carolin Schäfer,GER,05.12.91,4,Götzis,26.05.2019
482,48,6425,Birgit Gautzsch,GER,14.12.67,2,Cottbus,20.08.1989
483,48,6425,Urszula Wlodarczyk,POL,22.12.65,1,Talence,21.09.1991
484,48,6424,Jodi Anderson,USA,11.10.57,2,Los Angeles,17.06.1984
485,48,6424,Irina Matyusheva,UKR,15.06.65,3,Kyiv,02.08.1988
486,48,6424,Kelly Sotherton,GBR,13.11.76,3,Athínai,21.08.2004
487,48,6423,Lyubov Ratsu,MDA,06.02.61,1,Kishinyev,28.08.1983
488,48,6423,Urszula Wlodarczyk,POL,22.12.65,2,Götzis,31.05.1998
489,48,6423,Margaret Simpson,GHA,02.08.82,4,Götzis,29.05.2005
490,48,6423,Karin Ruckstuhl,NED,02.11.80,2,Göteborg,08.08.2006
491,48,6423,Lyudmila Yosipenko,UKR,24.09.84,2,Talence,20.09.2009
492,48,6423,Nafissatou Thiam,BEL,19.08.94,3,Zürich,15.08.2014
493,48,6423,Heather Miller-Koch,USA,30.03.87,2,Eugene,10.07.2016
494,48,6423,Adrianna Sulek,POL,03.04.99,1,Warszawa,19.06.2022
495,49,6422,Sabine Braun,GER,29.06.65,2,Talence,19.09.1999
496,49,6422,Shelia Burrell,USA,15.01.72,4,Götzis,04.06.2000
497,49,6421,Lyudmila Blonska,UKR,09.11.77,1,Kladno,19.06.2008
498,49,6421,Sharon Day-Monroe,USA,09.06.85,3,Sacramento,25.06.2017
499,50,6420,Lilli Schwarzkopf,GER,28.08.83,3,Göteborg,08.08.2006
500,50,6420,Annie Kunz,USA,16.02.93,6,Tokyo,05.08.2021
501,50,6419,Birgit Clarius,GER,18.03.65,1,Sheffield,21.07.1991
502,50,6419,Sabine Braun,GER,29.06.65,1,Helsinki,09.08.1994
503,50,6419,Hyleas Fountain,USA,14.01.81,1,Eugene,30.06.2012
504,50,6419,Ivona Dadic,AUT,29.12.93,1,Götzis,30.08.2020
505,50,6419,Carolin Schäfer,GER,05.12.91,7,Tokyo,05.08.2021
506,50,6418,Sabine John,GDR,16.10.57,5,Moskva,19.06.1983
507,50,6418,Sabine Braun,GER,29.06.65,3,Götzis,25.05.1986
508,50,6418,Tyra Gittens,TTO,06.06.98,1,College Statio,14.05.2021
509,51,6417,Ivona Dadic,AUT,29.12.93,6,London,06.08.2017
510,51,6416,Marianna Maslennikova,RUS,17.05.61,5A,Moskva,07.07.1986
511,51,6416,Sabine Braun,GER,29.06.65,3,Götzis,18.06.1989
512,51,6416,Urszula Wlodarczyk,POL,22.12.65,1,Tallinn,16.06.1996
513,51,6416,Eunice Barber,SLE,17.11.74,2,Talence,15.09.1996
514,51,6416,Lyudmila Yosipenko,UKR,24.09.84,5,Berlin,16.08.2009
515,51,6416,Hanna Kasyanova,UKR,24.04.83,1,Kladno,09.06.2013
516,51,6415,Larisa Nikitina,RUS,29.04.65,2,Moskva,20.06.1993
517,51,6415,Svetla Dimitrova,BUL,27.01.70,2,Talence,11.09.1993
518,51,6415,Kendell Williams,USA,14.06.95,5,Ad-Dawhah,03.10.2019
519,52,6414,Larisa Nikitina,RUS,29.04.65,1,Tallinn,19.07.1987
520,52,6414,Hanna Kasyanova,UKR,24.04.83,6,Berlin,16.08.2009
521,52,6414,Laura Ikauniece,LAT,31.05.92,7,London,04.08.2012
522,52,6414,Anouk Vetter,NED,04.02.93,5,Berlin,10.08.2018
523,52,6413,Lilli Schwarzkopf,GER,28.08.83,2,Ratingen,25.06.2006
524,52,6413,Ivona Dadic,AUT,29.12.93,2,Ratingen,17.06.2018
525,52,6412,Jane Frederick,USA,07.04.52,1,Lage,19.09.1982
526,52,6412,Lyudmila Kolyadina,RUS,31.12.60,3,Neubrandenburg,03.06.1984
527,52,6412,Irina Tyukhay,RUS,14.01.67,2,Vladimir,17.06.1994
528,52,6412,Lyudmila Yosipenko,UKR,24.09.84,1,Yalta,23.06.2009
529,52,6412,Nafissatou Thiam,BEL,19.08.94,9,Götzis,31.05.2015
530,52,6412,Kendell Williams,USA,14.06.95,5,Götzis,26.05.2019
531,52,6412,Anna Hall,USA,23.03.01,1,Austin,24.03.2022
532,53,6411,Ines Krause,GER,10.07.65,6,Seoul,24.09.1988
533,53,6411,Svetla Dimitrova,BUL,27.01.70,3,Talence,05.09.1992
534,53,6410,Chantal Beaugeant,FRA,16.02.61,3,Götzis,24.05.1987
535,53,6410,Natalya Sazanovich,BLR,15.08.73,3,Budapest,22.08.1998
536,53,6409,Valentina Dimitrova,BUL,04.05.56,3,Sofia,11.09.1983
537,53,6409,Antoinette Nana Djimou Id,FRA,02.08.85,2,Götzis,29.05.2011
538,53,6408,Tatyana Shpak,UKR,17.11.60,1,Donetsk,28.08.1985
539,53,6408,Ivona Dadic,AUT,29.12.93,3,Amsterdam,09.07.2016
540,54,6407,Urszula Wlodarczyk,POL,22.12.65,1,Warszawa,20.06.1992
541,54,6407,Sharon Day-Monroe,USA,09.06.85,6,Moskva,13.08.2013
542,54,6406,Liliana Nastase,ROU,01.08.62,1,Stoke-on-Trent,07.07.1991
543,54,6406,Irina Tyukhay,RUS,14.01.67,4,Götzis,30.05.1993
544,54,6406,Kelly LaBounty,USA,24.11.70,1,Atlanta,15.06.1996
545,54,6406,Mona Steigauf,GER,17.01.70,6,Athínai,04.08.1997
546,54,6406,Kelly Sotherton,GBR,13.11.76,2,Götzis,30.05.2004
547,54,6404,Heike Tischler,GER,04.02.64,1,Cottbus,29.05.1988
548,54,6404,Satu Ruotsalainen,FIN,21.10.66,4,Tokyo,27.08.1991
549,54,6404,Rita Ináncsi,HUN,06.01.71,2,Helsinki,09.08.1994
550,55,6403,Emilia Dimitrova,BUL,13.11.67,6A,Moskva,07.07.1986
551,55,6403,Jackie Joyner-Kersee,USA,03.03.62,2,Atlanta,15.06.1996
552,55,6403,Ivona Dadic,AUT,29.12.93,8,Tokyo,05.08.2021
553,55,6402,Sabine Braun,GER,29.06.65,1,Vaterstetten,01.09.1996
554,55,6402,Kelly LaBounty,USA,24.11.70,1,New Orleans,20.06.1998
555,55,6402,Natalya Sazanovich,BLR,15.08.73,5,Götzis,27.05.2001
556,55,6402,Karolina Tyminska,POL,04.10.84,2,Arles,02.07.2006
557,55,6402,Kendell Williams,USA,14.06.95,3,Eugene,10.07.2016
558,55,6401,Diana Koritskaya,RUS,22.02.75,3,Tula,23.07.2000
559,55,6401,Jennifer Oeser,GER,29.11.83,9,Rio de Janeiro,13.08.2016
560,56,6400,Katerina Cachová,CZE,26.02.90,6,Berlin,10.08.2018
561,56,6399,Lyudmila Kolyadina,RUS,31.12.60,1,Poltava,20.05.1982
562,56,6399,Olga Yakovleva,RUS,22.11.57,1,Tashkent,27.09.1982
563,56,6399,Jane Flemming,AUS,14.04.65,1,Brisbane,14.02.1988
564,56,6399,Jessica Ennis-Hill,GBR,28.01.86,1,Szczecin,08.07.2007
565,56,6398,Sibylle Thiele,GDR,06.03.65,3,Götzis,26.05.1985
566,56,6398,Urszula Wlodarczyk,POL,22.12.65,1,Arles,03.06.2000
567,56,6398,Annik Kälin,SUI,27.04.00,1,Grossetto,01.05.2022
568,56,6397,Mona Steigauf,GER,17.01.70,2,Ratingen,01.06.1997
569,57,6396,Natalya Shubenkova,RUS,25.09.57,4,Götzis,25.05.1986
570,57,6396,Marianna Maslennikova,RUS,17.05.61,5,Stuttgart,30.08.1986
571,57,6396,Ines Krause,GER,10.07.65,2,Cottbus,29.05.1988
572,57,6396,Nathalie Teppe,FRA,22.05.72,2,Vénissieux,03.07.1994
573,57,6396,Karin Ertl,GER,23.06.74,5,Götzis,04.06.2000
574,57,6396,Kelly Sotherton,GBR,13.11.76,1,Melbourne,22.03.2006
575,57,6396,Aiga Grabuste,LAT,24.03.88,1,Kaunas,19.07.2009
576,57,6395,Carolin Schäfer,GER,05.12.91,4,Zürich,15.08.2014
577,57,6394,Urszula Wlodarczyk,POL,22.12.65,5,Stuttgart,17.08.1993
578,57,6394,Zhu Yuqing,CHN,22.04.63,2,Beijing,12.09.1993
579,57,6394,Remigia Nazaroviené,LTU,02.06.67,4,Budapest,22.08.1998
580,57,6394,Anouk Vetter,NED,04.02.93,10,Rio de Janeiro,13.08.2016
581,58,6393,Valentina Kurochkina,RUS,13.12.59,1,Atlanta,14.09.1985
582,58,6393,Liliana Nastase,ROU,01.08.62,1,Bucuresti,16.09.1989
583,58,6393,Jessica Zelinka,CAN,03.09.81,4,Götzis,27.05.2012
584,58,6393,Brianne Theisen Eaton,CAN,18.12.88,2,Calgary,28.06.2012
585,58,6392,Yasmina Azzizi-Kettab,ALG,25.02.66,5,Tokyo,27.08.1991
586,58,6392,Hanna Kasyanova,UKR,24.04.83,8,London,04.08.2012
587,58,6392,Nadine Broersen,NED,29.04.90,6,Ad-Dawhah,03.10.2019
588,58,6391,Liliana Nastase,ROU,01.08.62,1,Bucuresti,20.05.1989
589,58,6391,Urszula Wlodarczyk,POL,22.12.65,6,Tokyo,27.08.1991
590,58,6391,Géraldine Ruckstuhl,SUI,24.02.98,2,Talence,16.09.2018
591,58,6391,Saga Vanninen,FIN,04.05.03,4,Götzis,28.05.2023
592,59,6390,Jackie Joyner-Kersee,USA,03.03.62,1,Houston,31.05.1983
593,59,6390,Jane Flemming,AUS,14.04.65,1,Adelaide,15.03.1987
594,59,6390,Christiane Scharf,GER,25.08.70,5,Split,31.08.1990
595,59,6390,Irina Vostrikova,RUS,30.08.70,1,Krasnodar,22.05.1997
596,59,6390,Antoinette Nana Djimou Id,FRA,02.08.85,1,Talence,16.09.2012
597,59,6390,Xénia Krizsán,HUN,13.01.93,9,Götzis,28.05.2017
598,59,6389,Jane Frederick,USA,07.04.52,2,San José,24.06.1987
599,59,6389,Natalya Sazanovich,BLR,15.08.73,1,Gomel,23.05.1996
600,59,6389,Györgyi Zsivoczky-Farkas,HUN,13.02.85,6,Beijing,23.08.2015
601,60,6388,Sabine Everts,FRG,04.03.61,4,Helsinki,09.08.1983
602,60,6388,Sabine Everts,FRG,04.03.61,3,Los Angeles,04.08.1984
603,60,6388,Birgit Clarius,GER,18.03.65,7,Barcelona,02.08.1992
604,60,6388,Jessica Ennis-Hill,GBR,28.01.86,1,Desenzano del,06.05.2007
605,60,6387,Sibylle Thiele,GDR,06.03.65,3,Potsdam,06.05.1984
606,60,6387,Glynis Nunn-Cearns,AUS,04.12.60,1,Los Angeles,04.08.1984
607,60,6387,Sibylle Thiele,GDR,06.03.65,2,Potsdam,12.06.1986
608,60,6387,Nataliya Dobrynska,UKR,29.05.82,3,Götzis,30.05.2004
609,60,6387,Anouk Vetter,NED,04.02.93,1,Ratingen,28.06.2015
610,61,6386,Jackie Joyner-Kersee,USA,03.03.62,2,Westwood,22.06.1983
611,61,6386,Irina Tyukhay,RUS,14.01.67,4,Talence,05.09.1992
612,61,6386,Austra Skujyté,LTU,12.08.79,5,Götzis,29.05.2005
613,61,6386,Lilli Schwarzkopf,GER,28.08.83,2,Ratingen,20.06.2010
614,61,6386,Carolin Schäfer,GER,05.12.91,6,Götzis,01.06.2014
615,61,6386,Alina Shukh,UKR,12.02.99,1,Lutsk,16.08.2020
616,61,6385,Sharon Day-Monroe,USA,09.06.85,4,Eugene,10.07.2016
617,61,6385,Anna Hall,USA,23.03.01,1,Eugene,11.06.2022
618,61,6384,Zhu Yuqing,CHN,22.04.63,1,Nanjing,18.05.1992
619,61,6384,Yelena Chernyavskaya,RUS,13.04.78,2,Tula,03.06.2000
620,62,6383,Lyudmila Kolyadina,RUS,31.12.60,1,Leningrad,18.07.1982
621,62,6383,Peggy Beer,GER,15.09.69,1,Helmond,07.07.1991
622,62,6383,Brianne Theisen Eaton,CAN,18.12.88,9,London,04.08.2012
623,62,6383,Carolin Schäfer,GER,05.12.91,1,Talence,21.09.2014
624,62,6383,Antoinette Nana Djimou Id,FRA,02.08.85,11,Rio de Janeiro,13.08.2016
625,62,6383,Kendell Williams,USA,14.06.95,3,Götzis,30.05.2021
626,62,6382,Peggy Beer,GER,15.09.69,3,Götzis,31.05.1998
627,62,6381,Sabine Braun,GER,29.06.65,1,Ratingen,21.06.1998
628,62,6381,Alina Shukh,UKR,12.02.99,1,Grosseto,21.07.2017
629,62,6381,Katerina Cachová,CZE,26.02.90,3,Talence,16.09.2018
630,63,6380,Remigia Nazaroviené,LTU,02.06.67,6,Split,31.08.1990
631,63,6380,Peggy Beer,GER,15.09.69,7,Tokyo,27.08.1991
632,63,6380,Mona Steigauf,GER,17.01.70,2,Lage,16.06.1996
633,63,6380,Austra Skujyté,LTU,12.08.79,6,Osaka,26.08.2007
634,63,6380,Hanna Kasyanova,UKR,24.04.83,1,Szczecin,28.06.2009
635,63,6379,Irina Vostrikova,RUS,30.08.70,3,Vladimir,17.06.1994
636,63,6379,Astrid Retzke,GER,13.07.73,1,Ratingen,23.07.2000
637,63,6379,Lilli Schwarzkopf,GER,28.08.83,7,Beijing,16.08.2008
638,63,6379,Erica Bougard,USA,26.07.93,9,Tokyo,05.08.2021
639,64,6378,Lyudmila Blonska,UKR,09.11.77,1,Woerden,28.08.2005
640,64,6378,Jennifer Oeser,GER,29.11.83,7,Osaka,26.08.2007
641,64,6378,Kamila Chudzik,POL,12.09.86,2,Szczecin,28.06.2009
642,64,6377,Kristine Nitzsche,GDR,01.06.59,4,Sofia,11.09.1983
643,64,6377,Birgit Dressel,FRG,04.05.60,1,Hannover,20.07.1986
644,64,6377,Natalya Roshchupkina,RUS,13.01.78,1,Oulu,02.07.2000
645,64,6377,Nadine Broersen,NED,29.04.90,1,Talence,18.09.2016
646,64,6376,Ramona Neubert,GDR,26.07.58,1,Birmingham,30.08.1981
647,64,6376,Jennifer Oeser,GER,29.11.83,4,Göteborg,08.08.2006
648,64,6376,Brianne Theisen Eaton,CAN,18.12.88,1,Götzis,26.05.2013
649,65,6375,Remigia Nazaroviené,LTU,02.06.67,2,Talence,17.09.1989
650,65,6375,Heike Drechsler,GER,16.12.64,2,Talence,16.09.1995
651,65,6375,Irina Belova,RUS,27.03.68,5,Budapest,22.08.1998
652,65,6375,Margaret Simpson,GHA,02.08.82,3,Helsinki,07.08.2005
653,65,6375,Sophie Weißenberg,GER,24.09.97,5,Götzis,28.05.2023
654,65,6374,Marianna Maslennikova,RUS,17.05.61,3,Kyiv,21.06.1984
655,65,6374,Urszula Wlodarczyk,POL,22.12.65,1,Kielce,16.06.1991
656,65,6374,Jamie McNeair,USA,26.06.69,1,Colorado Sprin,29.07.1995
657,65,6374,Erica Bougard,USA,26.07.93,6,Götzis,26.05.2019
658,65,6373,Claudia Tonn,GER,18.04.81,3,Ratingen,25.06.2006
659,65,6373,Yorgelis Rodríguez,CUB,25.01.95,2,Talence,18.09.2016
660,66,6372,Xénia Krizsán,HUN,13.01.93,5,München,18.08.2022
661,66,6371,Malgorzata Nowak,POL,09.02.59,1,Lublin,04.07.1982
662,66,6371,Anke Behmer,GER,05.06.61,4,Athínai,10.09.1982
663,66,6371,Vera Yurchenko,UKR,09.09.59,1,Lvov,20.09.1987
664,66,6371,Kym Carter,USA,12.03.64,1,Knoxville,15.06.1994
665,66,6371,Akela Jones,BAR,21.04.95,1,Eugene,11.06.2015
666,66,6370,Tatyana Zhuravlyova,RUS,19.12.67,8,Tokyo,27.08.1991
667,66,6370,Natalya Roshchupkina,RUS,13.01.78,1,Krasnodar,20.05.1998
668,66,6370,Jolanda Keizer,NED,05.04.85,8,Beijing,16.08.2008
669,66,6370,Lilli Schwarzkopf,GER,28.08.83,3,Ratingen,17.07.2011
670,66,6370,Nadine Visser,NED,09.02.95,7,London,06.08.2017
671,67,6369,Anke Behmer,GER,05.06.61,1,Erfurt,07.07.1982
672,67,6369,Liliana Nastase,ROU,01.08.62,2,Talence,21.09.1991
673,67,6369,Tatyana Zhuravlyova,RUS,19.12.67,3,Moskva,20.06.1993
674,67,6369,Tiia Hautala,FIN,03.04.72,5,Sevilla,22.08.1999
675,67,6369,Kylie Wheeler,AUS,17.01.80,9,Beijing,16.08.2008
