,0,1,2,3,4,5,6,7
947,94,7:46.51,Cameron Levins,CAN,28.03.89,5rA,Portland,05.02.2016
948,94,7:46.52,Djilali Bedrani,FRA,01.10.93,8,Liévin,09.02.2021
949,94,7:46.52,Adel Mechaal,ESP,05.12.90,2h2,Torun,06.03.2021
950,94,7:46.52,Athanas Kioko,KEN,95,1,Winston-Salem,04.02.2023
951,95,7:46.55,Ben Blankenship,USA,15.12.88,11,Boston,08.02.2014
952,95,7:46.57,Eliud Barngetuny,KEN,20.05.73,2,Liévin,22.02.1998
953,95,7:46.58,Hailu Mekonnen,ETH,04.04.80,7,Stuttgart,31.01.2004
954,95,7:46.58,Bolota Asmerom,USA,12.10.78,4,Fayetteville,09.02.2007
955,95,7:46.59,Million Wolde,ETH,17.03.79,1,Sindelfingen,22.01.2000
956,95,7:46.59,Markos Geneti,ETH,30.05.84,3,Boston,01.02.2003
957,95,7:46.59,Francisco Javier Al,ESP,02.09.80,5,Valencia,11.02.2006
958,95,7:46.60,Robert Denmark,GBR,23.11.68,1,Birmingham,14.03.1992
959,95,7:46.60,Mark Carroll,IRL,15.01.72,1,Boston,28.01.2005
960,96,7:46.61,Todd Williams,USA,07.03.69,2,Fairfax,25.02.1995
961,96,7:46.61,Alberto García,ESP,22.02.71,4r1,Valencia,10.02.2007
962,96,7:46.61,Alex Maier,USA,12.11.00,1r1,Fayetteville,29.01.2022
963,96,7:46.62,Isaac Kimeli,BEL,09.03.94,1,Louvain-la-Ne,26.02.2022
964,96,7:46.64,Lawi Lalang,KEN,15.06.91,1,Nampa,10.03.2012
965,96,7:46.64,Dejene Debela,ETH,09.01.95,2,Metz,21.02.2016
966,96,7:46.65,Ryan Hill,USA,31.01.90,3,New York City,03.02.2018
967,96,7:46.65,Charles Grethen,LUX,02.06.92,5,Istanbul,05.03.2023
968,96,7:46.67,Charlie O´Donovan,IRL,06.08.99,5r1,Boston,11.02.2023
969,97,7:46.69,Hicham Bellani,MAR,15.09.79,4,Karlsruhe,15.02.2004
970,97,7:46.7,Nick Rose,GBR,30.12.51,5,Wien,25.02.1979
971,97,7:46.72,Yoann Kowal,FRA,28.05.87,4,Karlsruhe,02.02.2013
972,97,7:46.73,Mark Carroll,IRL,15.01.72,1,Piræus,09.02.2000
973,97,7:46.73,Jonathan Mellor,GBR,27.12.86,8,Birmingham,15.02.2014
974,97,7:46.74,Markos Geneti,ETH,30.05.84,3,Boston,07.02.2009
975,97,7:46.74,Edward Cheserek,KEN,02.02.94,2,Boston,25.01.2020
976,97,7:46.76,Robin Hendrix,BEL,14.01.95,3h2,Torun,06.03.2021
977,97,7:46.76,Zach Facioni,AUS,03.04.99,6r1,Boston,11.02.2023
978,97,7:46.77,Khalid Kairouani,MAR,27.02.66,1,Atlanta,02.03.1996
979,97,7:46.77,Massimo Pegoretti,ITA,16.07.74,1,Genova,18.02.1998
980,98,7:46.78,Mark Carroll,IRL,15.01.72,3,Fayetteville,11.02.2005
981,98,7:46.79,Mark Carroll,IRL,15.01.72,7,Lisboa,11.03.2001
982,98,7:46.79,Sam Atkin,GBR,14.03.93,1rA,Camel City,05.02.2022
983,98,7:46.80,John Mayock,GBR,26.10.70,3,Birmingham,25.02.1995
984,98,7:46.81,Chris Derrick,USA,17.10.90,2,Nampa,10.03.2012
985,98,7:46.82,Mohammed Moustaoui,MAR,02.04.85,1,Gent,04.02.2007
986,98,7:46.83,Alec Basten,USA,26.02.98,7r1,Boston,11.02.2023
987,98,7:46.84,Jonathan Riley,USA,29.12.78,3,Boston,27.01.2002
988,98,7:46.85,Richard Wilde,GBR,13.10.45,1,Wien,15.03.1970
989,98,7:46.85,Edward Cheserek,KEN,02.02.94,1,New York City,28.01.2017
990,99,7:46.87,Doug Padilla,USA,04.10.56,1,East Rutherfo,11.02.1984
991,99,7:46.87,Anacleto Jiménez,ESP,24.02.67,2,Genova,18.02.1998
992,99,7:46.89,Moses Kiptanui,KEN,01.10.70,1,Genova,08.02.1998
993,99,7:46.89,Mekonnen Gebremedhi,ETH,11.10.88,10,Stockholm,23.02.2012
994,99,7:46.91,George Beamish,NZL,24.10.96,10,Beograd,20.03.2022
995,99,7:46.92,Adel Mechaal,ESP,05.12.90,2h2,Praha,06.03.2015
996,99,7:46.92,Ferdinand Kvan Edma,NOR,12.02.93,6,Karlsruhe,28.01.2022
997,99,7:46.92,Euan Makepeace,GBR,31.05.97,7r1,Boston,30.01.2022
998,99,7:46.94,Dan Browne,USA,24.06.75,3,New York City,05.02.1999
999,10,7:46.95,Kemoy Campbell,JAM,14.01.91,2,Fayetteville,09.03.2013
1000,10,7:46.97,Saif Saeed Shaheen,QAT,15.10.82,3,Birmingham,20.02.2010
1001,10,7:47.0,Hansjörg Kunze,GDR,28.12.59,1,Berlin,12.01.1980
1002,10,7:47.0+,Doug Padilla,USA,04.10.56,1,San Diego,19.02.1982
1003,10,7:47.01,Valentin Smirnov,RUS,13.02.86,1rA,Moskva,12.02.2013
1004,10,7:47.03,Suleiman Simotwo,KEN,21.04.80,2,Paris,13.02.2009
1005,10,7:47.03,Elzan Bibic,SRB,08.01.99,5,Karlsruhe,31.01.2020
1006,10,7:47.03,Cameron Procevait,CAN,20.09.93,8r1,Boston,30.01.2022
1007,10,7:47.07,Saïd Aouita,MAR,02.11.59,1,New York City,03.02.1989
1008,10,7:47.07,Mark Carroll,IRL,15.01.72,5,Birmingham,23.02.1997
1009,10,7:47.09,El Hassan Lahssini,MAR,01.01.75,7,Stuttgart,06.02.2000
1010,10,7:47.09,Isaac Sang,KEN,24.08.78,4,Gent,24.02.2008
1011,10,7:47.09,Andrew Baddeley,GBR,20.06.82,8,Boston,04.02.2012
1012,10,7:47.11,Stéphane Franke,GER,12.02.64,3,Liévin,13.02.1994
1013,10,7:47.11,Shadrack Korir,KEN,14.12.78,5,Moskva,12.03.2006
1014,10,7:47.12,Jesús España,ESP,21.08.78,4,Praha,07.03.2015
1015,10,7:47.16,Simon Denissel,FRA,22.05.90,6,Gent,10.02.2013
1016,10,7:47.17,Ali Ezzine,MAR,03.09.78,7,Stockholm,12.02.2004
1017,10,7:47.18,Donald Cabral,USA,12.12.89,11,New York City,20.02.2016
1018,10,7:47.18,Vladimir Nikitin,RUS,05.08.92,1r3,Moskva,13.02.2019
1019,10,7:47.18,Cameron Griffith,AUS,31.08.96,2r1,Boston,12.02.2022
1020,10,7:47.19+,Daniel Komen,KEN,17.05.76,1,Stockholm,19.02.1998
1021,10,7:47.19,Yousef El Nasri,ESP,28.07.79,3,Karlsruhe,29.01.2000
1022,10,7:47.19,Alan Webb,USA,13.01.83,2,Boston,28.01.2005
1023,10,7:47.19,William Kincaid,USA,21.09.92,4,New York City,03.02.2018
1024,10,7:47.20,Gennaro Di Napoli,ITA,05.03.68,3,Stockholm,17.02.2000
1025,10,7:47.20,Jason Lunn,USA,19.07.74,9,Boston,31.01.2004
1026,10,7:47.20,Paul Kipsiele Koech,KEN,10.11.81,1,Praha,25.02.2014
1027,10,7:47.21,Jan Fitschen,GER,02.05.77,1rA,Düsseldorf,17.02.2006
1028,10,7:47.21,Andrew Butchart,GBR,14.10.91,5,New York City,03.02.2018
1029,10,7:47.21,Federico Bruno,ARG,18.06.93,1rA,Valencia,25.01.2023
1030,10,7:47.22,Million Wolde,ETH,17.03.79,1,Dortmund,27.01.2002
1031,10,7:47.22,Essa Ismail Rasheed,QAT,14.12.86,4,Gent,08.02.2009
1032,10,7:47.22,Hamish Carson,NZL,01.11.88,6,New York City,03.02.2018
1033,10,7:47.22,Melkeneh Azize,ETH,01.01.05,2r1,Lyon,28.01.2023
1034,10,7:47.24,Gennaro Di Napoli,ITA,05.03.68,1,Genova,01.03.1992
1035,10,7:47.24,Gennaro Di Napoli,ITA,05.03.68,2,Piræus,09.02.2000
1036,10,7:47.24,Tim Verbaandert,NED,17.07.00,6,Istanbul,05.03.2023
1037,10,7:47.25,Edwin Cheruiyot Soi,KEN,03.03.86,5,Karlsruhe,01.02.2014
1038,10,7:47.26,Jim Farmer,USA,14.08.65,4,New York City,02.02.1990
1039,10,7:47.27+,Kenenisa Bekele,ETH,13.06.82,1,Birmingham,20.02.2004
1040,10,7:47.28,Jonas Raess,SUI,08.03.94,11,Beograd,20.03.2022
1041,10,7:47.28,John Reniewicki,USA,03.10.95,4,New York City,28.01.2023
1042,10,7:47.29,Mohammed Amyn,MAR,25.03.76,7,Athínai,22.02.2004
1043,10,7:47.29,Chala Beyo,ETH,18.01.96,2,Mondeville,02.02.2019
1044,10,7:47.29,Jack Yearian,USA,30.06.97,4,Chicago,12.02.2022
1045,10,7:47.30,Hugo Hay,FRA,28.03.97,4h2,Torun,06.03.2021
1046,10,7:47.34,Ahmed Jaziri,TUN,16.12.97,3r1,Boston,12.02.2022
1047,10,7:47.34,Amon Kemboi,KEN,16.01.87,1r2,College Stati,26.02.2022
1048,10,7:47.35,Doug Padilla,USA,04.10.56,2,New York City,03.02.1989
1049,10,7:47.36,Garrett Heath,USA,03.11.85,7,New York City,03.02.2018
1050,10,7:47.37,Ben Flanagan,CAN,11.01.95,8r1,Boston,14.02.2020
1051,10,7:47.38,José Luis González,ESP,08.12.57,3,New York City,03.02.1989
1052,10,7:47.38,Sergey Lebid,UKR,15.07.75,3,Budapest,06.02.1998
1053,10,7:47.39,Wolfram Müller,GER,08.07.81,2,Karlsruhe,25.01.2002
1054,10,7:47.39,Trevor Dunbar,USA,29.04.91,12,New York City,20.02.2016
1055,10,7:47.39,Mason Ferlic,USA,05.08.93,10,New York City,29.01.2022
1056,10,7:47.40,Mike Chesire,KEN,01.12.69,2,Genova,17.02.1993
1057,10,7:47.41,Richard Kosgei,KEN,29.12.70,4,Stockholm,27.02.1995
1058,10,7:47.41,Bob Kennedy,USA,18.08.70,2,Atlanta,02.03.1996
1059,10,7:47.42,Ahmed Baday,MAR,12.01.74,2,Gent,04.02.2007
1060,10,7:47.42,Issac Songok,KEN,25.04.84,1,Düsseldorf,06.02.2007
1061,10,7:47.42+,Tim Verbaandert,NED,17.07.00,1,Dortmund,12.02.2022
1062,10,7:47.43,John Mayock,GBR,26.10.70,4,Budapest,06.02.1998
1063,10,7:47.43,Abderrahim Goumri,MAR,21.05.76,9,Birmingham,16.03.2003
1064,10,7:47.43,Kemoy Campbell,JAM,14.01.91,8,New York City,03.02.2018
1065,10,7:47.46,Yusuf Biwott,KEN,12.11.86,4,Stockholm,20.02.2007
1066,10,7:47.46,Jesús España,ESP,21.08.78,7,Valencia,14.02.2009
1067,10,7:47.46,Dario De Caro,ITA,01.06.97,4r1,Boston,12.02.2022
1068,10,7:47.47,Brian Baker,USA,08.06.70,3,Atlanta,02.03.1996
1069,10,7:47.48,Moses Kiptanui,KEN,01.10.70,1,Sevilla,04.03.1993
1070,10,7:47.48,Kirubel Erassa,USA,17.06.93,3r1,Boston,27.01.2018
1071,10,7:47.5,Dietmar Millonig,AUT,01.06.55,6,Wien,25.02.1979
1072,10,7:47.5,Hansjörg Kunze,GDR,28.12.59,1,Senftenberg,21.01.1984
1073,10,7:47.50,Adrian Blincoe,NZL,04.11.79,4,Boston,27.01.2002
1074,10,7:47.50,Luke Kipkosgei,KEN,27.11.75,1h2,Birmingham,14.03.2003
1075,10,7:47.50,Younés Essalhi,MAR,20.02.93,3,Bordeaux,26.01.2014
1076,10,7:47.50,Jonas Raess,SUI,08.03.94,9,Liévin,09.02.2021
1077,10,7:47.50,Cole Hocker,USA,06.06.01,1,Spokane,26.02.2022
1078,10,7:47.51,Pascal Thiébaut,FRA,06.06.59,6,Sevilla,09.03.1991
1079,10,7:47.51,Baldvin Thór Magnús,ISL,07.04.99,5r1,Boston,12.02.2022
1080,10,7:47.53,Jan Fitschen,GER,02.05.77,6,Stuttgart,04.02.2006
1081,10,7:47.53,Addisu Yihune,ETH,17.03.03,6,Madrid,02.03.2022
1082,10,7:47.54,José Luis González,ESP,08.12.57,1,Oviedo,12.03.1988
1083,10,7:47.54,Dieter Baumann,GER,09.02.65,2,Dortmund,27.01.2002
1084,10,7:47.54A,Bernard Lagat,USA,12.12.74,1,Albuquerque,25.02.2012
1085,10,7:47.54,Thomas Farrell,GBR,23.03.91,9,Birmingham,15.02.2014
1086,10,7:47.54,Andrew Bayer,USA,03.02.90,9,New York City,03.02.2018
1087,10,7:47.54,Hamish Carson,NZL,01.11.88,6,Torun,22.02.2022
1088,10,7:47.55,Terry Brahm,USA,21.11.62,3,East Rutherfo,13.02.1988
1089,10,7:47.55,Pieter-Jan Hannes,BEL,30.10.92,3h2,Praha,06.03.2015
1090,10,7:47.56,Stéphane Franke,GER,12.02.64,5,Stuttgart,01.02.1998
1091,10,7:47.57,Abiyote Abate,ETH,20.11.80,2h2,Birmingham,14.03.2003
1092,10,7:47.57,Yegor Nikolayev,RUS,28.04.88,2rA,Moskva,12.02.2013
1093,10,7:47.57,Melesse Birhan,ETH,12.09.99,4,Ostrava,25.01.2018
1094,10,7:47.57,Joe Klecker,USA,16.11.96,2,New York City,08.02.2020
1095,10,7:47.59,Jim Svenøy,NOR,22.04.72,3,Genova,18.02.1998
1096,10,7:47.60,Vincent Rono,KEN,10.11.90,1,Gent,14.02.2010
1097,10,7:47.61,Walter Merlo,ITA,18.07.65,2,Budapest,01.02.1986
1098,10,7:47.61,Brimin Kipruto,KEN,31.07.85,4,Birmingham,20.02.2010
1099,10,7:47.61,Fernando Daniel Mar,MEX,30.05.93,6r1,Boston,12.02.2022
1100,11,7:47.63,Jack Buckner,GBR,22.09.61,2,Birmingham,14.03.1992
1101,11,7:47.63,Alex Masai,KEN,04.10.97,9r1,Boston,30.01.2022
1102,11,7:47.65,Frank O'Mara,IRL,17.07.60,4,East Rutherfo,13.02.1988
1103,11,7:47.65,Doug Padilla,USA,04.10.56,1,Los Angeles,19.01.1990
1104,11,7:47.65,Saïd Chébili,FRA,06.05.73,4,Karlsruhe,29.01.2000
1105,11,7:47.65,John Mayock,GBR,26.10.70,3,Gent,09.02.2003
1106,11,7:47.66,Dawit Wolde,ETH,19.05.91,2,Düsseldorf,01.02.2017
1107,11,7:47.66,Julian Oakley,NZL,23.06.93,10,New York City,03.02.2018
1108,11,7:47.67,Jim Norris,USA,06.02.63,3,Birmingham,14.03.1992
1109,11,7:47.67,Tariku Bekele,ETH,21.01.87,6,Moskva,12.03.2006
1110,11,7:47.68,Kemoy Campbell,JAM,14.01.91,5,Boston,14.02.2016
1111,11,7:47.68,Evan Jager,USA,08.03.89,8r1,Boston,11.02.2023
1112,11,7:47.70,Bernard Lagat,KEN,12.12.74,1h2,Budapest,05.03.2004
1113,11,7:47.70,Mohrad Amdouni,FRA,21.06.88,3,Metz,21.02.2016
1114,11,7:47.71,Seán Tobin,IRL,20.07.94,5h2,Torun,06.03.2021
1115,11,7:47.74,Acer Iverson,USA,01.01.01,9r1,Boston,11.02.2023
1116,11,7:47.76,Jonas Cheruiyot,KEN,11.01.84,5,Gent,08.02.2009
1117,11,7:47.77,Isaac Viciosa,ESP,26.12.69,3,Sevilla,22.02.2003
1118,11,7:47.77,Othmane El Goumri,MAR,28.05.92,3,Düsseldorf,29.01.2015
1119,11,7:47.78,Philip Barkutwo,KEN,06.10.66,3,Genova,17.02.1993
1120,11,7:47.78,Chris O'Hare,GBR,23.11.90,5,Boston,26.01.2019
1121,11,7:47.79,Günther Weidlinger,AUT,05.04.78,1,Wien,13.02.2000
1122,11,7:47.79,Mohamed Al-Garni,QAT,02.07.92,1rA,Valencia,02.02.2022
1123,11,7:47.8,Bernd Dießner,GDR,16.03.46,1,Berlin,16.02.1969
1124,11,7:47.80,Rui Silva,POR,03.08.77,1,Gent,08.02.2004
1125,11,7:47.81,Jonas Cheruiyot,KEN,11.01.84,1,Düsseldorf,08.02.2008
1126,11,7:47.81,Yoann Kowal,FRA,28.05.87,10,Istanbul,10.03.2012
1127,11,7:47.83,Henrik Ingebrigtsen,NOR,24.02.91,4h2,Praha,06.03.2015
1128,11,7:47.85,Matthew Baxter,NZL,06.08.94,9r1,Boston,14.02.2020
1129,11,7:47.86,Günther Weidlinger,AUT,05.04.78,2,Wien,12.02.2001
1130,11,7:47.88,Mohrad Amdouni,FRA,21.06.88,4,Bordeaux,28.01.2012
1131,11,7:47.9,Suleiman Nyambui,TAN,13.02.53,1,Louisville,12.02.1977
1132,11,7:47.9,Hansjörg Kunze,GDR,28.12.59,1,Grenoble,02.02.1980
1133,11,7:47.90,Aïssa Belaout,ALG,12.08.68,4,Sevilla,03.02.1994
1134,11,7:47.90,Adam Goucher,USA,18.02.75,4,New York City,05.02.1999
1135,11,7:47.90,Markos Geneti,ETH,30.05.84,5,Boston,27.01.2002
1136,11,7:47.90,Nathan Brannen,CAN,08.09.82,4,Fayetteville,10.02.2006
1137,11,7:47.92,Adel Mechaal,ESP,05.12.90,1h1,Madrid,17.02.2023
1138,11,7:47.93,Brahim Boutayeb,MAR,15.08.67,1,Piræus,07.03.1990
1139,11,7:47.93,Issac Updike,USA,21.03.92,10r,Boston,14.02.2020
1140,11,7:47.94,Saïd Aouita,MAR,02.11.59,1,Budapest,05.03.1989
1141,11,7:47.94,Essa Ismail Rasheed,QAT,14.12.86,9,Ad-Dawhah,14.03.2010
1142,11,7:47.94,Abiyot Abinet,ETH,10.05.89,3,Gent,13.02.2011
1143,11,7:47.95,Paul Donovan,IRL,11.07.63,1,East Rutherfo,14.02.1987
1144,11,7:47.96,Musir Salem Jawher,BRN,13.06.78,1,Boston,04.02.2001
1145,11,7:47.96,Matthew Lane,USA,09.05.77,6,Boston,27.01.2002
1146,11,7:47.96,Vyacheslav Shabunin,RUS,27.09.69,4,Boston,01.02.2003
1147,11,7:47.97,Laban Rotich,KEN,20.01.69,2,Gent,08.02.2004
1148,11,7:47.98,Gert-Jan Liefers,NED,26.09.78,3,Gent,08.02.2004
1149,11,7:47.98,Yassin Bouih,ITA,24.11.96,10,Liévin,09.02.2021
1150,11,7:47.99,Stewart McSweyn,AUS,01.06.95,1,Sätra,04.02.2019
1151,11,7:48.0,Steve Lacy,USA,17.01.56,1,Madison,10.02.1980
1152,11,7:48.00,Ehab El-Sandali,CAN,01.01.97,7r1,Boston,12.02.2022
1153,11,7:48.01,Robert Nemeth,AUT,05.06.58,1,Budapest,04.02.1984
1154,11,7:48.01,Adil Kaouch,MAR,01.01.79,7,Moskva,12.03.2006
1155,11,7:48.01,Seán Tobin,IRL,20.07.94,1,Metz,06.02.2021
1156,11,7:48.01,Sam Parsons,GER,18.06.94,7,Istanbul,05.03.2023
1157,11,7:48.02,Million Wolde,ETH,17.03.79,3,Karlsruhe,25.01.2002
1158,11,7:48.02,Paul Bitok,KEN,26.06.70,3,Stuttgart,29.01.2005
1159,11,7:48.03,Eric Avila,USA,03.10.89,4,New York City,09.02.2019
1160,11,7:48.03,Zouhair Talbi,MAR,08.04.95,3h1,Beograd,18.03.2022
1161,11,7:48.04,Brian Abshire,USA,14.11.63,2,Los Angeles,19.01.1990
1162,11,7:48.04,Alemu Bekele,BRN,23.03.90,3,Huangzhou,19.02.2012
1163,11,7:48.05,Antonio David Jimén,ESP,18.02.77,1,Sevilla,16.02.2002
1164,11,7:48.06,Marcel Fehr,GER,20.06.92,6h2,Torun,06.03.2021
1165,11,7:48.08,Anthony Famiglietti,USA,08.11.78,7,Boston,27.01.2002
1166,11,7:48.08,Jesús España,ESP,21.08.78,3=,Wien,02.03.2002
1167,11,7:48.08,John Mayock,GBR,26.10.70,3=,Wien,02.03.2002
1168,11,7:48.09,Paul Bitok,KEN,26.06.70,3,Piræus,20.02.2002
1169,11,7:48.09,Craig Mottram,AUS,18.06.80,2h2,Budapest,05.03.2004
1170,11,7:48.1+,Graeme Fell,CAN,19.03.59,2,San Diego,19.02.1982
1171,11,7:48.10A,Fouad Messaoudi,MAR,07.01.01,1,Albuquerque,11.03.2023
1172,11,7:48.11,Aïssa Belaout,ALG,12.08.68,4,Liévin,13.02.1994
1173,11,7:48.13,Mark Bett,KEN,22.12.76,3,Gent,04.02.2007
1174,11,7:48.13,Vladimir Nikitin,RUS,05.08.92,1,Yekaterinburg,06.01.2017
1175,11,7:48.14,Selemon Barega,ETH,20.01.00,1h2,Birmingham,02.03.2018
1176,11,7:48.15,Vladimir Nikitin,RUS,05.08.92,1r2,Moskva,25.02.2020
1177,11,7:48.16+,Abraham Seme,ETH,07.11.01,2,Dortmund,12.02.2022
1178,11,7:48.17,Jordan Gusman,MLT,30.01.94,3,New York City,08.02.2020
1179,11,7:48.18,Sergey Ivanov,RUS,03.03.79,1,Moskva,18.02.2006
1180,11,7:48.19A,Galen Rupp,USA,08.05.86,2,Albuquerque,22.02.2014
1181,11,7:48.19,Dejen Gebremeskel,ETH,24.11.89,1,Boston,07.02.2015
1182,11,7:48.20,Khalid Skah,MAR,29.01.67,2,Piræus,07.03.1990
1183,11,7:48.20,Ali Saïdi-Sief,ALG,15.03.78,8,Stuttgart,31.01.2004
1184,11,7:48.20,Stephen Kiprotich,KEN,25.11.90,1,Istanbul,23.02.2013
1185,11,7:48.20,Jakob Ingebrigtsen,NOR,19.09.00,1,Torun,07.03.2021
1186,11,7:48.22,James West,GBR,30.01.96,8,Istanbul,05.03.2023
1187,11,7:48.23,Tariku Bekele,ETH,21.01.87,1,Valencia,09.03.2008
1188,11,7:48.23,Craig Mottram,AUS,18.06.80,11,Istanbul,10.03.2012
1189,11,7:48.23,Emil Danielsson,SWE,05.09.97,1,Manchester,28.01.2023
1190,11,7:48.24,Samuel Chelanga,KEN,23.02.85,4,Boston,05.02.2011
1191,11,7:48.25,Abiyote Abate,ETH,20.11.80,3h2,Budapest,05.03.2004
1192,11,7:48.26,Yousef El Nasri,ESP,28.07.79,4,Dortmund,11.02.2001
1193,11,7:48.26,Davis Kiplangat,KEN,10.07.98,2h2,Birmingham,02.03.2018
1194,11,7:48.26,Adel Mechaal,ESP,05.12.90,11,Liévin,09.02.2021
1195,11,7:48.26,Justus Soget,KEN,22.10.99,7,Karlsruhe,28.01.2022
1196,11,7:48.27,Sergio Gallardo,ESP,22.03.79,4h2,Budapest,05.03.2004
1197,11,7:48.28,Sergey Lebid,UKR,15.07.75,5h2,Budapest,05.03.2004
1198,11,7:48.29,Mourad Maarofit,MAR,26.01.82,3,Paris,13.02.2009
1199,12,7:48.3+,Mohammed Amyn,MAR,25.03.76,3,Birmingham,17.02.2002
1200,12,7:48.31,Mark Bett,KEN,22.12.76,6,Liévin,28.02.2004
1201,12,7:48.32,Youssouf Hiss Bachi,DJI,87,3,Mondeville,01.02.2014
1202,12,7:48.32,Jacob Kosgei,KEN,28.02.95,7,Madrid,02.03.2022
1203,12,7:48.32,Jack Rowe,GBR,30.01.96,9,Istanbul,05.03.2023
1204,12,7:48.33,Bernard Lagat,USA,12.12.74,2,Boston,07.02.2015
1205,12,7:48.33,Parker Wolfe,USA,27.07.03,2r2,Louisville,25.02.2023
1206,12,7:48.34,Craig Mottram,AUS,18.06.80,8,Lisboa,11.03.2001
1207,12,7:48.34,Galen Rupp,USA,08.05.86,8,Portland,11.03.2016
1208,12,7:48.34,Andreas Almgren,SWE,12.06.95,1rA,Växjö,22.02.2020
1209,12,7:48.34A,Drew Bosley,USA,08.10.00,2,Albuquerque,11.03.2023
1210,12,7:48.35,Andrew Bayer,USA,03.02.90,1,Bloomington,21.01.2011
1211,12,7:48.35,Tim Verbaandert,NED,17.07.00,3,Madrid,22.02.2023
1212,12,7:48.36,Ali Ezzine,MAR,03.09.78,9,Stuttgart,31.01.2004
1213,12,7:48.36,Mark Bett,KEN,22.12.76,3,Stockholm,15.02.2005
1214,12,7:48.36,Yegor Nikolayev,RUS,28.04.88,3,Karlsruhe,31.01.2015
1215,12,7:48.36,Patrick Tiernan,AUS,11.09.94,5,New York City,09.02.2019
1216,12,7:48.38,Axel Krippschock,GER,05.02.62,2,Budapest,04.02.1984
1217,12,7:48.38,Kevin Sullivan,CAN,20.03.74,6h2,Budapest,05.03.2004
1218,12,7:48.38,Yassin Bouih,ITA,24.11.96,8,Karlsruhe,28.01.2022
1219,12,7:48.38,Thierry Ndikumwenay,BDI,26.03.97,9,Liévin,15.02.2023
1220,12,7:48.39,Bob Kennedy,USA,18.08.70,1,Atlanta,04.03.1995
1221,12,7:48.39,Isaac Viciosa,ESP,26.12.69,4,Stuttgart,07.02.1999
1222,12,7:48.39,Adel Mechaal,ESP,05.12.90,1,Sabadell,07.02.2017
1223,12,7:48.39,Hayle Ibrahimov,AZE,19.01.90,3,Metz,12.02.2017
1224,12,7:48.4+,Paul Bitok,KEN,26.06.70,4,Birmingham,17.02.2002
1225,12,7:48.40,Antonio David Jimén,ESP,18.02.77,8,Stockholm,12.02.2004
1226,12,7:48.41,Halil Akkas,TUR,01.07.83,4,Gent,13.02.2011
1227,12,7:48.43,Yegor Nikolayev,RUS,28.04.88,1,Moskva,17.02.2015
1228,12,7:48.44,José Luis González,ESP,08.12.57,7,Sevilla,09.03.1991
1229,12,7:48.44,Kent Claesson,SWE,29.07.71,2,Karlsruhe,14.02.1997
1230,12,7:48.44,Richard Ringer,GER,27.02.89,5,Praha,07.03.2015
1231,12,7:48.44,Mason Ferlic,USA,05.08.93,11r,Boston,14.02.2020
1232,12,7:48.46,Mark Carroll,IRL,15.01.72,1,New York City,07.02.1997
1233,12,7:48.46,Daniel Zegeye,ETH,13.03.79,2,Boston,04.02.2001
1234,12,7:48.46,Juan Carlos Higuero,ESP,03.08.78,1,Valencia,12.02.2005
1235,12,7:48.47,John Mayock,GBR,26.10.70,2,Genova,01.03.1992
1236,12,7:48.47,Ovidiu Olteanu,ROU,06.08.70,5,Budapest,06.02.1998
1237,12,7:48.48,Emiel Puttemans,BEL,08.10.47,1,Göteborg,10.03.1974
1238,12,7:48.48,Garrett Heath,USA,03.11.85,1,Winston-Salem,30.01.2016
1239,12,7:48.49,Gerry O'Reilly,IRL,01.07.64,7,East Rutherfo,10.02.1989
1240,12,7:48.49,Remmy Limo Ndiwa,KEN,03.02.88,4,Paris,13.02.2009
1241,12,7:48.49,Andrey Safronov,RUS,16.12.85,3rA,Moskva,12.02.2013
1242,12,7:48.51,José Luis González,ESP,08.12.57,1,Oviedo,26.02.1989
1243,12,7:48.53,Paul Bitok,KEN,26.06.70,7,Liévin,28.02.2004
1244,12,7:48.53,Robin Hendrix,BEL,14.01.95,2,Metz,06.02.2021
1245,12,7:48.53,Yann Schrub,FRA,20.03.96,9rA,Metz,12.02.2022
1246,12,7:48.54,Yusuf Biwott,KEN,12.11.86,2,Düsseldorf,06.02.2007
1247,12,7:48.54,Jimmy Gressier,FRA,04.05.97,10,Liévin,19.02.2020
1248,12,7:48.55,Patrick Tiernan,AUS,11.09.94,1rA,New York City,12.02.2016
1249,12,7:48.56,Doug Padilla,USA,04.10.56,2,East Rutherfo,14.02.1987
1250,12,7:48.56,Jackson Sharp,AUS,21.08.00,5,Chicago,12.02.2022
1251,12,7:48.57,John Gay,CAN,07.11.96,12r,Boston,14.02.2020
1252,12,7:48.57,Jordan Mann,USA,12.01.93,1,Boston,14.01.2023
1253,12,7:48.58,Dillon Maggard,USA,16.10.95,4h1,Beograd,18.03.2022
1254,12,7:48.59,Paul Donovan,IRL,11.07.63,3,Sevilla,20.02.1992
1255,12,7:48.59,Florian Carvalho,FRA,09.03.89,5h2,Praha,06.03.2015
1256,12,7:48.59,Mario García,ESP,29.06.99,3,Fayetteville,13.03.2021
1257,12,7:48.6,Nick Rose,GBR,30.12.51,1,Long Beach,07.01.1978
1258,12,7:48.60,Robert Sigei Kipnge,KEN,03.01.82,4,Stuttgart,29.01.2005
1259,12,7:48.60,Abdellah Haidane,ITA,28.03.89,1,Genova,08.02.2014
1260,12,7:48.62,Ali Ezzine,MAR,03.09.78,3,Liévin,22.02.1998
