,0,1,2,3,4,5,6,7
1600,13,6.57,James Dasaolu,GBR,05.09.87,1,Berlin,10.02.2017
1601,13,6.57,Sean Safo-Antwi,GHA,31.10.90,3,Torun,10.02.2017
1602,13,6.57,Andrew Robertson,GBR,17.12.90,1,Sheffield,11.02.2017
1603,13,6.57,Everton Clarke,JAM,24.12.92,1h2,Ostrava,14.02.2017
1604,13,6.57,Andrew Fisher,BRN,15.12.91,1,Ostrava,14.02.2017
1605,13,6.57,Warren Fraser,BAH,08.07.91,2,Clemson,17.02.2017
1606,13,6.57,Ronnie Baker,USA,15.10.93,1h1,Birmingham,18.02.2017
1607,13,6.57,Kim Collins,SKN,05.04.76,1h2,Birmingham,18.02.2017
1608,13,6.57A,LeShon Collins,USA,11.12.93,1h1,Albuquerque,05.03.2017
1609,13,6.57A,Desmond Lawrence,USA,19.12.91,1h2,Albuquerque,05.03.2017
1610,13,6.57,Kendal Williams,USA,23.09.95,1h2,College Station,10.03.2017
1611,13,6.57,Jaylen Bacon,USA,05.08.96,2h2,College Station,10.03.2017
1612,13,6.57,Kyree King,USA,09.07.94,3h1,College Station,10.03.2017
1613,13,6.57,Tevin Hester,USA,10.01.94,2rA,Clemson,19.01.2018
1614,13,6.57,Arthur Gue Cissé,CIV,29.12.96,1r4,Reims,31.01.2018
1615,13,6.57,Christophe Lemaitre,FRA,11.06.90,1h3,Mondeville,03.02.2018
1616,13,6.57,Noah Lyles,USA,18.07.97,3,Boston,10.02.2018
1617,13,6.57,Ján Volko,SVK,02.11.96,1,Torun,15.02.2018
1618,13,6.57A,Noah Lyles,USA,18.07.97,3h2,Albuquerque,17.02.2018
1619,13,6.57A,Brandon Carnes,USA,06.03.95,4s1,Albuquerque,18.02.2018
1620,13,6.57,Chijindu Ujah,GBR,05.03.94,5,Glasgow,25.02.2018
1621,13,6.57,Ronnie Baker,USA,15.10.93,1h7,Birmingham,03.03.2018
1622,13,6.57,Xie Zhenye,CHN,17.08.93,2s2,Birmingham,03.03.2018
1623,13,6.57,Hassan Taftian,IRI,04.05.93,2s3,Birmingham,03.03.2018
1624,13,6.57,Xu Zhouzheng,CHN,26.12.95,1h8,Xianlin,11.03.2018
1625,13,6.57,Kasaun James,USA,22.12.97,1h3,Clemson,11.01.2019
1626,13,6.57,Arthur Gue Cissé,CIV,29.12.96,1h2,Berlin,01.02.2019
1627,13,6.57,Mike Rodgers,USA,24.04.85,1,Madrid,08.02.2019
1628,13,6.57,Arthur Gue Cissé,CIV,29.12.96,1,Liévin,10.02.2019
1629,13,6.57,Takuya Kawakami,JPN,08.06.95,2h1,Athlone,13.02.2019
1630,13,6.57,Mike Rodgers,USA,24.04.85,1h1,Birmingham,16.02.2019
1631,13,6.57,Shuhei Tada,JPN,24.06.96,1,College Station,16.02.2019
1632,13,6.57,Reece Prescod,GBR,29.02.96,2h1,Birmingham,16.02.2019
1633,13,6.57,Bryce Robinson,USA,13.11.93,2,Düsseldorf,20.02.2019
1634,13,6.57,Mike Rodgers,USA,24.04.85,3,Düsseldorf,20.02.2019
1635,13,6.57,Grant Holloway,USA,19.11.97,1h1,Fayetteville,22.02.2019
1636,13,6.57,Andrew Hudson,USA,14.12.96,1h2,Lubbock,22.02.2019
1637,13,6.57,Andrew Hudson,USA,14.12.96,2,Lubbock,23.02.2019
1638,13,6.57,Mario Burke,BAR,18.03.97,1h1,Birmingham AL,08.03.2019
1639,13,6.57,Cravon Gillespie,USA,31.07.96,4,Birmingham AL,09.03.2019
1640,13,6.57,Raheem Chambers,JAM,06.10.97,2,Nashville,18.01.2020
1641,13,6.57,Ján Volko,SVK,02.11.96,3,Düsseldorf,04.02.2020
1642,13,6.57A,Marvin Bracy,USA,15.12.93,3h1,Albuquerque,15.02.2020
1643,13,6.57,Ján Volko,SVK,02.11.96,3,Liévin,19.02.2020
1644,13,6.57,Ján Volko,SVK,02.11.96,2h1,Madrid,21.02.2020
1645,13,6.57,Raymond Ekevwo,NGR,23.03.99,1,College Station,29.02.2020
1646,13,6.57,Igor Obraztsov,RUS,21.10.95,1,Yekaterinburg,07.01.2021
1647,13,6.57,James Kasaun,USA,22.12.97,1,Columbia,16.01.2021
1648,13,6.57,Raymond Ekevwo,NGR,23.03.99,1h4,Fayetteville,12.02.2021
1649,13,6.57,Tavarius Wright,USA,14.07.98,1,Clemson,12.02.2021
1650,13,6.57,Ján Volko,SVK,02.11.96,1s3,Torun,06.03.2021
1651,13,6.57,Shuhei Tada,JPN,24.06.96,1h1,Osaka,18.03.2021
1652,13,6.57,Anthony Woods,USA,16.12.02,1,Youngstown,03.12.2021
1653,13,6.57,Cravont Charleston,USA,02.01.98,1,Blacksburg,21.01.2022
1654,13,6.57,Lamont Marcell Jacobs,ITA,26.09.94,1h1,Berlin,04.02.2022
1655,13,6.57,Arthur Gue Cissé,CIV,29.12.96,2,Mondeville,09.02.2022
1656,13,6.57,Elijah Hall-Thompson,USA,22.08.94,3,Liévin,17.02.2022
1657,13,6.57,Ferdinand Omanyala,KEN,02.01.96,4,Liévin,17.02.2022
1658,13,6.57,Adrian Brzezinski,POL,24.08.98,3=,Torun,22.02.2022
1659,13,6.57,Arthur Gue Cissé,CIV,29.12.96,3=,Torun,22.02.2022
1660,13,6.57,Benjamin Azamati,GHA,14.01.98,1h3,Lubbock,26.02.2022
1661,13,6.57,Rikkoi Brathwaite,IVB,13.02.99,1,Geneva,26.02.2022
1662,13,6.57,Lamont Marcell Jacobs,ITA,26.09.94,1h3,Ancona,27.02.2022
1663,13,6.57,Elijah Hall-Thompson,USA,22.08.94,1,Madrid,02.03.2022
1664,13,6.57,Benjamin Azamati,GHA,14.01.98,1h2,Pittsburgh,11.03.2022
1665,13,6.57,Lawrence Johnson,USA,06.12.99,2h1,Birmingham AL,11.03.2022
1666,13,6.57,Mobolade Ajomale,CAN,31.08.95,1h7,Beograd,19.03.2022
1667,13,6.57,Shuhei Tada,JPN,24.06.96,2h3,Beograd,19.03.2022
1668,13,6.57,Favour Ashe,NGR,28.04.02,2,Clemson,13.01.2023
1669,13,6.57,Anthony Jordan,USA,,1,Lexington,14.01.2023
1670,13,6.57,Arthur Gue Cissé,CIV,29.12.96,1rA,Miramas,03.02.2023
1671,13,6.57,Lamont Marcell Jacobs,ITA,26.09.94,1,Lodz,04.02.2023
1672,13,6.57,Arthur Gue Cissé,CIV,29.12.96,1h3,Mondeville,08.02.2023
1673,13,6.57,Arthur Gue Cissé,CIV,29.12.96,2,Paris,11.02.2023
1674,13,6.57,Lamont Marcell Jacobs,ITA,26.09.94,2,Liévin,15.02.2023
1675,13,6.57,Jeremiah Azu,GBR,15.05.01,2,Birmingham,18.02.2023
1676,13,6.57,Israel Olatunde,IRL,29.05.02,1,Dublin,19.02.2023
1677,13,6.57,Alex Lang,USA,,1h1,Louisville,24.02.2023
1678,13,6.57,Cole Beck,USA,05.03.99,2h1,Louisville,24.02.2023
1679,13,6.57,Ismael Kone,CIV,06.11.00,1,Louisville,25.02.2023
1680,13,6.57,Jordan Anthony,USA,29.06.04,2,Fayetteville,25.02.2023
1681,13,6.57,Don'drea Swint,USA,09.09.97,2,Lubbock,25.02.2023
1682,13,6.57,Lamont Marcell Jacobs,ITA,26.09.94,1h5,Istanbul,04.03.2023
1683,13,6.57,Ján Volko,SVK,02.11.96,5,Istanbul,04.03.2023
1684,13,6.57A,Ismael Kone,CIV,06.11.00,3h1,Albuquerque,10.03.2023
1685,13,6.57A,Shaun Maswanganye,RSA,01.02.01,4,Albuquerque,11.03.2023
1686,16,6.58,Stanislaw Wagner,POL,11.11.47,3,Zabrze,25.02.1973
1687,16,6.58,Manfred Kokot,GDR,03.01.48,1s1,Göteborg,09.03.1974
1688,16,6.58,Valeriy Borzov,UKR,20.10.49,1,Göteborg,09.03.1974
1689,16,6.58,Valeriy Borzov,UKR,20.10.49,1,München,21.02.1976
1690,16,6.58,Petar Petrov,BUL,17.02.55,1s1,Sofia,15.02.1978
1691,16,6.58,Frantisek Ptácnik,CZE,27.02.62,2s1,Liévin,21.02.1987
1692,16,6.58,Pierfrancesco Pavoni,ITA,21.02.63,2,Liévin,21.02.1987
1693,16,6.58,Lee McRae,USA,23.01.66,2s1,Indianapolis,06.03.1987
1694,16,6.58,Linford Christie,GBR,02.04.60,2,Gent,17.02.1988
1695,16,6.58,James Butler,USA,21.06.60,1,Budapest,28.02.1988
1696,16,6.58,Vitaliy Savin,KAZ,23.01.66,1,Gomel,03.02.1989
1697,16,6.58,Andrés Simón,CUB,15.09.61,1,San Sebastián,10.02.1989
1698,16,6.58,Andreas Berger,AUT,09.06.61,1s1,Den Haag,18.02.1989
1699,16,6.58,Matthias Schlicht,FRG,03.05.67,2,Den Haag,18.02.1989
1700,16,6.58,John Myles-Mills,GHA,19.04.66,1s2,Budapest,05.03.1989
1701,16,6.58,Michael Rosswess,GBR,11.06.65,2s1,Budapest,05.03.1989
1702,16,6.58,Pierfrancesco Pavoni,ITA,21.02.63,2s2,Budapest,05.03.1989
1703,16,6.58,Matthias Schlicht,FRG,03.05.67,3s2,Budapest,05.03.1989
1704,16,6.58,Yuriy Yazynin,KAZ,31.01.67,3,Chelyabinsk,03.02.1990
1705,16,6.58,Andreas Berger,AUT,09.06.61,2,Karlsruhe,11.02.1990
1706,16,6.58,Pierfrancesco Pavoni,ITA,21.02.63,1s1,Glasgow,03.03.1990
1707,16,6.58,Andre Cason,USA,20.01.69,1,Fairfax,03.02.1991
1708,16,6.58,Andrés Simón,CUB,15.09.61,1,New York City,22.02.1991
1709,16,6.58,Ben Johnson,CAN,30.12.61,1,Sindelfingen,03.03.1991
1710,16,6.58,Frank Fredericks,NAM,02.10.67,3,Stuttgart,02.02.1992
1711,16,6.58,Raymond Stewart,JAM,18.03.65,2,Genova,18.02.1992
1712,16,6.58,Leroy Burrell,USA,21.02.67,3,Genova,18.02.1992
1713,16,6.58,Lee McRae,USA,23.01.66,4,New York City,28.02.1992
1714,16,6.58,Leroy Burrell,USA,21.02.67,1,Yokohama,07.03.1992
1715,16,6.58,Jason Livingston,GBR,17.03.71,2,Birmingham,14.03.1992
1716,16,6.58,Andrey Fedoriv,RUS,11.08.63,1,Moskva,26.01.1993
1717,16,6.58,Jon Drummond,USA,09.09.68,4,Toronto,12.03.1993
1718,16,6.58,Leroy Burrell,USA,21.02.67,3,New York City,04.02.1994
1719,16,6.58,Linford Christie,GBR,02.04.60,,Madrid,11.02.1994
1720,16,6.58,Frank Fredericks,NAM,02.10.67,2,Osaka,11.02.1994
1721,16,6.58,Andre Cason,USA,20.01.69,3,Madrid,11.02.1994
1722,16,6.58,Andre Cason,USA,20.01.69,2,Liévin,13.02.1994
1723,16,6.58,Ibrahim Meité,CIV,18.11.76,3,Liévin,13.02.1994
1724,16,6.58,Andrey Grigoryev,RUS,18.05.70,1s1,Lipetsk,26.02.1994
1725,16,6.58,Linford Christie,GBR,02.04.60,1,Birmingham,26.02.1994
1726,16,6.58,Andrey Grigoryev,RUS,18.05.70,2,Lipetsk,26.02.1994
1727,16,6.58,Mark McKoy,CAN,10.12.61,,Karlsruhe,01.03.1994
1728,16,6.58,Aléxandros Terzián,GRE,24.06.68,2s1,Paris,11.03.1994
1729,16,6.58,Colin Jackson,GBR,18.02.67,1,Birmingham,28.01.1995
1730,16,6.58,Robert Esmie,CAN,05.07.72,1,Karlsruhe,12.02.1995
1731,16,6.58,Michael Green,JAM,07.11.70,2,Cleveland,17.02.1995
1732,16,6.58,Darren Braithwaite,GBR,20.01.69,5,Liévin,19.02.1995
1733,16,6.58,Bruny Surin,CAN,12.07.67,2,Fairfax,25.02.1995
1734,16,6.58,Donovan Bailey,CAN,16.12.67,4,Birmingham,25.02.1995
1735,16,6.58,Linford Christie,GBR,02.04.60,2,Stockholm,27.02.1995
1736,16,6.58,Aleksandr Porkhomovsk,RUS,12.08.72,,Moskva,28.02.1995
1737,16,6.58,Robert Esmie,CAN,05.07.72,1s2,Barcelona,10.03.1995
1738,16,6.58,Bruny Surin,CAN,12.07.67,3,Montréal,19.01.1996
1739,16,6.58,Peter Karlsson,SWE,23.11.70,2,Gent,07.02.1996
1740,16,6.58,Michael Marsh,USA,04.08.67,1s2,Atlanta,01.03.1996
1741,16,6.58,Yiannis Zisimides,CYP,17.08.67,1,Piræus,03.03.1996
1742,16,6.58,Jason Livingston,GBR,17.03.71,1,Birmingham,25.01.1997
1743,16,6.58,Randall Evans,USA,26.10.70,1,Boston,31.01.1997
1744,16,6.58,Davidson Ezinwa,NGR,22.11.71,3,Stuttgart,02.02.1997
1745,16,6.58,Bruny Surin,CAN,12.07.67,1,New York City,07.02.1997
1746,16,6.58,Marc Blume,GER,28.12.73,1h1,Sindelfingen,01.03.1997
1747,16,6.58,David Biggs,USA,25.03.71,1,Fayetteville,01.03.1997
1748,16,6.58,Michael Marsh,USA,04.08.67,2s2,Atlanta,01.03.1997
1749,16,6.58,Tim Montgomery,USA,28.01.75,2h3,Atlanta,01.03.1997
1750,16,6.58,Davidson Ezinwa,NGR,22.11.71,4,Sindelfingen,01.03.1997
1751,16,6.58,Ággelos Pavlakákis,GRE,07.11.76,1h5,Paris,07.03.1997
1752,16,6.58,Raymond Stewart,JAM,18.03.65,1h6,Paris,07.03.1997
1753,16,6.58,Tim Montgomery,USA,28.01.75,1h8,Paris,07.03.1997
1754,16,6.58,Patrik Lövgren,SWE,12.10.75,2s2,Paris,07.03.1997
1755,16,6.58,Eric Nkansah,GHA,12.12.74,2h4,Paris,07.03.1997
1756,16,6.58,Patrik Lövgren,SWE,12.10.75,2h7,Paris,07.03.1997
1757,16,6.58,Osmond Ezinwa,NGR,22.11.71,1h1,Chemnitz,23.01.1998
1758,16,6.58,Bruny Surin,CAN,12.07.67,3,Karlsruhe,25.01.1998
1759,16,6.58,Raymond Stewart,JAM,18.03.65,1,Dortmund,30.01.1998
1760,16,6.58,Stéphane Cali,FRA,26.04.72,2rB,Stuttgart,01.02.1998
1761,16,6.58,Sergey Osovich,UKR,16.12.73,4,Madrid,03.02.1998
1762,16,6.58,Randall Evans,USA,26.10.70,5,Madrid,03.02.1998
1763,16,6.58,Dwain Chambers,GBR,05.04.78,2,Birmingham,07.02.1998
1764,16,6.58,Stéphane Cali,FRA,26.04.72,1h1,Bordeaux,14.02.1998
1765,16,6.58,Harálabos Papadiás,GRE,24.01.75,3r2,Piræus,21.02.1998
1766,16,6.58,Stéphane Cali,FRA,26.04.72,1h2,Liévin,22.02.1998
1767,16,6.58,Ággelos Pavlakákis,GRE,07.11.76,1s1,Valencia,27.02.1998
1768,16,6.58,Stéphane Cali,FRA,26.04.72,2s2,Valencia,27.02.1998
1769,16,6.58,Jason Gardener,GBR,18.09.75,2,Sindelfingen,08.03.1998
1770,16,6.58,Miklós Gyulai,HUN,29.12.70,2,Budapest,16.01.1999
1771,16,6.58A,Christian Nsiah,GHA,25.12.75,1r4,Air Force Academy,23.01.1999
1772,16,6.58,Eric Nkansah,GHA,12.12.74,1,Fürth,27.01.1999
1773,16,6.58,Davidson Ezinwa,NGR,22.11.71,1rA,Chemnitz,29.01.1999
1774,16,6.58,Raymond Stewart,JAM,18.03.65,2,Malmö,10.02.1999
1775,16,6.58,Donovan Powell,JAM,31.10.71,3,Dortmund,13.02.1999
1776,16,6.58,Bruny Surin,CAN,12.07.67,1h2,Birmingham,14.02.1999
1777,16,6.58,Jason Livingston,GBR,17.03.71,4,Birmingham,14.02.1999
1778,16,6.58,Davidson Ezinwa,NGR,22.11.71,5,Birmingham,14.02.1999
1779,16,6.58,Eric Nkansah,GHA,12.12.74,1,Stockholm,25.02.1999
1780,16,6.58,Kenny Brokenburr,USA,29.10.68,5,Atlanta,27.02.1999
1781,16,6.58,Leonard Scott,USA,19.01.80,1,Indianapolis,06.03.1999
1782,16,6.58,Raymond Stewart,JAM,18.03.65,1h6,Maebashi,07.03.1999
1783,16,6.58,Bruny Surin,CAN,12.07.67,2h6,Maebashi,07.03.1999
1784,16,6.58,Luis Alberto Pérez Ri,CUB,16.08.69,3s3,Maebashi,07.03.1999
1785,16,6.58,Deji Aliu,NGR,22.11.75,5,Maebashi,07.03.1999
1786,16,6.58,Coby Miller,USA,19.10.76,1h1,Johnson City,28.01.2000
1787,16,6.58,Terrence Trammell,USA,23.11.78,1,Johnson City,29.01.2000
1788,16,6.58,Gábor Dobos,HUN,21.02.76,3,Karlsruhe,29.01.2000
1789,16,6.58,Gábor Dobos,HUN,21.02.76,3,Dortmund,30.01.2000
1790,16,6.58,Greg Saddler,USA,29.06.74,1h3,Stuttgart,06.02.2000
1791,16,6.58,Roland Németh,HUN,19.09.74,1,Budapest,06.02.2000
1792,16,6.58,Greg Saddler,USA,29.06.74,2,Stockholm,17.02.2000
1793,16,6.58,Ággelos Pavlakákis,GRE,07.11.76,1,Piræus,19.02.2000
1794,16,6.58A,Anthony Jones,USA,12.12.71,2,Pocatello,19.02.2000
1795,16,6.58,Greg Saddler,USA,29.06.74,1h1,Birmingham,20.02.2000
1796,16,6.58,Terrence Trammell,USA,23.11.78,1,Fayetteville,27.02.2000
1797,16,6.58,Tim Harden,USA,27.01.74,1h2,Atlanta,04.03.2000
1798,16,6.58,Deji Aliu,NGR,22.11.75,1h2,Karlsruhe,27.01.2001
1799,16,6.58,Greg Saddler,USA,29.06.74,2h1,Gent,23.02.2001
1800,16,6.58,Deji Aliu,NGR,22.11.75,3h1,Gent,23.02.2001
1801,16,6.58A,Ja'Warren Hooker,USA,24.09.78,1h3,Flagstaff,24.02.2001
1802,16,6.58,Venencio José,ESP,19.04.76,1,Valencia,24.02.2001
1803,16,6.58,Tim Goebel,GER,04.03.82,1,Dortmund,25.02.2001
1804,16,6.58,Kim Collins,SKN,05.04.76,1h2,Fayetteville,09.03.2001
1805,16,6.58,Kim Collins,SKN,05.04.76,1,Fayetteville,10.03.2001
1806,16,6.58,Venencio José,ESP,19.04.76,2,Madrid,14.03.2001
1807,16,6.58,Jason Gardener,GBR,18.09.75,1h2,Gent,10.02.2002
1808,16,6.58,Gennadiy Chernovol,KAZ,06.06.76,4,Liévin,24.02.2002
1809,16,6.58,Jon Drummond,USA,09.09.68,1h3,New York City,02.03.2002
1810,16,6.58,Shawn Crawford,USA,14.01.78,5,New York City,02.03.2002
1811,16,6.58,Ibrahim Meité,CIV,18.11.76,1,Sherbrooke,10.03.2002
1812,16,6.58A,Tim Harden,USA,27.01.74,1,Flagstaff,18.01.2003
1813,16,6.58,Darvis Patton,USA,04.12.77,1h1,Houston,25.01.2003
1814,16,6.58,Nicolas Macrozonaris,CAN,22.08.80,1,Montréal,25.01.2003
1815,16,6.58,Jason Gardener,GBR,18.09.75,2h2,Liévin,23.02.2003
1816,16,6.58,Tré Gardner,USA,25.10.79,1s1,Lincoln,28.02.2003
1817,16,6.58,Mark Lewis-Francis,GBR,04.09.82,1,Birmingham,01.03.2003
1818,16,6.58,Gábor Dobos,HUN,21.02.76,1,Budapest,01.03.2003
1819,16,6.58,Shawn Crawford,USA,14.01.78,4s1,Boston,01.03.2003
1820,16,6.58,Marcus Brunson,USA,24.04.78,6,Boston,01.03.2003
1821,16,6.58,Jason Smoots,USA,13.07.80,1h2,Boston,14.03.2003
1822,16,6.58,Markus Pöyhönen,FIN,25.10.78,1h7,Birmingham,14.03.2003
1823,16,6.58,Gábor Dobos,HUN,21.02.76,2s2,Birmingham,14.03.2003
1824,16,6.58,Simone Collio,ITA,27.12.79,2,Erfurt,29.01.2004
1825,16,6.58,Brian Lewis,USA,05.12.74,1,Birmingham,20.02.2004
1826,16,6.58,Eric Nkansah,GHA,12.12.74,2h1,Chemnitz,27.02.2004
1827,16,6.58,Simone Collio,ITA,27.12.79,3s3,Budapest,05.03.2004
1828,16,6.58,Matic Osovnikar,SLO,19.01.80,5,Budapest,05.03.2004
1829,16,6.58,Jason Smoots,USA,13.07.80,4,Birmingham,18.02.2005
1830,16,6.58,Lukasz Chyla,POL,31.03.81,1h1,Spala,19.02.2005
1831,16,6.58,Andrey Yepishin,RUS,10.06.81,1s1,Madrid,04.03.2005
1832,16,6.58,Ronald Pognon,FRA,16.11.82,1s2,Madrid,04.03.2005
1833,16,6.58,Jason Gardener,GBR,18.09.75,1h4,Madrid,04.03.2005
1834,16,6.58,Jason Gardener,GBR,18.09.75,2s1,Madrid,04.03.2005
1835,16,6.58,Trell Kimmons,USA,13.07.85,1,Charleston,05.03.2005
1836,16,6.58,DaBryan Blanton,USA,03.07.84,1h2,Fayetteville,11.03.2005
1837,16,6.58,DaBryan Blanton,USA,03.07.84,1,Fayetteville,12.03.2005
1838,16,6.58,Mikhail Yegorychev,RUS,21.07.77,1h,Samara,04.02.2006
1839,16,6.58,Jason Smoots,USA,13.07.80,3,Fayetteville,10.02.2006
1840,16,6.58,Terrence Trammell,USA,23.11.78,1,Bloomington,17.02.2006
1841,16,6.58,Jacob Norman,USA,07.11.85,1h2,Lincoln,24.02.2006
1842,16,6.58,Tyson Gay,USA,09.08.82,3s1,Boston,26.02.2006
1843,16,6.58,Jason Smoots,USA,13.07.80,4s1,Boston,26.02.2006
1844,16,6.58,Freddy Mayola,CUB,01.11.77,1,Liévin,03.03.2006
1845,16,6.58,Terrence Trammell,USA,23.11.78,1s2,Moskva,10.03.2006
1846,16,6.58,Matic Osovnikar,SLO,19.01.80,4,Moskva,10.03.2006
1847,16,6.58,Olusoji Adekotunbo Fa,NGR,09.07.84,5,Moskva,10.03.2006
1848,16,6.58,DaBryan Blanton,USA,03.07.84,2,Boston,27.01.2007
1849,16,6.58,Jason Gardener,GBR,18.09.75,1h1,Wien,30.01.2007
1850,16,6.58,Olusoji Adekotunbo Fa,NGR,09.07.84,1rA,Düsseldorf,06.02.2007
1851,16,6.58,Demi Omole,USA,29.07.85,1h2,Fayetteville,09.02.2007
1852,16,6.58,Craig Pickering,GBR,16.10.86,1s3,Sheffield,11.02.2007
1853,16,6.58,Craig Pickering,GBR,16.10.86,1,Sheffield,11.02.2007
1854,16,6.58,Jason Gardener,GBR,18.09.75,1h2,Birmingham,17.02.2007
1855,16,6.58,Craig Pickering,GBR,16.10.86,2,Birmingham,17.02.2007
1856,16,6.58,Marcus Brunson,USA,24.04.78,2,Boston,25.02.2007
1857,16,6.58,Jason Gardener,GBR,18.09.75,1s1,Birmingham,03.03.2007
1858,16,6.58,Craig Pickering,GBR,16.10.86,1s2,Birmingham,03.03.2007
1859,16,6.58,Wen Yongyi,CHN,30.01.84,1r1,Shanghai,26.01.2008
1860,16,6.58,Daniel Bailey,ANT,09.09.86,1rA,Houston,02.02.2008
1861,16,6.58,C.J. Spiller,USA,15.08.87,1,Chapel Hill,02.02.2008
1862,16,6.58,Craig Pickering,GBR,16.10.86,1,Stuttgart,02.02.2008
1863,16,6.58,Olusoji Adekotunbo Fa,NGR,09.07.84,1h1,Valencia,09.02.2008
1864,16,6.58,Mike Rodgers,USA,24.04.85,1r1,Peanía,13.02.2008
1865,16,6.58,Jaysuma Saidy Ndure,NOR,01.01.84,1h2,Birmingham,16.02.2008
1866,16,6.58,Vicente Lenilson de L,BRA,04.06.77,1h1,Paris,22.02.2008
1867,16,6.58,Vicente Lenilson de L,BRA,04.06.77,1,Paris,22.02.2008
1868,16,6.58,Mike Rodgers,USA,24.04.85,1h1,Boston,24.02.2008
1869,16,6.58,Olusoji Adekotunbo Fa,NGR,09.07.84,2,Aubière,26.02.2008
1870,16,6.58,Jacoby Ford,USA,27.07.87,1,Clemson,30.01.2009
1871,16,6.58,Mike Rodgers,USA,24.04.85,1,Boston,07.02.2009
1872,16,6.58,Mike Rodgers,USA,24.04.85,2,Fayetteville,13.02.2009
1873,16,6.58,Fabio Cerutti,ITA,26.09.85,1,Karlsruhe,15.02.2009
1874,16,6.58,Craig Pickering,GBR,16.10.86,2h1,Birmingham,21.02.2009
1875,16,6.58,Craig Pickering,GBR,16.10.86,1,Praha,26.02.2009
1876,16,6.58,Kim Collins,SKN,05.04.76,2,Praha,26.02.2009
1877,16,6.58,Trindon Holliday,USA,27.04.86,1,Lexington,01.03.2009
1878,16,6.58,Mark Jelks,USA,10.04.84,2h1,Boston,01.03.2009
1879,16,6.58,Ryan Shields,JAM,12.05.83,1,Bloomington,30.01.2010
1880,16,6.58,Dwain Chambers,GBR,05.04.78,1,Birmingham,06.02.2010
1881,16,6.58,Churandy Martina,AHO,03.07.84,2,Stuttgart,06.02.2010
1882,16,6.58,Trell Kimmons,USA,13.07.85,5,Boston,06.02.2010
1883,16,6.58,Mark Jelks,USA,10.04.84,2,Leipzig,13.02.2010
1884,16,6.58,Mike Rodgers,USA,24.04.85,1h2,Birmingham,20.02.2010
1885,16,6.58A,Ryan Bailey,USA,13.04.89,2h1,Albuquerque,27.02.2010
1886,16,6.58A,Trell Kimmons,USA,13.07.85,1s2,Albuquerque,28.02.2010
1887,16,6.58A,Walter Dix,USA,31.01.86,3,Albuquerque,28.02.2010
1888,16,6.58,Christophe Lemaitre,FRA,11.06.90,1,Liévin,05.03.2010
1889,16,6.58,Harry Aikines-Aryeete,GBR,29.08.88,2,Liévin,05.03.2010
1890,16,6.58,Marcus Rowland,USA,11.03.90,1h2,Fayetteville,12.03.2010
1891,16,6.58,Joshua Norman,USA,26.07.80,1r2,Seattle,15.01.2011
1892,16,6.58,Reggie Dixon,USA,07.06.88,1,University Park,28.01.2011
1893,16,6.58,Reggie Dixon,USA,07.06.88,1,State College,28.01.2011
1894,16,6.58,Mike Rodgers,USA,24.04.85,1h1,Stuttgart,05.02.2011
1895,16,6.58,Jeffery Demps,USA,08.01.90,1s1,Fayetteville,11.02.2011
1896,16,6.58,Marc Burns,TTO,07.01.83,3h2,Karlsruhe,13.02.2011
1897,16,6.58,Christophe Lemaitre,FRA,11.06.90,1,Aubière,20.02.2011
1898,16,6.58,Christophe Lemaitre,FRA,11.06.90,3,Paris,06.03.2011
1899,16,6.58,Ramil Guliyev,TUR,29.05.90,1,Sumy,13.01.2012
1900,16,6.58,Dwain Chambers,GBR,05.04.78,1,Sheffield,12.02.2012
1901,16,6.58A,Rakieem Salaam,USA,05.04.90,1h2,Albuquerque,25.02.2012
1902,16,6.58,Kemar Hyman,CAY,11.10.89,1,Boston,25.02.2012
1903,16,6.58A,D'Angelo Cherry,USA,01.08.90,3,Albuquerque,26.02.2012
1904,16,6.58,Andrew Riley,JAM,06.09.88,2h3,Nampa,09.03.2012
1905,16,6.58,Dwain Chambers,GBR,05.04.78,1,Glasgow,26.01.2013
1906,16,6.58,James Dasaolu,GBR,05.09.87,1,Sheffield,09.02.2013
1907,16,6.58,Kim Collins,SKN,05.04.76,2rA,Val-de-Reuil,12.02.2013
1908,16,6.58,Dentarius Locke,USA,12.12.89,2,Blacksburg,23.02.2013
1909,16,6.58,Michael Tumi,ITA,12.02.90,1s1,Göteborg,02.03.2013
1910,16,6.58A,Jeremy Dodson,USA,30.08.87,3,Albuquerque,03.03.2013
1911,16,6.58,Marcus Rowland,USA,11.03.90,3h1,Fayetteville,08.03.2013
1912,16,6.58,Zhang Peimeng,CHN,13.03.87,1,Beijing,29.03.2013
1913,16,6.58,Sam Effah,CAN,29.12.88,1r3,Edmonton,18.01.2014
1914,16,6.58,Kim Collins,SKN,05.04.76,2,Düsseldorf,30.01.2014
1915,16,6.58,Gerald Phiri,ZAM,06.10.88,2,Houston,01.02.2014
1916,16,6.58,James Dasaolu,GBR,05.09.87,1s1,Sheffield,08.02.2014
1917,16,6.58,Richard Kilty,GBR,02.09.89,1s3,Sheffield,08.02.2014
1918,16,6.58,Marvin Bracy,USA,15.12.93,1h2,Boston,08.02.2014
1919,16,6.58,Femi Ogunode,QAT,15.05.91,1h1,Hangzhou,15.02.2014
1920,16,6.58A,Mark Jelks,USA,10.04.84,1,Air Force Academy,15.02.2014
