,0,1,2,3,4,5,6,7
631,63,3:47:31,Denis Langlois,FRA,10.10.68,5,Miskolc,21.05.2005
632,63,3:47:32,Nikolay Matyukhin,RUS,13.12.68,4,Cheboksary,13.06.2004
633,63,3:47:32,Zhao Chengliang,CHN,01.06.84,4,Xi'an,23.10.2006
634,63,3:47:33,Christopher Linke,GER,24.10.88,3,Saransk,13.05.2012
635,63,3:47:34,Godfried de Jonckhe,BEL,01.07.52,1,Arras,10.09.1989
636,63,3:47:34,Dion Russell,AUS,08.05.75,1,Melbourne,13.12.1998
637,63,3:47:34,Yu Guohui,CHN,30.04.77,4,Guangzhou,23.11.2001
638,63,3:47:34,Li Lei,CHN,29.11.87,2,Guangzhou,25.11.2010
639,64,3:47:35,Ivan Banzeruk,UKR,09.02.90,5,Dudince,19.05.2013
640,64,3:47:35,Omar Zepeda,MEX,08.06.77,4,Taicang,03.05.2014
641,64,3:47:35,Wu Qianlong,CHN,30.01.90,3,Beijing,21.03.2015
642,64,3:47:35,Wang Qin,CHN,08.05.94,2,Huangshan,21.03.2021
643,64,3:47:36,Nikolay Matyukhin,RUS,13.12.68,3,Cheboksary,16.06.2003
644,64,3:47:36,Jarkko Kinnunen,FIN,21.04.70,8,Berlin,21.08.2009
645,64,3:47:36,Serhiy Budza,UKR,06.12.84,12,Moskva,14.08.2013
646,64,3:47:36,Evan Dunfee,CAN,28.09.90,15,London,13.08.2017
647,64,3:47:37,Lu Ronghua,CHN,21.02.83,8,Guangzhou,22.03.2004
648,64,3:47:37,Roman Magdziaczyk,POL,05.07.77,6,Göteborg,10.08.2006
649,64,3:47:37,Andrés Chocho,ECU,04.11.83,2,Monterrey,19.03.2017
650,65,3:47:38,Dietmar Meisch,GDR,10.02.59,1,Villeneuve d'Ascq,31.05.1980
651,65,3:47:38,Sergey Protishin,UKR,26.02.59,3,Alitus,21.05.1986
652,65,3:47:38,Denis Langlois,FRA,10.10.68,3,Eisenhüttenstadt,18.06.2000
653,65,3:47:38,Kazuki Takahashi,JPN,17.06.96,6,Wajima,11.04.2021
654,65,3:47:40,Reima Salonen,FIN,19.10.55,3,Borås,15.06.1985
655,65,3:47:40,Thierry Toutain,FRA,14.02.62,1,Neuilly sur Marne,26.09.1993
656,65,3:47:40,Valentin Kononen,FIN,07.03.69,7,Atlanta,02.08.1996
657,65,3:47:40,Yuki Yamazaki,JPN,16.01.84,2,Kobe,15.04.2007
658,65,3:47:40,Marc Tur,ESP,30.11.94,1,Podébrady,16.05.2021
659,66,3:47:41,René Piller,FRA,23.04.65,6,Dudince,25.04.1998
660,66,3:47:41,Koichiro Morioka,JPN,02.04.85,3,Guangzhou,25.11.2010
661,66,3:47:41,James Rendón,COL,07.04.85,1,Valley Cottage,14.09.2014
662,66,3:47:42,Sergey Korepanov,KAZ,09.05.64,9,Saint-Denis,27.08.2003
663,66,3:47:42,Håvard Haukenes,NOR,22.04.90,4,Dudince,19.03.2016
664,66,3:47:42,Rafal Augustyn,POL,14.05.84,2,Dudince,24.10.2020
665,66,3:47:43,Andrey Plotnikov,RUS,12.08.67,8,Helsinki,13.08.1994
666,66,3:47:44,Valeriy Suntsov,RUS,10.07.55,2,Sochi,10.06.1984
667,66,3:47:44,German Skurygin,RUS,15.09.63,3,Izhevsk,16.05.1998
668,66,3:47:44,Horacio Nava,MEX,20.01.82,5,Dudince,19.03.2016
669,67,3:47:45,Luke Adams,AUS,22.10.76,10,Beijing,22.08.2008
670,67,3:47:46,Miguel Ángel Rodríg,MEX,15.01.67,1,Poza Rica,05.04.1998
671,67,3:47:47,Rafal Sikora,POL,17.02.87,15,London,11.08.2012
672,67,3:47:47,Marcel Jobin,CAN,03.01.42,2,Quebec,20.06.1981
673,67,3:47:48,Jorge Llopart,ESP,05.05.52,2,Valencia,13.03.1983
674,67,3:47:48,Modris Liepins,LAT,30.08.66,4,Naumburg,23.05.1998
675,67,3:47:48,Konstantin Maksimov,RUS,17.06.82,6,Dudince,19.05.2013
676,67,3:47:49,Raffaello Ducceschi,ITA,25.02.62,4,Roma,05.09.1987
677,67,3:47:49,René Piller,FRA,23.04.65,4,Eisenhüttenstadt,18.06.2000
678,67,3:47:49,Yu Chaohong,CHN,12.12.76,1,Qinhangdao,29.09.2003
679,68,3:47:50,Ronald Weigel,GER,08.08.59,3,San José,02.06.1991
680,68,3:47:50,German Skurygin,RUS,15.09.63,1,Cheboksary,18.05.2003
681,68,3:47:51,Pavel Nikolayev,RUS,18.12.77,7,Dudince,25.04.1998
682,68,3:47:51,Nathan Deakes,AUS,17.08.77,1,Melbourne,01.05.2005
683,68,3:47:51,Liu Jian,CHN,19.05.95,5,Huangshan,06.03.2016
684,68,3:47:52,Ivan Trotskiy,BLR,27.05.76,13,Moskva,14.08.2013
685,68,3:47:53,Viktor Ginko,BLR,07.12.65,1,Naumburg,30.04.2000
686,68,3:47:53,Li Lei,CHN,29.11.87,1,Huangshan,16.03.2010
687,68,3:47:53,Horacio Nava,MEX,20.01.82,16,London,13.08.2017
688,68,3:47:54,Vitaliy Popovich,UKR,22.10.62,8,Leningrad,03.08.1985
689,68,3:47:54,Ivano Brugnetti,ITA,01.09.76,1,Sevilla,25.08.1999
690,68,3:47:54,Takayuki Tanii,JPN,14.02.83,1,Takahata,02.11.2003
691,69,3:47:55,Carlos Mercenário,MEX,03.05.67,1,Mar del Plata,24.03.1995
692,69,3:47:55,Joel Sánchez,MEX,15.09.67,2,Poza Rica,09.04.2000
693,69,3:47:55,Mikel Odriozola,ESP,25.05.73,1,La Coruña,16.03.2002
694,69,3:47:55,Horacio Nava,MEX,20.01.82,5,Cheboksary,11.05.2008
695,69,3:47:56,Vyachelsav Fursov,RUS,19.07.54,3,Moskva,27.07.1979
696,69,3:47:56,Jesús Angel García,ESP,17.10.69,4,Barcelona,30.07.2010
697,69,3:47:56,Claudio Villaneuva,ECU,03.08.88,1,Sevilla,14.02.2021
698,69,3:47:56,Bian Tongda,CHN,01.04.91,3,Huangshan,20.03.2021
699,70,3:47:57,Carl Dohmann,GER,18.05.90,1,Andernach,08.10.2016
700,70,3:47:59,Viktor Chernov,UKR,16.11.52,1,Cherkassy,08.10.1982
701,70,3:47:59,Dzmitriy Dziubin,BLR,12.07.90,3,Berlin,07.08.2018
702,70,3:48:00,Nikolay Frolov,RUS,07.12.56,1,Podébrady,01.06.1986
703,70,3:48:01,Dietmar Meisch,GDR,10.02.59,2,Naumburg,01.05.1982
704,70,3:48:01,Dietmar Meisch,GDR,10.02.59,6,Stuttgart,31.08.1986
705,70,3:48:01,Aleksandar Rakovic,SRB,13.04.68,10,Mézidon-Canon,02.05.1999
706,70,3:48:01,Wang Rui,CHN,06.01.96,6,Taicang,05.05.2018
707,70,3:48:02,Aleksandr Potashov,BLR,12.03.62,5,Hospitalet de Llobregat,28.05.1989
708,70,3:48:02,Nathan Deakes,AUS,17.08.77,6,Dudince,26.03.2011
709,71,3:48:03,Martín Bermúdez,MEX,19.07.58,4,Naumburg,01.05.1984
710,71,3:48:03,Dietmar Meisch,GDR,10.02.59,1,Potsdam,04.07.1987
711,71,3:48:03,Takayuki Tanii,JPN,14.02.83,8,Daegu,03.09.2011
712,71,3:48:04,Curt Clausen,USA,09.10.67,11,Mézidon-Canon,02.05.1999
713,71,3:48:04,Pedro Gómez,MEX,31.12.90,3,Dudince,25.03.2017
714,71,3:48:05,Jesús Angel García,ESP,17.10.69,5,Göteborg,10.08.1995
715,71,3:48:05,Tomasz Lipiec,POL,10.05.71,5,Budapest,21.08.1998
716,71,3:48:05,Denis Trautmann,GER,15.08.72,12,Mézidon-Canon,02.05.1999
717,71,3:48:05,Craig Barrett,NZL,16.11.71,1,New Plymouth,16.06.2001
718,71,3:48:05,Marco De Luca,ITA,12.05.81,14,Moskva,14.08.2013
719,72,3:48:06,Jesús Angel García,ESP,17.10.69,2,Reus,14.02.1993
720,72,3:48:06,Sergey Korepanov,KAZ,09.05.64,9,Beijing,30.04.1995
721,72,3:48:06,Germán Sánchez,MEX,31.07.67,3,Poza Rica,09.04.2000
722,72,3:48:06,Denis Langlois,FRA,10.10.68,5,Dudince,19.05.2001
723,72,3:48:06,Giovanni de Benedic,ITA,08.01.68,2,Vittorio Veneto,03.03.2002
724,72,3:48:07,Rafal Fedaczynski,POL,03.12.80,9,Leamington,20.05.2007
725,72,3:48:07,Igor Hlavan,UKR,25.09.90,16,London,11.08.2012
726,72,3:48:07,Xu Faguang,CHN,17.05.87,6,Huangshan,06.03.2016
727,72,3:48:08,Jaime Barroso,ESP,15.05.68,1,Badalona,22.03.1992
728,72,3:48:08,Marco De Luca,ITA,12.05.81,7,Göteborg,10.08.2006
729,72,3:48:08,José Ignacio Díaz,ESP,22.11.79,17,London,13.08.2017
730,73,3:48:09,Jorge Llopart,ESP,05.05.52,13,Seoul,30.09.1988
731,73,3:48:09,Sylvain Caudron,FRA,10.09.69,5,Eisenhüttenstadt,18.06.2000
732,73,3:48:09,Si Tianfeng,CHN,17.06.84,13,Nanning,27.02.2005
733,73,3:48:10,German Skurygin,RUS,15.09.63,1,Kaliningrad,23.04.1994
734,73,3:48:11,Wang Yinhang,CHN,15.02.77,2,Yangzhou,14.04.2003
735,73,3:48:11,Roman Magdziaczyk,POL,05.07.77,6,Athínai,27.08.2004
736,73,3:48:12,Zou Menghui,CHN,21.09.75,1,Shanghai,23.10.1997
737,73,3:48:12,Dion Russell,AUS,08.05.75,1,Melbourne,14.12.1997
738,73,3:48:12,Miguel Ángel Rodríg,MEX,15.01.67,7,Sydney,29.09.2000
739,73,3:48:12,Germán Sánchez,MEX,31.07.67,1,Tijuana,20.03.2004
740,73,3:48:12,António Pereira,POR,10.07.75,11,Beijing,22.08.2008
741,74,3:48:13,Rafal Sikora,POL,17.02.87,7,Dudince,19.05.2013
742,74,3:48:13,Brendan Boyce,IRL,15.10.86,5,Alytus,19.05.2019
743,74,3:48:14,Craig Barrett,NZL,16.11.71,13,Mézidon-Canon,02.05.1999
744,74,3:48:15,Hartwig Gauder,GER,10.11.54,2,Villeneuve d'Ascq,31.05.1980
745,74,3:48:15,Francois Lapointe,CAN,23.08.61,14,Seoul,30.09.1988
746,74,3:48:15,Santiago Pérez,ESP,15.01.72,2,El Prat de Llobregat,27.02.2005
747,74,3:48:15,Jesús Angel García,ESP,17.10.69,4,Saransk,13.05.2012
748,74,3:48:15,Rafal Augustyn,POL,14.05.84,8,Zürich,15.08.2014
749,74,3:48:15,Ivan Banzeruk,UKR,09.02.90,1,Podébrady,21.05.2017
750,75,3:48:16,Konstantin Maksimov,RUS,17.06.82,2,Moskva,10.06.2012
751,75,3:48:17,Jorge Llopart,ESP,05.05.52,1,Barcelona,22.03.1981
752,75,3:48:17,Santiago Pérez,ESP,15.01.72,6,Budapest,21.08.1998
753,75,3:48:17,Roman Magdziaczyk,POL,05.07.77,8,Sydney,29.09.2000
754,75,3:48:17,Francesco Galdenzi,ITA,06.12.76,3,Vittorio Veneto,03.03.2002
755,75,3:48:17,Peter Korcok,SVK,12.08.74,2,Dudince,29.03.2008
756,75,3:48:18,Valeriy Suntsov,RUS,10.07.55,5,Naumburg,01.05.1984
757,75,3:48:18,Nikolay Matyukhin,RUS,13.12.68,2,Sevilla,25.08.1999
758,75,3:48:18,Konstantin Maksimov,RUS,17.06.82,2,Moskva,11.06.2012
759,76,3:48:19,Pyotr Melnik,UKR,13.12.51,4,Moskva,27.07.1979
760,76,3:48:19,Vitaliy Popovich,UKR,22.10.62,1,Dudince,24.03.1996
761,76,3:48:19,Jesús Angel García,ESP,17.10.69,2,Tijuana,20.03.2005
762,76,3:48:19,Cui Zhide,CHN,11.01.83,1rA,Taicang,24.04.2011
763,76,3:48:21,Takayuki Tanii,JPN,14.02.83,2,Wajima,17.04.2011
764,76,3:48:22,Miguel Ángel Rodríg,MEX,15.01.67,2,Mar del Plata,24.03.1995
765,76,3:48:22,Roman Mrazek,SVK,21.01.62,9,Podébrady,20.04.1997
766,76,3:48:22,Horacio Nava,MEX,20.01.82,7,La Coruña,14.05.2006
767,76,3:48:22,Rafal Augustyn,POL,14.05.84,7,Taicang,05.05.2018
768,76,3:48:23,Martín Bermúdez,MEX,19.07.58,2,Ciudad de México,23.03.1980
769,76,3:48:23,Zhang Lin,CHN,11.11.93,7,Huangshan,06.03.2016
770,77,3:48:24,Jesús Angel García,ESP,17.10.69,2,Badalona,22.03.1992
771,77,3:48:24,Dmitriy Dolnikov,RUS,19.11.72,4,Izhevsk,16.05.1998
772,77,3:48:24,Artur Mastianica,LTU,30.07.92,2,Dudince,20.03.2021
773,77,3:48:25,Aleksi Ojala,FIN,09.12.92,2,Podébrady,16.05.2021
774,77,3:48:26,Sergey Jung,RUS,10.08.55,2,Bergen,25.09.1983
775,77,3:48:26,Yuriy Andronov,RUS,06.11.71,4,Cheboksary,16.06.2003
776,77,3:48:27,Martín Bermúdez,MEX,19.07.58,5,Roma,05.09.1987
777,77,3:48:27,Modris Liepins,LAT,30.08.66,2,Ogre,10.06.1990
778,77,3:48:27,Viktor Ginko,BLR,07.12.65,8,Dudince,25.04.1998
779,77,3:48:27,Santiago Pérez,ESP,15.01.72,14,Mézidon-Canon,02.05.1999
780,77,3:48:27,Jesús Angel García,ESP,17.10.69,2,Tijuana,20.03.2004
781,78,3:48:28,Valentí Massana,ESP,05.07.70,6,Edmonton,11.08.2001
782,78,3:48:29,Sergey Kirdyapkin,RUS,18.06.80,6,Cheboksary,11.05.2008
783,78,3:48:29,Teodorico Caporaso,ITA,14.09.87,4,Roma,08.05.2016
784,78,3:48:30,Raul González,MEX,29.11.52,1,Valencia,04.10.1981
785,78,3:48:30,Miguel Ángel Rodríg,MEX,15.01.67,3,Athínai,07.08.1997
786,78,3:48:30,Modris Liepins,LAT,30.08.66,15,Mézidon-Canon,02.05.1999
787,78,3:48:30,Liu Xu,CHN,11.12.94,7,Huangshan,09.03.2019
788,78,3:48:31,Alex Wright,IRL,19.12.90,6,Dudince,19.03.2016
789,79,3:48:32,Jesús Angel García,ESP,17.10.69,17,London,11.08.2012
790,79,3:48:32,Niu Wenbin,CHN,20.01.91,8,Huangshan,06.03.2016
791,79,3:48:35,Bo Gustafsson,SWE,29.09.54,4,Borås,15.06.1985
792,79,3:48:35,Andrey Plotnikov,RUS,12.08.67,10,Podébrady,20.04.1997
793,79,3:48:35,Matej Tóth,HUN,10.02.83,9,Berlin,21.08.2009
794,79,3:48:35,Håvard Haukenes,NOR,22.04.90,4,Berlin,07.08.2018
795,79,3:48:36,Reima Salonen,FIN,19.10.55,1,Zhytomyr,30.09.1984
796,79,3:48:36,Modris Liepins,LAT,30.08.66,9,Sydney,29.09.2000
797,79,3:48:36,Marco De Luca,ITA,12.05.81,5,Barcelona,30.07.2010
798,79,3:48:36,Omar Zepeda,MEX,08.06.77,3,Chihuahua,04.03.2012
799,79,3:48:36,Hayato Katsuki,JPN,28.11.90,1,Takahata,22.10.2017
800,80,3:48:37,Dietmar Meisch,GDR,10.02.59,3,Potsdam,25.05.1986
801,80,3:48:37,Trond Nymark,NOR,28.12.76,18,London,11.08.2012
802,80,3:48:37,Sergey Rakov,RUS,13.06.99,3,Voronovo,05.09.2020
803,80,3:48:38,Valeriy Spitsyn,RUS,05.12.65,5,Leningrad,05.08.1989
804,80,3:48:38,Wu Qianlong,CHN,30.01.90,2,Huangshan,05.03.2017
805,80,3:48:38,Igor Hlavan,UKR,25.09.90,2,Podébrady,21.05.2017
806,80,3:48:39,Nikolay Frolov,RUS,07.12.56,4,Vilnius,29.05.1988
807,80,3:48:39,Adrian Blocki,POL,11.04.90,4,Dudince,25.03.2017
808,80,3:48:40,Uwe Dünkel,GDR,03.11.60,3,Villeneuve d'Ascq,31.05.1980
809,80,3:48:40,Hirooki Arai,JPN,18.05.88,9,Daegu,03.09.2011
810,80,3:48:40,Chris Erickson,AUS,01.12.81,10,Rio de Janeiro,19.08.2016
811,80,3:48:40,Ivan Banzeruk,UKR,09.02.90,6,Alytus,19.05.2019
812,81,3:48:41,Sándor Urbanik,HUN,15.12.64,1,Dudince,24.03.2001
813,81,3:48:41,Bian Tongda,CHN,01.04.91,3,Huangshan,05.03.2017
814,81,3:48:42,Viktor Ginko,BLR,07.12.65,1,Minsk,27.09.1992
815,81,3:48:42,Sergey Korepanov,KAZ,09.05.64,8,Atlanta,02.08.1996
816,81,3:48:42,Daniel Plaza,ESP,03.07.66,1,Torrevieja,21.03.1999
817,81,3:48:42,Yang Yongjian,CHN,28.04.73,10,Sydney,29.09.2000
818,81,3:48:42,Ato Ibáñez,SWE,14.11.85,9,Zürich,15.08.2014
819,81,3:48:42,Rafal Fedaczynski,POL,03.12.80,7,Dudince,19.03.2016
820,82,3:48:43,Andrey Plotnikov,RUS,12.08.67,2,Kyiv,10.07.1991
821,82,3:48:43,Aleksey Voyevodin,RUS,09.08.70,2,Cheboksary,18.05.2003
822,82,3:48:44,Robert Heffernan,IRL,28.02.78,4,Dudince,21.03.2015
823,82,3:48:44,Nathaniel Seiler,GER,06.04.96,2,Frankfurt,10.04.2021
824,82,3:48:45,Nathan Deakes,AUS,17.08.77,19,London,11.08.2012
825,82,3:48:45,Luis Bustamente,MEX,10.06.84,2,Naumburg,23.04.2017
826,82,3:48:46,Hironori Arai,JPN,19.09.79,3,Wajima,17.04.2011
827,82,3:48:47,Xu Faguang,CHN,17.05.87,5,Saransk,13.05.2012
828,82,3:48:48,Luo Yadong,CHN,15.01.92,4,Beijing,21.03.2015
829,82,3:48:48,Quentin Rew,NZL,16.07.84,10,Beijing,29.08.2015
830,83,3:48:49,Arturo Di Mezza,ITA,16.07.69,7,Budapest,21.08.1998
831,83,3:48:49,Zhang Lin,CHN,11.11.93,5,Taicang,03.05.2014
832,83,3:48:49,Jarkko Kinnunen,FIN,21.04.70,10,Zürich,15.08.2014
833,83,3:48:50,Valeriy Yarets,RUS,27.03.56,2,Zhytomyr,30.09.1984
834,83,3:48:50,Jesús Angel García,ESP,17.10.69,1,Badalona,02.05.1997
835,83,3:48:50,Valentin Kononen,FIN,07.03.69,9,Dudince,25.04.1998
836,83,3:48:50,Serhiy Budza,UKR,06.12.84,1,Ivano-Frankivsk,19.10.2014
837,83,3:48:50,Wang Zhendong,CHN,11.01.91,11,Rio de Janeiro,19.08.2016
838,83,3:48:51,Jesús Angel García,ESP,17.10.69,2,Orense,22.01.1998
839,83,3:48:51,Tomasz Lipiec,POL,10.05.71,2,Naumburg,08.04.2001
840,83,3:48:51,Aleksey Voyevodin,RUS,09.08.70,6,Dudince,19.05.2001
841,84,3:48:52,Alessandro Bellucci,ITA,02.09.55,6,Roma,05.09.1987
842,84,3:48:52,Stefan Malik,SVK,11.02.66,11,Podébrady,20.04.1997
843,84,3:48:52,Xu Faguang,CHN,17.05.87,10,Berlin,21.08.2009
844,84,3:48:53,Valeriy Suntsov,RUS,10.07.55,5,Vilnius,29.05.1988
845,84,3:48:53,Stefan Malik,SVK,11.02.66,1,Dudince,26.03.1995
846,84,3:48:53,Jesús Angel García,ESP,17.10.69,3,El Prat de Llobregat,27.02.2005
847,84,3:48:54,Valentin Kononen,FIN,07.03.69,1,Dudince,07.04.1991
848,84,3:48:54,Perseus Karlström,SWE,02.05.90,8,Taicang,05.05.2018
849,84,3:48:54,Evan Dunfee,CAN,28.09.90,7,Wajima,14.04.2019
850,84,3:48:54,Carl Dohmann,GER,18.05.90,3,Frankfurt,10.04.2021
851,85,3:48:55,Aleksey Voyevodin,RUS,09.08.70,10,Beijing,30.04.1995
852,85,3:48:55,Basilio Labrador,ESP,29.03.67,16,Mézidon-Canon,02.05.1999
853,85,3:48:55,Viktor Ginko,BLR,07.12.65,1,Naumburg,06.06.1999
854,85,3:48:55,Brendan Boyce,IRL,15.10.86,5,Dudince,21.03.2015
855,85,3:48:56,Raul González,MEX,29.11.52,1,Vrestorp,10.06.1979
856,85,3:48:56,Denis Langlois,FRA,10.10.68,17,Mézidon-Canon,02.05.1999
857,85,3:48:56,Rafal Fedaczynski,POL,03.12.80,5,Dudince,25.03.2017
858,85,3:48:56,Luis Angel Sánchez,GUA,15.12.93,3,Dudince,20.03.2021
859,86,3:48:57,Dietmar Meisch,GDR,10.02.59,3,Berlin,18.07.1981
860,86,3:48:57,René Piller,FRA,23.04.65,6,Stuttgart,21.08.1993
861,86,3:48:57,Andrés Chocho,ECU,04.11.83,3,Dudince,24.10.2020
862,86,3:48:58,German Skurygin,RUS,15.09.63,4,München,08.08.2002
863,86,3:48:58,Horacio Nava,MEX,20.01.82,1,Guadalajara,29.10.2011
864,86,3:48:58,Quentin Rew,NZL,16.07.84,9,Taicang,05.05.2018
865,86,3:48:59,Jorge Llopart,ESP,05.05.52,1,Praha - Podebrady,01.06.1980
866,86,3:48:59,Mao Xinyuan,CHN,02.07.71,3,Zhuhai,12.03.1996
867,86,3:49:00,Pavol Szikora,SVK,26.03.52,2,Podébrady,01.06.1986
868,86,3:49:00,Aleksandr Potashov,BLR,12.03.62,2,Podébrady,23.04.1994
869,86,3:49:00,André Höhne,GER,10.03.78,1,Dublin,27.06.2004
870,86,3:49:00,Ivan Banzeruk,UKR,09.02.90,6,Taicang,03.05.2014
871,86,3:49:00,Oleksiy Kazanin,UKR,22.05.82,11,Zürich,15.08.2014
872,86,3:49:00,Veli-Matti Partanen,FIN,28.10.91,6,Dudince,25.03.2017
873,87,3:49:01,Stanislav Vezhel,BLR,11.10.58,1=,Ogre,09.06.1991
874,87,3:49:01,Mechislav Vezhlev,BLR,25.01.62,1=,Ogre,09.06.1991
875,87,3:49:01,Nikolay Matyukhin,RUS,13.12.68,6,Naumburg,25.05.1997
876,87,3:49:01,José Antonio Gonzál,ESP,15.06.79,1,Zaragoza,08.02.2004
877,87,3:49:01,Omar Zepeda,MEX,08.06.77,6,Helsinki,12.08.2005
878,87,3:49:02,Veli-Matti Partanen,FIN,28.10.91,6,Dudince,21.03.2015
879,87,3:49:02,Ivan Banzeruk,UKR,09.02.90,2,Murcia,17.05.2015
880,88,3:49:03,Sergey Jung,RUS,10.08.55,3,Helsinki,12.08.1983
881,88,3:49:03,Tomasz Lipiec,POL,10.05.71,5,Naumburg,23.05.1998
882,88,3:49:03,André Höhne,GER,10.03.78,7,Cheboksary,11.05.2008
883,88,3:49:03,Yohann Diniz,FRA,01.01.78,11,Berlin,21.08.2009
884,88,3:49:04,Sergey Kirdyapkin,RUS,18.06.80,1,Cheboksary,14.06.2009
885,88,3:49:04,Michele Antonelli,ITA,23.05.94,3,Podébrady,21.05.2017
886,88,3:49:05,Denis Langlois,FRA,10.10.68,10,Saint-Denis,27.08.2003
887,88,3:49:05,João Vieira,POR,20.02.76,8,Dudince,19.03.2016
888,88,3:49:06,Felix Gómez,MEX,04.09.55,2,Mixhuca,18.04.1982
889,88,3:49:06,José Marin,ESP,25.01.50,3,Badalona,22.03.1992
890,88,3:49:06,Denis Langlois,FRA,10.10.68,1,Orléans,26.09.1999
891,88,3:49:06,Andriy Hrechoskiy,UKR,30.08.93,2,Ivano-Frankivsk,19.10.2014
892,89,3:49:07,Dmitriy Dolnikov,RUS,19.11.72,3,Saransk,13.06.1999
893,89,3:49:08,José Marin,ESP,25.01.50,1,Zaragoza,21.03.1982
894,89,3:49:08,Vladimir Nefyodov,BLR,03.11.55,1,Kyiv,29.08.1983
895,89,3:49:08,Milos Holusa,CZE,02.05.65,1,Fribourg,14.04.1996
896,89,3:49:08,Mario Iván Flores,MEX,28.02.79,3,Tijuana,20.03.2004
897,89,3:49:08,Wang Rui,CHN,06.01.96,4,Huangshan,21.03.2021
898,89,3:49:09,Grzergorz Sudol,POL,28.08.78,7,Athínai,27.08.2004
899,89,3:49:09,Yuriy Andronov,RUS,06.11.71,3,Metz,24.05.2009
900,90,3:49:10,Erling Andersen,NOR,22.09.60,1,Pollensa,20.03.1988
901,90,3:49:10,Hartwig Gauder,GER,10.11.54,2,Naumburg,21.04.1991
902,90,3:49:11,Mikel Odriozola,ESP,25.05.73,3,Orense,22.01.1998
903,90,3:49:11,Adrian Blocki,POL,11.04.90,11,Beijing,29.08.2015
904,90,3:49:12,Koichiro Morioka,JPN,02.04.85,2,Wajima,12.04.2009
905,90,3:49:13,Valeriy Suntsov,RUS,10.07.55,3,Zhytomyr,30.09.1984
906,90,3:49:13,Giovanni Perricelli,ITA,25.08.67,1,Signa,19.02.1995
907,90,3:49:14,Andrey Perlov,RUS,12.12.61,6,Vilnius,29.05.1988
908,90,3:49:14,Omar Zepeda,MEX,08.06.77,20,London,11.08.2012
909,90,3:49:14,Teodorico Caporaso,ITA,14.09.87,4,Dudince,23.03.2019
910,91,3:49:15,Park Chil-sung,KOR,08.07.82,2,Incheon,01.10.2014
911,91,3:49:16,Aleksandar Rakovic,SRB,13.04.68,11,Sydney,29.09.2000
912,91,3:49:16,José Ojeda,MEX,12.11.85,2,Guadalajara,29.10.2011
913,91,3:49:17,Andrey Perlov,RUS,12.12.61,2,Ciudad de México,12.03.1989
914,91,3:49:17,Li Mingcai,CHN,22.08.71,1,Beijing,12.09.1993
915,91,3:49:17,Giovanni de Benedic,ITA,08.01.68,1,Napoli,10.03.1996
916,91,3:49:17,Yuriy Chesnokov,RUS,12.12.79,2,Saransk,08.06.2008
917,91,3:49:17,Satoshi Maruo,JPN,28.11.91,2,Wajima,16.04.2017
918,91,3:49:17,Ivan Banzeruk,UKR,09.02.90,10,Taicang,05.05.2018
919,92,3:49:18,Oleg Merlukov,RUS,01.08.70,7,Naumburg,25.05.1997
920,92,3:49:18,Hirooki Arai,JPN,18.05.88,3,Wajima,20.04.2014
921,92,3:49:19,Christopher Linke,GER,24.10.88,21,London,11.08.2012
922,92,3:49:19,Luis Manuel Corchet,ESP,14.05.84,2,Sevilla,14.02.2021
923,92,3:49:20,José Antonio Gonzál,ESP,15.06.79,4,El Prat de Llobregat,27.02.2005
924,92,3:49:20,Horacio Nava,MEX,20.01.82,4,Dudince,20.03.2021
925,92,3:49:21,Marco De Luca,ITA,12.05.81,8,Cheboksary,11.05.2008
926,92,3:49:22,Martín Bermúdez,MEX,19.07.58,15,Seoul,30.09.1988
927,92,3:49:22,Robert Ihly,GER,05.05.63,18,Mézidon-Canon,02.05.1999
928,92,3:49:23,Andrey Perlov,RUS,12.12.61,2,St. John´s,28.09.1985
929,92,3:49:23,Viktor Ginko,BLR,07.12.65,12,Podébrady,20.04.1997
930,92,3:49:23,Dawid Tomala,POL,27.08.89,5,Dudince,20.03.2021
931,93,3:49:24,Hartwig Gauder,GER,10.11.54,1,Moskva,30.07.1980
932,93,3:49:24,Martín Bermúdez,MEX,19.07.58,3,Yevpatoriya,01.10.1989
933,93,3:49:24,Serhiy Budza,UKR,06.12.84,8,Dudince,19.05.2013
934,93,3:49:25,Nikolay Udovenko,UKR,06.10.56,3,Mixhuca,18.04.1982
935,93,3:49:25,Serhiy Budza,UKR,06.12.84,7,Taicang,03.05.2014
936,93,3:49:27,Pavol Szikora,SVK,26.03.52,2,Dudince,07.04.1991
937,93,3:49:27,Trond Nymark,NOR,28.12.76,1,Borås,06.04.2002
938,93,3:49:27,Yu Chaohong,CHN,12.12.76,1,Shenzen,25.03.2007
939,93,3:49:27,Federico Tontodonat,ITA,30.10.89,1,Andernach,10.10.2015
940,93,3:49:27,Claudio Villaneuva,ECU,03.08.88,18,London,13.08.2017
941,94,3:49:28,German Skurygin,RUS,15.09.63,4,Naumburg,01.05.2004
942,94,3:49:29,Germán Sánchez,MEX,31.07.67,11,Beijing,30.04.1995
943,94,3:49:29,Sergey Korepanov,KAZ,09.05.64,4,Naumburg,13.04.2003
944,94,3:49:29,Zhao Chengliang,CHN,01.06.84,8,La Coruña,14.05.2006
945,94,3:49:29,Koichiro Morioka,JPN,02.04.85,2,Wajima,17.04.2010
