,0,1,2,3,4,5,6,7,8
1069,10,48.36,Bershawn Jackson,,USA,08.05.83,1r1,Greensboro,17.04.2010
1070,10,48.36,Bershawn Jackson,,USA,08.05.83,1s1,Des Moines,25.06.2010
1071,10,48.36,Javier Culson,,PUR,25.07.84,2r2,Ponce,18.05.2013
1072,10,48.36,Javier Culson,,PUR,25.07.84,2,Roma,06.06.2013
1073,10,48.36,Emir Bekric,,SRB,14.03.91,2s2,Moskva,13.08.2013
1074,10,48.36,Johnny Dutch,,USA,20.01.89,1,Nassau,16.04.2016
1075,10,48.36,Rasmus Mägi,,EST,04.05.92,2s3,Tokyo,01.08.2021
1076,10,48.37,Andre Phillips,,USA,05.09.59,1,Los Angeles,08.06.1985
1077,10,48.37,Sven Nylander,,SWE,01.01.62,4,Roma,01.09.1987
1078,10,48.37,Amadou Dia Bã,,SEN,22.09.58,5,Roma,01.09.1987
1079,10,48.37,Danny Harris,,USA,07.09.65,1,Köln,21.08.1988
1080,10,48.37,Winthrop Graham,,JAM,17.11.65,2s2,Seoul,24.09.1988
1081,10,48.37,Samuel Matete,,ZAM,27.07.68,2,La Coruña,26.07.1990
1082,10,48.37,Danny Harris,,USA,07.09.65,1,Berlin,23.06.1991
1083,10,48.37,Kriss Akabusi,,GBR,28.11.58,2,Lausanne,10.07.1991
1084,10,48.37,Kriss Akabusi,,GBR,28.11.58,3,Monaco,03.08.1991
1085,10,48.37,Winthrop Graham,,JAM,17.11.65,2,Nice,15.07.1992
1086,10,48.37,Kazuhiko Yamazaki,,JPN,10.05.71,1h6,Göteborg,07.08.1995
1087,10,48.37,Stéphane Diagana,,FRA,23.07.69,2s1,Göteborg,08.08.1995
1088,10,48.37,Bryan Bronson,,USA,09.09.72,3,Paris,28.06.1996
1089,10,48.37,Bryan Bronson,,USA,09.09.72,3,Monaco,10.08.1996
1090,10,48.37,Samuel Matete,,ZAM,27.07.68,2,Nice,16.07.1997
1091,10,48.37,Dinsdale Morgan,,JAM,19.11.72,2,Edwardsville,25.07.1998
1092,10,48.37,Llewellyn Herbert,,RSA,21.07.77,1,Pretoria,24.03.2000
1093,10,48.37,Felix Sánchez,,DOM,30.08.77,3rA,Lausanne,05.07.2000
1094,10,48.37,Alwyn Myburgh,,RSA,13.10.80,3,Athínai,03.07.2006
1095,10,48.37,James Carter,,USA,07.05.78,1,New York Cit,02.06.2007
1096,10,48.37,Reuben McCoy,,USA,16.03.86,2s1,Eugene,28.06.2008
1097,10,48.37,Louis van Zyl,,RSA,20.07.85,3,Roma,10.07.2009
1098,10,48.37,Javier Culson,,PUR,25.07.84,4,Lausanne,08.07.2010
1099,10,48.37,Nicholas Bett,,KEN,14.06.92,1h1,Beijing,22.08.2015
1100,10,48.37,Jeffery Gibson,,BAH,15.08.90,2s2,Beijing,23.08.2015
1101,10,48.37,Annsert Whyte,,JAM,10.04.87,1h5,Rio de Janei,15.08.2016
1102,10,48.37,Karsten Warholm,,NOR,28.02.96,1,Bydgoszcz,16.07.2017
1103,11,48.38,Danny Harris,,USA,07.09.65,1,Knoxville,23.05.1987
1104,11,48.38,Amadou Dia Bã,,SEN,22.09.58,4,Berlin,21.08.1987
1105,11,48.38,Edwin Moses,,USA,31.08.55,1s2,Roma,31.08.1987
1106,11,48.38,Edwin Moses,,USA,31.08.55,1,Tucson,11.06.1988
1107,11,48.38,Samuel Matete,,ZAM,27.07.68,3,Monaco,11.08.1992
1108,11,48.38,Oleg Tverdokhleb,,UKR,03.11.69,5,Lausanne,06.07.1994
1109,11,48.38,Samuel Matete,,ZAM,27.07.68,3,Nice,12.07.1995
1110,11,48.38,Eronilde Nunes de,raújo,BRA,31.12.70,3,Roma,30.06.2000
1111,11,48.38,Samuel Matete,,ZAM,27.07.68,2,Berlin,01.09.2000
1112,11,48.38,Llewellyn Herbert,,RSA,21.07.77,1s2,Sydney,25.09.2000
1113,11,48.38,Dai Tamesue,,JPN,03.05.78,3r1,Lausanne,04.07.2001
1114,11,48.38,Louis van Zyl,,RSA,20.07.85,4,Athínai,03.07.2006
1115,11,48.38,Bershawn Jackson,,USA,08.05.83,1,Eugene,07.06.2009
1116,11,48.38,Javier Culson,,PUR,25.07.84,6,Moskva,15.08.2013
1117,11,48.38,Johnny Dutch,,USA,20.01.89,1,Greensboro,17.05.2015
1118,11,48.38,David Kendziera,,USA,09.09.94,3,Eugene,26.06.2021
1119,11,48.38,Abderrahmane Samba,,QAT,05.09.95,1h1,Tokyo,30.07.2021
1120,11,48.38,Trevor Bassitt,,USA,26.02.98,2s1,Eugene,25.06.2022
1121,11,48.38,Karsten Warholm,,NOR,28.02.96,1s2,München,18.08.2022
1122,11,48.39,Quentin Wheeler,,USA,27.04.55,2,Walnut,17.06.1979
1123,11,48.39,Andre Phillips,,USA,05.09.59,1,Linz,14.08.1989
1124,11,48.39,Danny Harris,,USA,07.09.65,1,Sevilla,30.05.1991
1125,11,48.39,Kriss Akabusi,,GBR,28.11.58,1,Frankfurt,29.06.1991
1126,11,48.39,Kevin Young,,USA,16.09.66,3s2,Tokyo,26.08.1991
1127,11,48.39,Winthrop Graham,,JAM,17.11.65,5r1,Lausanne,08.07.1992
1128,11,48.39,Derrick Adkins,,USA,02.07.70,3,Köln,01.08.1993
1129,11,48.39,Oleg Tverdokhleb,,UKR,03.11.69,2,Bruxelles,19.08.1994
1130,11,48.39,Samuel Matete,,ZAM,27.07.68,2,Luzern,27.06.1995
1131,11,48.39,Octavius Terry,,USA,07.11.72,4,Indianapolis,15.06.1997
1132,11,48.39,Fabrizio Mori,,ITA,28.06.69,1,Bremen,23.06.2001
1133,11,48.39,Alwyn Myburgh,,RSA,13.10.80,2rA,Pretoria,12.04.2002
1134,11,48.39,Eric Thomas,,USA,01.12.73,4,Roma,12.07.2002
1135,11,48.39,Joey Woody,,USA,22.05.73,3,Bruxelles,30.08.2002
1136,11,48.39,Louis van Zyl,,RSA,20.07.85,1,Durban,16.04.2005
1137,11,48.39,Danny McFarlane,,JAM,14.02.72,1,Monaco,29.07.2008
1138,11,48.39,Kerron Clement,,USA,31.10.85,1h3,Berlin,15.08.2009
1139,11,48.39,Thomas Barr,,IRL,24.07.92,1s3,Rio de Janei,16.08.2016
1140,11,48.39,Yasmani Copello,,TUR,15.04.87,2s1,Ad-Dawhah,28.09.2019
1141,11,48.39,Abdelmalik Lahoulo,,ALG,07.05.92,2s2,Ad-Dawhah,28.09.2019
1142,11,48.39,Thomas Barr,,IRL,24.07.92,1,Turku,08.06.2021
1143,11,48.4,Harald Schmid,,FRG,29.09.57,2,Nice,15.07.1986
1144,11,48.4,Danny Harris,,USA,07.09.65,1,Bologna,18.07.1990
1145,11,48.4,Eric Keter,,KEN,22.07.66,5,Stuttgart,19.08.1993
1146,11,48.4,Sven Nylander,,SWE,01.01.62,2,Villeneuve d,08.07.1994
1147,11,48.4,Samuel Matete,,ZAM,27.07.68,1,Roma,08.06.1995
1148,11,48.4,Samuel Matete,,ZAM,27.07.68,1,London,12.07.1996
1149,11,48.4,Joey Woody,,USA,22.05.73,2s2,Indianapolis,14.06.1997
1150,11,48.4,Bryan Bronson,,USA,09.09.72,1,Melbourne,25.02.1998
1151,11,48.4,Dinsdale Morgan,,JAM,19.11.72,3,Johannesburg,11.09.1998
1152,11,48.4,Angelo Taylor,,USA,29.12.78,1,Luzern,05.07.1999
1153,11,48.4,Eric Thomas,,USA,01.12.73,2,Winnipeg,28.07.1999
1154,11,48.4,Hadi Soua'an Al-So,aily,KSA,30.12.76,4rA,Zürich,11.08.2000
1155,11,48.4,Fabrizio Mori,,ITA,28.06.69,2s1,Sydney,25.09.2000
1156,11,48.4,Gennadiy Gorbenko,,UKR,22.09.75,3s1,Sydney,25.09.2000
1157,11,48.4,Pawel Januszewski,,POL,02.01.72,3s3,Edmonton,08.08.2001
1158,11,48.4,Stéphane Diagana,,FRA,23.07.69,2rA,Lausanne,02.07.2002
1159,11,48.4,Kenji Narisako,,JPN,25.07.84,2,Yokohama,19.09.2005
1160,11,48.4,Michael Tinsley,,USA,21.04.84,1,Padova,08.07.2007
1161,11,48.4,James Carter,,USA,07.05.78,4,Osaka,28.08.2007
1162,11,48.4,Kerron Clement,,USA,31.10.85,1,New York Cit,31.05.2008
1163,11,48.4,Danny McFarlane,,JAM,14.02.72,3rA,Zürich,29.08.2008
1164,11,48.4,Jehue Gordon,,TTO,15.12.91,3,Zürich,30.08.2012
1165,11,48.4,Johnny Dutch,,USA,20.01.89,2,London,27.07.2013
1166,11,48.4,Michael Tinsley,,USA,21.04.84,2,Lausanne,03.07.2014
1167,11,48.4,Patryk Dobek,,POL,13.02.94,3s2,Beijing,23.08.2015
1168,11,48.4,Kerron Clement,,USA,31.10.85,1,London,23.07.2016
1169,11,48.4,Rasmus Mägi,,EST,04.05.92,6,Rio de Janei,18.08.2016
1170,11,48.4,Mamoudou Kasse Han,e,FRA,06.03.88,1rA,Genève,10.06.2017
1171,11,48.4,Kyron McMaster,,IVB,03.01.97,3s1,Ad-Dawhah,28.09.2019
1172,11,48.4,Rasmus Mägi,,EST,04.05.92,3s2,Eugene,17.07.2022
1173,11,48.41,Danny Harris,,USA,07.09.65,1,Jerez de la,13.09.1989
1174,11,48.41,Samuel Matete,,ZAM,27.07.68,1,Formia,08.07.1991
1175,11,48.41,Stéphane Diagana,,FRA,23.07.69,2h3,Barcelona,03.08.1992
1176,11,48.41,Samuel Matete,,ZAM,27.07.68,1,São Paulo,21.05.1994
1177,11,48.41,Derrick Adkins,,USA,02.07.70,1,Knoxville,17.06.1994
1178,11,48.41,Maurice Mitchell,,USA,14.05.71,1,San José,01.06.1996
1179,11,48.41,Fabrizio Mori,,ITA,28.06.69,6,Atlanta,01.08.1996
1180,11,48.41,Dinsdale Morgan,,JAM,19.11.72,3,Bruxelles,22.08.1997
1181,11,48.41,Dinsdale Morgan,,JAM,19.11.72,2rA,Zürich,12.08.1998
1182,11,48.41,Kenneth Harnden,,ZIM,31.03.73,1,Athínai,16.06.1999
1183,11,48.41,Angelo Taylor,,USA,29.12.78,1,Monaco,04.08.1999
1184,11,48.41,Eronilde Nunes de,raújo,BRA,31.12.70,3s2,Sevilla,25.08.1999
1185,11,48.41,Felix Sánchez,,DOM,30.08.77,1,Durham,02.06.2000
1186,11,48.41,Fabrizio Mori,,ITA,28.06.69,2,Milano,07.06.2000
1187,11,48.41,Llewellyn Herbert,,RSA,21.07.77,1,Saint-Denis,23.06.2000
1188,11,48.41,Mubarak Faraj Al-N,bi,QAT,30.12.77,1,Ad-Dawhah,15.05.2002
1189,11,48.41,Fabrizio Mori,,ITA,28.06.69,1,Annecy,22.06.2002
1190,11,48.41,James Carter,,USA,07.05.78,1,Roma,08.07.2005
1191,11,48.41,James Carter,,USA,07.05.78,4,Stuttgart,10.09.2006
1192,11,48.41,David Greene,,GBR,11.04.86,1,Lausanne,30.06.2011
1193,11,48.41,Takayuki Kishimoto,,JPN,06.05.90,1,Osaka,09.06.2012
1194,11,48.41,Javier Culson,,PUR,25.07.84,1rA,Cork,08.07.2014
1195,11,48.41,Alison Brendom dos,Santos,BRA,03.06.00,1,Des Moines,30.04.2022
1196,11,48.41,Rai Benjamin,,USA,27.07.97,1h1,Eugene,24.06.2022
1197,11,48.42,David Lee,,USA,23.04.59,4,Zürich,24.08.1983
1198,11,48.42,Andre Phillips,,USA,05.09.59,1,Zürich,22.08.1984
1199,11,48.42,Danny Harris,,USA,07.09.65,1,Austin,31.05.1985
1200,11,48.42,Andre Phillips,,USA,05.09.59,1,Canberra,04.10.1985
1201,11,48.42,Danny Harris,,USA,07.09.65,2,Bruxelles,05.09.1986
1202,11,48.42,Amadou Dia Bã,,SEN,22.09.58,1,Budapest,12.08.1988
1203,11,48.42,Kriss Akabusi,,GBR,28.11.58,2,Stockholm,03.07.1991
1204,11,48.42,Kevin Young,,USA,16.09.66,4,Monaco,03.08.1991
1205,11,48.42,Samuel Matete,,ZAM,27.07.68,1,Saint-Denis,03.06.1996
1206,11,48.42,Torrance Zellner,,USA,06.01.70,4,Köln,16.08.1996
1207,11,48.42,Ruslan Mashchenko,,RUS,11.11.71,2,Monaco,08.08.1998
1208,11,48.42,Pawel Januszewski,,POL,02.01.72,4s1,Sydney,25.09.2000
1209,11,48.42,Felix Sánchez,,DOM,30.08.77,1rA,Madrid,07.07.2001
1210,11,48.42,Hadi Soua'an Al-So,aily,KSA,30.12.76,1,Busan,08.10.2002
1211,11,48.42,Joey Woody,,USA,22.05.73,2,London,08.08.2003
1212,11,48.42,James Carter,,USA,07.05.78,1,Osaka,07.05.2005
1213,11,48.42,Angelo Taylor,,USA,29.12.78,3,Eugene,29.06.2008
1214,11,48.42,Louis van Zyl,,RSA,20.07.85,5,Beijing,18.08.2008
1215,11,48.42,Javier Culson,,PUR,25.07.84,1,Kingston,02.05.2009
1216,11,48.42,Javier Culson,,PUR,25.07.84,1,Ponce,16.05.2009
1217,11,48.42,Periklís Iakovákis,,GRE,24.03.79,5,Berlin,18.08.2009
1218,11,48.42,Felix Sánchez,,DOM,30.08.77,4,Zürich,30.08.2012
1219,11,48.42,Javier Culson,,PUR,25.07.84,2s1,Moskva,13.08.2013
1220,11,48.42,Cornel Fredericks,,RSA,03.03.90,2,Saint-Denis,05.07.2014
1221,11,48.42,Yasmani Copello,,TUR,15.04.87,1s2,Amsterdam,07.07.2016
1222,11,48.42,David Kendziera,,USA,09.09.94,3,Eugene,08.06.2018
1223,11,48.42,Ludvy Vaillant,,FRA,15.03.95,4,Berlin,09.08.2018
1224,11,48.42,Alessandro Sibilio,,ITA,27.04.99,1,Tallinn,10.07.2021
1225,11,48.42,Alison Brendom dos,Santos,BRA,03.06.00,2h1,Tokyo,30.07.2021
1226,11,48.42,Ezekiel Nathaniel,,NGR,20.06.03,1,Lubbock,15.05.2022
1227,11,48.42,Karsten Warholm,,NOR,28.02.96,7,Eugene,19.07.2022
1228,12,48.43,Harald Schmid,,FRG,29.09.57,1,Köln,12.08.1978
1229,12,48.43,Edwin Moses,,USA,31.08.55,1,Gateshead,08.07.1979
1230,12,48.43,Edwin Moses,,USA,31.08.55,1,Villanova,12.06.1983
1231,12,48.43,David Patrick,,USA,12.06.60,2,Stockholm,02.07.1990
1232,12,48.43,Sven Nylander,,SWE,01.01.62,2,Split,29.08.1990
1233,12,48.43,Kevin Young,,USA,16.09.66,1,Westwood,21.07.1991
1234,12,48.43,Winthrop Graham,,JAM,17.11.65,2,Jerez de la,17.09.1991
1235,12,48.43,Calvin Davis,,USA,02.04.72,2,San José,01.06.1996
1236,12,48.43,Torrance Zellner,,USA,06.01.70,1,Chapel Hill,08.06.1996
1237,12,48.43,Fabrizio Mori,,ITA,28.06.69,3s1,Atlanta,31.07.1996
1238,12,48.43,Samuel Matete,,ZAM,27.07.68,1h3,Athínai,02.08.1997
1239,12,48.43,Llewellyn Herbert,,RSA,21.07.77,1,Johannesburg,27.03.1998
1240,12,48.43,Rohan Robinson,,AUS,15.11.71,2,Osaka,09.05.1998
1241,12,48.43,Samuel Matete,,ZAM,27.07.68,1,Kalamáta,22.05.1999
1242,12,48.43,Bayano Kamani,,USA,17.04.80,2,Durham,02.06.2000
1243,12,48.43,Hadi Soua'an Al-So,aily,KSA,30.12.76,4,Monaco,19.07.2002
1244,12,48.43,Jirí Muzík,,CZE,01.09.76,2,München,09.08.2002
1245,12,48.43,Joey Woody,,USA,22.05.73,1,Helsinki,18.08.2003
1246,12,48.43,Felix Sánchez,,DOM,30.08.77,1h4,Saint-Denis,26.08.2003
1247,12,48.43,Felix Sánchez,,DOM,30.08.77,1,Roma,02.07.2004
1248,12,48.43,Derrick Williams,,USA,25.03.82,4s1,Osaka,26.08.2007
1249,12,48.43,Javier Culson,,PUR,25.07.84,3s1,Berlin,16.08.2009
1250,12,48.43,Cornel Fredericks,,RSA,03.03.90,2,Ad-Dawhah,06.05.2011
1251,12,48.43,David Greene,,GBR,11.04.86,3,Monaco,22.07.2011
1252,12,48.43,Angelo Taylor,,USA,29.12.78,3,London,13.07.2012
1253,12,48.43,Michael Tinsley,,USA,21.04.84,1,New York Cit,25.05.2013
1254,12,48.43,Johnny Dutch,,USA,20.01.89,2,Eugene,27.06.2015
1255,12,48.43,Karsten Warholm,,NOR,28.02.96,2s1,London,07.08.2017
1256,12,48.43,Quincy Hall,,USA,31.07.98,2s2,Eugene,25.06.2022
1257,12,48.43,Trevor Bassitt,,USA,26.02.98,1,Gaborone,29.04.2023
1258,12,48.44,Harry Schulting,,NED,11.02.56,1,Ciudad de Mé,12.09.1979
1259,12,48.44,David Patrick,,USA,12.06.60,1,Provo,04.06.1982
1260,12,48.44,David Lee,,USA,23.04.59,1,Koblenz,25.08.1982
1261,12,48.44,Amadou Dia Bã,,SEN,22.09.58,1,Nice,10.07.1988
1262,12,48.44,Derrick Adkins,,USA,02.07.70,1,Sacramento,17.06.1995
1263,12,48.44,Bryan Bronson,,USA,09.09.72,2,Saint-Denis,03.06.1996
1264,12,48.44,Stéphane Diagana,,FRA,23.07.69,3rA,Stuttgart,13.07.1997
1265,12,48.44,Samuel Matete,,ZAM,27.07.68,3s1,Athínai,03.08.1997
1266,12,48.44,Fabrizio Mori,,ITA,28.06.69,1,Milano,05.06.1998
1267,12,48.44,Samuel Matete,,ZAM,27.07.68,2,Nice,08.07.2000
1268,12,48.44,Pawel Januszewski,,POL,02.01.72,6,Sydney,27.09.2000
1269,12,48.44,James Carter,,USA,07.05.78,4,Saint-Denis,06.07.2001
1270,12,48.44,Chris Rawlinson,,GBR,19.05.72,1,Glasgow,29.06.2003
1271,12,48.44,Felix Sánchez,,DOM,30.08.77,1,Ostrava,08.06.2004
1272,12,48.44,James Carter,,USA,07.05.78,3,Indianapolis,24.06.2006
1273,12,48.44,Bershawn Jackson,,USA,08.05.83,2s2,Osaka,26.08.2007
1274,12,48.44,Kenji Narisako,,JPN,25.07.84,5s1,Osaka,26.08.2007
1275,12,48.44,Javier Culson,,PUR,25.07.84,2,Baie-Mahault,01.05.2010
1276,12,48.44,Bershawn Jackson,,USA,08.05.83,3,Ad-Dawhah,06.05.2011
1277,12,48.44,Javier Culson,,PUR,25.07.84,2,Daegu,01.09.2011
1278,12,48.44,Omar Cisneros,,CUB,19.11.89,1h1,Alcobendas,27.07.2013
1279,12,48.44,Michael Stigler,,USA,05.04.92,1,Austin,27.03.2015
1280,12,48.44,Kerron Clement,,USA,31.10.85,3,Eugene,27.06.2015
1281,12,48.44,Abderrahmane Samba,,QAT,05.09.95,1,Ad-Dawhah,05.05.2017
1282,12,48.44,Yasmani Copello,,TUR,15.04.87,2,Oslo,15.06.2017
1283,12,48.44,Timothy J Holmes,,USA,02.07.95,3,Sacramento,25.06.2017
1284,12,48.44,Yasmani Copello,,TUR,15.04.87,2,London,21.07.2018
1285,12,48.44,Rai Benjamin,,USA,27.07.97,1s1,Eugene,17.07.2022
1286,12,48.45,Andre Phillips,,USA,05.09.59,1,Indianapolis,25.07.1982
1287,12,48.45,Aleksandr Vasiliye,,BLR,26.07.61,1,Kyiv,22.06.1984
1288,12,48.45,Kevin Young,,USA,16.09.66,3,Sevilla,30.05.1990
1289,12,48.45,Kevin Young,,USA,16.09.66,3,Lausanne,10.07.1991
1290,12,48.45,Winthrop Graham,,JAM,17.11.65,1,Koblenz,26.08.1992
1291,12,48.45,Stéphane Diagana,,FRA,23.07.69,2,Roma,08.06.1994
1292,12,48.45,Samuel Matete,,ZAM,27.07.68,2h6,Göteborg,07.08.1995
1293,12,48.45,Derrick Adkins,,USA,02.07.70,4,Köln,18.08.1995
1294,12,48.45,Eronilde Nunes de,raújo,BRA,31.12.70,4s1,Atlanta,31.07.1996
1295,12,48.45,Dusán Kovács,,HUN,31.07.71,4s3,Athínai,03.08.1997
1296,12,48.45,Samuel Matete,,ZAM,27.07.68,3,Tokyo,06.09.1997
1297,12,48.45,Llewellyn Herbert,,RSA,21.07.77,3,Fukuoka,13.09.1997
1298,12,48.45,Eric Thomas,,USA,01.12.73,2,Ad-Dawhah,07.05.1998
1299,12,48.45,Bryan Bronson,,USA,09.09.72,1,Eugene,31.05.1998
1300,12,48.45,Stéphane Diagana,,FRA,23.07.69,1,Lausanne,25.08.1998
1301,12,48.45,Calvin Davis,,USA,02.04.72,2,Luzern,05.07.1999
1302,12,48.45,Torrance Zellner,,USA,06.01.70,3,Winnipeg,28.07.1999
1303,12,48.45,Stéphane Diagana,,FRA,23.07.69,2,Annecy,22.06.2002
1304,12,48.45,Chris Rawlinson,,GBR,19.05.72,1,Firenze,21.06.2003
1305,12,48.45,Joey Woody,,USA,22.05.73,2,Zagreb,07.07.2003
1306,12,48.45,Marek Plawgo,,POL,25.02.81,1,Bydgoszcz,19.07.2003
1307,12,48.45,James Carter,,USA,07.05.78,4rA,Lausanne,11.07.2006
1308,12,48.45,Angelo Taylor,,USA,29.12.78,1,Monaco,25.07.2007
1309,12,48.45,Michael Tinsley,,USA,21.04.84,4,Eugene,26.06.2011
1310,12,48.45,Javier Culson,,PUR,25.07.84,3,Saint-Denis,05.07.2014
1311,12,48.45,Kariem Hussein,,SUI,01.04.89,1,Zug,08.08.2015
1312,12,48.45,Kariem Hussein,,SUI,01.04.89,3,Zürich,24.08.2017
1313,12,48.45,Alison Brendom dos,Santos,BRA,03.06.00,1,Lima,08.08.2019
1314,12,48.45,Yasmani Copello,,TUR,15.04.87,3,Bruxelles,03.09.2021
1315,12,48.45,Khallifah Rosser,,USA,13.07.95,1,Santo Doming,14.05.2022
1316,13,48.46,Larry Cowling,,USA,06.07.60,2,Provo,04.06.1982
1317,13,48.46,Edwin Moses,,USA,31.08.55,1,Los Angeles,25.06.1983
1318,13,48.46,Sven Nylander,,SWE,01.01.62,3s1,Roma,31.08.1987
1319,13,48.46,Dries Vorster,,RSA,25.10.62,1,Pretoria,11.04.1989
1320,13,48.46,Winthrop Graham,,JAM,17.11.65,2,Linz,14.08.1989
1321,13,48.46,David Patrick,,USA,12.06.60,3,Barcelona,16.07.1990
1322,13,48.46,Samuel Matete,,ZAM,27.07.68,1,Jerez de la,03.09.1990
1323,13,48.46,Danny Harris,,USA,07.09.65,5,Tokyo,27.08.1991
1324,13,48.46,Samuel Matete,,ZAM,27.07.68,2,Stockholm,02.07.1992
1325,13,48.46,Samuel Matete,,ZAM,27.07.68,1,Bratislava,01.06.1993
1326,13,48.46,Danny Harris,,USA,07.09.65,1,Stockholm,10.07.1995
1327,13,48.46,Derrick Adkins,,USA,02.07.70,1h7,Atlanta,29.07.1996
1328,13,48.46,Derrick Adkins,,USA,02.07.70,1,Clemson,17.05.1997
1329,13,48.46,Fabrizio Mori,,ITA,28.06.69,3,Oslo,09.07.1998
1330,13,48.46,Stéphane Diagana,,FRA,23.07.69,4,Roma,14.07.1998
1331,13,48.46,Ruslan Mashchenko,,RUS,11.11.71,1,Bruxelles,28.08.1998
1332,13,48.46,James Carter,,USA,07.05.78,3,Sacramento,22.07.2000
1333,13,48.46,Felix Sánchez,,DOM,30.08.77,1,Monaco,20.07.2001
1334,13,48.46,Yevgeniy Meleshenk,,KAZ,19.01.81,2,Beijing,31.08.2001
1335,13,48.46,Jirí Muzík,,CZE,01.09.76,1s1,München,08.08.2002
1336,13,48.46,Pawel Januszewski,,POL,02.01.72,3,München,09.08.2002
1337,13,48.46,Joey Woody,,USA,22.05.73,3rA,Zürich,15.08.2003
1338,13,48.46,Eric Thomas,,USA,01.12.73,4rA,Zürich,15.08.2003
1339,13,48.46,James Carter,,USA,07.05.78,1s1,Sacramento,10.07.2004
1340,13,48.46,Dai Tamesue,,JPN,03.05.78,3s2,Athínai,24.08.2004
1341,13,48.46,Pieter de Villiers,,RSA,13.07.82,2rB,Lausanne,05.07.2005
1342,13,48.46,Dai Tamesue,,JPN,03.05.78,4s1,Helsinki,07.08.2005
1343,13,48.46,Alwyn Myburgh,,RSA,13.10.80,1rA,Saint-Denis,08.07.2006
1344,13,48.46,Louis van Zyl,,RSA,20.07.85,2,Roma,14.07.2006
1345,13,48.46,Periklís Iakovákis,,GRE,24.03.79,1,Göteborg,10.08.2006
1346,13,48.46,Kerron Clement,,USA,31.10.85,2,Carson,20.05.2007
1347,13,48.46,Justin Gaymon,,USA,13.12.86,4,Eugene,29.06.2008
1348,13,48.46,Javier Culson,,PUR,25.07.84,1r1,Réthymno,20.07.2009
1349,13,48.46,Michael Tinsley,,USA,21.04.84,2,Ponce,08.05.2010
1350,13,48.46,Justin Gaymon,,USA,13.12.86,3,London,27.07.2013
1351,13,48.46,Yasmani Copello,,TUR,15.04.87,4s2,Beijing,23.08.2015
1352,13,48.46,Javier Culson,,PUR,25.07.84,2s2,Rio de Janei,16.08.2016
1353,13,48.46,Karsten Warholm,,NOR,28.02.96,1,Vaasa,24.06.2017
1354,13,48.46,Rai Benjamin,,ANT,27.07.97,1,Palo Alto,13.05.2018
1355,13,48.46,Andre Clarke,,JAM,06.06.92,1h1,Kingston,21.06.2018
1356,13,48.46,Annsert Whyte,,JAM,10.04.87,2,Ostrava,08.09.2018
1357,13,48.47,Amadou Dia Bã,,SEN,22.09.58,2,Roma,10.09.1986
1358,13,48.47,Harald Schmid,,FRG,29.09.57,1,Hengelo,14.08.1988
1359,13,48.47,Eric Keter,,KEN,22.07.66,4s2,Tokyo,26.08.1991
1360,13,48.47,David Patrick,,USA,12.06.60,4s1,Barcelona,05.08.1992
1361,13,48.47,Stéphane Diagana,,FRA,23.07.69,1s2,Helsinki,08.08.1994
1362,13,48.47,Sven Nylander,,SWE,01.01.62,3,Bruxelles,19.08.1994
1363,13,48.47,Ruslan Mashchenko,,RUS,11.11.71,3h6,Göteborg,07.08.1995
1364,13,48.47,Fabrizio Mori,,ITA,28.06.69,2,Roma,05.06.1996
1365,13,48.47,Samuel Matete,,ZAM,27.07.68,1,Tokyo,16.09.1996
1366,13,48.47,Stéphane Diagana,,FRA,23.07.69,3,Lausanne,02.07.1997
1367,13,48.47,Bryan Bronson,,USA,09.09.72,4,Fukuoka,13.09.1997
1368,13,48.47,Bryan Bronson,,USA,09.09.72,1,Fort-de-Fran,01.05.1998
1369,13,48.47,Joey Woody,,USA,22.05.73,1r1,Jena,05.06.1999
1370,13,48.47,Kenneth Harnden,,ZIM,31.03.73,2,Johannesburg,17.09.1999
1371,13,48.47,Eric Thomas,,USA,01.12.73,3r2,Athínai,28.06.2000
1372,13,48.47,Dai Tamesue,,JPN,03.05.78,3,Yokohama,09.09.2000
1373,13,48.47,Felix Sánchez,,DOM,30.08.77,1,Brisbane,04.09.2001
1374,13,48.47,Ockert Cilliers,,RSA,21.04.81,1,Potchefstroo,13.02.2004
1375,13,48.47,Periklís Iakovákis,,GRE,24.03.79,4s2,Athínai,24.08.2004
1376,13,48.47,Kerron Clement,,USA,31.10.85,1,New York Cit,28.05.2005
1377,13,48.47,James Carter,,USA,07.05.78,1rA,Lausanne,05.07.2005
1378,13,48.47,Danny McFarlane,,JAM,14.02.72,1,Kingston,24.06.2006
1379,13,48.47,Kerron Clement,,USA,31.10.85,2,Monaco,25.07.2007
1380,13,48.47,Jeshua Anderson,,USA,22.06.89,1,Fayetteville,12.06.2009
1381,13,48.47,Jehue Gordon,,TTO,15.12.91,3,Ponce,08.05.2010
1382,13,48.47,Javier Culson,,PUR,25.07.84,3,New York Cit,12.06.2010
1383,13,48.47,Leford Green,,JAM,14.11.86,1,Mayagüez,27.07.2010
1384,13,48.47,David Greene,,GBR,11.04.86,2,Ostrava,31.05.2011
1385,13,48.47,Johnny Dutch,,USA,20.01.89,5,Eugene,26.06.2011
1386,13,48.47,Kariem Hussein,,SUI,01.04.89,2,Marrakesh,13.09.2014
1387,13,48.47,Bershawn Jackson,,USA,08.05.83,1,Kingston,09.05.2015
