,0,1,2,3,4,5,6,7
1050,10,7:40.04,Andrew Bumbalough,USA,14.03.87,5,Rieti,08.09.2013
1051,10,7:40.05,Shadrack Korir,KEN,14.12.78,5,Stuttgart,09.09.2006
1052,10,7:40.06,Fita Bayissa,ETH,15.12.72,6,Köln,21.08.1994
1053,10,7:40.06,Mark Bett,KEN,22.12.76,10,Monaco,20.08.2006
1054,10,7:40.08,Ayele Abshero,ETH,28.12.90,3,Tangier,18.07.2010
1055,10,7:40.09,Adam Goucher,USA,18.02.75,1,Lignano Sab,17.07.2005
1056,10,7:40.09,Suguru Osako,JPN,23.05.91,6,Rieti,07.09.2014
1057,10,7:40.1+,Noah Ngeny,KEN,02.11.78,1,Bruxelles,28.08.1998
1058,10,7:40.1+,Daniel Komen,KEN,17.05.76,2,Bruxelles,28.08.1998
1059,10,7:40.10,William Malel Sitonik,KEN,01.03.94,1,Villeneuve,10.07.2011
1060,10,7:40.10,Gideon Gathimba,KEN,09.03.80,6,Rieti,10.09.2011
1061,10,7:40.11,Stéphane Franke,GER,12.02.64,5,Berlin,27.08.1993
1062,10,7:40.11,Dieter Baumann,GER,09.02.65,7,Stuttgart,06.06.1999
1063,10,7:40.11,Benjamin Limo,KEN,23.08.74,5,Köln,08.08.1999
1064,10,7:40.11+,Kenenisa Bekele,ETH,13.06.82,1,Zaragoza,28.07.2007
1065,10,7:40.11+,Suleiman Simotwo,KEN,21.04.80,1,Ad-Dawhah,14.05.2010
1066,10,7:40.11,John Cheruiyot,KEN,05.07.90,1rA,Oordegem,03.07.2010
1067,10,7:40.13,Musir Salem Jawher,BRN,13.06.78,4,Monaco,18.09.2004
1068,10,7:40.14,Halez Taguelmint,FRA,29.03.73,8,Nice,17.07.1999
1069,10,7:40.15,Khalid El Amri,MAR,20.03.77,3,Villeneuve,12.06.2005
1070,10,7:40.15,Mohamed Farah,GBR,23.03.83,1,London,05.08.2011
1071,10,7:40.16,Abdelhak Zakaria El Gorc,MAR,20.07.74,1,Dar-el-Beid,04.03.1998
1072,10,7:40.16,Benjamin Limo,KEN,23.08.74,11,Monaco,18.08.2000
1073,10,7:40.16,Benjamin Limo,KEN,23.08.74,3,London,22.07.2001
1074,10,7:40.17,Enrique Molina,ESP,25.02.68,8,Nice,16.07.1998
1075,10,7:40.18,Benjamin Limo,KEN,23.08.74,12,Bruxelles,24.08.2001
1076,10,7:40.19,Bill McChesney,USA,08.01.59,2,Köln,22.08.1982
1077,10,7:40.2+,David Chelule,KEN,07.07.77,7,Zürich,13.08.1997
1078,10,7:40.2+,Adam Goucher,USA,18.02.75,4,Eugene,28.05.2006
1079,10,7:40.20,Alberto García,ESP,22.02.71,3,Athínai,16.06.1999
1080,10,7:40.20,Leonard Muchero Maina,KEN,13.06.78,4,Monaco,13.09.2003
1081,10,7:40.21,Boniface Songok,KEN,25.12.80,3,Saint-Denis,06.07.2007
1082,10,7:40.21,Boniface Songok,KEN,25.12.80,4,Rieti,07.09.2008
1083,10,7:40.22,Benjamin Limo,KEN,23.08.74,3,Berlin,10.08.2003
1084,10,7:40.22,Benjamin Limo,KEN,23.08.74,4,Monaco,09.09.2005
1085,10,7:40.24,Aloÿs Nizigama,BDI,18.06.66,5,London,12.07.1996
1086,10,7:40.25,Dieter Baumann,GER,09.02.65,1,Berlin,21.08.1987
1087,10,7:40.25+,Khalid Boulami,MAR,07.08.69,1,Hechtel,06.07.1996
1088,10,7:40.26,Suleiman Simotwo,KEN,21.04.80,9,Berlin,22.08.2010
1089,10,7:40.28,Bob Kennedy,USA,18.08.70,6,Bruxelles,25.08.1995
1090,10,7:40.28,Mohammed Amyn,MAR,25.03.76,2,Sheffield,02.08.1998
1091,10,7:40.28,Tim Broe,USA,20.06.77,3,Carson,22.05.2005
1092,10,7:40.29,Telahun Haile Bekele,ETH,13.05.99,10,Ad-Dawhah,05.05.2023
1093,10,7:40.3,Suleiman Nyambui,TAN,13.02.53,2,Oslo,27.06.1978
1094,10,7:40.3+,Assefa Mezgebu,ETH,19.06.78,3,Bruxelles,28.08.1998
1095,10,7:40.3+,Benjamin Limo,KEN,23.08.74,4,Zürich,11.08.1999
1096,10,7:40.30,Abraham Chebii,KEN,23.12.79,8,Lausanne,04.07.2001
1097,10,7:40.30,Tariku Bekele,ETH,21.01.87,5,Monaco,09.09.2005
1098,10,7:40.30,Edwin Cheruiyot Soi,KEN,03.03.86,4,Saint-Denis,06.07.2007
1099,10,7:40.30,Muktar Edris,ETH,14.01.94,6,Lausanne,26.08.2021
1100,11,7:40.31,Brahim Lahlafi,MAR,15.04.68,3,Narbonne,19.06.1994
1101,11,7:40.31,Gebre-egziabher Gebremar,ETH,10.09.84,4,Lausanne,05.07.2005
1102,11,7:40.31,Alistair Cragg,IRL,13.06.80,5,Saint-Denis,06.07.2007
1103,11,7:40.34,Adam Goucher,USA,18.02.75,2,Palo Alto,09.06.2001
1104,11,7:40.34,James Kwalia,KEN,12.06.84,1,Barletta,06.07.2002
1105,11,7:40.34,Adel Mechaal,ESP,05.12.90,2,Birmingham,20.08.2017
1106,11,7:40.35,James Kwalia,QAT,12.06.84,10,Rieti,27.08.2006
1107,11,7:40.36,Bernard Lagat,USA,12.12.74,1,London,13.08.2010
1108,11,7:40.36,Eric Jenkins,USA,24.11.91,9,London,09.07.2017
1109,11,7:40.37,Dieter Baumann,GER,09.02.65,2,Köln,20.08.1989
1110,11,7:40.37,Japheth Korir,KEN,30.06.93,4,Ostrava,25.05.2012
1111,11,7:40.39,Iván Hierro,ESP,14.02.78,4,Zagreb,31.08.2006
1112,11,7:40.39,Mang'ata Ndiwa Kimai,KEN,12.12.87,9,Monaco,29.07.2008
1113,11,7:40.39,Isiah Koech,KEN,19.12.93,6,Ad-Dawhah,15.05.2015
1114,11,7:40.39,Daniel Simiu,KEN,18.09.95,7,Zagreb,11.09.2022
1115,11,7:40.4,Nick Rose,GBR,30.12.51,3,Oslo,27.06.1978
1116,11,7:40.41,Frank O'Mara,IRL,17.07.60,5,Nice,10.07.1989
1117,11,7:40.42,Paul Bitok,KEN,26.06.70,1,Ad-Dawhah,24.04.1997
1118,11,7:40.43,Jack Buckner,GBR,22.09.61,1,Oslo,05.07.1986
1119,11,7:40.43,Ismael Kirui,KEN,20.02.75,12,Monaco,25.07.1995
1120,11,7:40.44,Bashir Abdi,BEL,10.02.89,6,London,24.07.2015
1121,11,7:40.46,Eamonn Coghlan,IRL,24.11.52,1,Lausanne,18.07.1979
1122,11,7:40.46,Larbi Zéroual,MAR,10.01.71,8,Nice,10.07.1996
1123,11,7:40.47,Robert Sigei Kipngetich,KEN,03.01.82,6,Stockholm,26.07.2005
1124,11,7:40.47,Patrick Mwaka,KEN,02.11.92,2,Villeneuve,10.07.2011
1125,11,7:40.48,Ben St. Lawrence,AUS,07.11.81,6,Rieti,08.09.2013
1126,11,7:40.49,Dragan Zdravkovic,SRB,16.12.59,2,Oslo,09.07.1983
1127,11,7:40.49+,Ismaïl Sghyr,MAR,16.03.72,2,Hechtel,06.07.1996
1128,11,7:40.49,Paul Bitok,KEN,26.06.70,1,Sevilla,07.06.2003
1129,11,7:40.49,Yusuf Biwott,KEN,12.11.86,2rA,Oordegem,03.07.2010
1130,11,7:40.49,Hais Welday,ERI,24.10.89,2,Strasbourg,12.06.2011
1131,11,7:40.49,Mohammed Ahmed,CAN,05.01.91,3,Zagreb,29.08.2017
1132,11,7:40.49,Ben True,USA,29.12.85,8,Oslo,13.06.2019
1133,11,7:40.52,Wilson Waigwa,KEN,15.02.49,4,Bruxelles,26.08.1983
1134,11,7:40.55,Illias Fifa,ESP,16.05.89,5,Rabat,16.07.2017
1135,11,7:40.56,Sammy Kipketer,KEN,29.09.81,9,Monaco,04.08.1999
1136,11,7:40.56,Martin Keino,KEN,20.06.72,5,Nice,08.07.2000
1137,11,7:40.56,Benson Seurei,KEN,27.03.88,9,Zagreb,03.09.2013
1138,11,7:40.57,Hailu Mekonnen,ETH,04.04.80,9,Nice,17.07.1999
1139,11,7:40.58,John Kosgei,KEN,13.07.72,1,Caorle,15.06.1996
1140,11,7:40.58,Boniface Kiprop,UGA,12.10.85,6,Gateshead,11.06.2006
1141,11,7:40.59,Steve Scott,USA,05.05.56,5,London,17.07.1982
1142,11,7:40.6,John Walker,NZL,12.01.52,1,Oslo,04.07.1974
1143,11,7:40.62,Ismaïl Sghyr,MAR,16.03.72,9,Bruxelles,23.08.1996
1144,11,7:40.62,Nick Willis,NZL,25.04.83,10,Zagreb,03.09.2013
1145,11,7:40.62,Ouassim Oumaiz,ESP,30.03.99,1,Barcelona,22.09.2020
1146,11,7:40.63,Davis Kiplangat,KEN,10.07.98,3,Birmingham,20.08.2017
1147,11,7:40.64,Wodajo Bulti,ETH,11.03.57,5,Bruxelles,26.08.1983
1148,11,7:40.64,Bob Kennedy,USA,18.08.70,3,Palo Alto,09.06.2001
1149,11,7:40.65,Yusuf Biwott,KEN,12.11.86,3,Strasbourg,12.06.2011
1150,11,7:40.66,Boniface Songok,KEN,25.12.80,5,Monaco,18.09.2004
1151,11,7:40.67,Sydney Maree,USA,09.09.56,3,Köln,20.08.1989
1152,11,7:40.67,Million Wolde,ETH,17.03.79,2,Helsinki,10.06.1999
1153,11,7:40.67,Felix Limo,KEN,22.08.80,6,Rieti,02.09.2001
1154,11,7:40.68,Joseph Koskei Kipkemboi,KEN,25.08.74,2,Zaragoza,08.06.2004
1155,11,7:40.69,James Getanda,KEN,05.07.82,4,London,22.07.2001
1156,11,7:40.7+,Abderrahim Goumri,MAR,21.05.76,2,Bruxelles,26.08.2005
1157,11,7:40.70,David Bett,KEN,10.10.92,1,Baie-Mahaul,01.05.2010
1158,11,7:40.71,Abdelati Iguider,MAR,25.03.87,1,Sotteville-,16.07.2019
1159,11,7:40.72,Julius Kiptoo,KEN,04.09.77,2,Ad-Dawhah,24.04.1997
1160,11,7:40.72,Benjamin Limo,KEN,23.08.74,8,Bruxelles,30.08.2002
1161,11,7:40.73,Aloÿs Nizigama,BDI,18.06.66,1,Lausanne,06.07.1994
1162,11,7:40.73+,Thomas Longosiwa,KEN,14.01.82,1,Zürich,28.08.2009
1163,11,7:40.74,Brahim Boutayeb,MAR,15.08.67,5,Nice,15.07.1992
1164,11,7:40.74,Dieter Baumann,GER,09.02.65,1,Arnsberg,17.05.1998
1165,11,7:40.75,Stéphane Franke,GER,12.02.64,5,Monaco,02.08.1994
1166,11,7:40.75,Musir Salem Jawher,BRN,13.06.78,4,Villeneuve,12.06.2005
1167,11,7:40.75,Bado Worku,ETH,22.07.88,3,Naimette-Xh,19.07.2006
1168,11,7:40.75,Matt Tegenkamp,USA,19.01.82,4,Stockholm,22.07.2008
1169,11,7:40.75,Mohamed Farah,GBR,23.03.83,2,London,13.08.2010
1170,11,7:40.76,Leonard Komon,KEN,10.01.88,3,Réthymno,18.07.2007
1171,11,7:40.77,Marius Bakken,NOR,27.03.78,13,Bruxelles,24.08.2001
1172,11,7:40.77,Edwin Cheruiyot Soi,KEN,03.03.86,4,Lausanne,07.07.2009
1173,11,7:40.78,Paul Tergat,KEN,17.06.69,12,Paris,21.07.1999
1174,11,7:40.78,David Torrence,USA,26.11.85,11,Zagreb,03.09.2013
1175,11,7:40.79,Brahim Boutayeb,MAR,15.08.67,4,Köln,19.08.1990
1176,11,7:40.79,Mohammed Amyn,MAR,25.03.76,7,Rieti,02.09.2001
1177,11,7:40.79,Jonas Cheruiyot,KEN,11.01.84,5,Stockholm,22.07.2008
1178,11,7:40.82,Alberto García,ESP,22.02.71,1,Barcelona,25.07.2000
1179,11,7:40.82,Pius Muli,KEN,15.12.82,4,Rieti,07.09.2003
1180,11,7:40.85,Abera Kuma,ETH,31.08.90,8,Ad-Dawhah,11.05.2012
1181,11,7:40.86,Khalid Skah,MAR,29.01.67,2,Oslo,14.07.1990
1182,11,7:40.86,Boniface Songok,KEN,25.12.80,6,Stuttgart,09.09.2006
1183,11,7:40.86,Yusuf Biwott,KEN,12.11.86,9,Monaco,25.07.2007
1184,11,7:40.88,Edwin Kipkorir,KEN,03.09.89,5,Sheffield,15.07.2007
1185,11,7:40.89,Abrar Osman Adem,ERI,01.01.94,3,Villeneuve,10.07.2011
1186,11,7:40.9+,Daniel Komen,KEN,17.05.76,1,Milano,07.09.1996
1187,11,7:40.90,Matt Tegenkamp,USA,19.01.82,1,Zagreb,09.09.2008
1188,11,7:40.91,Khalid El Amri,MAR,20.03.77,4,Ostrava,30.05.2006
1189,11,7:40.91,Sergey Lebid,UKR,15.07.75,3,Milano,09.09.2010
1190,11,7:40.92,Pius Muli,KEN,15.12.82,5,Rieti,08.09.2002
1191,11,7:40.93,Kipkirui Misoi,KEN,23.12.78,2,Ingolstadt,18.06.2000
1192,11,7:40.93,Luke Kipkosgei,KEN,27.11.75,4,Berlin,10.08.2003
1193,11,7:40.93,Japheth Korir,KEN,30.06.93,4,Strasbourg,12.06.2011
1194,11,7:40.94,Eamonn Martin,GBR,09.10.58,3,Oslo,09.07.1983
1195,11,7:40.96,Yusuf Biwott,KEN,12.11.86,7,Saint-Denis,17.07.2009
1196,11,7:40.97,Dieter Baumann,GER,09.02.65,5,San Sebasti,20.08.2002
1197,11,7:40.97,Shadrack Korir,KEN,14.12.78,6,Monaco,09.09.2005
1198,11,7:40.97,Muktar Edris,ETH,14.01.94,6,Ad-Dawhah,05.05.2017
1199,12,7:40.98,Brahim Boutayeb,MAR,15.08.67,1,Parma,23.07.1992
1200,12,7:40.98,Boniface Songok,KEN,25.12.80,7,Monaco,09.09.2005
1201,12,7:40.98+,Joshua Cheptegei,UGA,12.09.96,1,Eugene,21.08.2021
1202,12,7:40.99,Jerry Motsau,RSA,12.03.90,1,Nembro,17.06.2021
1203,12,7:41.0,Rod Dixon,NZL,13.07.50,1,Milano,02.07.1974
1204,12,7:41.00,Francis Gonzalez,FRA,06.02.52,2,Lausanne,18.07.1979
1205,12,7:41.00,Markus Ryffel,SUI,05.02.55,3,Lausanne,18.07.1979
1206,12,7:41.02,Domingos Castro,POR,22.11.63,1,Lisboa,25.07.1997
1207,12,7:41.02,Tigabu Gebremariam,ETH,11.03.90,5,Ostrava,25.05.2012
1208,12,7:41.02,Collis Birmingham,AUS,27.12.84,1,Sotteville-,08.07.2013
1209,12,7:41.03,Mark Carroll,IRL,15.01.72,8,Berlin,01.09.2000
1210,12,7:41.03,Mohammed Mourhit,BEL,10.10.70,14,Bruxelles,24.08.2001
1211,12,7:41.03,Vincent Chepkok,KEN,05.07.88,2,Zagreb,09.09.2008
1212,12,7:41.03,Sam McEntee,AUS,03.02.92,10,London,09.07.2017
1213,12,7:41.04,El Hassan Lahssini,MAR,01.01.75,9,Nice,16.07.1998
1214,12,7:41.04,Thierry Ndikumwenayo,BDI,26.03.97,6,Ostrava,13.06.2018
1215,12,7:41.04,Soufiyan Bouqantar,MAR,30.08.93,7,Ostrava,13.06.2018
1216,12,7:41.05,Joseph Ebuya,KEN,20.06.87,4,Zürich,07.09.2007
1217,12,7:41.05,Sahle Warga Betona,ETH,30.01.84,7,Saint-Denis,18.07.2008
1218,12,7:41.06,Mohamed Issangar,MAR,12.12.64,1,Nice,21.07.1993
1219,12,7:41.06,Juan van Deventer,RSA,26.03.83,6,Stockholm,22.07.2008
1220,12,7:41.07,Tim Broe,USA,20.06.77,3,New York Ci,11.06.2005
1221,12,7:41.07,Mike Kigen,KEN,15.01.86,3,Zagreb,09.09.2008
1222,12,7:41.08,Dieter Baumann,GER,09.02.65,1,München,21.06.1997
1223,12,7:41.09,Jim Spivey,USA,07.03.60,6,Nice,18.07.1994
1224,12,7:41.1,Rod Dixon,NZL,13.07.50,4,Oslo,27.06.1978
1225,12,7:41.10,Martin Keino,KEN,20.06.72,5,Lausanne,02.07.1999
1226,12,7:41.11+,Selemon Barega,ETH,20.01.00,2,Eugene,21.08.2021
1227,12,7:41.12,Boniface Songok,KEN,25.12.80,6,Zürich,19.08.2005
1228,12,7:41.14,Lucas Rotich,KEN,16.04.90,8,Monaco,28.07.2009
1229,12,7:41.16,Mang'ata Ndiwa Kimai,KEN,12.12.87,5,Lausanne,07.07.2009
1230,12,7:41.17,Paul Bitok,KEN,26.06.70,7,Monaco,07.08.1993
1231,12,7:41.17,Philip Mosima,KEN,02.01.77,1,Hechtel,01.08.1998
1232,12,7:41.18,Sydney Maree,USA,09.09.56,1,Oslo,28.06.1983
1233,12,7:41.18,Vincent Rono,KEN,10.11.90,2,Naimette-Xh,13.07.2010
1234,12,7:41.19,Paul Bitok,KEN,26.06.70,10,Bruxelles,23.08.1996
1235,12,7:41.19+,Joshua Cheptegei,UGA,12.09.96,1,Eugene,27.05.2022
1236,12,7:41.2+,Joshua Cheptegei,UGA,12.09.96,1,Eugene,27.05.2022
1237,12,7:41.20+,Haile Gebrselassie,ETH,18.04.73,1,Berlin,26.08.1997
1238,12,7:41.20,Mohamed Farah,GBR,23.03.83,1,Kingston,10.06.2017
1239,12,7:41.20,Fernando Carro,ESP,01.04.92,11,Gateshead,13.07.2021
1240,12,7:41.21,Ismael Kirui,KEN,20.02.75,7,Oslo,21.07.1995
1241,12,7:41.21,Ali Saïdi-Sief,ALG,15.03.78,5,Lausanne,05.07.2005
1242,12,7:41.21,Chakir Boujattaoui,MAR,16.01.83,6,Lausanne,07.07.2009
1243,12,7:41.22,Karl Fleschen,FRG,28.06.55,1,Köln,22.07.1977
1244,12,7:41.23,Yahia Azaïdj,ALG,03.05.72,9,Monaco,09.09.1995
1245,12,7:41.24,Martin Keino,KEN,20.06.72,11,Bruxelles,03.09.1999
1246,12,7:41.25,José Manuel Martinez,ESP,22.10.71,6,San Sebasti,20.08.2002
1247,12,7:41.26,Khalid Skah,MAR,29.01.67,1,Nice,10.07.1990
1248,12,7:41.26,Fita Bayissa,ETH,15.12.72,4,Athínai,16.06.1999
1249,12,7:41.27,Anthony Famiglietti,USA,08.11.78,1,Carson,20.05.2007
1250,12,7:41.27,Cornelius Kangogo,KEN,31.12.93,1,Hengelo,08.06.2014
1251,12,7:41.27+,Jacob Kiplimo,UGA,14.11.00,3,Eugene,21.08.2021
1252,12,7:41.28,Mark Bett,KEN,22.12.76,4,Naimette-Xh,19.07.2006
1253,12,7:41.29,Abreham Cherkos,ETH,23.09.89,5,Ad-Dawhah,12.05.2006
1254,12,7:41.3,Steve Ovett,GBR,09.10.55,1,Wattenschei,23.09.1977
1255,12,7:41.3+,Daniel Komen,KEN,17.05.76,1,Zürich,14.08.1996
1256,12,7:41.3+,Paul Koech,KEN,25.06.69,2,Zürich,14.08.1996
1257,12,7:41.3+,Paul Koech,KEN,25.06.69,2,Milano,07.09.1996
1258,12,7:41.3+,Salah Hissou,MAR,16.01.72,3,Milano,07.09.1996
1259,12,7:41.30,Augustine Choge,KEN,21.01.87,1rA,Milano,18.09.2011
1260,12,7:41.31,Kenenisa Bekele,ETH,13.06.82,1,Gateshead,27.06.2004
1261,12,7:41.31,Thomas Longosiwa,KEN,14.01.82,10,Saint-Denis,27.08.2016
1262,12,7:41.31,Narve Gilje Nordås,NOR,30.09.98,1,Lahti,19.08.2021
1263,12,7:41.33,António Pinto,POR,22.03.66,13,Paris,21.07.1999
1264,12,7:41.35,Craig Mottram,AUS,18.06.80,1,Sydney,16.02.2001
1265,12,7:41.35,David Chemweno,KEN,18.12.81,3,Zaragoza,08.06.2004
1266,12,7:41.36,Levi Matebo,KEN,03.11.89,2,Baie-Mahaul,01.05.2010
1267,12,7:41.36,Geoffrey Kusuro,UGA,12.02.89,5,Strasbourg,12.06.2011
1268,12,7:41.37+,Benjamin Maiyo,KEN,06.10.78,1,Roma,30.06.2000
1269,12,7:41.37,Craig Mottram,AUS,18.06.80,1,Madrid,21.09.2002
1270,12,7:41.37,Zane Robertson,NZL,14.11.89,1,Cork,08.07.2014
1271,12,7:41.38,Wilson Waigwa,KEN,15.02.49,1,København,05.08.1982
1272,12,7:41.38,Richard Limo,KEN,18.11.80,1,Hengelo,02.06.2002
1273,12,7:41.38,Japheth Korir,KEN,30.06.93,3,Naimette-Xh,13.07.2010
1274,12,7:41.38,Elroy Gelant,RSA,25.08.86,6,Ostrava,25.05.2012
1275,12,7:41.38,Ishmael Kipkurui,KEN,10.05.05,1,Melbourne,23.02.2023
1276,12,7:41.39,Berhanu Delale,ETH,84,4,Naimette-Xh,13.07.2010
1277,12,7:41.4+,Milkesa Mengesha,ETH,16.04.00,2,Eugene,27.05.2022
1278,12,7:41.40,James Kwalia,KEN,12.06.84,5,Monaco,13.09.2003
1279,12,7:41.40,Levi Matebo,KEN,03.11.89,1,Naimette-Xh,16.07.2008
1280,12,7:41.40+,Berihu Aregawi,ETH,28.02.01,4,Eugene,21.08.2021
1281,12,7:41.41,Henry Rono,KEN,12.02.52,3,Ingelheim,01.09.1981
1282,12,7:41.41,Brahim Jabbour,MAR,02.10.70,2,Nice,21.07.1993
1283,12,7:41.41,Abiyote Abate,ETH,20.11.80,2,Sevilla,07.06.2003
1284,12,7:41.41,Arne Gabius,GER,22.03.81,7,Ostrava,17.06.2014
1285,12,7:41.41,Yemaneberhan Crippa,ITA,15.10.96,2,Nembro,17.06.2021
1286,12,7:41.42,Brahim Boutayeb,MAR,15.08.67,1,Grosseto,10.08.1989
1287,12,7:41.42+,Daniel Komen,KEN,17.05.76,1,Stockholm,05.08.1998
1288,12,7:41.42,Mekonnen Gebremedhin,ETH,11.10.88,2rA,Milano,18.09.2011
1289,12,7:41.42,Adel Mechaal,ESP,05.12.90,11,Ad-Dawhah,05.05.2023
1290,12,7:41.43,Abraham Chebii,KEN,23.12.79,7,Gateshead,31.08.2009
1291,12,7:41.43,Patrick Tiernan,AUS,11.09.94,4,Zagreb,29.08.2017
1292,12,7:41.44,Sammy Kipketer,KEN,29.09.81,1,Ad-Dawhah,18.05.2001
1293,12,7:41.45,Mark Carroll,IRL,15.01.72,8,Stuttgart,06.06.1999
1294,12,7:41.46,Yobes Ondieki,KEN,21.02.61,1,Berlin,23.06.1991
1295,12,7:41.46,Eliud Kipchoge,KEN,05.11.84,7,Stuttgart,09.09.2006
1296,12,7:41.46,Jonas Cheruiyot,KEN,11.01.84,10,Monaco,29.07.2008
1297,12,7:41.48,Fabián Roncero,ESP,19.10.70,2,Barcelona,25.07.2000
1298,12,7:41.48,Silas Kipruto,KEN,26.09.84,2,Naimette-Xh,16.07.2008
1299,12,7:41.48,Vincent Chepkok,KEN,05.07.88,1,Hengelo,30.05.2010
1300,13,7:41.49,Mohamed Issangar,MAR,12.12.64,8,Monaco,07.08.1993
1301,13,7:41.49,Hicham Bouaouiche,MAR,16.06.74,3,Sheffield,02.08.1998
1302,13,7:41.5+,Salah Hissou,MAR,16.01.72,1,Roma,05.06.1996
1303,13,7:41.5+,Haile Gebrselassie,ETH,18.04.73,3,Zürich,14.08.1996
1304,13,7:41.50,Henry Rono,KEN,12.02.52,1,Köln,22.06.1978
1305,13,7:41.50,Richard Limo,KEN,18.11.80,7,Lausanne,02.07.2002
1306,13,7:41.50,Edwin Cheruiyot Soi,KEN,03.03.86,3,Budapest,20.08.2012
1307,13,7:41.50,Jacob Krop,KEN,04.06.01,7,Lausanne,26.08.2021
1308,13,7:41.51,Shadrack Kosgei,KEN,24.11.84,6,Rieti,09.09.2007
1309,13,7:41.52,John Ngugi,KEN,10.05.62,1,Hechtel,18.07.1992
1310,13,7:41.52,John Kibowen,KEN,21.04.69,1,Caorle,13.06.1998
1311,13,7:41.53,Moses Kiptanui,KEN,01.10.70,5,Athínai,16.06.1999
1312,13,7:41.54,Philip Mosima,KEN,02.01.77,8,Oslo,21.07.1995
1313,13,7:41.54,Salah Hissou,MAR,16.01.72,13,Monaco,25.07.1995
1314,13,7:41.54+,Selemon Barega,ETH,20.01.00,1,Ostrava,08.09.2020
1315,13,7:41.55,Yobes Ondieki,KEN,21.02.61,1,London,14.07.1989
1316,13,7:41.55,Leonard Muchero Maina,KEN,13.06.78,2,Torino,06.06.2003
1317,13,7:41.55,Morgan McDonald,AUS,23.04.96,5,Pheonix,06.02.2021
1318,13,7:41.56,Leonard Muchero Maina,KEN,13.06.78,9,Berlin,01.09.2000
1319,13,7:41.56,Mark Kiptoo,KEN,21.06.76,3,London,13.08.2010
1320,13,7:41.56,Dinkalem Ayele,ETH,19.12.00,6,Chorzów,05.09.2021
1321,13,7:41.57,Markus Ryffel,SUI,05.02.55,2,Oslo,05.07.1979
1322,13,7:41.57,Eamonn Coghlan,IRL,24.11.52,1,Lausanne,15.08.1980
1323,13,7:41.57,Edwin Cheruiyot Soi,KEN,03.03.86,9,Stockholm,07.08.2007
1324,13,7:41.57,Augustine Choge,KEN,21.01.87,2,Hengelo,08.06.2014
1325,13,7:41.59,John Doherty,IRL,22.07.61,6,Nice,10.07.1989
1326,13,7:41.59,Elroy Gelant,RSA,25.08.86,1,Metz,27.06.2011
1327,13,7:41.60,Ray Flynn,IRL,22.01.57,1,London,13.07.1984
1328,13,7:41.60,Matt Giusto,USA,25.10.66,7,Köln,01.08.1993
1329,13,7:41.60,Shaun Creighton,AUS,14.05.67,9,Oslo,21.07.1995
1330,13,7:41.60,Manuel Pancorbo,ESP,07.07.66,2,München,21.06.1997
1331,13,7:41.60,Ryan Wilson,USA,14.08.74,2,Sydney,20.02.1999
1332,13,7:41.60,Mustapha Essaïd,FRA,20.01.70,13,Monaco,19.07.2002
1333,13,7:41.61,Moses Kiptanui,KEN,01.10.70,2,Moskva,07.06.1996
1334,13,7:41.61,Ali Saïdi-Sief,ALG,15.03.78,8,Monaco,09.09.2005
1335,13,7:41.61,Kevin Sullivan,CAN,20.03.74,7,Stockholm,22.07.2008
1336,13,7:41.62,Hillary Chenonge,KEN,30.05.85,6,Rieti,08.09.2002
1337,13,7:41.62,Patrick Tiernan,AUS,11.09.94,2,Kingston,10.06.2017
1338,13,7:41.63,Richard Chelimo,KEN,21.04.72,9,Monaco,07.08.1993
1339,13,7:41.64,Mathias Ntawulikura,RWA,14.07.64,5,Köln,16.08.1992
1340,13,7:41.64+,Isiah Koech,KEN,19.12.93,1,Monaco,19.07.2013
1341,13,7:41.65,Mike Kigen,KEN,15.01.86,2,Hengelo,30.05.2010
1342,13,7:41.67,Bob Kennedy,USA,18.08.70,8,Nice,09.07.2001
1343,13,7:41.69,Moses Kiptanui,KEN,01.10.70,10,Nice,17.07.1999
1344,13,7:41.69,Benjamin Limo,KEN,23.08.74,6,Ad-Dawhah,15.05.2002
1345,13,7:41.69,Edwin Cheruiyot Soi,KEN,03.03.86,7,Ad-Dawhah,15.05.2015
1346,13,7:41.69,Paul Chelimo,USA,27.10.90,2,Ostrava,19.05.2021
1347,13,7:41.71,Henry Rono,KEN,12.02.52,3,Köln,22.08.1982
1348,13,7:41.71,Yusuf Biwott,KEN,12.11.86,5,Ostrava,30.05.2006
1349,13,7:41.71+,Joe Klecker,USA,16.11.96,5,Eugene,21.08.2021
1350,13,7:41.72,Luke Kipkosgei,KEN,27.11.75,3,Rieti,05.09.2004
1351,13,7:41.72,Andreas Almgren,SWE,12.06.95,2,Lahti,19.08.2021
1352,13,7:41.73,John Walker,NZL,12.01.52,3,Oslo,05.07.1979
1353,13,7:41.74,Daniele Meucci,ITA,07.10.85,10,Stockholm,17.08.2012
1354,13,7:41.74,Yasin Haji,ETH,22.01.96,9,Monaco,17.07.2015
1355,13,7:41.74+,Yomif Kejelcha,ETH,01.08.97,1,Bruxelles,02.09.2022
1356,13,7:41.75,Wilson Waigwa,KEN,15.02.49,6,London,17.07.1982
1357,13,7:41.75,Abdelati Iguider,MAR,25.03.87,2,Rovereto,31.08.2021
1358,13,7:41.76,Markos Geneti,ETH,30.05.84,9,Monaco,09.09.2005
1359,13,7:41.77,Mang'ata Ndiwa Kimai,KEN,12.12.87,3,Naimette-Xh,16.07.2008
