,0,1,2,3,4,5,6,7,8
1458,14,14.41,+1.1,Sheila Hudson,USA,30.06.67,2,Stockholm,08.07.1996
1459,14,14.41,+1.4,Galina Cistjakova,SVK,26.07.62,1,London,12.07.1996
1460,14,14.41,+0.5,Sárka Kaspárková,CZE,20.05.71,2,Monaco,10.08.1996
1461,14,14.41,-0.2,Yelena Lebedyenko,RUS,16.01.71,1,Villamoura,30.05.1998
1462,14,14.41,-0.4,Rodica Mateescu,ROU,13.03.71,q,Budapest,19.08.1998
1463,14,14.41,-0.5,Iva Prandzheva,BUL,15.02.72,1,Osaka,08.05.1999
1464,14,14.41,±0.0,Cristina Nicolau,ROU,09.08.77,1,Gateshead,27.06.1999
1465,14,14.41,+0.2,Cristina Nicolau,ROU,09.08.77,1,Limoges,29.06.1999
1466,14,14.41,+0.2,Françoise Mbango Etone,CMR,14.04.76,2,Ostrava,12.06.2002
1467,14,14.41,+0.2,Yelena Oleynikova,RUS,09.12.76,3,Ostrava,12.06.2002
1468,14,14.41,+1.0,Yelena Oleynikova,RUS,09.12.76,4,Villeneuve d'Ascq,15.06.2003
1469,14,14.41,+2.0,Adelina Gavrila,ROU,26.11.78,1,Bucuresti,25.07.2006
1470,14,14.41,+0.4,Olga Saladukha,UKR,04.06.83,3,Rieti,27.08.2006
1471,14,14.41,-0.2,Magdelin Martínez,ITA,10.02.76,2,Torino,08.06.2007
1472,14,14.41,+0.3,Yekaterina Chernenko,RUS,09.10.86,1,Tula,18.06.2007
1473,14,14.41,+0.2,Olga Saladukha,UKR,04.06.83,1,Donetsk,07.07.2007
1474,14,14.41,+0.1,Dana Veldáková,SVK,03.06.81,2,Bangkok,13.08.2007
1475,14,14.41,-0.3,Olga Rypakova,KAZ,30.11.84,q,Osaka,29.08.2007
1476,14,14.41,+0.3,Yamilé Aldama,SUD,14.08.72,3,Stuttgart,23.09.2007
1477,14,14.41,±0.0,Anna Pyatykh,RUS,04.04.81,4,Moskva,10.06.2008
1478,14,14.41A,+1.9,Mabel Gay,CUB,05.05.83,1,Cali,12.07.2008
1479,14,14.41,+1.7,Anna Pyatykh,RUS,04.04.81,1,Bydgoszcz,10.06.2009
1480,14,14.41,-0.2,Mabel Gay,CUB,05.05.83,2,Monaco,28.07.2009
1481,14,14.41,+1.0,Yekaterina Chernenko,RUS,09.10.86,1,Moskva,07.06.2010
1482,14,14.41,±0.0,Adelina Gavrila,ROU,26.11.78,1,Bucuresti,16.07.2010
1483,14,14.41,-1.2,Dailenis Alcántara,CUB,10.08.91,1,La Habana,24.03.2012
1484,14,14.41,+1.8,Yana Borodina,RUS,21.04.92,1,Sochi,27.05.2012
1485,14,14.41,,Olesya Zabara,RUS,06.10.82,3,Cheboksary,04.07.2012
1486,14,14.41,+1.2,Yosiris Urrutia,COL,26.06.86,1,São Paulo,02.08.2014
1487,14,14.41,+0.1,Hanna Minenko,ISR,25.09.89,1,Baku,21.06.2015
1488,14,14.41,+0.4,Olga Saladukha,UKR,04.06.83,6,Beijing,24.08.2015
1489,14,14.41,+1.4,Ruslana Tsyhotska,UKR,23.03.86,1,Lutsk,19.06.2016
1490,14,14.41,+0.1,Olga Rypakova,KAZ,30.11.84,2,Bruxelles,09.09.2016
1491,14,14.41,-0.9,Kimberly Williams,JAM,03.11.88,4,Zürich,24.08.2017
1492,14,14.41,-0.9,Hanna Minenko,ISR,25.09.89,q,Berlin,08.08.2018
1493,14,14.41,+1.5,Shanieka Ricketts,JAM,02.02.92,3,Oslo,13.06.2019
1494,14,14.41,+1.8,Senni Salminen,FIN,29.01.96,*,Orimattila,15.06.2021
1495,14,14.41,+1.4,Kristiina Mäkelä,FIN,20.11.92,1,Kuortane,26.06.2021
1496,14,14.41,+0.1,Liadagmis Povea,CUB,06.02.96,2,La Nucía,22.05.2022
1497,14,14.41,+0.6,Yekaterina Koneva,RUS,25.09.88,1,Cheboksary,05.08.2022
1498,14,14.41,-0.5,Patrícia Mamona,POR,21.11.88,5,München,19.08.2022
1499,15,14.40,+0.4,Inessa Kravets,UKR,05.10.66,1,Kyiv,13.07.1991
1500,15,14.40,+0.8,Galina Chistyakova,RUS,26.07.62,2,Oslo,04.07.1992
1501,15,14.40,+1.3,Galina Chistyakova,RUS,26.07.62,2,London,23.07.1993
1502,15,14.40,-0.8,Inna Lasovskaya,RUS,17.12.69,5,Lausanne,05.07.1995
1503,15,14.40,+1.2,Galina Cistjakova,SVK,26.07.62,3,Monaco,10.08.1996
1504,15,14.40,+0.6,Natalya Kayukova,RUS,10.12.66,3,Tula,10.07.1997
1505,15,14.40,+0.7,Ashia Hansen,GBR,05.12.71,1,Kingston,19.09.1997
1506,15,14.40,+0.2,Tatyana Lebedeva,RUS,21.07.76,1,Rostov-na-Donu,30.05.1998
1507,15,14.40,-0.1,Olena Hovorova,UKR,18.09.73,2,Filothéi,31.05.2000
1508,15,14.40,+1.4,Anja Valant,SLO,08.09.77,6,Haniá,14.06.2000
1509,15,14.40,+0.7,Magdelin Martinez,CUB,10.02.76,1,La Habana,23.06.2000
1510,15,14.40,,Cristina Nicolau,ROU,09.08.77,1,Bucuresti,25.05.2002
1511,15,14.40,-0.7,Olena Hovorova,UKR,18.09.73,1,Luzern,26.06.2002
1512,15,14.40,+2.0,Olena Hovorova,UKR,18.09.73,2,Réthymno,07.07.2002
1513,15,14.40,+0.6,Yamilé Aldama,CUB,14.08.72,2,Birmingham,13.07.2002
1514,15,14.40,,Irina Vasilyeva,RUS,09.04.79,2,Cheboksary,14.07.2002
1515,15,14.40,,Yelena Oleynikova,RUS,09.12.76,3,Cheboksary,14.07.2002
1516,15,14.40,±0.0,Adelina Gavrila,ROU,26.11.78,1,Bucuresti,05.07.2003
1517,15,14.40,+1.2,Kène Ndoye,SEN,20.11.78,6,Berlin,10.08.2003
1518,15,14.40,-1.7,Adelina Gavrila,ROU,26.11.78,1,Filothéi,26.05.2004
1519,15,14.40,±0.0,Anna Pyatykh,RUS,04.04.81,2,Kazan,09.07.2004
1520,15,14.40,-0.3,Anna Pyatykh,RUS,04.04.81,5,Roma,08.07.2005
1521,15,14.40,-1.3,Anna Pyatykh,RUS,04.04.81,q,Helsinki,06.08.2005
1522,15,14.40,+0.8,Baya Rahouli,ALG,27.07.79,7,Helsinki,07.08.2005
1523,15,14.40,+1.0,Mabel Gay,CUB,05.05.83,2,Alcalá de Henares,07.07.2007
1524,15,14.40,-0.5,Olesya Zabara,RUS,06.10.82,q,Osaka,29.08.2007
1525,15,14.40,+1.1,Keila da Silva Costa,BRA,06.02.83,7,Osaka,31.08.2007
1526,15,14.40,+0.8,Olga Saladukha,UKR,04.06.83,5,Stuttgart,14.09.2008
1527,15,14.40,-0.2,Anastasiya Potapova,RUS,06.09.85,2,Haniá,01.06.2009
1528,15,14.40,+1.5,Teresa N'Zola,FRA,30.11.83,1,Leiria,20.06.2009
1529,15,14.40,+0.8,Jarianna Martúnez Igle,CUB,20.09.84,1,Beograd,11.07.2009
1530,15,14.40,+0.5,Viktoriya Valyukevich,RUS,22.05.82,4,Cheboksary,26.07.2009
1531,15,14.40,+0.8,Adelina Gavrila,ROU,26.11.78,1,Bucuresti,03.07.2010
1532,15,14.40*,+2.0,Nadezhda Alekhina,RUS,22.09.78,,Barcelona,31.07.2010
1533,15,14.40,+1.3,Olga Saladukha,UKR,04.06.83,3,London,14.08.2010
1534,15,14.40,-0.1,Simona La Mantia,ITA,14.04.83,1,Torino,25.06.2011
1535,15,14.40,+1.2,Paraskeví Papahrístou,GRE,17.04.89,1,Ostrava,15.07.2011
1536,15,14.40,+0.5,Olga Saladukha,UKR,04.06.83,q,Daegu,30.08.2011
1537,15,14.40,+0.9,Dailenis Alcántara,CUB,10.08.91,1,La Habana,09.03.2012
1538,15,14.40,+0.7,Mabel Gay,CUB,05.05.83,1,Belém,06.05.2012
1539,15,14.40,+0.2,Anna Krylova,RUS,03.10.85,4,Cheboksary,04.07.2012
1540,15,14.40,+0.3,Olga Saladukha,UKR,04.06.83,1,Birmingham,26.08.2012
1541,15,14.40,+0.1,Olga Saladukha,UKR,04.06.83,2,Bruxelles,07.09.2012
1542,15,14.40,+1.9,Yekaterina Chernenko,RUS,09.10.86,2,Sochi,26.05.2013
1543,15,14.40,+2.0,Natalya Vyatkina,BLR,10.02.87,1,Brest,30.05.2013
1544,15,14.40,±0.0,Ayanna Alexander,TTO,20.07.82,1,Alexandria,31.08.2014
1545,15,14.40,+0.1,Yekaterina Koneva,RUS,25.09.88,3,Bruxelles,05.09.2014
1546,15,14.40,+1.8,Olga Saladukha,UKR,04.06.83,3,Birmingham,05.06.2016
1547,15,14.40,-1.1,Jeanine Assini Issouf,FRA,17.08.92,1,Angers,26.06.2016
1548,15,14.40,-0.1,Kristin Gierisch,GER,20.08.90,1,Erfurt,09.07.2017
1549,15,14.40,+0.8,Gabriela Petrova,BUL,29.06.92,1,Plovdiv,19.05.2018
1550,15,14.40,-0.5,Gabriela Petrova,BUL,29.06.92,4,Rabat,13.07.2018
1551,15,14.40,-0.1,Kimberly Williams,JAM,03.11.88,1,Berlin,02.09.2018
1552,15,14.40,-0.1,Patrícia Mamona,POR,21.11.88,8,Ad-Dawhah,05.10.2019
1553,15,14.40,+1.3,Shanieka Ricketts,JAM,02.02.92,1,Gateshead,23.05.2021
