,0,1,2,3,4,5,6,7
2456,24,3:56.95,Sean Cahill,GBR,04.03.58,7,London,31.08.1979
2457,24,3:56.95,David Clarke,GBR,01.01.58,2,London,17.07.1982
2458,24,3:56.95,Mogens Guldberg,DEN,02.08.63,7,Berlin,17.08.1990
2459,24,3:56.95,Marcus O'Sullivan,IRL,22.12.61,5,Atlanta,18.05.1996
2460,24,3:56.95,Mohamed Ibrahim Aden,USA,11.11.72,7,Gresham,03.06.2001
2461,24,3:56.95,Michael Too,KEN,03.08.83,10,London,30.07.2004
2462,24,3:56.95,David Torrence,USA,26.11.85,2,Falmouth,16.08.2014
2463,24,3:56.95,Elijah Manangoi,KEN,05.01.93,1,Oslo,07.06.2018
2464,24,3:56.95,Drew Piazza,USA,28.01.95,2,Cork,16.07.2018
2465,24,3:56.95,Charlie Da'Vall Grice,GBR,07.11.93,1,Ostrava,20.06.2019
2466,24,3:56.96,Niall O'Shaughnessy,IRL,23.11.55,2,Wichita,29.05.1976
2467,24,3:56.96,Omer Khalifa,SUD,18.12.56,2,Gateshead,09.09.1979
2468,24,3:56.96,Han Kulker,NED,15.08.59,4,Oslo,04.07.1987
2469,24,3:56.96,David Bishop,GBR,09.05.87,7,Dublin,11.07.2014
2470,24,3:56.97,Brendan Foster,GBR,12.01.48,2,Gateshead,09.07.1978
2471,24,3:56.97,Steve Scott,USA,05.05.56,1,Berkeley,13.06.1981
2472,24,3:56.97,David Taylor,GBR,09.01.64,7,Cork,08.07.1986
2473,24,3:56.97,Mark Rowland,GBR,07.03.63,4,London,08.08.1986
2474,24,3:56.97,John Gladwin,GBR,07.05.63,4,Birmingham,07.07.1987
2475,24,3:56.97,Adam Goucher,USA,18.02.75,12,London,22.07.2001
2476,24,3:56.97,John Thuo Itati,KEN,26.12.73,2,San Francisco,15.09.2002
2477,24,3:56.97,Luke Kipkosgei,KEN,27.11.75,4,Victoria,11.06.2003
2478,24,3:56.97,Charlie Da'Vall Grice,GBR,07.11.93,7,Birmingham,18.08.2018
2479,24,3:56.98,Graham Williamson,GBR,15.06.60,1,Gateshead,10.06.1979
2480,24,3:56.98,Mike McLeod,GBR,25.01.52,3,Gateshead,09.09.1979
2481,24,3:56.98,Gennaro Di Napoli,ITA,05.03.68,7,Berlin,10.09.1991
2482,24,3:56.98,Hudson Santos de Souza,BRA,25.02.77,1,Walnut,18.04.1999
2483,24,3:56.98,Martin Keino,KEN,20.06.72,3,Palo Alto,09.06.2001
2484,24,3:56.98,Leonel Manzano,USA,12.09.84,1,Austin,05.04.2008
2485,24,3:56.99,Chuck Aragon,USA,29.03.59,2,Villanova,12.06.1982
2486,24,3:56.99,Tom Byers,USA,12.04.55,1,Gateshead,31.07.1983
2487,24,3:56.99,Alan Salter,GBR,22.04.60,7,Cork,09.07.1985
2488,24,3:56.99,John Walker,NZL,12.01.52,5,Edinburgh,23.07.1985
2489,24,3:56.99,Frank O'Mara,IRL,17.07.60,7,Oslo,05.07.1986
2490,24,3:56.99,Youcef Abdi,AUS,07.12.77,2,Brisbane,06.05.2005
2491,24,3:56.99,Kurt Benninger,CAN,01.01.85,3,Falmouth,09.08.2008
2492,24,3:56.99,Callum Davies,AUS,18.07.99,3,Cork,06.07.2022
2493,24,3:57.0,Herbert Elliott,AUS,25.02.38,1,Dublin,23.09.1960
2494,24,3:57.0,Bodo Tümmler,FRG,08.12.43,1,Berlin,24.09.1969
2495,24,3:57.0,John Kirkbride,GBR,24.03.47,1,London,05.07.1970
2496,24,3:57.0,Tony Polhill,NZL,15.12.47,1,London,15.09.1972
2497,24,3:57.0,Ken Popejoy,USA,09.12.50,1,East Lansing,05.05.1973
2498,24,3:57.0,Dick Quax,NZL,01.01.48,1,London,18.07.1973
2499,24,3:57.0A,Fanie van Zijl,RSA,07.07.48,1,Johannesburg,23.10.1976
2500,24,3:57.0,Frank Clement,GBR,26.04.52,2,Gateshead,12.09.1977
2501,24,3:57.0,Steve Foley,AUS,21.11.57,2,Sydney,08.03.1981
2502,24,3:57.0,Jim Spivey,USA,07.03.60,3,Modesto,16.05.1981
2503,24,3:57.0,Johan Fourie,RSA,02.12.59,1,Port Elizabeth,23.03.1982
2504,24,3:57.0,John Walker,NZL,12.01.52,2,Papapapamu,07.01.1984
2505,24,3:57.0,Johan Fourie,RSA,02.12.59,1,Paarl,26.12.1984
2506,24,3:57.0+,David Kibet,KEN,24.11.63,4,Nice,10.07.1996
2507,24,3:57.0,Craig Mottram,AUS,18.06.80,1,Melbourne,09.03.2006
2508,24,3:57.00,Steve Ovett,GBR,09.10.55,8,Stockholm,30.06.1975
2509,24,3:57.00,Craig Masback,USA,31.03.55,6,London,08.08.1980
2510,24,3:57.00,Klaus Peter Nabein,GER,10.05.60,7,Berlin,21.08.1987
2511,24,3:57.00,Pierre Délèze,SUI,25.09.58,8,Zürich,17.08.1988
2512,24,3:57.00,Mahmoud Kalboussi,TUN,09.02.65,4,Lausanne,12.07.1990
2513,24,3:57.00,Johan Botha,RSA,10.01.74,1,Stellenbosch,16.02.1996
2514,24,3:57.00,Martin Keino,KEN,20.06.72,10,London,05.08.2000
2515,24,3:57.00,Seán Tobin,IRL,20.07.94,3,Cork,18.07.2017
2516,24,3:57.00,Archie Davis,GBR,16.10.98,5,Eugene,20.08.2021
2517,25,3:57.01,Vittorio Fontanella,ITA,17.03.53,7,London,08.08.1980
2518,25,3:57.01,José Luis Carreira,ESP,30.03.62,2,Barcelona,16.07.1986
2519,25,3:57.01,Chuck Aragon,USA,29.03.59,4,San Diego,25.06.1988
2520,25,3:57.01,Branko Zorko,CRO,01.07.67,12,Berlin,27.08.1993
2521,25,3:57.01,Michael Kibet,KEN,03.09.99,2,Ostrava,20.06.2019
2522,25,3:57.02,Pat Scammell,AUS,15.04.61,2,Monaco,12.08.1990
2523,25,3:57.02,John Walker,NZL,12.01.52,5,Gateshead,17.08.1990
2524,25,3:57.02,Gary Lough,GBR,06.07.70,7,Berlin,01.09.1995
2525,25,3:57.02,Chris Lukezic,USA,24.04.84,6,New York City,02.06.2007
2526,25,3:57.02,Ciarán O'Lionáird,IRL,11.04.88,6,Dublin,25.07.2012
2527,25,3:57.02,Andrew Wheating,USA,21.11.87,5,Eugene,31.05.2013
2528,25,3:57.02,Chad Noelle,USA,12.04.93,8rA,Concord,01.06.2017
2529,25,3:57.02,Luke Mathews,AUS,21.06.95,1rB,Eugene,26.05.2018
2530,25,3:57.03,Ari Paunonen,FIN,10.03.58,6,Stockholm,03.07.1979
2531,25,3:57.03,Steve Cram,GBR,14.10.60,2,London,14.09.1979
2532,25,3:57.03,Neil Horsfield,GBR,07.12.66,1,Swansea,13.07.1986
2533,25,3:57.03,Steve Ovett,GBR,09.10.55,2,Cork,07.07.1987
2534,25,3:57.03,Mohamed Issangar,MAR,12.12.64,3,Monaco,12.08.1990
2535,25,3:57.03,Abdelaziz Sahere,MAR,18.09.67,4,Monaco,12.08.1990
2536,25,3:57.03,Pascal Thiébaut,FRA,06.06.59,7,Berlin,21.08.1992
2537,25,3:57.03,Jonathan Sawe,KEN,22.05.95,1,Philadelphia,27.04.2013
2538,25,3:57.04,Rudy Chapa,USA,07.11.57,3,Eugene,28.05.1981
2539,25,3:57.04,David Torrence,USA,26.11.85,2,Berkeley,25.04.2009
2540,25,3:57.04,Adam Fogg,GBR,27.01.99,4,Falmouth,20.08.2022
2541,25,3:57.05,Ulf Högberg,SWE,21.01.46,1,London,04.07.1975
2542,25,3:57.05,Steve Scott,USA,05.05.56,2,Westwood,17.05.1986
2543,25,3:57.05,Bennie Greyling,RSA,01.02.65,1,Stellenbosch,07.11.1987
2544,25,3:57.05,Christian Cushing-Murray,USA,18.10.67,9,Sankt Peterburg,26.07.1994
2545,25,3:57.05,Andre J. Acosta,USA,13.04.88,2,San Diego,05.06.2014
2546,25,3:57.05,Sam McEntee,AUS,03.02.92,3,Cork,16.07.2018
2547,25,3:57.06,David Moorcroft,GBR,10.04.53,1,London,30.08.1976
2548,25,3:57.06,Michael Hillardt,AUS,22.01.61,6,Oslo,07.07.1982
2549,25,3:57.06,Dub Myers,USA,04.04.64,1,Eugene,14.05.1983
2550,25,3:57.06,Philemon Harineki,ZIM,12.05.71,1,Portsmouth,05.06.1993
2551,25,3:57.06,Balázs Tölgyesi,HUN,10.01.73,8,Bratislava,09.06.1998
2552,25,3:57.06,Hamish Carson,NZL,01.11.88,4,Cork,16.07.2018
2553,25,3:57.07,Todd Harbour,USA,24.03.59,5,Westwood,16.05.1982
2554,25,3:57.07,Neil Ovington,GBR,26.01.63,9,London,11.07.1986
2555,25,3:57.07,Marcus O'Sullivan,IRL,22.12.61,7,London,27.08.1995
2556,25,3:57.07,David Kimani,KEN,28.02.78,1,Philadelphia,29.04.2000
2557,25,3:57.07,Adam Goucher,USA,18.02.75,5,Victoria,11.06.2003
2558,25,3:57.07,Jonathan Riley,USA,29.12.78,1,Falmouth,11.08.2007
2559,25,3:57.07,Haron Keitany,KEN,17.12.83,10r,Eugene,03.07.2010
2560,25,3:57.07,Jacob Thomson,USA,29.11.94,12,Raleigh,03.08.2018
2561,25,3:57.08,José Luis González,ESP,08.12.57,10,Zürich,19.08.1981
2562,25,3:57.08,Andre J. Acosta,USA,13.04.88,2,Lawrence,21.04.2012
2563,25,3:57.08,Ryan Gregson,AUS,26.04.90,15,Eugene,01.06.2013
2564,25,3:57.08,Rob Napolitano,USA,03.11.94,4rA,Concord,13.06.2019
2565,25,3:57.09,Michael Hillardt,AUS,22.01.61,1,Melbourne,15.12.1983
2566,25,3:57.09,Andrés Vera,ESP,31.12.60,3,Barcelona,16.07.1986
2567,25,3:57.09,Ali Saïdi-Sief,ALG,15.03.78,13,Paris,29.07.1998
2568,25,3:57.09,Eric Jenkins,USA,24.11.91,1rA,Eugene,08.05.2015
2569,25,3:57.09,Jeffrey Riseley,AUS,11.11.86,1rA,Dublin,24.07.2015
2570,25,3:57.1,Jim Ryun,USA,29.04.47,1,Lawrence,22.04.1972
2571,25,3:57.1,David Wottle,USA,07.08.50,1,Baton Rouge,09.06.1973
2572,25,3:57.1,Mike Durkin,USA,04.04.53,7r1,Nice,17.08.1980
2573,25,3:57.1,Filbert Bayi,TAN,23.06.53,6,Bruxelles,22.08.1980
2574,25,3:57.1,Steve Scott,USA,05.05.56,5,Westwood,06.08.1989
2575,25,3:57.1+,Haile Gebrselassie,ETH,18.04.73,1,Oslo,09.07.1998
2576,25,3:57.10,John Gregorek,USA,15.04.60,5,Villanova,30.05.1981
2577,25,3:57.10,Ian Stewart,GBR,15.01.49,1,London,31.08.1981
2578,25,3:57.10,Johan Fourie,RSA,02.12.59,1,Pretoria,12.03.1984
2579,25,3:57.10,Kevin McKay,GBR,09.02.69,4,Belfast,21.06.1991
2580,25,3:57.10,Bernard Lagat,KEN,12.12.74,5,Brisbane,06.09.2001
2581,25,3:57.10,Alsadik Mikhou,BRN,25.07.90,2,Oslo,07.06.2018
2582,25,3:57.11,Steve Crabb,GBR,30.11.63,5,London,08.08.1986
2583,25,3:57.11,Dub Myers,USA,04.04.64,3,Eugene,06.06.1987
2584,25,3:57.11,Bernard Lagat,KEN,12.12.74,1,Des Moines,24.04.2004
2585,25,3:57.11,Neil Gourley,GBR,07.02.95,8,Birmingham,18.08.2018
2586,25,3:57.11,Nick Harris,USA,31.05.94,2,Marion,15.07.2020
2587,25,3:57.11,Matthew Ramsden,AUS,23.07.97,10,Oslo,16.06.2022
2588,25,3:57.12,David Moorcroft,GBR,10.04.53,3,Melbourne,14.01.1982
2589,25,3:57.12,Holt Hardy,AUS,09.10.72,4,Melbourne,25.02.1998
2590,25,3:57.12,Jason Pyrah,USA,06.04.69,11,Eugene,31.05.1998
2591,25,3:57.12,Gideon Gathimba,KEN,09.03.80,9,London,14.07.2012
2592,25,3:57.13,Pekka Vasala,FIN,17.04.48,4,Stockholm,01.07.1974
2593,25,3:57.13,Graham Crouch,AUS,11.01.48,9,Stockholm,30.06.1975
2594,25,3:57.13,Jeff Atkinson,USA,24.02.63,3,Westwood,10.06.1989
2595,25,3:57.13,Mike Miller,USA,19.01.74,1,Eugene,12.05.2001
2596,25,3:57.13,Brian Berryhill,USA,15.12.77,3,San Francisco,15.09.2002
2597,25,3:57.14,Pavel Yakovlyev,RUS,16.01.58,2,Bruxelles,30.08.1985
2598,25,3:57.14,Mohammed Aman,ETH,10.01.94,8rB,Eugene,04.06.2011
2599,26,3:57.15,Tom Byers,USA,12.04.55,1,Columbus,08.05.1983
2600,26,3:57.15,Gary Taylor,GBR,01.06.63,4,Cork,05.07.1988
2601,26,3:57.15,Steve Cram,GBR,14.10.60,2,Harlow,30.09.1990
2602,26,3:57.15,Abdelhaq Abdellah,MAR,13.08.68,8,Sheffield,25.08.1996
2603,26,3:57.15,Robby Andrews,USA,29.03.91,1r2,Concord,04.06.2015
2604,26,3:57.15,Drew Hunter,USA,05.09.97,6,Raleigh,05.08.2016
2605,26,3:57.16,Ruben Sørensen,DEN,01.01.54,3,London,14.09.1979
2606,26,3:57.16,Michael Hillardt,AUS,22.01.61,1,Gateshead,09.08.1985
2607,26,3:57.16,Mark Dailey,USA,11.12.68,12,Oslo,10.07.1993
2608,26,3:57.16,Issac Songok,KEN,25.04.84,3,Naimette-Xhovém,27.08.2002
2609,26,3:57.16,Kevin Sullivan,CAN,20.03.74,4,Malmö,16.08.2005
2610,26,3:57.16,Matt Elliott,USA,08.09.85,1rA,Nashville,01.06.2013
2611,26,3:57.16,Eric Avila,USA,03.10.89,5,Dublin,19.07.2018
2612,26,3:57.16,Clayton Murphy,USA,26.02.95,14,Eugene,28.05.2022
2613,26,3:57.17,José Manuel Abascal,ESP,17.03.58,1,Barcelona,10.06.1982
2614,26,3:57.17,Jim Spivey,USA,07.03.60,6,London,15.09.1989
2615,26,3:57.17,Pat Scammell,AUS,15.04.61,3,Kemi,03.07.1990
2616,26,3:57.17,Martin Keino,KEN,20.06.72,4,Portland,18.05.2002
2617,26,3:57.17,Chris O'Hare,GBR,23.11.90,2,Boston,19.05.2018
2618,26,3:57.18,Anders Gärderud,SWE,28.08.46,5,Stockholm,02.07.1973
2619,26,3:57.18,Heico Scharn,NED,18.06.45,4,Zürich,16.08.1974
2620,26,3:57.18,Gawain Guy,JAM,28.01.62,4,Eugene,06.06.1987
2621,26,3:57.18,Mogens Guldberg,DEN,02.08.63,5,Berlin,26.08.1988
2622,26,3:57.18,Kurt Benninger,CAN,01.01.85,5,Toronto,11.06.2009
2623,26,3:57.18,Garrett Heath,USA,03.11.85,7,Dublin,25.07.2012
2624,26,3:57.18,Michael Rutt,USA,28.10.87,2,Philadelphia,27.04.2013
2625,26,3:57.18,Robert Domanic,USA,10.03.95,4,Cork,18.07.2017
2626,26,3:57.18,Mohad Abdikadar Sheik Al,ITA,12.06.93,5rA,Milano,04.09.2021
2627,26,3:57.19,Phil Kane,USA,05.03.55,5,Eugene,05.06.1982
2628,26,3:57.19,Tony Rogers,NZL,30.04.57,2,Wellington,26.02.1983
2629,26,3:57.19,Eliud Kipchoge,KEN,05.11.84,6,Eugene,10.06.2007
2630,26,3:57.19,Bartosz Nowicki,POL,26.02.84,6,London,06.08.2011
2631,26,3:57.19,Trevor Dunbar,USA,29.04.91,3,Cork,08.07.2014
2632,26,3:57.19,Garrett Heath,USA,03.11.85,3,Falmouth,16.08.2014
2633,26,3:57.19,Jordan Williamsz,AUS,21.08.92,1,Geelong,23.12.2017
2634,26,3:57.19,Yassin Bouih,ITA,24.11.96,6rA,Milano,04.09.2021
2635,26,3:57.2,Derek Ibbotson,GBR,17.06.32,1,London,19.07.1957
2636,26,3:57.2,Jean Wadoux,FRA,29.01.42,2,Saint-Maur,02.06.1965
2637,26,3:57.2,Roscoe Divine,USA,03.11.47,5,Bakersfield,23.06.1967
2638,26,3:57.2,Kipchoge Keino,KEN,17.01.40,1,Belfast,16.08.1967
2639,26,3:57.2,Thomas Von Ruden,USA,22.10.44,2r1,Lawrence,17.04.1971
2640,26,3:57.2,Harald Norpoth,FRG,22.08.42,4,Berlin,07.09.1971
2641,26,3:57.2,Brendan Foster,GBR,12.01.48,1,Stockholm,05.07.1972
2642,26,3:57.2,Pekka Vasala,FIN,17.04.48,2,Stockholm,05.07.1972
2643,26,3:57.2,Fanie van Zijl,RSA,07.07.48,1,Port Elizabeth,23.04.1974
2644,26,3:57.2,Paul Cummings,USA,05.09.53,5,Philadelphia,30.04.1977
2645,26,3:57.2,Thomas Wessinghage,FRG,22.02.52,2,Gateshead,30.07.1977
2646,26,3:57.2,Tom Byers,USA,12.04.55,4,Modesto,16.05.1981
2647,26,3:57.2,Jim Spivey,USA,07.03.60,6,Westwood,06.06.1988
2648,26,3:57.2,Jeff Atkinson,USA,24.02.63,2,Eugene,02.07.1988
2649,26,3:57.2,Steve Crabb,GBR,30.11.63,2,Rotherham,15.06.1990
2650,26,3:57.2,Andrew Lloyd,AUS,14.02.59,3,Rotherham,15.06.1990
2651,26,3:57.2,Michael Openshaw,GBR,08.04.72,2,Hexham,29.05.1998
2652,26,3:57.20,Amar Brahmia,ALG,02.09.54,4,Rieti,09.09.1981
2653,26,3:57.20,Bobby Curtis,USA,28.11.84,1,Swarthmore,14.05.2007
2654,26,3:57.20,Cory Leslie,USA,24.10.89,2,Nashville,08.06.2014
2655,26,3:57.20,Neil Gourley,GBR,07.02.95,3rA,Bay Shore,05.09.2018
2656,26,3:57.20,James Hansen,AUS,27.11.93,7,Melbourne,23.02.2023
2657,26,3:57.21,Paul Craig,CAN,02.09.53,6,Berlin,08.08.1980
2658,26,3:57.21,Gary Staines,GBR,03.07.63,5,Gateshead,16.07.1988
2659,26,3:57.21,Marcus O'Sullivan,IRL,22.12.61,6,Berlin,26.08.1988
2660,26,3:57.21,Whaddon Niewoudt,RSA,06.01.70,1,Port Elizabeth,15.04.1994
2661,26,3:57.21,Scott McGowan,USA,27.01.81,8,Eugene,04.06.2005
2662,26,3:57.21,Diego Ruíz,ESP,05.02.82,9,Oslo,09.06.2011
2663,26,3:57.21,Aaron Ahl,CAN,25.02.99,5rB,Eagle Rock,09.07.2022
2664,26,3:57.22,Rob Druppers,NED,29.04.62,2,Formia,16.06.1985
2665,26,3:57.22,Steve Scott,USA,05.05.56,2,Westwood,20.05.1990
2666,26,3:57.22,Belal Mansoor Ali,BRN,17.10.83,9rB,Eugene,03.07.2010
2667,26,3:57.23,Jan Persson,SWE,01.07.61,7,Oslo,07.07.1982
2668,26,3:57.23,Doug Padilla,USA,04.10.56,1,Provo,21.05.1983
2669,26,3:57.23,Adam Goucher,USA,18.02.75,9,Eugene,04.06.2005
2670,26,3:57.23,Jesse Garn,USA,04.06.93,9rA,Concord,01.06.2017
2671,26,3:57.24,Frank Clement,GBR,26.04.52,2,Edinburgh,06.08.1976
2672,26,3:57.24,Sydney Maree,USA,09.09.56,2,Berkeley,13.06.1981
2673,26,3:57.24,Richie Harris,USA,04.03.59,6,Nice,15.07.1986
2674,26,3:57.24,Frezer Legesse,USA,04.06.90,2rA,Saint Louis,02.06.2016
2675,26,3:57.25,José Manuel Abascal,ESP,17.03.58,3,London,17.07.1982
2676,26,3:57.25,Wilson Waigwa,KEN,15.02.49,3,London,20.08.1982
2677,26,3:57.25,Mike Stahr,USA,09.12.64,10,London,11.07.1986
2678,26,3:57.25,Andrey Zadorozhniy,RUS,13.09.73,10,Zagreb,07.07.1998
2679,26,3:57.25,Olivier Collin,CAN,01.06.89,1,Berkeley,24.04.2010
2680,26,3:57.25,Garrett Heath,USA,03.11.85,6,Walnut,20.04.2012
2681,26,3:57.25,Mats Hauge,NOR,16.07.97,2,Bergen,12.08.2020
2682,26,3:57.26,Marcus O'Sullivan,IRL,22.12.61,3,London,02.08.1985
2683,26,3:57.26,Kevin McKay,GBR,09.02.69,2,Portsmouth,05.06.1993
2684,26,3:57.26,Jason Jabout,USA,13.03.82,1,Nashville,02.06.2007
2685,26,3:57.27,Alan Simpson,GBR,22.05.40,2,Kingston,13.08.1966
2686,26,3:57.27,Omer Khalifa,SUD,18.12.56,3,Formia,16.06.1985
2687,26,3:57.27,Omer Khalifa,SUD,18.12.56,7,Nice,13.07.1987
2688,26,3:57.27,Ahmed Krama,ALG,14.02.73,7,Uniondale,21.07.1998
2689,26,3:57.27,Stephen Pifer,USA,07.12.84,3rA,Dublin,25.07.2008
2690,26,3:57.27,Mitchell Kealey,AUS,28.01.84,9,London,25.07.2008
2691,26,3:57.27,Johnny Gregorek,USA,07.12.91,1,West Chester,09.08.2018
2692,26,3:57.27,Ben Blankenship,USA,15.12.88,3,Ostrava,20.06.2019
2693,26,3:57.28,Stijn Jaspers,NED,03.06.61,12,Koblenz,25.08.1982
2694,26,3:57.28,Deon Brummer,RSA,04.04.59,3,Durban,10.12.1988
2695,26,3:57.28,Will Leer,USA,15.04.85,1,Falmouth,08.08.2009
2696,26,3:57.28,Patrick Casey,USA,23.05.90,7rB,Eugene,30.05.2015
2697,26,3:57.29,Miroslaw Zerkowski,POL,20.08.56,2,London,31.08.1981
2698,26,3:57.29,Jack Buckner,GBR,22.09.61,6,London,08.08.1986
2699,26,3:57.29,Jordan Gusman,AUS,30.01.94,1,Sydney,23.12.2017
2700,26,3:57.29,Drew Hunter,USA,05.09.97,2rB,Eugene,26.05.2018
2701,26,3:57.29,Ben Blankenship,USA,15.12.88,4rA,Bay Shore,05.09.2018
2702,27,3:57.3,Cary Weisiger,USA,08.09.38,2,Modesto,25.05.1963
2703,27,3:57.3,Dyrol Burleson,USA,22.04.40,1,Eugene,02.06.1966
2704,27,3:57.3,André de Hertoghe,BEL,19.04.41,1,Stockholm,04.07.1967
2705,27,3:57.3,Ian Stewart,GBR,15.01.49,2,Reading,11.06.1969
2706,27,3:57.3,Dick Quax,NZL,01.01.48,1,Auckland,06.03.1971
2707,27,3:57.3,Jim Ryun,USA,29.04.47,1,Los Angeles,09.06.1972
2708,27,3:57.3,Ken Popejoy,USA,09.12.50,1,Durham,12.05.1973
2709,27,3:57.3,Tony Waldrop,USA,29.12.51,2,Baton Rouge,09.06.1973
2710,27,3:57.3,Chris Fisher,AUS,02.10.49,1,Eugene,18.05.1975
2711,27,3:57.3,Ewald Bonzet,RSA,25.12.51,1,Stellenbosch,21.02.1977
2712,27,3:57.3,Ari Paunonen,FIN,10.03.58,1,Imatra,03.07.1977
2713,27,3:57.3,Francis Gonzalez,FRA,06.02.52,2,Tokyo,25.09.1978
2714,27,3:57.3,Johan Fourie,RSA,02.12.59,1,Port Elizabeth,15.12.1979
2715,27,3:57.3,Thomas Wessinghage,FRG,22.02.52,2,Cork,24.06.1980
2716,27,3:57.3,Vittorio Fontanella,ITA,17.03.53,7,Bruxelles,22.08.1980
2717,27,3:57.3,Doug Padilla,USA,04.10.56,5,Modesto,16.05.1981
2718,27,3:57.3,Ross Donoghue,USA,19.07.59,1,Tillsonburg,16.07.1983
2719,27,3:57.3+,Moses Kiptanui,KEN,01.10.70,1,Berlin,21.08.1992
2720,27,3:57.3+,David Kibet,KEN,24.11.63,2,Berlin,21.08.1992
2721,27,3:57.3+,Luke Kipkosgei,KEN,27.11.75,2,Oslo,09.07.1998
2722,27,3:57.3,Ford Palmer,USA,06.10.90,3,West Chester,11.08.2016
2723,27,3:57.3,Johnny Gregorek,USA,07.12.91,4,West Chester,11.08.2016
2724,27,3:57.30,John Mayock,GBR,26.10.70,3,Portsmouth,05.06.1993
2725,27,3:57.30,Tom Carter,GBR,20.08.82,2,London,06.08.2005
2726,27,3:57.30,Eric Speakman,NZL,29.08.90,3,Wanganui,19.01.2016
2727,27,3:57.31,Tom Birger Hansen,DEN,25.02.48,2,London,04.07.1975
2728,27,3:57.31,Pat Scammell,AUS,15.04.61,6,Edinburgh,23.07.1985
2729,27,3:57.31,Mark Rowland,GBR,07.03.63,2,London,01.10.1989
2730,27,3:57.31,Allen Klassen,CAN,17.03.68,4,Eugene,05.06.1993
2731,27,3:57.31,David Strang,GBR,13.12.68,13,Oslo,10.07.1993
2732,27,3:57.31,David Wittman,USA,04.07.69,11,Eugene,04.06.1995
2733,27,3:57.32,Steve Crabb,GBR,30.11.63,2,Cardiff,17.09.1989
2734,27,3:57.32,Robert Denmark,GBR,23.11.68,6,Gateshead,17.08.1990
2735,27,3:57.32,Mohammed Amyn,MAR,25.03.76,11,London,05.08.2000
2736,27,3:57.32,Andrew Graffin,GBR,20.12.77,4,San Francisco,15.09.2002
2737,27,3:57.32,Marcin Lewandowski,POL,13.06.87,4,Ostrava,20.06.2019
2738,27,3:57.33,Steve Scott,USA,05.05.56,5,Oslo,04.07.1987
2739,27,3:57.33,Matthew Yates,GBR,04.02.69,8,Berlin,21.08.1992
2740,27,3:57.33,Hezekiél Sepeng,RSA,30.06.74,2,Stellenbosch,16.02.1996
2741,27,3:57.33,Saïd Ahmed,USA,10.12.82,2r1,Burnaby,01.07.2004
2742,27,3:57.33,Ismael Debjani,BEL,25.09.90,9,Birmingham,18.08.2018
2743,27,3:57.34,Byron Dyce,JAM,27.03.48,5,Stockholm,01.07.1974
2744,27,3:57.34,Ed Spinney,USA,22.07.53,4,Eugene,28.05.1981
2745,27,3:57.34,Peter Wirz,SUI,29.07.60,1,Luxembourg,20.07.1983
2746,27,3:57.34,Mogens Guldberg,DEN,02.08.63,2,Madrid,09.06.1989
2747,27,3:57.34,Deon Brummer,RSA,04.04.59,1,Port Elizabeth,14.12.1990
2748,27,3:57.34,Brendon Bethke,USA,19.01.87,2,Dublin,08.07.2011
2749,27,3:57.34,Juan Luis Barrios,MEX,24.06.83,3,Dublin,17.07.2013
2750,27,3:57.34,Aman Wote,ETH,18.04.84,13r,Eugene,30.05.2015
2751,27,3:57.34,John Travers,IRL,16.03.91,6,Dublin,19.07.2018
2752,27,3:57.34,Robert Domanic,USA,10.03.95,4,Raleigh,02.08.2019
2753,27,3:57.35,Kipchoge Keino,KEN,17.01.40,1h1,Kingston,11.08.1966
2754,27,3:57.35,Robert Denmark,GBR,23.11.68,6,Sheffield,15.09.1991
2755,27,3:57.35,Edgar Martins de Oliveir,BRA,11.11.67,2,Eugene,04.06.1994
2756,27,3:57.35,David Kibet,KEN,24.11.63,1,Cork,25.06.1994
2757,27,3:57.35,Neil Caddy,GBR,18.03.75,9,London,07.08.1999
2758,27,3:57.35,Alex Kipchirchir,KEN,26.11.84,1,Beaverton,04.05.2006
2759,27,3:57.35,Henrik Ingebrigtsen,NOR,24.02.91,12,Oslo,07.06.2012
2760,27,3:57.35,Craig Miller,USA,03.08.87,4,Dublin,17.07.2013
2761,27,3:57.35,Leonel Manzano,USA,12.09.84,2rA,Concord,07.06.2018
2762,27,3:57.35,Jack Antsey,AUS,08.04.97,5,Falmouth,20.08.2022
2763,27,3:57.36,Kipchoge Keino,KEN,17.01.40,2,London,12.08.1967
2764,27,3:57.36,Maurice Smith,USA,20.11.62,1,Eugene,01.06.1990
2765,27,3:57.36,Patrick Casey,USA,23.05.90,2rA,Dublin,24.07.2015
2766,27,3:57.37,Brendan Foster,GBR,12.01.48,3,London,02.07.1978
2767,27,3:57.37,Kevin McKay,GBR,09.02.69,6,London,27.05.1990
2768,27,3:57.37,Johannes Job,RSA,21.05.72,2,Port Elizabeth,14.02.1997
2769,27,3:57.37,Steve Agar,DMA,06.06.68,3,Portland,11.05.1997
2770,27,3:57.37,Steve Holman,USA,02.03.70,9,Eugene,25.05.1997
2771,27,3:57.37,Tyler Mulder,USA,15.02.87,3,Philadelphia,27.04.2013
2772,27,3:57.37,Ismael Debjani,BEL,25.09.90,11,Oslo,13.06.2019
2773,27,3:57.38,Deon Brummer,RSA,04.04.59,2,Durban,09.12.1987
2774,27,3:57.38,Jonah Birir,KEN,27.12.71,10,Bruxelles,03.09.1993
2775,27,3:57.38,Robby Andrews,USA,29.03.91,1,Raleigh,07.08.2015
