,0,1,2,3,4,5,6,7,8
1243,12,66:39+,Cynthia Nolari,KEN,24.07.00,4,Cardiff,,02.10.2022
1244,12,66:40,Joyce Chepchumba,KEN,06.11.70,1,Alphen aan den,ijn,13.03.1999
1245,12,66:40+,Elana Meyer,RSA,10.10.66,7,Palermo,,03.10.1999
1246,12,66:40+,Mizuki Noguchi,JPN,03.07.78,1,Osaka,,26.01.2003
1247,12,66:40+,Yurika Nakamura,JPN,01.04.86,13,Birmingham,,11.10.2009
1248,12,66:40+,Tadelech Bekele,ETH,11.04.91,2,Göteborg,,17.05.2014
1249,12,66:40+,Fabienne Schlumpf,SUI,17.11.90,1,Den Haag,,12.03.2017
1250,12,66:40+,Maryanne Wangari,KEN,04.10.86,2,Venlo,,26.03.2017
1251,12,66:40,Gudeta Bekelech,ETH,11.10.97,3,Paris,,08.10.2017
1252,12,66:40+,Tadelech Bekele,ETH,11.04.91,2,Amsterdam,,21.10.2018
1253,12,66:40+,Moira Stewartová,CZE,09.06.95,12=,Istanbul,,27.03.2022
1254,12,66:40+,Meryem Erdogan,TUR,24.04.90,12=,Istanbul,,27.03.2022
1255,12,66:40+,Beatrice Nyaboke,KEN,12.10.98,12=,Istanbul,,27.03.2022
1256,12,66:40+,Abigail Jelimo,KEN,08.08.95,12=,Istanbul,,27.03.2022
1257,12,66:41+,Yasuyo Iwamoto,JPN,08.09.76,,Kumagaya,,28.10.2004
1258,12,66:41+,Kiyoko Shimahara,JPN,22.12.76,7,Miyazaki,,06.01.2006
1259,12,66:41+,Getenesh Wami,ETH,11.12.74,1,Berlin,,24.09.2006
1260,12,66:41+,Getenesh Wami,ETH,11.12.74,1,Berlin,,30.09.2007
1261,12,66:41+,René Kalmer,RSA,03.11.80,14,Birmingham,,11.10.2009
1262,12,66:41+,Flomena Cheyech,KEN,05.07.82,1=,Osaka,,31.01.2016
1263,12,66:41+,Ruti Aga Sora,ETH,16.01.94,1=,Osaka,,31.01.2016
1264,12,66:41,Muliye Dekebo,ETH,13.03.98,2,Cassis,,29.10.2017
1265,12,66:41,Muliye Dekebo,ETH,13.03.98,2,Cassis,,29.10.2017
1266,12,66:41+,Meseret Gola,ETH,30.12.97,3,Amsterdam,,21.10.2018
1267,12,66:41+,Helen Tola,ETH,21.11.94,1,Berlin,,29.09.2019
1268,12,66:41+,Mare Dibaba,ETH,20.10.89,2,Berlin,,29.09.2019
1269,12,66:41+,Ashete Bekere,ETH,17.04.88,3,Berlin,,29.09.2019
1270,12,66:41+,Sally Chepyego,KEN,03.10.85,4,Berlin,,29.09.2019
1271,12,66:41+,Annie Frisbie,USA,31.12.96,10,Houston,,16.01.2022
1272,12,66:41+,Edna Kiplagat,KEN,15.11.79,4,Boston,,18.04.2022
1273,12,66:41+,Mary Wacera Ngugi,KEN,17.12.88,5,Boston,,18.04.2022
1274,12,66:41+,Violah Lagat,KEN,13.03.89,6,Boston,,18.04.2022
1275,12,66:41+,Monicah Wanjuhi,KEN,07.11.93,7,Boston,,18.04.2022
1276,12,66:42,Rose Chepchumba,KEN,14.03.79,4,Paris,,19.10.2003
1277,12,66:42+,Ikuko Nagano,JPN,07.01.82,5,Yamaguchi,,12.03.2006
1278,12,66:42+,Ayumi Hagiwara,JPN,01.06.92,1,Matsue,,16.03.2014
1279,12,66:42+,Mestawat Tufa,ETH,14.09.83,1=,Dubai,,22.01.2016
1280,12,66:42+,Hiwot Gebrekidan,ETH,11.05.95,1=,Dubai,,22.01.2016
1281,12,66:42+,Mamitu Daska,ETH,16.10.83,1=,Dubai,,22.01.2016
1282,12,66:42+,Beyenne Tsegaye Tirfi,ETH,25.11.84,1=,Dubai,,22.01.2016
1283,12,66:42+,Amane Beriso,ETH,13.10.91,1=,Dubai,,22.01.2016
1284,12,66:42+,Sutume Asefa,ETH,11.12.94,1=,Dubai,,22.01.2016
1285,12,66:42+,Risa Takenaka,JPN,06.01.90,3=,Osaka,,31.01.2016
1286,12,66:42+,Sally Chepyego,KEN,03.10.85,3=,Osaka,,31.01.2016
1287,12,66:42+,Kayoko Fukushi,JPN,25.03.82,3=,Osaka,,31.01.2016
1288,12,66:42+,Stephanie Bruce,USA,14.01.84,10,New York City,,20.03.2022
1289,12,66:42+,Degitu Azimeraw,ETH,24.01.99,8,Boston,,18.04.2022
1290,12,66:42+,Janet Kisa,KEN,05.03.92,7,Göteborg,,21.05.2022
1291,12,66:42+,Jess Piasecki,GBR,18.04.90,8,Eugene,,18.07.2022
1292,12,66:42+,Sara Hall,USA,15.04.83,9,Eugene,,18.07.2022
1293,12,66:42+,Emma Bates,USA,08.07.92,10,Eugene,,18.07.2022
1294,12,66:42+,Keira D'Amato,USA,21.10.84,11,Eugene,,18.07.2022
1295,12,66:43+,Julia Vaquero,ESP,18.09.70,7,Zürich-Uster,,27.09.1998
1296,12,66:43,Blake Russell,USA,24.07.75,1,New Haven,,05.09.2005
1297,12,66:43+,Meselech Melkamu,ETH,19.04.85,1,Frankfurt,,28.10.2012
1298,12,66:43+,Agnes Barsosio,KEN,05.08.83,2,Frankfurt,,28.10.2012
1299,12,66:43+,Sayo Nomura,JPN,18.04.89,17,København,,29.03.2014
1300,12,66:43+,Joyce Chepkirui,KEN,20.08.88,4,Valencia,,19.10.2014
1301,12,66:43+,Meseret Hailu Debele,ETH,12.09.90,3=,Berlin,,27.09.2015
1302,12,66:43+,Tadelech Bekele,ETH,11.04.91,3=,Berlin,,27.09.2015
1303,12,66:43+,Eunice Chumba,BRN,23.05.93,7=,Dubai,,22.01.2016
1304,12,66:43+,Meselech Melkamu,ETH,19.04.85,7=,Dubai,,22.01.2016
1305,12,66:43+,Dinkinesh Mekash,ETH,11.09.85,7=,Dubai,,22.01.2016
1306,12,66:43+,Mulu Seboka,ETH,24.09.84,7=,Dubai,,22.01.2016
1307,12,66:43+,Helah Kiprop,KEN,07.04.85,5,Tokyo,,25.02.2018
1308,12,66:43+,Sarah Inglis,GBR,28.08.91,24,Houston,,19.01.2020
1309,12,66:43+,Esther Kakuri,KEN,26.10.94,6,København,,19.09.2021
1310,12,66:43+,Tsege Haileselassie,ETH,21.09.00,,Lisboa,,21.11.2021
1311,12,66:43+,Fantu Jimma,ETH,11.09.87,8,Paris,,03.04.2022
1312,12,66:43+,Sayaka Sato,JPN,27.05.94,15,Berlin,,25.09.2022
1313,12,66:43+,Amane Beriso,ETH,13.10.91,2,Valencia,,04.12.2022
1314,13,66:44,Jelena Prokopcuka,LAT,21.09.76,1,Paris,,13.10.2002
1315,13,66:44+,Asha Gigi,ETH,15.10.73,6,Helsinki,,14.08.2005
1316,13,66:44+,Yoko Shibui,JPN,14.03.79,1,Nagoya,,12.03.2006
1317,13,66:44+,Yoshiko Fujinaga,JPN,15.08.81,3,Marugame,,01.02.2009
1318,13,66:44+,Korene Jelila,ETH,18.01.87,9,Ra's Al Khaymah,,19.02.2010
1319,13,66:44+,Mamitu Daska,ETH,16.10.83,3,Frankfurt,,28.10.2012
1320,13,66:44+,Bezunesh Bekele,ETH,29.01.83,4,Frankfurt,,28.10.2012
1321,13,66:44+,Georgina Rono,KEN,19.05.84,5,Frankfurt,,28.10.2012
1322,13,66:44+,Sara Moreira,POR,17.10.85,9,Praha,,02.04.2016
1323,13,66:44+,Eunice Jepkorir,BRN,17.02.82,1=,Nagoya,,12.03.2017
1324,13,66:44+,Yuka Ando,JPN,16.03.94,1=,Nagoya,,12.03.2017
1325,13,66:44+,Tejitu Daba,BRN,20.08.91,7,Istanbul,,30.04.2017
1326,13,66:44+,Janet Ruguru,KEN,93,9,Paris,,03.04.2022
1327,13,66:45+,Catherine N'dereba,KEN,21.07.72,1,Chicago,,07.10.2001
1328,13,66:45+,Eri Hayakawa,JPN,15.11.81,5,Sapporo,,03.07.2005
1329,13,66:45+,Yoko Shibui,JPN,14.03.79,1=,Osaka,,28.01.2007
1330,13,66:45+,Yumiko Hara,JPN,09.01.82,1=,Osaka,,28.01.2007
1331,13,66:45+,Yoko Shibui,JPN,14.03.79,3,Yamaguchi,,16.03.2008
1332,13,66:45+,Etaferahu Temesgen,ETH,05.08.89,11,Dubai,,22.01.2016
1333,13,66:45+,Mao Ichiyama,JPN,29.05.97,8,Tokyo,,03.03.2019
1334,13,66:45+,Sara Hall,USA,15.04.83,9,London,,04.10.2020
1335,13,66:46,Restituta Joseph,TAN,30.07.71,3,Paris,,18.10.1998
1336,13,66:46+,Yumiko Hara,JPN,09.01.82,7,Helsinki,,14.08.2005
1337,13,66:46+,Yurika Nakamura,JPN,01.04.86,3,Okayama,,23.12.2007
1338,13,66:46+,Pauline Njeri,KEN,28.07.85,6,Valencia,,18.10.2015
1339,13,66:46+,Sarah Chepchirchir,KEN,27.07.84,1,Tokyo,,26.02.2017
1340,13,66:46+,Amane Gobena,ETH,01.09.82,2,Tokyo,,26.02.2017
1341,13,66:46+,Amane Beriso,ETH,13.10.91,3,Tokyo,,26.02.2017
1342,13,66:46+,Marta Lema,ETH,30.12.90,4,Tokyo,,26.02.2017
1343,13,66:46+,Elizeba Cherono,NED,06.06.88,2,Den Haag,,12.03.2017
1344,13,66:46+,Ayantu Gemechu,ETH,01.03.92,1,Warszawa,,26.03.2017
1345,13,66:46+,Joan Melly Chelimo,KEN,10.11.90,9,Tokyo,,03.03.2019
1346,13,66:46+,Lydia Njeri,KEN,11.11.85,12,København,,15.09.2019
1347,13,66:46+,Jasmijn Lau,NED,11.03.99,7,Madrid,,17.10.2021
1348,13,66:46+,Ruth Chebitok,KEN,26.12.90,1,Toronto,,16.10.2022
1349,13,66:47+,Akane Taira,JPN,03.11.82,4,Miyazaki,,06.01.2005
1350,13,66:47+,Elizabeth Chemweno,KEN,13.07.78,1,Hamburg,,23.04.2006
1351,13,66:47,Eunice Jepkorir,KEN,17.02.82,14,Debrecen,,08.10.2006
1352,13,66:47+,Benita Willis,AUS,06.05.79,6,London,,22.04.2007
1353,13,66:47+,Julia Mumbi,KEN,25.01.85,1,Kobe,,25.11.2007
1354,13,66:47+,Betelhem Moges,ETH,03.05.91,7,Praha,,05.04.2014
1355,13,66:47+,Florence Kiplagat,KEN,27.02.87,1=,Chicago,,09.10.2016
1356,13,66:47+,Yebrqual Melese,ETH,18.04.90,1=,Chicago,,09.10.2016
1357,13,66:47+,Birhane Dibaba,ETH,11.09.93,5,Tokyo,,26.02.2017
1358,13,66:47+,Betsy Saina,KEN,30.06.88,6,Tokyo,,26.02.2017
1359,13,66:47+,Beatrice Mutai,KEN,19.04.87,,Göteborg,,19.05.2018
1360,13,66:47+,Ruth Chebitok,KEN,26.12.90,10,Tokyo,,03.03.2019
1361,13,66:47,Sara Hall,USA,15.04.83,1,New Haven,,03.09.2019
1362,13,66:47+,Hannah Everson,USA,21.04.94,25,Houston,,19.01.2020
1363,13,66:47+,Tseginesh Mekonnin,ETH,11.09.92,2,Toronto,,16.10.2022
1364,13,66:47+,Gelete Burka,ETH,23.01.86,3,Toronto,,16.10.2022
1365,13,66:47+,Bedatu Hirpa,ETH,28.04.99,4,Toronto,,16.10.2022
1366,13,66:47+,Antonina Kwambai,KEN,01.04.92,5,Toronto,,16.10.2022
1367,13,66:48+,Edith Masai,KEN,04.04.67,2,Hamburg,,23.04.2006
1368,13,66:48+,Julia Mumbi,KEN,25.01.85,4,Sapporo,,09.07.2006
1369,13,66:48+,Harumi Hiroyama,JPN,02.09.68,2,Marugame,,04.02.2007
1370,13,66:48+,Aniko Kalovics,HUN,13.05.77,3,Newcastle-South,Shields,30.09.2007
1371,13,66:48+,Valentine Kipketer,KEN,05.01.93,3=,Chicago,,09.10.2016
1372,13,66:48+,Edna Kiplagat,KEN,15.11.79,3=,Chicago,,09.10.2016
1373,13,66:48+,Purity Rionoripo,KEN,10.06.93,3=,Chicago,,09.10.2016
1374,13,66:48+,Lisa Weightman,AUS,16.01.79,3,Gold Coast,,07.07.2019
1375,13,66:48+,Haftamnesh Tesfaye,ETH,28.04.94,5,Berlin,,29.09.2019
1376,13,66:48+,Lucy Reid,GBR,02.12.92,15,København,,18.09.2022
1377,13,66:48+,Ai Hosoda,JPN,27.11.95,10,London,,02.10.2022
1378,13,66:49+,Genet Getaneh,ETH,06.01.86,19,Udine,,14.10.2007
1379,13,66:49+,Paula Radcliffe,GBR,17.12.73,2,Berlin,,25.09.2011
1380,13,66:49+,Yuka Ando,JPN,16.03.94,10,Cardiff,,26.03.2016
1381,13,66:49+,Dakotah Lindwurm,USA,01.05.95,11,New York City,,20.03.2022
1382,13,66:49+,Kristina Hendel,CRO,13.05.96,16,Istanbul,,27.03.2022
1383,13,66:49+,Faith Chepkoech,KEN,93,9,New Delhi,,16.10.2022
1384,13,66:49+,Abreha Tsige,ETH,21.09.00,9,Abu Dhabi,,17.12.2022
1385,13,66:50+,Kayoko Obata,JPN,18.09.71,2,Miyazaki,,06.01.2004
1386,13,66:50+,Miho Notagashira,JPN,17.08.83,3,Marugame,,06.02.2005
1387,13,66:50+,Ryoko Kizaki,JPN,21.06.85,15,Birmingham,,11.10.2009
1388,13,66:50+,Remi Nakazato,JPN,24.06.88,16,Birmingham,,11.10.2009
1389,13,66:50+,Flomena Cheyech,KEN,05.07.82,1,Amsterdam,,18.10.2015
1390,13,66:50+,Buze Diriba,ETH,09.02.94,7,Dubai,,24.01.2020
1391,13,66:50+,Sofia Yaremchuk,ITA,31.05.94,5=,Lisboa,,08.05.2022
1392,13,66:50+,Purity Komen,KEN,01.05.98,5=,Lisboa,,08.05.2022
1393,13,66:51+,Adriana Fernández,MEX,04.04.71,5,London,,13.04.2003
1394,13,66:51+,Harumi Hiroyama,JPN,02.09.68,3,Miyazaki,,06.01.2004
1395,13,66:51+,Ruth Wanjiru,KEN,11.09.81,4=,Miyazaki,,06.01.2004
1396,13,66:51+,Ai Yamamoto,JPN,06.07.78,4=,Miyazaki,,06.01.2004
1397,13,66:51+,Keiko Isogai,JPN,22.07.81,4=,Miyazaki,,06.01.2004
1398,13,66:51+,Kozue Saito,JPN,25.09.82,4=,Miyazaki,,06.01.2004
1399,13,66:51+,Derartu Tulu,ETH,21.03.72,8,Helsinki,,14.08.2005
1400,13,66:51+,Yoko Miyazaki,JPN,29.10.74,3,Miyazaki,,06.01.2008
1401,13,66:51+,Gutemi Shone,ETH,17.11.91,6,København,,18.09.2016
1402,13,66:51+,Tadelech Bekele,ETH,11.04.91,1=,Amsterdam,,15.10.2017
1403,13,66:51+,Judith Jeptum,KEN,12.12.95,1,Abu Dhabi,,26.11.2021
1404,14,66:52,Cathie Twomey,USA,24.10.56,1,Chunichi,,07.03.1982
1405,14,66:52+,Takako Kotorida,JPN,02.04.77,,Okayama,,23.12.2004
1406,14,66:52+,Yuko Saito,JPN,24.09.78,6,Yamaguchi,,12.03.2006
1407,14,66:52+,Kayoko Fukushi,JPN,25.03.82,1,Osaka,,27.01.2008
1408,14,66:52+,Alyson Dixon,GBR,24.09.78,18,København,,29.03.2014
1409,14,66:52+,Lisa Nemec,CRO,18.05.84,7,Praha,,28.03.2015
1410,14,66:52+,Joyce Chepkirui,KEN,20.08.88,2,Amsterdam,,18.10.2015
1411,14,66:52+,Jessica Augusto,POR,08.11.81,7,Lisboa,,19.03.2017
1412,14,66:52+,Caroline Rotich,KEN,13.05.84,2,Amsterdam,,15.10.2017
1413,14,66:52+,Rose Chelimo,BRN,12.07.89,14,Valencia,,24.03.2018
1414,14,66:52+,Ancuta Bobocel,ROU,03.10.87,15,Valencia,,24.03.2018
1415,14,66:52+,Sandrafelis Tuei,KEN,20.01.98,13,København,,15.09.2019
1416,14,66:52+,Allie Kieffer,USA,16.09.87,6,Hardeeville,,05.12.2021
1417,14,66:52+,Chiharu Ikeda,JPN,18.11.93,2rB,Osaka,,30.01.2022
1418,14,66:52+,Fatima Ouhaddou,MAR,30.08.93,14,Valencia,,23.10.2022
1419,14,66:53+,Catherine N'dereba,KEN,21.07.72,1,New York City,,27.07.2008
1420,14,66:53+,Ashete Bekere,ETH,17.04.88,4,Göteborg,,21.05.2016
1421,14,66:53+,Charlotta Fougberg,SWE,19.06.85,17,Gdynia,,17.10.2020
1422,14,66:53+,Doreen Chemutai,UGA,23.10.96,18,Gdynia,,17.10.2020
1423,14,66:53+,Eunice Chumba,BRN,23.05.93,2,Abu Dhabi,,26.11.2021
1424,14,66:54+,Cristina Pomacu,ROU,15.09.73,8,Zürich-Uster,,27.09.1998
1425,14,66:54+,Everline Kimwei,KEN,25.08.87,2,Okayama,,23.12.2006
1426,14,66:54+,Karolina Nadolska,POL,06.09.81,2,Marugame,,06.12.2011
1427,14,66:54+,Eri Makikawa,JPN,22.04.93,1,Marugame,,02.02.2014
1428,14,66:54+,Caroline Kilel,KEN,21.03.81,10,Ra's Al Khaymah,,14.02.2014
1429,14,66:54+,Eri Makikawa,JPN,22.04.93,3,Yamaguchi,,16.02.2014
1430,14,66:54+,Marion Limo,KEN,89,3,Venlo,,26.03.2017
1431,14,66:54+,Wakana Itsuki,JPN,07.04.94,9,Yamaguchi,,09.02.2020
1432,14,66:54+,Andrea Rámirez,MEX,05.12.92,19,Gdynia,,17.10.2020
1433,14,66:55,Shitaye Gemechu,ETH,17.06.80,1,Alphen aan den,ijn,10.03.2002
1434,14,66:55+,Salina Kosgei,KEN,16.11.76,2,Berlin,,24.09.2006
1435,14,66:55+,Madai Pérez,MEX,02.02.80,2,New York City,,27.07.2008
1436,14,66:55+,Mara Yamauchi,GBR,13.08.73,4,Marugame,,07.02.2010
1437,14,66:55+,Eunice Chumba,BRN,23.05.93,3,Abu Dhabi,,06.12.2019
1438,14,66:55+,Úrsula Sánchez,MEX,15.09.87,20,Gdynia,,17.10.2020
1439,14,66:55+,Daniela Torres,MEX,23.07.94,21,Gdynia,,17.10.2020
1440,14,66:55+,Adawork Aberta,ETH,28.11.96,9,Sevilla,,20.02.2022
1441,14,66:55+,Jess Piasecki,GBR,18.04.90,10,Sevilla,,20.02.2022
1442,14,66:55+,Ayuko Suzuki,JPN,08.10.91,16,Berlin,,25.09.2022
1443,14,66:55+,Diane van Es,NED,22.03.99,4,New York City,,19.03.2023
1444,14,66:56+,Elfenesh Alemu,ETH,10.06.75,1,Tokyo,,17.11.2002
1445,14,66:56+,Hiromi Ominami,JPN,15.11.75,1,Osaka,,30.01.2005
1446,14,66:56,Alicia Shay,USA,14.06.82,1,New Haven,,03.09.2007
1447,14,66:56+,Magarsa Askale Tafa,ETH,27.09.84,2,Lisboa,,21.03.2010
1448,14,66:56+,Jessica Augusto,POR,08.11.81,3,Barcelona,,12.02.2017
1449,14,66:56+,Florencia Borelli,ARG,30.10.92,22,Gdynia,,17.10.2020
1450,14,66:56+,Nancy Chesang,KEN,01.10.98,7,Lille,,20.03.2022
1451,14,66:56+,Daisy Kimeli,KEN,28.11.94,17,Istanbul,,27.03.2022
1452,14,66:56+,Immaculate Chemutai,UGA,02.12.87,12,Eugene,,18.07.2022
1453,14,66:56+,Rika Kaseda,JPN,02.03.99,17,Berlin,,25.09.2022
1454,14,66:56+,Helah Kiprop,KEN,07.04.85,2,Frankfurt,,30.10.2022
1455,14,66:57+,Banuelia Mrashani,TAN,14.11.77,2=,Tokyo,,17.11.2002
1456,14,66:57+,Rie Matsuoka,JPN,09.03.77,2=,Tokyo,,17.11.2002
1457,14,66:57+,Lydia Cheromei,KEN,11.05.77,1,Praha,,08.05.2011
1458,14,66:57+,Beatrice Mutai,KEN,19.04.87,7,Yangzhou,,19.04.2015
1459,14,66:57+,Beatrice Mutai,KEN,19.04.87,7,Yangzhou,,19.04.2016
1460,14,66:57+,Martha Akeno,KEN,15.12.93,3=,Frankfurt,,30.10.2022
1461,14,66:57+,Jackline Chepngeno,KEN,16.01.93,3=,Frankfurt,,30.10.2022
1462,14,66:58,Jane Ekimat,KEN,12.06.74,1,Setúbal,,13.01.2002
1463,14,66:58+,Naoko Takahashi,JPN,06.05.72,1,Berlin,,29.09.2002
1464,14,66:58,Justina Chepchirchir,KEN,28.10.68,1,Alphen aan den,ijn,09.03.2003
1465,14,66:58+,Deena Kastor,USA,14.02.73,6=,London,,13.04.2003
1466,14,66:58+,Derartu Tulu,ETH,21.03.72,6=,London,,13.04.2003
1467,14,66:58+,Nozomi Ijima,JPN,17.03.84,9,Miyazaki,,06.01.2004
1468,14,66:58+,Constantina Dita,ROU,23.01.70,,Chicago,,10.10.2004
1469,14,66:58+,Michiko Ogawa,JPN,30.12.83,7,Yamaguchi,,12.03.2006
1470,14,66:58+,Gutemi Shone,ETH,17.11.91,8,Yangzhou,,19.04.2015
1471,14,66:58+,Gutemi Shone,ETH,17.11.91,8,Yangzhou,,19.04.2016
1472,14,66:58+,Visiline Jepkesho,KEN,30.12.89,12,København,,16.09.2018
1473,14,66:58+,Rose Chelimo,BRN,12.07.89,11,Tokyo,,03.03.2019
1474,14,66:58+,Maya Weigel,USA,01.07.95,11=,Houston,,16.01.2022
1475,14,66:58+,Paige Stoner,USA,31.01.96,11=,Houston,,16.01.2022
1476,14,66:58+,Lisa Weightman,AUS,16.01.79,18,Berlin,,25.09.2022
1477,14,66:58+,Caroline Jepchirchir,KEN,24.07.85,5,Frankfurt,,30.10.2022
1478,14,66:58+,Silke Jonkman,NED,26.01.97,5,Den Haag,,12.03.2023
1479,14,66:59+,Elfenesh Alemu,ETH,10.06.75,8=,London,,13.04.2003
1480,14,66:59+,Lyudmila Petrova,RUS,07.10.68,8=,London,,13.04.2003
1481,14,66:59+,Mihaela Botezan,ROU,21.11.76,8=,London,,13.04.2003
1482,14,66:59+,Yuri Kano,JPN,27.10.78,2,Tokyo,,16.11.2008
1483,14,66:59+,Serena Burla,USA,29.07.82,17,Birmingham,,11.10.2009
1484,14,66:59+,Eunice Kales,KEN,06.12.84,8,Ra's Al Khaymah,,18.02.2011
1485,14,66:59+,Sharon Cherop,KEN,16.03.84,1=,Frankfurt,,26.10.2014
1486,14,66:59+,Aberu Kebede,ETH,12.09.89,1=,Frankfurt,,26.10.2014
1487,14,66:59+,Charlotte Purdue,GBR,10.06.91,1,London,,10.03.2019
1488,14,66:59+,Worknesh Degefa,ETH,28.10.90,1,Boston,,15.04.2019
1489,14,66:59+,Gladys Cherono,KEN,12.05.83,6,Berlin,,29.09.2019
1490,14,66:59+,Brenda Kiprono,KEN,,5,Enschede,,24.04.2022
1491,14,67:00+,Lyudmila Biktasheva,RUS,25.07.74,8,Palermo,,03.10.1999
1492,14,67:00,Caroline Kwambai,KEN,09.09.75,2,Alphen aan den,ijn,11.03.2001
1493,14,67:00+,Kayoko Ogiwara,JPN,01.04.71,2,Kobe,,25.11.2007
1494,14,67:00+,Madoka Ogi,JPN,26.10.83,4,Miyazaki,,06.01.2008
1495,14,67:00+,Alice Kimutai,KEN,07.09.92,5,Valencia,,19.10.2014
1496,14,67:00+,Misaki Kato,JPN,15.06.91,6=,Osaka,,31.01.2016
1497,14,67:00+,Risa Shigetomo,JPN,29.08.87,6=,Osaka,,31.01.2016
1498,14,67:00+,Dibabe Kuma,ETH,14.09.96,7,København,,18.09.2016
1499,14,67:00+,Mimi Belete,BRN,09.06.88,12,Tokyo,,03.03.2019
1500,14,67:00+,Shure Demise,ETH,21.01.96,11,Tokyo,,01.03.2020
1501,14,67:00+,Bere Asayech Ayalew,ETH,12.09.99,1=,Eindhoven,,09.10.2022
1502,14,67:00+,Pascalia Chepkogei,KEN,19.11.01,1=,Eindhoven,,09.10.2022
1503,15,67:01+,Luminita Talpos,ROU,09.10.72,9,Palermo,,03.10.1999
1504,15,67:01+,Natalya Berkut,UKR,30.05.75,1=,Osaka,,29.01.2006
1505,15,67:01+,Lidiya Grigoryeva,RUS,21.01.74,1=,Osaka,,29.01.2006
1506,15,67:01+,Ines Chenonge,KEN,01.02.82,1,London,,17.04.2011
1507,15,67:01+,Atsede Baysa,ETH,16.04.87,2,London,,17.04.2011
1508,15,67:01+,Askale Tafa Magarsa,ETH,27.09.84,3,London,,17.04.2011
1509,15,67:01+,Aselefech Mergia,ETH,23.01.85,4,London,,17.04.2011
1510,15,67:01+,Mary Keitany,KEN,18.01.82,5,London,,17.04.2011
1511,15,67:01+,Jane Onyangi,KEN,92,3,Breda,,05.10.2014
1512,15,67:01+,Janet Bawcom,USA,22.08.78,11,Cardiff,,26.03.2016
1513,15,67:01+,Sutume Asefa,ETH,94,1,Frankfurt,,30.10.2016
1514,15,67:01+,Mamitu Daska,ETH,16.10.83,2,Frankfurt,,30.10.2016
1515,15,67:01+,Mao Kiyota,JPN,12.09.93,3,Nagoya,,12.03.2017
1516,15,67:01+,Gladys Kimaina,KEN,01.03.93,7,Praha,,07.04.2018
1517,15,67:01+,Natasha Wodak,CAN,17.12.81,10,Houston,,20.01.2019
1518,15,67:01+,Fionualla McCormack,IRL,24.09.84,9,Valencia,,05.12.2021
1519,15,67:01+,Belaynesh Yami,ETH,88,11,Sevilla,,20.02.2022
1520,15,67:01+,Eloise Wellings,AUS,09.11.82,4,Gifu,,24.04.2022
1521,15,67:02,Yumi Osaki,JPN,10.05.72,7,Miyazaki,,06.01.1993
1522,15,67:02+,Lornah Kiplagat,KEN,20.03.74,2,Chicago,,07.10.2001
1523,15,67:02+,Kayoko Obata,JPN,18.09.71,3=,Osaka,,29.01.2006
1524,15,67:02+,Kiyomi Ogawa,JPN,15.09.81,3=,Osaka,,29.01.2006
1525,15,67:02+,Reiko Tosa,JPN,11.06.76,1,Tokyo,,19.11.2006
1526,15,67:02+,Aberu Kebede,ETH,12.09.89,6,London,,17.04.2011
1527,15,67:02+,Bezunesh Bekele,ETH,29.01.83,7,London,,17.04.2011
1528,15,67:02+,Edna Kiplagat,KEN,15.11.79,8,London,,17.04.2011
1529,15,67:02+,Merima Hashim,ETH,81,10,New Delhi,,27.11.2011
1530,15,67:02+,Polline Njeru,KEN,12.12.88,9,Yangzhou,,19.04.2015
1531,15,67:02+,Angela Tanui,KEN,27.07.92,1,London,,24.04.2016
1532,15,67:02+,Helah Kiprop,KEN,07.04.85,2,London,,24.04.2016
1533,15,67:02,Joyciline Jepkosgei,KEN,08.12.93,1,Marseille,,30.10.2016
1534,15,67:02+,Susan Krumins,NED,08.07.86,4,Venlo,,26.03.2017
1535,15,67:02+,Azemra Gebru,ETH,05.05.92,8,Valencia,,22.10.2017
1536,15,67:02+,Karolina Nadolska,POL,06.09.81,10,Valencia,,28.10.2018
1537,15,67:02+,Yevheniya Prokofyeva,UKR,05.06.95,23,Gdynia,,17.10.2020
1538,15,67:02+,Brenda Flores,MEX,04.09.91,24,Gdynia,,17.10.2020
1539,15,67:02+,Erika Kemp,USA,26.01.95,7,Hardeeville,,05.12.2021
1540,15,67:03+,Reiko Tosa,JPN,11.06.76,1,Tokyo,,19.11.2000
1541,15,67:03+,Marie Yamagishi,JPN,16.10.85,8,Yamaguchi,,12.03.2006
1542,15,67:03+,Naoko Takahashi,JPN,06.05.72,2,Tokyo,,19.11.2006
1543,15,67:03+,Mary Keitany,KEN,18.01.82,3,London,,24.04.2016
1544,15,67:03+,Jaci Smith,USA,05.01.97,26,Houston,,19.01.2020
1545,15,67:03+,Reia Iwade,JPN,08.12.94,5,Gifu,,24.04.2022
1546,15,67:03,Cynthia Kosgei,KEN,12.12.93,1,Paris,,09.10.2022
1547,15,67:03+,Siranesh Yirga,ETH,11.09.00,1=,Ljubljana,,23.10.2022
1548,15,67:03+,Sintayehu Lewetegn,ETH,09.05.96,1=,Ljubljana,,23.10.2022
1549,15,67:03+,Janet Ruguru,KEN,93,1=,Ljubljana,,23.10.2022
1550,15,67:04+,Nuta Olaru,ROU,28.08.70,8,Chicago,,22.10.2006
1551,15,67:04+,Paula Radcliffe,GBR,17.12.73,1,New York City,,04.11.2007
1552,15,67:04+,Getenesh Wami,ETH,11.12.74,2,New York City,,04.11.2007
