,0,1,2,3,4,5,6,7,8
1175,11,12.64,+0.7,Christina Clemons,USA,29.05.90,2rA,Jacksonville,31.05.2021
1176,11,12.64,+0.8,Christina Clemons,USA,29.05.90,2h2,Eugene,19.06.2021
1177,11,12.64,+1.0,Rayniah Jones,USA,28.09.01,2h3,Eugene,19.06.2021
1178,11,12.64,+1.3,Payton Chadwick,USA,29.11.95,3s2,Eugene,20.06.2021
1179,11,12.64,-0.2,Danielle Williams,JAM,14.09.92,1,Memphis,15.08.2021
1180,11,12.64,+0.1,Oluwatobiloba Amusan,NGR,23.04.97,1,Chorzów,05.09.2021
1181,11,12.64,+1.0,Kendra Harrison,USA,18.09.92,2hB,Chorzów,06.08.2022
1182,11,12.64,+1.4,Devynne Charlton,BAH,26.11.95,3rA,Gainesville,15.04.2023
1183,11,12.65,-0.2,Grazyna Rabsztyn,POL,20.09.52,1,Warszawa,29.07.1979
1184,11,12.65,±0.0,Danuta Wolosz,POL,22.06.56,1h3,Ciudad de Méxi,09.09.1979
1185,11,12.65,+1.9,Grazyna Rabsztyn,POL,20.09.52,1,Ostrava,04.06.1980
1186,11,12.65,+1.0,Lucyna Kalek,POL,09.01.56,3,Moskva,28.07.1980
1187,11,12.65,+1.5,Yordanka Donkova,BUL,28.09.61,H,Sofia,03.07.1982
1188,11,12.65,+0.2,Lucyna Kalek,POL,09.01.56,1,Berlin,20.08.1982
1189,11,12.65,+1.4,Kerstin Knabe,GDR,07.07.59,1r1,Cottbus,22.08.1982
1190,11,12.65,+0.6,Kerstin Knabe,GDR,07.07.59,2s2,Athínai,08.09.1982
1191,11,12.65,+0.1,Yordanka Donkova,BUL,28.09.61,1,Berlin,15.09.1982
1192,11,12.65,+0.3,Bettine Jahn,GDR,03.08.58,1,Potsdam,09.06.1983
1193,11,12.65,+0.5,Yordanka Donkova,BUL,28.09.61,H,Sofia,10.09.1983
1194,11,12.65,-0.8,Cornelia Oschkenat,GER,29.10.61,1r1,Celje,05.05.1984
1195,11,12.65,±0.0,Nadezhda Bodrova,UKR,13.07.61,2,Sochi,19.05.1984
1196,11,12.65,+0.9,Cornelia Oschkenat,GER,29.10.61,2,Berlin,15.07.1984
1197,11,12.65,+0.5,Yordanka Donkova,BUL,28.09.61,3,Berlin,20.07.1984
1198,11,12.65,,Lucyna Kalek,POL,09.01.56,1,Warszawa,25.07.1984
1199,11,12.65,,Yordanka Donkova,BUL,28.09.61,1,Schwechat,24.06.1987
1200,11,12.65,+0.2,Gloria Siebert,GER,13.01.64,1,Halle,26.06.1987
1201,11,12.65,-0.2,Cornelia Oschkenat,GER,29.10.61,1s1,Roma,04.09.1987
1202,11,12.65,-0.2,Ginka Zagorcheva,BUL,12.04.58,2,Saint-Denis,07.06.1988
1203,11,12.65,+0.1,Gloria Siebert,GER,13.01.64,1h2,Seoul,29.09.1988
1204,11,12.65,+1.5,Monique Tourret,FRA,11.07.67,1,Duisburg,28.08.1989
1205,11,12.65,+1.7,Gloria Siebert,GER,13.01.64,1,Chemnitz,17.06.1990
1206,11,12.65,+0.2,Ludmila Engquist,RUS,21.04.64,1,Villeneuve d'A,01.07.1991
1207,11,12.65,-0.7,Svetla Dimitrova,BUL,27.01.70,1,Sevilla,05.06.1994
1208,11,12.65,+0.2,Patricia Girard,FRA,18.04.68,3,Atlanta,31.07.1996
1209,11,12.65,+0.2,Michelle Freeman,JAM,05.05.69,1,Linz,21.08.1996
1210,11,12.65,-0.4,Ludmila Engquist,SWE,21.04.64,1,Lausanne,02.07.1997
1211,11,12.65,+0.2,Ludmila Engquist,SWE,21.04.64,2,Nice,16.07.1997
1212,11,12.65,+0.2,Melissa Morrison,USA,09.07.71,1,Linz,05.07.1998
1213,11,12.65,+0.4,Michelle Freeman,JAM,05.05.69,3,Monaco,08.08.1998
1214,11,12.65,+1.4,Dionne Rose-Henley,JAM,07.11.69,2h1,Zürich,12.08.1998
1215,11,12.65,+1.5,Brigita Bukovec,SLO,21.05.70,2,Budapest,23.08.1998
1216,11,12.65,+0.7,Ludmila Engquist,SWE,21.04.64,1q4,Sevilla,26.08.1999
1217,11,12.65,+0.8,Olga Shishigina,KAZ,23.12.68,3rA,Lausanne,05.07.2000
1218,11,12.65,±0.0,Olga Shishigina,KAZ,23.12.68,1,Sydney,27.09.2000
1219,11,12.65,-0.8,Svetla Dimitrova,BUL,27.01.70,1s1,Edmonton,10.08.2001
1220,11,12.65,-0.6,Brigitte Foster-Hylto,JAM,07.11.74,1,London,23.08.2002
1221,11,12.65,+0.5,Brigitte Foster-Hylto,JAM,07.11.74,3,Bruxelles,30.08.2002
1222,11,12.65,+0.4,Gail Devers,USA,19.11.66,2,Berlin,06.09.2002
1223,11,12.65,+0.1,Glory Alozie,ESP,30.12.77,4,Paris,14.09.2002
1224,11,12.65,-0.8,Gail Devers,USA,19.11.66,1,Madrid,20.09.2002
1225,11,12.65,+1.4,Donica Merriman,USA,24.01.79,3,Eugene,24.05.2003
1226,11,12.65,+0.5,Brigitte Foster-Hylto,JAM,07.11.74,1,Ostrava,12.06.2003
1227,11,12.65,+0.6,Gail Devers,USA,19.11.66,1s2,Palo Alto,22.06.2003
1228,11,12.65,-0.1,Brigitte Foster-Hylto,JAM,07.11.74,1s2,Saint-Denis,26.08.2003
1229,11,12.65,+0.7,Susanna Kallur,SWE,16.02.81,1,Hengelo,29.05.2005
1230,11,12.65,-1.4,Michelle Perry,USA,01.05.79,1,Palo Alto,30.05.2005
1231,11,12.65,+1.2,Anjanette Kirkland,USA,24.02.74,2rA,Lausanne,05.07.2005
1232,11,12.65,+1.2,Delloreen Ennis,JAM,05.03.75,1h2,Helsinki,09.08.2005
1233,11,12.65,+0.5,Brigitte Foster-Hylto,JAM,07.11.74,1s2,Helsinki,10.08.2005
1234,11,12.65,+1.3,Brigitte Foster-Hylto,JAM,07.11.74,1,Linz,23.08.2005
1235,11,12.65,+1.0,Brigitte Foster-Hylto,JAM,07.11.74,1h1,Melbourne,23.03.2006
1236,11,12.65,+0.6,Kirsten Bolm,GER,04.03.75,4rA,Lausanne,11.07.2006
1237,11,12.65,-1.2,Michelle Perry,USA,01.05.79,1,Zürich,18.08.2006
1238,11,12.65,±0.0,Delloreen Ennis,JAM,05.03.75,1,Rio de Janeiro,25.07.2007
1239,11,12.65,±0.0,Perdita Felicien,CAN,29.08.80,2,Rio de Janeiro,25.07.2007
1240,11,12.65,+0.5,Angela Whyte,CAN,22.05.80,2s1,Osaka,28.08.2007
1241,11,12.65,-0.1,Vonette Dixon,JAM,26.11.75,3s2,Osaka,28.08.2007
1242,11,12.65,-0.8,Michelle Perry,USA,01.05.79,1,Shanghai,28.09.2007
1243,11,12.65,+1.8,Lolo Jones,USA,05.08.82,2,Ad-Dawhah,09.05.2008
1244,11,12.65,+1.5,Reïna-Flor Okori,FRA,02.05.80,1,Montgeron,11.05.2008
1245,11,12.65,+1.7,Joanna Hayes,USA,23.12.76,1q3,Eugene,05.07.2008
1246,11,12.65,+0.1,Damu Cherry,USA,29.11.77,4,Beijing,19.08.2008
1247,11,12.65,+0.1,Delloreen Ennis,JAM,05.03.75,5,Beijing,19.08.2008
1248,11,12.65,-0.5,Delloreen Ennis,JAM,05.03.75,1,Bruxelles,05.09.2008
1249,11,12.65,-0.4,Dawn Nelson,USA,14.06.84,1,Zagreb,09.09.2008
1250,11,12.65,-0.7,Sally Pearson,AUS,19.09.86,1,London,25.07.2009
1251,11,12.65,+0.9,Perdita Felicien,CAN,29.08.80,5,Stockholm,31.07.2009
1252,11,12.65,+1.5,Queen Claye,USA,10.09.88,1r1,Gainesville,02.04.2010
1253,11,12.65,-0.9,Damu Cherry,USA,29.11.77,1rA,Des Moines,24.04.2010
1254,11,12.65,-0.5,Derval O'Rourke,IRL,28.05.81,2,Barcelona,31.07.2010
1255,11,12.65,-0.5,Sally Pearson,AUS,19.09.86,1,Split,05.09.2010
1256,11,12.65,+1.0,Kellie Wells,USA,16.07.82,2,Hengelo,29.05.2011
1257,11,12.65,+1.8,Dawn Nelson,USA,14.06.84,3,Eugene,26.06.2011
1258,11,12.65,+0.7,Danielle Carruthers,USA,22.12.79,2s3,Daegu,03.09.2011
1259,11,12.65,+0.4,Danielle Carruthers,USA,22.12.79,1,Bruxelles,16.09.2011
1260,11,12.65,+1.5,Tiffany Porter,GBR,13.11.87,3,Kingston,05.05.2012
1261,11,12.65,-0.6,Dawn Nelson,USA,14.06.84,1,Daegu,16.05.2012
1262,11,12.65,+1.6,Tiffany Porter,GBR,13.11.87,1rA,Ostrava,25.05.2012
1263,11,12.65,+0.5,Dawn Nelson,USA,14.06.84,1s3,Eugene,23.06.2012
1264,11,12.65,+1.3,Jessica Zelinka,CAN,03.09.81,H,London,03.08.2012
1265,11,12.65,+0.6,Phylicia George,CAN,16.11.87,2s3,London,07.08.2012
1266,11,12.65,-0.2,Phylicia George,CAN,16.11.87,5,London,07.08.2012
1267,11,12.65,+0.5,Dawn Nelson,USA,14.06.84,1,Stockholm,17.08.2012
1268,11,12.65,+0.3,Dawn Nelson,USA,14.06.84,1,Roma,06.06.2013
1269,11,12.65,+1.2,Tiffany Porter,GBR,13.11.87,5rA,Lausanne,04.07.2013
1270,11,12.65,+0.4,Brianna McNeal,USA,18.08.91,1,Lapinlahti,21.07.2013
1271,11,12.65,±0.0,Sally Pearson,AUS,19.09.86,1,London,27.07.2013
1272,11,12.65,+1.7,Tiffany Porter,GBR,13.11.87,1,Manchester,17.05.2014
1273,11,12.65,-1.6,Lolo Jones,USA,05.08.82,3,Sacramento,28.06.2014
1274,11,12.65,+0.9,Tiffany Porter,GBR,13.11.87,3,Ad-Dawhah,15.05.2015
1275,11,12.65,+1.5,Tiffany Porter,GBR,13.11.87,3,Birmingham,07.06.2015
1276,11,12.65,-1.7,Sharika Nelvis,USA,10.05.90,1,New York City,13.06.2015
1277,11,12.65,-0.1,Jasmin Stowers,USA,23.09.91,5,Eugene,27.06.2015
1278,11,12.65,+0.4,Lolo Jones,USA,05.08.82,2,Bellinzona,21.07.2015
1279,11,12.65,-1.2,Brianna McNeal,USA,18.08.91,3,London,24.07.2015
1280,11,12.65,+0.1,Sharika Nelvis,USA,10.05.90,2,Bruxelles,11.09.2015
1281,11,12.65,+1.5,Brianna McNeal,USA,18.08.91,3,Des Moines,30.04.2016
1282,11,12.65,+0.9,Jasmin Stowers,USA,23.09.91,1h3,Eugene,07.07.2016
1283,11,12.65,-0.1,Nia Ali,USA,23.10.88,1s2,Rio de Janeiro,17.08.2016
1284,11,12.65,+0.2,Dawn Nelson,USA,14.06.84,2,Saint-Denis,27.08.2016
1285,11,12.65,+1.3,Cindy Roleder,GER,21.08.89,1,Berlin,03.09.2016
1286,11,12.65,+0.5,Jasmin Stowers,USA,23.09.91,2r1,Saint-Martin,13.05.2017
1287,11,12.65,±0.0,Queen Claye,USA,10.09.88,1,Kawasaki,21.05.2017
1288,11,12.65,+1.6,Rushelle Burton,JAM,04.12.97,3,Eugene,10.06.2017
1289,11,12.65,+0.9,Kristina Castlin,USA,07.07.88,4s1,Sacramento,24.06.2017
1290,11,12.65,+0.2,Christina Clemons,USA,29.05.90,4,London,09.07.2017
1291,11,12.65,+0.1,Sharika Nelvis,USA,10.05.90,1,Warszawa,15.08.2017
1292,11,12.65,+0.2,Rushelle Burton,JAM,04.12.97,1,Waco,13.05.2018
1293,11,12.65,-1.4,Christina Clemons,USA,29.05.90,2,Des Moines,23.06.2018
1294,11,12.65,+0.7,Christina Clemons,USA,29.05.90,3rA,Székesfehérvár,02.07.2018
1295,11,12.65,+0.1,Sharika Nelvis,USA,10.05.90,1,Zagreb,04.09.2018
1296,11,12.65,+0.6,Andrea Carolina Varga,CRC,28.05.96,3s3,Ad-Dawhah,06.10.2019
1297,11,12.65,+0.9,Cynthia Sember,GBR,05.08.94,1h2,Walnut,09.05.2021
1298,11,12.65,+2.0,Sydney McLaughlin,USA,07.08.99,5,Walnut,09.05.2021
1299,11,12.65,+0.7,Danielle Williams,JAM,14.09.92,3rA,Jacksonville,31.05.2021
1300,11,12.65,+1.2,Alia Armstrong,USA,28.12.00,4s1,Eugene,20.06.2021
1301,11,12.65,+1.3,TeJyrica Robinson,USA,27.08.98,4s2,Eugene,20.06.2021
1302,11,12.65,+0.4,Brittany Anderson,JAM,03.01.01,1h1,Kingston,26.06.2021
1303,11,12.65,-1.0,Pia Skrzyszkowska,POL,20.04.01,2,Ostrava,31.05.2022
1304,11,12.65,-0.5,Devynne Charlton,BAH,26.11.95,5rA,Stockholm,30.06.2022
1305,11,12.65,+1.2,Talie Bonds,USA,,1r2,Walnut,15.04.2023
1306,13,12.66,+0.2,Anneliese Ehrhardt,GDR,18.06.50,1,Roma,07.09.1974
1307,13,12.66,±0.0,Johanna Klier,GDR,13.09.52,1h,Potsdam,19.08.1978
1308,13,12.66,±0.0,Danuta Wolosz,POL,22.06.56,2,Ciudad de Méxi,10.09.1979
1309,13,12.66,+1.9,Zofia Bielczyk,POL,22.09.58,3,Warszawa,13.06.1980
1310,13,12.66,+1.0,Kerstin Knabe,GDR,07.07.59,4,Moskva,28.07.1980
1311,13,12.66,+1.3,Bettine Jahn,GDR,03.08.58,1h2,Bratislava,03.06.1983
1312,13,12.66,-1.0,Yordanka Donkova,BUL,28.09.61,1,Moskva,21.06.1983
1313,13,12.66,±0.0,Yelena Biserova,RUS,24.03.62,3,Sochi,19.05.1984
1314,13,12.66,+0.6,Ginka Zagorcheva,BUL,12.04.58,1,Stara Zagora,04.08.1985
1315,13,12.66,+1.2,Cornelia Oschkenat,GER,29.10.61,1,Jena,31.05.1986
1316,13,12.66,+0.6,Cornelia Oschkenat,GER,29.10.61,1,Stockholm,01.07.1986
1317,13,12.66,+0.6,Cornelia Oschkenat,GER,29.10.61,1,Berlin,20.08.1986
1318,13,12.66,±0.0,Yordanka Donkova,BUL,28.09.61,1h3,Stuttgart,27.08.1986
1319,13,12.66,-3.2,Yordanka Donkova,BUL,28.09.61,1,Sofia,31.05.1987
1320,13,12.66,-0.9,Ginka Zagorcheva,BUL,12.04.58,1,London,10.07.1987
1321,13,12.66,-1.2,Ludmila Engquist,RUS,21.04.64,1,Moskva,05.09.1988
1322,13,12.66,+0.7,Gloria Siebert,GER,13.01.64,1,Potsdam,08.09.1988
1323,13,12.66,,Mihaela Pogacian,ROU,27.01.58,1,Haniá,02.06.1990
1324,13,12.66,+0.7,Lidiya Yurkova,BLR,15.01.67,1s2,Kyiv,05.07.1990
1325,13,12.66,+1.1,Monique Tourret,FRA,11.07.67,1s2,Split,29.08.1990
1326,13,12.66,-1.3,Ludmila Engquist,RUS,21.04.64,1,Jerez de la Fr,03.09.1990
1327,13,12.66,-1.1,Ludmila Engquist,RUS,21.04.64,1,Sevilla,30.05.1991
1328,13,12.66,+1.4,Natalya Grigoryeva,UKR,03.12.61,1s1,Tokyo,29.08.1991
1329,13,12.66,+0.5,Ludmila Engquist,RUS,21.04.64,1h5,Tokyo,29.08.1991
1330,13,12.66,+1.0,Marina Azyabina,RUS,15.06.63,1h1,Moskva,13.06.1993
1331,13,12.66,+1.5,Marina Azyabina,RUS,15.06.63,1,Moskva,13.06.1993
1332,13,12.66,+1.5,Marina Azyabina,RUS,15.06.63,1,Linz,25.08.1993
1333,13,12.66,+1.3,Tatyana Reshetnikova,RUS,14.10.66,2,Lausanne,06.07.1994
1334,13,12.66,-0.5,Svetla Dimitrova,BUL,27.01.70,1,Paris,03.09.1994
1335,13,12.66,+1.5,Brigita Bukovec,SLO,21.05.70,1q1,Atlanta,29.07.1996
1336,13,12.66,+0.8,Ludmila Engquist,SWE,21.04.64,1h3,Atlanta,29.07.1996
1337,13,12.66,+0.2,Gail Devers,USA,19.11.66,4,Atlanta,31.07.1996
1338,13,12.66,-0.4,Michelle Freeman,JAM,05.05.69,1,Tokyo,06.09.1997
1339,13,12.66,+1.4,Glory Alozie,NGR,30.12.77,1,Maia,04.07.1998
1340,13,12.66,+0.6,Katie Anderson,CAN,09.01.68,3,Zürich,12.08.1998
1341,13,12.66,+2.0,Gillian Love,JAM,28.09.73,2,Maracaibo,16.08.1998
1342,13,12.66,-0.4,Ludmila Engquist,SWE,21.04.64,2,Zürich,11.08.1999
1343,13,12.66,-0.4,Glory Alozie,NGR,30.12.77,3,Zürich,11.08.1999
1344,13,12.66,+0.5,Anjanette Kirkland,USA,24.02.74,2,Roma,30.06.2000
1345,13,12.66,-0.1,Melissa Morrison,USA,09.07.71,2,Monaco,18.08.2000
1346,13,12.66,-0.2,Glory Alozie,NGR,30.12.77,1,Berlin,01.09.2000
1347,13,12.66,+1.5,Olga Shishigina,KAZ,23.12.68,1q2,Sydney,25.09.2000
1348,13,12.66,+1.1,Miesha McKelvy,USA,26.07.76,3r1,Lausanne,01.07.2003
1349,13,12.66,+1.1,Brigitte Foster-Hylto,JAM,07.11.74,1h1,Santo Domingo,08.08.2003
1350,13,12.66,+1.3,Glory Alozie,NGR,30.12.77,2,Monaco,14.09.2003
1351,13,12.66,+1.4,Jenny Adams,USA,08.07.78,1,Portland,05.06.2004
1352,13,12.66,+0.8,Perdita Felicien,CAN,29.08.80,2,Bergen,11.06.2004
1353,13,12.66,+1.6,Glory Alozie,ESP,30.12.77,1,Réthymno,23.06.2004
1354,13,12.66,+1.6,Glory Alozie,ESP,30.12.77,1,Réthymno,23.06.2004
1355,13,12.66,+1.5,Yelena Krasovskaya,UKR,17.08.76,2,Berlin,12.09.2004
1356,13,12.66,-0.7,Michelle Perry,USA,01.05.79,1,Carson,26.06.2005
1357,13,12.66,+0.4,Perdita Felicien,CAN,29.08.80,2,Saint-Denis,01.07.2005
1358,13,12.66,+0.1,Michelle Perry,USA,01.05.79,2,Roma,08.07.2005
1359,13,12.66,+0.9,Linda Khodadin,FRA,24.12.76,1,Angers,15.07.2005
1360,13,12.66,+0.4,Brigitte Foster-Hylto,JAM,07.11.74,3,London,22.07.2005
1361,13,12.66,-2.0,Michelle Perry,USA,01.05.79,1,Helsinki,11.08.2005
1362,13,12.66,-1.0,Michelle Perry,USA,01.05.79,2s1,Indianapolis,24.06.2006
1363,13,12.66,-0.3,Brigitte Foster-Hylto,JAM,07.11.74,3,Saint-Denis,08.07.2006
1364,13,12.66,+1.8,Jenny Adams,USA,08.07.78,3,Réthymno,21.07.2006
1365,13,12.66,+0.6,Damu Cherry,USA,29.11.77,1,Helsinki,26.07.2006
1366,13,12.66,+0.6,Brigitte Foster-Hylto,JAM,07.11.74,5,Stuttgart,10.09.2006
1367,13,12.66,+1.7,Michelle Perry,USA,01.05.79,1,Shanghai,23.09.2006
1368,13,12.66,-0.3,Virginia Crawford,USA,07.09.83,1,Ad-Dawhah,11.05.2007
1369,13,12.66,-0.4,Susanna Kallur,SWE,16.02.81,1,Stockholm,07.08.2007
1370,13,12.66,+0.4,Susanna Kallur,SWE,16.02.81,1h4,Osaka,27.08.2007
1371,13,12.66,-0.1,Angela Whyte,CAN,22.05.80,8,Osaka,29.08.2007
1372,13,12.66,-0.2,Susanna Kallur,SWE,16.02.81,1rA,Zürich,07.09.2007
1373,13,12.66,-0.1,Lolo Jones,USA,05.08.82,2rA,Oslo,06.06.2008
1374,13,12.66,+1.0,Joanna Hayes,USA,23.12.76,2r2,Luzern,16.07.2008
1375,13,12.66,+0.2,Delloreen Ennis,JAM,05.03.75,1,Saint-Denis,18.07.2008
1376,13,12.66,+0.2,Dawn Nelson,USA,14.06.84,2s2,Beijing,18.08.2008
1377,13,12.66,+0.1,Brigitte Foster-Hylto,JAM,07.11.74,6,Beijing,19.08.2008
1378,13,12.66,+0.5,Brigitte Foster-Hylto,JAM,07.11.74,2,Shanghai,20.09.2008
1379,13,12.66,-0.7,Perdita Felicien,CAN,29.08.80,2,London,25.07.2009
1380,13,12.66,+0.3,Sally Pearson,AUS,19.09.86,2s3,Berlin,19.08.2009
1381,13,12.66,+1.5,Damu Cherry,USA,29.11.77,2r1,Gainesville,02.04.2010
1382,13,12.66,+1.3,Lolo Jones,USA,05.08.82,1,Oslo,04.06.2010
1383,13,12.66,±0.0,Priscilla Lopes-Schli,CAN,26.08.82,1h2,Stockholm,06.08.2010
1384,13,12.66,+1.3,Sally Pearson,AUS,19.09.86,1h1,London,13.08.2010
1385,13,12.66,+0.2,Lolo Jones,USA,05.08.82,3,London,13.08.2010
1386,13,12.66,-0.5,Lolo Jones,USA,05.08.82,2,Split,05.09.2010
1387,13,12.66,+1.6,Sally Pearson,AUS,19.09.86,1,Sydney,18.02.2012
1388,13,12.66,+1.9,Kellie Wells,USA,16.07.82,1h1,Saint-Martin,05.05.2012
1389,13,12.66,+1.0,Virginia Crawford,USA,07.09.83,2rA,Saint-Martin,05.05.2012
1390,13,12.66,,Virginia Crawford,USA,07.09.83,1,Georgetown,09.05.2012
1391,13,12.66,-0.6,Kellie Wells,USA,16.07.82,2,Daegu,16.05.2012
1392,13,12.66,-0.1,Dawn Nelson,USA,14.06.84,1,Roma,31.05.2012
1393,13,12.66,+1.3,Jessica Zelinka,CAN,03.09.81,2s2,London,07.08.2012
1394,13,12.66,+1.8,Angela Whyte,CAN,22.05.80,1,Calgary,15.06.2013
1395,13,12.66,+1.8,Cindy Billaud,FRA,11.03.86,1rB,Braunschweig,22.06.2014
1396,13,12.66,+1.4,Queen Claye,USA,10.09.88,1rA,Stockholm,21.08.2014
1397,13,12.66,+0.2,Dawn Nelson,USA,14.06.84,1,Birmingham,24.08.2014
1398,13,12.66,+0.9,Sally Pearson,AUS,19.09.86,1,Kawasaki,10.05.2015
1399,13,12.66,+0.4,Kendra Harrison,USA,18.09.92,1h4,Jacksonville,29.05.2015
1400,13,12.66,+1.7,Tiffany Porter,GBR,13.11.87,5rA,Lausanne,09.07.2015
1401,13,12.66,+0.6,Brianna McNeal,USA,18.08.91,1rB,Luzern,14.07.2015
1402,13,12.66,-0.3,Tiffany Porter,GBR,13.11.87,6,Monaco,17.07.2015
1403,13,12.66,-0.3,Alina Talay,BLR,14.05.89,3,Beijing,28.08.2015
1404,13,12.66,+2.0,Cynthia Sember,GBR,05.08.94,1r1,Walnut,16.04.2016
1405,13,12.66,+2.0,Cynthia Sember,GBR,05.08.94,1rA,Norwalk,16.04.2016
1406,13,12.66,-0.4,Kendra Harrison,USA,18.09.92,1rA,Stockholm,16.06.2016
1407,13,12.66,+0.3,Alina Talay,BLR,14.05.89,5,London,22.07.2016
1408,13,12.66,+0.2,Cynthia Sember,GBR,05.08.94,3,Saint-Denis,27.08.2016
1409,13,12.66,+0.8,Dawn Nelson,USA,14.06.84,3,Eugene,27.05.2017
1410,13,12.66,+0.8,Christina Clemons,USA,29.05.90,4,Eugene,27.05.2017
1411,13,12.66,+0.1,Jasmin Stowers,USA,23.09.91,2rA,Székesfehérvár,04.07.2017
1412,13,12.66,-1.4,Danielle Williams,JAM,14.09.92,1h1,London,11.08.2017
1413,13,12.66,+0.1,Christina Clemons,USA,29.05.90,1,Zagreb,29.08.2017
1414,13,12.66,-0.6,Brianna McNeal,USA,18.08.91,1,Hengelo,03.06.2018
1415,13,12.66,+0.8,Queen Claye,USA,10.09.88,2h1,Des Moines,22.06.2018
1416,13,12.66,-2.2,Christina Clemons,USA,29.05.90,1s2,Des Moines,23.06.2018
1417,13,12.66,+0.5,Kendra Harrison,USA,18.09.92,1h2,Toronto,10.08.2018
1418,13,12.66,-0.1,Brianna McNeal,USA,18.08.91,2,Zagreb,04.09.2018
1419,13,12.66,+0.9,Danielle Williams,JAM,14.09.92,1,Ad-Dawhah,03.05.2019
1420,13,12.66,+0.6,Tonea Marshall,USA,17.12.98,3,Austin,08.06.2019
1421,13,12.66,+0.8,Sharika Nelvis,USA,10.05.90,3,Székesfehérvár,09.07.2019
1422,13,12.66,+2.0,Megan Tapper,JAM,18.03.94,1,Padova,16.07.2019
1423,13,12.66,+0.8,Megan Tapper,JAM,18.03.94,4,London,20.07.2019
1424,13,12.66,-1.2,Sharika Nelvis,USA,10.05.90,4,Des Moines,27.07.2019
1425,13,12.66,-0.2,Kendra Harrison,USA,18.09.92,2,Birmingham,18.08.2019
1426,13,12.66,+0.3,Nadine Visser,NED,09.02.95,6,Ad-Dawhah,06.10.2019
1427,13,12.66,+1.0,Danielle Williams,JAM,14.09.92,2h2,Jacksonville,31.05.2021
1428,13,12.66,+1.0,Payton Chadwick,USA,29.11.95,3h3,Eugene,19.06.2021
1429,13,12.66,+0.8,Payton Chadwick,USA,29.11.95,6,Eugene,20.06.2021
1430,13,12.66,-0.8,Devynne Charlton,BAH,26.11.95,2s1,Tokyo,01.08.2021
1431,13,12.66,+1.7,Megan Tapper,JAM,18.03.94,3,Paris,28.08.2021
1432,13,12.66,+1.2,Paula Salmon,USA,13.05.99,1,Greensboro,23.04.2022
1433,13,12.66,-0.7,Tonea Marshall,USA,17.12.98,3,Eugene,28.05.2022
1434,13,12.66,-0.2,Jasmine Jones,USA,30.11.01,2,Eugene,11.06.2022
1435,13,12.66,+2.0,Chanel Brissett,USA,10.08.99,4,New York City,12.06.2022
1436,13,12.66,+0.6,Danielle Williams,JAM,14.09.92,3,Kingston,26.06.2022
1437,13,12.66,+0.7,Cynthia Sember,GBR,05.08.94,2,Marietta,02.07.2022
1438,13,12.66,+0.3,Nadine Visser,NED,09.02.95,3s3,Eugene,24.07.2022
1439,13,12.66,+0.9,Michelle Jenneke,AUS,23.06.93,5s1,Eugene,24.07.2022
1440,13,12.66,+0.3,Pia Skrzyszkowska,POL,20.04.01,1s2,München,21.08.2022
1441,13,12.66,+0.1,Devynne Charlton,BAH,26.11.95,6,Bruxelles,02.09.2022
1442,13,12.66,-0.3,Megan Tapper,JAM,18.03.94,3,Berlin,04.09.2022
1443,13,12.66,-0.3,Devynne Charlton,BAH,26.11.95,4,Zürich,08.09.2022
1444,13,12.66,-1.1,Tia Jones,USA,08.09.00,1r1,Atlanta,21.04.2023
1445,13,12.66,+1.1,Alaysha Johnson,USA,20.07.96,2,Ad-Dawhah,05.05.2023
1446,14,12.67,+0.6,Tatyana Anisimova,RUS,19.10.49,2f2,Praha,02.09.1978
1447,14,12.67,±0.0,Grazyna Rabsztyn,POL,20.09.52,1,Montréal,25.08.1979
1448,14,12.67,-1.2,Bettine Jahn,GDR,03.08.58,1,Karl-Marx-Stad,25.05.1980
1449,14,12.67,+1.3,Vera Komisova,RUS,11.06.53,1h1,Moskva,27.07.1980
1450,14,12.67,+1.3,Grazyna Rabsztyn,POL,20.09.52,1,Lódz,30.08.1980
1451,14,12.67,+0.5,Yordanka Donkova,BUL,28.09.61,1,Sofia,17.06.1982
1452,14,12.67,+0.8,Sabine John,GDR,16.10.57,1h1,Praha,16.08.1984
1453,14,12.67,+0.8,Yordanka Donkova,BUL,28.09.61,2h1,Praha,16.08.1984
1454,14,12.67,+0.3,Cornelia Oschkenat,GER,29.10.61,1,Neubrandenburg,06.06.1986
1455,14,12.67,-0.8,Cornelia Oschkenat,GER,29.10.61,1,Dresden,03.07.1986
1456,14,12.67,+0.2,Ginka Zagorcheva,BUL,12.04.58,1h1,Moskva,08.07.1986
1457,14,12.67,-0.6,Ginka Zagorcheva,BUL,12.04.58,2,Sofia,13.08.1986
1458,14,12.67,+0.1,Gloria Siebert,GER,13.01.64,2,Potsdam,05.06.1987
1459,14,12.67,+0.4,Ginka Zagorcheva,BUL,12.04.58,1,Stara Zagora,01.08.1987
1460,14,12.67,-0.2,Ginka Zagorcheva,BUL,12.04.58,1,Monaco,19.09.1987
1461,14,12.67,+0.2,Yordanka Donkova,BUL,28.09.61,1,Nice,10.07.1988
1462,14,12.67,-1.0,Gloria Siebert,GER,13.01.64,1,Potsdam,08.09.1988
1463,14,12.67,+1.9,Mihaela Pogacian,ROU,27.01.58,1,Dijon,24.06.1990
