,0,1,2,3,4,5,6,7,8
901,84,8.29,+1.3,Ruswahl Samaai,RSA,25.09.91,2,Stockholm,18.06.2017
902,84,8.29,+0.3,Wang Jianan,CHN,27.08.96,1,Guiyang,27.06.2017
903,84,8.29,+0.4,Zhang Yaoguang,CHN,21.06.93,2,Guiyang,16.06.2018
904,84,8.29,-0.4,Marquis Dendy,USA,23.02.92,1,Toronto,12.08.2018
905,84,8.29,-0.6,Yuki Hashioka,JPN,23.01.99,1,Niigata,11.09.2020
906,84,8.29,+1.8,Marquis Dendy,USA,23.02.92,2,Chula Vista,29.05.2021
907,84,8.29,+1.8,Corey Crawford,USA,12.12.91,3,Chula Vista,29.05.2021
908,84,8.29,+1.5,Juan Miguel Echevarría,CUB,11.08.98,2,Stockholm,04.07.2021
909,84,8.29,+0.2,Tajay Gayle,JAM,02.08.96,2,Monaco,09.07.2021
910,91,8.28,+1.2,Ralph Boston,USA,09.05.39,1,Moskva,16.07.1961
911,91,8.28,,Ralph Boston,USA,09.05.39,1,Madrid,14.05.1965
912,91,8.28,,Ralph Boston,USA,09.05.39,1,Fresno,13.05.1967
913,91,8.28A,,Igor Ter-Ovanesyan,RUS,19.05.38,1,Leninakan,17.08.1968
914,91,8.28,+2.0,Arnie Robinson,USA,07.04.48,1,Modesto,24.05.1975
915,91,8.28,+1.7,Larry Myricks,USA,10.03.56,1,Eugene,25.06.1980
916,91,8.28,,Aleksandr Beskrovniy,RUS,05.04.60,1,Moskva,29.05.1983
917,91,8.28,+0.5,Mike Conley,USA,05.10.62,2,Houston,03.06.1983
918,91,8.28,+1.6,Lutz Dombrowski,GDR,25.06.59,1,Erfurt,03.06.1984
919,91,8.28,,Konstantin Syemkin,RUS,26.05.60,2,Moskva,06.07.1984
920,91,8.28,,Larry Myricks,USA,10.03.56,1,Hannover,19.08.1984
921,91,8.28,+0.1,Vadim Kobylyanskiy,UKR,08.08.61,2,Donetsk,08.09.1984
922,91,8.28,+1.2,Mike Conley,USA,05.10.62,1,Austin,31.05.1985
923,91,8.28,+1.7,László Szalma,HUN,21.10.57,1,Budapest,10.08.1985
924,91,8.28,+0.3,Carl Lewis,USA,01.07.61,1,Tokyo,22.09.1985
925,91,8.28,+0.8,Luis Alberto Bueno,CUB,22.05.69,1,La Habana,16.07.1988
926,91,8.28,+0.6,Ubaldo Duany,CUB,16.05.60,2,La Habana,05.08.1988
927,91,8.28,+0.2,Mike Powell,USA,10.11.63,1,Tokyo,08.10.1988
928,91,8.28,±0.0,Larry Myricks,USA,10.03.56,1,Bern,29.08.1989
929,91,8.28,+0.8,Gordon Laine,USA,24.02.58,1,Sevilla,30.05.1991
930,91,8.28A,+1.7,Gordon McKee,USA,12.10.66,1,El Paso,11.04.1992
931,91,8.28,+1.4,Iván Pedroso,CUB,17.12.72,2,Villeneuve d'Ascq,02.07.1993
932,91,8.28,,Mike Powell,USA,10.11.63,1,New Delhi,14.09.1993
933,91,8.28,+0.3,Dion Bentley,USA,26.08.71,2,Linz,04.07.1994
934,91,8.28,+1.1,Kareem Streete-Thompson,USA,30.03.73,1,Knoxville,31.05.1995
935,91,8.28,+1.1,Mike Powell,USA,10.11.63,2,Salamanca,18.07.1995
936,91,8.28*,+1.2,Kirill Sosunov,RUS,01.11.75,,Oristano,18.09.1995
937,91,8.28,+1.4,Nelson Carlos Ferreira,BRA,01.01.73,2,Manaus,30.06.1996
938,91,8.28,+1.3,Joe Greene,USA,17.02.67,q,Atlanta,28.07.1996
939,91,8.28,+1.8,Kader Klouchi,FRA,01.06.69,1,Albi,19.05.1997
940,91,8.28,-1.2,James Beckford,JAM,09.01.75,2,Tokyo,06.09.1997
941,91,8.28,+1.2,Carlos Castelbranco,POR,09.02.69,1,Lisboa,23.05.1998
942,91,8.28,+0.5,Roland McGhee,USA,15.10.71,1,New Orleans,19.06.1998
943,91,8.28,-0.2,James Beckford,JAM,09.01.75,1,Formia,12.07.1998
944,91,8.28,+2.0,Kirill Sosunov,RUS,01.11.75,1,Budapest,19.08.1998
945,91,8.28,+1.8,Iván Pedroso,CUB,17.12.72,2,Jena,05.06.1999
946,91,8.28,+0.1,James Beckford,JAM,09.01.75,1,Athínai,16.06.1999
947,91,8.28,-0.6,Iván Pedroso,CUB,17.12.72,2,Athínai,16.06.1999
948,91,8.28,+1.2,Yago Lamela,ESP,24.07.77,1,Salamanca,15.07.1999
949,91,8.28,+0.8,James Beckford,JAM,09.01.75,2,Bruxelles,03.09.1999
950,91,8.28,-0.4,Peter Burge,AUS,03.07.74,1,Sydney,26.02.2000
951,91,8.28,+1.3,Kevin Dilworth,USA,14.02.74,1,Fort-de-France,29.04.2000
952,91,8.28,-0.8,James Beckford,JAM,09.01.75,1,Haniá,14.06.2000
953,91,8.28,+0.2,Savanté Stringfellow,USA,06.11.78,1,Lausanne,04.07.2001
954,91,8.28,+0.8,Grzegorz Marciniszyn,POL,22.05.77,1,Malles Venosta,14.07.2001
955,91,8.28,±0.0,Miguel Pate,USA,13.06.79,1,Palo Alto,08.06.2002
956,91,8.28,+0.3,Savanté Stringfellow,USA,06.11.78,3,Tríkala,24.06.2003
957,91,8.28,+0.1,James Beckford,JAM,09.01.75,2,Saint-Denis,29.08.2003
958,91,8.28,-0.7,Dwight Phillips,USA,01.10.77,1,Luzern,09.06.2004
959,91,8.28,+1.5,Yann Doménech,FRA,17.03.79,1,Vénissieux,07.07.2004
960,91,8.28,±0.0,Dwight Phillips,USA,01.10.77,1,Sacramento,11.07.2004
961,91,8.28,±0.0,Jonathan Chimier,MRI,06.08.82,q,Athínai,24.08.2004
962,91,8.28,±0.0,Dwight Phillips,USA,01.10.77,2,Carson,23.06.2005
963,91,8.28,+0.3,James Beckford,JAM,09.01.75,3,Monaco,10.09.2005
964,91,8.28,+0.5,Irving Saladino,PAN,23.01.83,1,Rio de Janeiro,24.07.2007
965,91,8.28,+0.6,Godfrey Khotso Mokoena,RSA,06.03.85,q,Osaka,29.08.2007
966,91,8.28,+1.9,Brian Johnson,USA,25.03.80,2,Baie-Mahault,01.05.2009
967,91,8.28,-0.3,Godfrey Khotso Mokoena,RSA,06.03.85,1,Monaco,28.07.2009
968,91,8.28*,+1.5,Dwight Phillips,USA,01.10.77,,Hengelo,30.05.2010
969,91,8.28,+0.8,Mitchell Watt,AUS,25.03.88,1,Perth,26.03.2011
970,91,8.28,+1.9,Aleksandr Menkov,RUS,07.12.90,1,Kalamáta,04.06.2011
971,91,8.28,+1.0,Mitchell Watt,AUS,25.03.88,1,London,13.07.2012
972,91,8.28A,+0.2,Zarck Visser,RSA,15.09.89,1,Johannesburg,26.02.2014
973,91,8.28,+1.8,Maykel Demetrio Massó,CUB,08.05.99,1,La Habana,28.05.2016
974,91,8.28,+2.0,Jeffrey Henderson,USA,19.02.89,5,Sacramento,25.06.2017
975,91,8.28,+0.8,Juan Miguel Echevarría,CUB,11.08.98,2,Madrid,14.07.2017
976,91,8.28,+2.2,Huang Changzhou,CHN,20.08.94,1,Tianjin,06.09.2017
977,91,8.28,+1.0,Aleksandr Menkov,RUS,07.12.90,1,Zhukovskiy,23.06.2018
978,91,8.28,-0.1,Luvo Manyonga,RSA,18.11.91,4,Ad-Dawhah,28.09.2019
979,91,8.28,+1.6,Lester Lescay,CUB,15.10.01,1,Camagüey,23.02.2020
980,91,8.28,+1.2,Damian Warner,CAN,04.11.89,D,Götzis,29.05.2021
981,91,8.28,+2.0,Emiliano Lasa,URU,25.01.90,1,São Paulo,01.05.2022
982,91,8.28,+0.2,Miltiádis Tentóglou,GRE,18.03.98,1,Limassol,10.05.2022
983,98,8.27,±0.0,Ralph Boston,USA,09.05.39,q,Ciudad de México,17.10.1968
984,98,8.27,+0.5,Grzegorz Cybulski,POL,23.11.51,1,Warszawa,20.06.1975
985,98,8.27,,Grzegorz Cybulski,POL,23.11.51,1,Roma,19.09.1975
986,98,8.27,+0.9,Nenad Stekic,SRB,07.03.51,q,Nova Gorica,09.07.1977
987,98,8.27,-0.2,Lutz Dombrowski,GDR,25.06.59,1,Potsdam,29.07.1979
988,98,8.27,±0.0,Lutz Dombrowski,GDR,25.06.59,2,Montréal,26.08.1979
989,98,8.27,+1.6,Nenad Stekic,SRB,07.03.51,1,Rovereto,16.09.1979
990,98,8.27A,+2.0,Mike McRae,USA,09.07.55,1,San José,09.06.1984
991,98,8.27,+1.2,Gary Honey,AUS,26.07.59,1,Budapest,20.08.1984
992,98,8.27,-0.6,László Szalma,HUN,21.10.57,2,Köln,26.08.1984
993,98,8.27,+1.0,Larry Myricks,USA,10.03.56,1,Budapest,11.08.1986
994,98,8.27,+1.8,Mike Powell,USA,10.11.63,1,Koriyama,29.04.1987
995,98,8.27,+1.9,Marco Delonge,GER,16.06.66,1,Potsdam,06.06.1987
996,98,8.27A,+1.2,Larry Myricks,USA,10.03.56,q,San José,25.06.1987
997,98,8.27,+1.2,Larry Myricks,USA,10.03.56,3,Seoul,26.09.1988
998,98,8.27,+0.5,Mike Powell,USA,10.11.63,2,Westwood,10.06.1989
999,98,8.27,-0.4,Yussuf Alli,NGR,28.07.60,1,Lagos,08.08.1989
1000,98,8.27,+2.0,Dmitriy Bagryanov,RUS,18.12.67,1,Moskva,24.06.1992
1001,98,8.27,+1.7,Ivaylo Mladenov,BUL,06.10.73,1,Sofia,22.05.1993
1002,98,8.27,-1.1,Dion Bentley,USA,26.08.71,1,Tallahassee,26.05.1993
1003,98,8.27,+0.6,Iván Pedroso,CUB,17.12.72,2,Salamanca,27.07.1993
1004,98,8.27A,,Roland McGhee,USA,15.10.71,2,El Paso,15.04.1995
1005,98,8.27,+0.2,Vitaliy Kirilenko,UKR,25.04.68,1,Kyiv,26.05.1995
1006,98,8.27,,Iván Pedroso,CUB,17.12.72,1,Parma,13.06.1995
1007,98,8.27,+0.9,Percy Knox,USA,14.10.69,1,Rhede,30.07.1995
1008,98,8.27A,+0.3,James Beckford,JAM,09.01.75,1,Johannesburg,23.09.1995
1009,98,8.27,+1.3,Jaime Jefferson,CUB,17.01.62,1,Funchal,25.05.1996
1010,98,8.27,-0.2,Mike Conley,USA,05.10.62,4,Atlanta,19.06.1996
1011,98,8.27,+1.6,Gregor Cankar,SLO,25.01.75,1,Lisboa,28.06.1996
1012,98,8.27*,+0.7,James Beckford,JAM,09.01.75,,Rio de Janeiro,04.05.1997
1013,98,8.27,,Tan Zhengze,CHN,10.01.74,2,Zhaoqing,28.05.1997
1014,98,8.27,+1.8,Kader Klouchi,FRA,01.06.69,1,Pierre-Bénite,06.06.1997
1015,98,8.27,+0.4,Konstantin Krause,GER,08.10.67,2,Bad Langensalza,15.06.1997
1016,98,8.27,+0.2,Bogdan Tarus,ROU,01.08.75,1,Bucuresti,20.07.1997
1017,98,8.27*,+1.5,James Beckford,JAM,09.01.75,,Salamanca,10.07.1998
1018,98,8.27,+0.8,James Beckford,JAM,09.01.75,2,Zürich,11.08.1999
1019,98,8.27,+1.4,Aleksey Lukasevich,UKR,11.01.77,1,Tartu,11.06.2000
1020,98,8.27,+0.1,Savanté Stringfellow,USA,06.11.78,1,Eugene,31.05.2001
1021,98,8.27,+0.2,Chris Tomlinson,GBR,15.09.81,1,Tallahassee,13.04.2002
1022,98,8.27,-1.1,Dwight Phillips,USA,01.10.77,1,Helsinki,13.08.2002
1023,98,8.27,±0.0,Dwight Phillips,USA,01.10.77,1,Rovereto,28.08.2002
1024,98,8.27,+1.7,Luis Felipe Méliz Linar,CUB,11.08.79,1,La Laguna,14.09.2002
1025,98,8.27,+0.8,Miguel Pate,USA,13.06.79,1,Eugene,24.05.2003
1026,98,8.27,+1.3,Julien Fivaz,SUI,09.01.79,1,Ebensee,02.08.2003
1027,98,8.27A,-2.0,Godfrey Khotso Mokoena,RSA,06.03.85,1,Pretoria,29.10.2005
1028,98,8.27,+2.0,Miguel Pate,USA,13.06.79,1,Eugene,28.05.2006
1029,98,8.27,+0.9,Gable Garenamotse,BOT,28.02.77,1,Rhede,20.08.2006
1030,98,8.27*,+1.0,Dwight Phillips,USA,01.10.77,,Zaragoza,28.07.2007
1031,98,8.27,+0.9,Brian Johnson,USA,25.03.80,1,Ponce,17.05.2008
1032,98,8.27,-0.2,Ibrahín Camejo,CUB,28.06.82,2,Athínai,13.07.2008
1033,98,8.27,+0.1,Louis Tsátoumas,GRE,12.02.82,q,Beijing,16.08.2008
1034,98,8.27,-0.1,Irving Saladino,PAN,23.01.83,2,Roma,10.07.2009
1035,98,8.27,-0.3,Godfrey Khotso Mokoena,RSA,06.03.85,2,Shanghai,20.09.2009
1036,98,8.27,+0.4,Zhang Xiaoyi,CHN,25.05.89,1,Jinan,22.10.2009
1037,98,8.27,+0.7,Ndiss Kaba Badji,SEN,21.09.83,1,Dakar,24.04.2010
1038,98,8.27,+1.9,Christian Reif,GER,24.10.84,2,Hengelo,30.05.2010
1039,98,8.27,+1.7,Eusebio Cáceres,ESP,10.09.91,q,Barcelona,30.07.2010
1040,98,8.27,+1.6,Christian Reif,GER,24.10.84,q,Barcelona,30.07.2010
1041,98,8.27,+0.3,Greg Rutherford,GBR,17.11.86,3,Saint-Denis,08.07.2011
1042,98,8.27,±0.0,Salim Sdiri,FRA,26.10.78,1,Lausanne,13.08.2011
1043,98,8.27,+1.1,Mauro Vinicius da Silva,BRA,26.12.86,1,São Paulo,24.09.2011
1044,98,8.27,+1.4,Henry Frayne,AUS,14.04.90,1,Sydney,18.02.2012
1045,98,8.27,+1.8,Christian Reif,GER,24.10.84,3,Bad Langensalza,15.06.2013
1046,98,8.27,+0.6,Aleksandr Menkov,RUS,07.12.90,1,Birmingham,30.06.2013
1047,98,8.27,+0.6,Luis Alberto Rivera,MEX,21.06.87,3,Moskva,16.08.2013
1048,98,8.27,+0.4,Aleksandr Menkov,RUS,07.12.90,1,Shanghai,17.05.2015
1049,98,8.27,+0.7,Mike Hartfield,USA,29.03.90,1,Beijing,20.05.2015
1050,98,8.27,-0.1,Fabrice Lapierre,AUS,17.10.83,3,Zürich,03.09.2015
1051,98,8.27,+2.0,Fabrice Lapierre,AUS,17.10.83,1,Sydney,03.04.2016
1052,98,8.27*,+1.4,Jarrion Lawson,USA,06.05.94,,Sacramento,25.06.2017
1053,98,8.27,±0.0,Aleksandr Menkov,RUS,07.12.90,4,London,05.08.2017
1054,98,8.27,+0.8,Jarvis Gotch,USA,25.03.92,1,Torrance,21.04.2018
1055,98,8.27,+1.2,Radek Juska,CZE,08.03.93,1,Turnov,29.05.2018
1056,98,8.27,+0.3,Juan Miguel Echevarría,CUB,11.08.98,1,Lima,07.08.2019
1057,98,8.27,+1.8,Kristian Pulli,FIN,02.09.94,1,Espoo,11.06.2020
1058,98,8.27,+1.5,Tajay Gayle,JAM,02.08.96,1,Miramar,10.04.2021
1059,98,8.27,+0.6,Miltiádis Tentóglou,GRE,18.03.98,1,Haniá,30.05.2021
1060,98,8.27,+1.9,JuVaughn Harrison,USA,30.04.99,1,Eugene,09.06.2021
1061,98,8.27,-2.0,Tajay Gayle,JAM,02.08.96,*,Stockholm,04.07.2021
1062,98,8.27,+0.4,Thobias Montler,SWE,15.02.96,3,Monaco,09.07.2021
1063,98,8.27,+1.4,Thobias Montler,SWE,15.02.96,2,Athínai,25.05.2022
1064,98,8.27,+1.4,Miltiádis Tentóglou,GRE,18.03.98,1,Rabat,05.06.2022
1065,98,8.27,+1.4,Yuki Hashioka,JPN,23.01.99,1,Osaka,12.06.2022
1066,10,8.26*,+1.4,Jacques Rousseau,FRA,10.03.51,,Lille,26.06.1976
1067,10,8.26,+0.5,Larry Myricks,USA,10.03.56,2,Westwood,16.05.1982
1068,10,8.26,±0.0,Larry Myricks,USA,10.03.56,1,Koblenz,25.08.1982
1069,10,8.26A,+1.7,Mike Conley,USA,05.10.62,3,Air Force Academy,02.07.1983
1070,10,8.26,+0.8,Jaime Jefferson,CUB,17.01.62,3,Bruxelles,24.08.1984
1071,10,8.26,,Larry Myricks,USA,10.03.56,1,Rieti,04.09.1985
1072,10,8.26,,Jaime Jefferson,CUB,17.01.62,1,La Habana,08.02.1987
1073,10,8.26,,Larry Myricks,USA,10.03.56,1,Durham,26.07.1987
1074,10,8.26,+1.3,Vladimir Ratushkov,RUS,01.01.65,1,Chelyabinsk,16.07.1988
1075,10,8.26,+0.4,Mike Powell,USA,10.11.63,2,Köln,20.08.1989
1076,10,8.26,+1.4,Chen Zunrong,CHN,25.08.62,1,Beijing,03.06.1991
1077,10,8.26,+1.5,Konstandínos Koukodimos,GRE,14.09.69,1,Athínai,08.07.1991
1078,10,8.26,+2.0,Jaime Jefferson,CUB,17.01.62,1,La Habana,05.08.1991
1079,10,8.26,+0.4,Llewellyn Starks,USA,10.02.67,1,Bruxelles,13.09.1991
1080,10,8.26,-1.5,Joe Greene,USA,17.02.67,3,New Orleans,24.06.1992
1081,10,8.26,+1.1,Kareem Streete-Thompson,USA,30.03.73,1,Luzern,29.06.1993
1082,10,8.26*,,Kareem Streete-Thompson,USA,30.03.73,,New York City,22.05.1994
1083,10,8.26,±0.0,Roland McGhee,USA,15.10.71,3,Bruxelles,19.08.1994
1084,10,8.26,+1.5,Huang Geng,CHN,10.07.70,1,Djakarta,21.09.1995
1085,10,8.26,+1.6,Robert Howard,USA,26.11.75,3,Springfield,04.05.1996
1086,10,8.26,+0.7,Sean Robbins,USA,09.10.72,5,Atlanta,19.06.1996
1087,10,8.26,,Tan Zhengze,CHN,10.01.74,1,Shijiazhuang,26.04.1997
1088,10,8.26,+1.6,Erick Walder,USA,05.11.71,1,Sevilla,30.05.1998
1089,10,8.26,-0.6,Aleksandr Glavatskiy,BLR,02.05.70,5,Villeneuve d'Ascq,11.07.1998
1090,10,8.26A,+0.7,Hatem Mersal,EGY,20.01.75,3,Johannesburg,11.09.1998
1091,10,8.26,+1.5,Hatem Mersal,EGY,20.01.75,1,Dakar,02.05.1999
1092,10,8.26*,+1.8,Yago Lamela,ESP,24.07.77,,Jerez de la Front,22.05.1999
1093,10,8.26,+1.2,Miguel Pate,USA,13.06.79,1,Tuscaloosa,25.03.2000
1094,10,8.26,+1.0,Kareem Streete-Thompson,CAY,30.03.73,1,Linz,08.08.2000
1095,10,8.26,-0.2,Aleksey Lukasevich,UKR,11.01.77,4,Sydney,28.09.2000
1096,10,8.26,±0.0,Aleksey Lukasevich,UKR,11.01.77,1,Kyiv,25.05.2002
1097,10,8.26,-0.2,Savanté Stringfellow,USA,06.11.78,1,Hamburg,12.06.2002
1098,10,8.26,+0.3,Roman Shchurenko,UKR,14.09.76,1,Réthymno,07.07.2002
1099,10,8.26A,-0.5,Rául Fernández,ESP,08.03.78,1,Monachil,10.07.2002
1100,10,8.26*A,+1.9,Jonathan Chimier,MRI,06.08.82,,Sestriere,19.07.2003
1101,10,8.26,+1.2,Nathan Morgan,GBR,30.06.78,1,Hamburg,20.07.2003
1102,10,8.26,+0.1,Ignisious Gaisah,GHA,20.06.83,3,Monaco,13.09.2003
1103,10,8.26,-1.3,Bogdan Tarus,ROU,01.08.75,1,Bucuresti,12.06.2004
1104,10,8.26,+1.7,Joan Lino Martínez,ESP,17.01.78,1,Huelva,08.08.2004
1105,10,8.26,-0.3,Dwight Phillips,USA,01.10.77,2,Monaco,19.09.2004
1106,10,8.26,+0.3,Irving Saladino,PAN,23.01.83,1,Santiago,08.05.2005
1107,10,8.26,+1.2,Dwight Phillips,USA,01.10.77,1,Glasgow,05.06.2005
1108,10,8.26,+0.8,Andrew Howe,ITA,12.05.85,1,Torino,06.06.2006
1109,10,8.26,+2.0,Greg Rutherford,GBR,17.11.86,1,Manchester,15.07.2006
1110,10,8.26,+0.8,Louis Tsátoumas,GRE,12.02.82,1,Thessaloníki,24.07.2006
1111,10,8.26,+0.9,Ignisious Gaisah,GHA,20.06.83,4,Stuttgart,10.09.2006
1112,10,8.26,+0.2,Miguel Pate,USA,13.06.79,5,Stuttgart,10.09.2006
1113,10,8.26,+0.3,Irving Saladino,PAN,23.01.83,1,Athínai,16.09.2006
1114,10,8.26*,+0.8,Dwight Phillips,USA,01.10.77,,Eugene,10.06.2007
1115,10,8.26,+0.7,Issam Nima,ALG,08.04.79,3,Zaragoza,28.07.2007
1116,10,8.26,+0.6,Dwight Phillips,USA,01.10.77,1,Rabat,06.06.2010
1117,10,8.26,+1.6,Ignisious Gaisah,GHA,20.06.83,,Hengelo,29.05.2011
1118,10,8.26,+0.6,Christian Reif,GER,24.10.84,1,Wesel,13.06.2011
1119,10,8.26,+0.9,Luvo Manyonga,RSA,18.11.91,1,Jämsä,02.07.2011
1120,10,8.26,+1.4,Louis Tsátoumas,GRE,12.02.82,1,Réthymno,13.07.2011
1121,10,8.26,+1.4,Christian Reif,GER,24.10.84,1,Weinheim,26.05.2012
1122,10,8.26,+0.2,Chris Tomlinson,GBR,15.09.81,2,London,13.07.2012
1123,10,8.26,+1.8,Christian Reif,GER,24.10.84,1,Weinstein,25.05.2013
1124,10,8.26,+0.8,Eusebio Cáceres,ESP,10.09.91,4,Moskva,16.08.2013
1125,10,8.26,+1.3,Li Jinzhe,CHN,01.09.89,1,Beijing,08.05.2015
1126,10,8.26,+0.1,Jeffrey Henderson,USA,19.02.89,2,Shanghai,17.05.2015
1127,10,8.26,+2.0,Aleksandr Menkov,RUS,07.12.90,1,Cheboksary,20.06.2015
1128,10,8.26,+0.4,Kafétien Gomis,FRA,20.03.80,2,Cheboksary,20.06.2015
1129,10,8.26,+0.9,Huang Changzhou,CHN,20.08.94,2,Beijing,25.06.2017
1130,10,8.26,+0.4,Aleksandr Menkov,RUS,07.12.90,1,Yerino,15.07.2017
1131,10,8.26,+0.8,Maykel Demetrio Massó,CUB,08.05.99,5,London,05.08.2017
1132,10,8.26A,+0.7,Emiliano Lasa,URU,25.01.90,1,Cochabamba,05.06.2018
1133,10,8.26,+1.9,Maykel Demetrio Massó,CUB,08.05.99,2,Camagüey,23.02.2020
1134,10,8.26,+0.3,Murali Sreeshankar,IND,27.03.99,1,Patiala,16.03.2021
1135,10,8.26,-0.2,Steffin McCarter,USA,19.01.97,3,Eugene,27.06.2021
1136,10,8.26,+0.6,Wang Jianan,CHN,27.08.96,1,Xi'an,22.09.2021
1137,10,8.26*,-0.6,J. Jeswin Aldrin,IND,24.12.01,,Thenhipalam,03.04.2022
1138,10,8.26,+1.6,Tajay Gayle,JAM,02.08.96,1,Padova,04.09.2022
1139,10,8.26,-0.6,J. Jeswin Aldrin,IND,24.12.01,1,Gandhinagar,04.10.2022
1140,11,8.25,+1.6,Ralph Boston,USA,09.05.39,1,Knoxville,15.04.1967
1141,11,8.25,,Ralph Boston,USA,09.05.39,1,Los Angeles,09.07.1967
1142,11,8.25*A,,Bob Beamon,USA,29.08.46,,Echo Summit,14.09.1968
1143,11,8.25,+0.5,Jacques Rousseau,FRA,10.03.51,1,Fürth,11.09.1977
1144,11,8.25,+1.3,Frank Paschek,GDR,25.06.56,1,Moskva,25.07.1979
1145,11,8.25*,+1.0,Nenad Stekic,SRB,07.03.51,,Athínai,11.08.1979
1146,11,8.25,,Carl Lewis,USA,01.07.61,1,Dallas,16.05.1981
1147,11,8.25,-1.0,Lutz Dombrowski,GDR,25.06.59,q,Athínai,08.09.1982
1148,11,8.25A,,Mike McRae,USA,09.07.55,1,San José,26.05.1984
1149,11,8.25,+0.8,Larry Myricks,USA,10.03.56,2,Los Angeles,19.06.1984
1150,11,8.25,+0.6,Lutz Dombrowski,GDR,25.06.59,1,Tokyo,14.09.1984
1151,11,8.25,+1.7,Gyula Pálóczi,HUN,13.09.62,1,Budapest,04.08.1985
1152,11,8.25,+1.3,László Szalma,HUN,21.10.57,1,Budapest,14.08.1985
1153,11,8.25,,Mike Conley,USA,05.10.62,2,Rieti,04.09.1985
1154,11,8.25,+1.9,Luis Alberto Bueno,CUB,22.05.69,1,La Habana,28.09.1986
1155,11,8.25,+1.4,Paul Emordi,NGR,25.12.65,1,Baton Rouge,05.06.1987
1156,11,8.25,-0.3,Sergey Layevskiy,UKR,03.03.59,3,Moskva,07.06.1987
1157,11,8.25,+0.3,Vladimir Bobylyov,UKR,15.07.66,4,Moskva,07.06.1987
1158,11,8.25,+0.8,Larry Myricks,USA,10.03.56,1,Madrid,07.06.1988
1159,11,8.25,+1.3,Milán Mikulás,CZE,01.04.63,1,Praha,16.07.1988
1160,11,8.25*,-0.7,Gordon Laine,USA,24.02.58,,Indianapolis,18.07.1988
1161,11,8.25,+1.6,Sergey Podgainiy,MDA,04.01.63,1,Kishinyov,18.08.1990
1162,11,8.25,±0.0,Dietmar Haaf,GER,06.03.67,1,Split,30.08.1990
1163,11,8.25,+1.0,Gordon McKee,USA,12.10.66,1,Austin,06.04.1991
1164,11,8.25,+1.6,Masaki Morinaga,JPN,27.03.72,2,Shizuoka,05.05.1992
1165,11,8.25*,+1.1,Anthuan Maybank,USA,30.12.69,,Des Moines,24.04.1993
1166,11,8.25*,+2.0,Erick Walder,USA,05.11.71,,Eugene,19.06.1993
1167,11,8.25,,Juan Felipe Ortiz,CUB,13.08.64,1,La Habana,25.06.1993
1168,11,8.25,+0.3,Kareem Streete-Thompson,USA,30.03.73,q,Knoxville,17.06.1994
1169,11,8.25,+1.6,Stanislav Tarasenko,RUS,23.07.66,3,Lausanne,06.07.1994
1170,11,8.25,+1.4,Mike Powell,USA,10.11.63,q,Göteborg,11.08.1995
1171,11,8.25,+1.7,Simone Bianchi,ITA,27.01.73,1,Madrid,01.06.1996
1172,11,8.25,+2.0,Carlos Calado,POR,05.10.75,2,Lisboa,28.06.1996
1173,11,8.25,+0.2,Erik Nijs,BEL,27.07.73,1,Hechtel,06.07.1996
1174,11,8.25,+1.0,Emmanuel Bangué,FRA,21.07.71,1,Nancy,10.09.1996
1175,11,8.25,±0.0,Nelson Carlos Ferreira,BRA,01.01.73,1,São Leopoldo,12.04.1997
1176,11,8.25,+0.4,Emmanuel Bangué,FRA,21.07.71,1,Talence,24.05.1997
1177,11,8.25*,+1.5,Erick Walder,USA,05.11.71,,Salamanca,14.07.1997
1178,11,8.25,+0.9,Cheikh Tidiane Touré,FRA,25.01.70,2,Rio de Janeiro,03.05.1998
1179,11,8.25*,+1.5,Erick Walder,USA,05.11.71,,New Orleans,19.06.1998
1180,11,8.25*,,James Beckford,JAM,09.01.75,,Marrubia,12.09.1998
1181,11,8.25,+0.5,Iván Pedroso,CUB,17.12.72,1,Praha,14.06.1999
1182,11,8.25,+0.4,James Beckford,JAM,09.01.75,1,Chapel Hill,13.05.2000
1183,11,8.25,+0.3,Vladimir Malyavin,RUS,04.03.73,1,Sankt Peterburg,18.06.2000
1184,11,8.25,+1.5,Iván Pedroso,CUB,17.12.72,1,Padova,27.08.2000
1185,11,8.25,+0.6,Kevin Dilworth,USA,14.02.74,1,Haniá,04.06.2001
1186,11,8.25,+1.9,Petar Dachev,BUL,15.06.79,3,Haniá,30.06.2002
1187,11,8.25,-0.5,Miguel Pate,USA,13.06.79,2,Madrid,03.07.2002
1188,11,8.25,+0.8,Miguel Pate,USA,13.06.79,1,Des Moines,25.04.2003
1189,11,8.25,+0.4,Savanté Stringfellow,USA,06.11.78,1,Ostrava,12.06.2003
1190,11,8.25,+0.2,Joan Lino Martínez,ESP,17.01.78,1,Iráklio,04.07.2004
1191,11,8.25,+1.1,Walter Davis,USA,02.07.79,q,Sacramento,09.07.2004
1192,11,8.25,±0.0,Bogdan Tarus,ROU,01.08.75,1,Bucuresti,07.08.2004
1193,11,8.25,+1.6,Chris Tomlinson,GBR,15.09.81,5,Athínai,26.08.2004
1194,11,8.25,+0.5,Morten Jensen,DEN,02.12.82,1,Göteborg,03.07.2005
1195,11,8.25,+1.0,Salim Sdiri,FRA,26.10.78,1,Angers,15.07.2005
1196,11,8.25,+1.5,James Beckford,JAM,09.01.75,1,Bad Langensalza,08.07.2006
