,0,1,2,3,4,5,6,7
3513,35,45.12,Clarence Daniel,USA,11.06.61,4s1,Indianapolis,18.07.1988
3514,35,45.12,Michael Franks,USA,23.09.63,4rB,Zürich,17.08.1988
3515,35,45.12,Andrew Valmon,USA,01.01.65,4,Norwalk,16.06.1990
3516,35,45.12,Ian Morris,TTO,30.11.61,6,Tokyo,29.08.1991
3517,35,45.12,Roger Black,GBR,31.03.66,1,Edinburgh,19.06.1992
3518,35,45.12,Samson Kitur,KEN,25.02.66,3,København,25.08.1992
3519,35,45.12,Steve Lewis,USA,16.05.69,3,Zürich,17.08.1994
3520,35,45.12,Gregory Haughton,JAM,10.11.73,2q2,Göteborg,06.08.1995
3521,35,45.12A,Alvin Harrison,USA,20.01.74,1,San José,01.06.1996
3522,35,45.12,Derrick Brew,USA,28.12.77,1,Norman,11.04.1998
3523,35,45.12,Anthuan Maybank,USA,30.12.69,3,London,07.08.1999
3524,35,45.12,Jerome Davis,USA,22.08.77,3r2,Zürich,11.08.1999
3525,35,45.12A,Arnaud Malherbe,RSA,20.11.72,2r1,Roodepoort,16.03.2001
3526,35,45.12,Avard Moncur,BAH,02.11.78,1,Lausanne,04.07.2001
3527,35,45.12,Shane Niemi,CAN,02.06.78,1r2,Thessaloníki,22.08.2001
3528,35,45.12A,Eric Milazar,MRI,01.06.75,2,Pretoria,12.04.2002
3529,35,45.12,Rickey Harris,USA,29.09.81,3,Starkville,12.05.2002
3530,35,45.12,Brandon Simpson,JAM,06.09.81,2h1,Baton Rouge,30.05.2002
3531,35,45.12,Leonard Byrd,USA,17.03.75,3,Roma,12.07.2002
3532,35,45.12,Michael Blackwood,JAM,29.08.76,4s1,Manchester,27.07.2002
3533,35,45.12,Avard Moncur,BAH,02.11.78,3,Manchester,28.07.2002
3534,35,45.12,Kelly Willie,USA,07.09.82,1h1,Baton Rouge,28.05.2004
3535,35,45.12,Kelly Willie,USA,07.09.82,2s2,Sacramento,10.06.2005
3536,35,45.12,Darold Williamson,USA,19.02.83,7,Helsinki,12.08.2005
3537,35,45.12,Michael Blackwood,JAM,29.08.76,3,Eugene,28.05.2006
3538,35,45.12,Avard Moncur,BAH,02.11.78,2,Nassau,22.06.2007
3539,35,45.12,Johan Wissman,SWE,02.12.82,1,Malmö,02.07.2007
3540,35,45.12,Johan Wissman,SWE,02.12.82,3rA,Roma,13.07.2007
3541,35,45.12,Christopher Brown,BAH,15.10.78,1h1,Rio de Janeiro,23.07.2007
3542,35,45.12,Andrew Rock,USA,23.01.82,5rA,Stockholm,07.08.2007
3543,35,45.12,Ato Stephens,TTO,19.06.79,3s2,Osaka,29.08.2007
3544,35,45.12,LeJerald Betters,USA,06.02.88,1s2,Des Moines,13.06.2008
3545,35,45.12,David Gillick,IRL,09.07.83,1rB,Villeneuve d'Ascq,27.06.2008
3546,35,45.12,Leslie Djhoné,FRA,18.03.81,1h1,Beijing,18.08.2008
3547,35,45.12,Martyn Rooney,GBR,03.04.87,6,Beijing,21.08.2008
3548,35,45.12,Dwight Mullings,JAM,10.12.86,2h2,Greensboro,28.05.2010
3549,35,45.12,Vladimir Krasnov,RUS,19.08.90,1r3,Yerino,11.06.2010
3550,35,45.12,LeJerald Betters,USA,06.02.88,1s2,Des Moines,25.06.2010
3551,35,45.12,William Collazo,CUB,31.08.86,2rA,Barcelona,09.07.2010
3552,35,45.12,Femi Ogunode,QAT,15.05.91,1,Guangzhou,22.11.2010
3553,35,45.12,Kirani James,GRN,01.09.92,1r1,Oxford MS,23.04.2011
3554,35,45.12,Jermaine Gonzáles,JAM,26.11.84,1h2,Daegu,28.08.2011
3555,35,45.12,Kirani James,GRN,01.09.92,1h4,Daegu,28.08.2011
3556,35,45.12,Calvin Smith,USA,10.12.87,1,Rieti,09.09.2012
3557,35,45.12A,Wayde van Niekerk,RSA,15.07.92,1,Bloemfontein,21.02.2014
3558,35,45.12,Michael Berry,USA,10.12.91,6,Sacramento,28.06.2014
3559,35,45.12,Manteo Mitchell,USA,06.07.87,2,Heusden-Zolder,19.07.2014
3560,35,45.12,Bryshon Nellum,USA,01.05.89,2h2,Eugene,25.06.2015
3561,35,45.12,Matteo Galvan,ITA,24.08.88,1,Rieti,25.06.2016
3562,35,45.12,Matteo Galvan,ITA,24.08.88,2s2,Amsterdam,07.07.2016
3563,35,45.12,Ali Khamis Khamis,BRN,30.06.95,1h7,Rio de Janeiro,12.08.2016
3564,35,45.12,Quincy Hall,USA,31.07.98,1r2,Torrance,15.04.2017
3565,35,45.12,Isaac Makwala,BOT,24.09.85,1r3,Velenje,20.06.2017
3566,35,45.12,Wilbert London,USA,17.08.97,5s1,London,06.08.2017
3567,35,45.12,Alejandro Jhon Per,COL,26.08.94,1h1,Austin,05.06.2019
3568,35,45.12,Kahmari Montgomery,USA,16.08.97,2,Palo Alto,30.06.2019
3569,35,45.12,Wilbert London,USA,17.08.97,5s2,Des Moines,26.07.2019
3570,35,45.12,Ryan Willie,USA,24.06.02,3r1,Gainesville,03.04.2021
3571,35,45.12,Dwight St. Hillair,TTO,05.12.97,4,College Station,15.05.2021
3572,35,45.12,Vernon Norwood,USA,10.04.92,5s2,Eugene,19.06.2021
3573,35,45.12,Vernon Norwood,USA,10.04.92,2,Chorzów,05.09.2021
3574,35,45.12,Jacory Patterson,USA,02.02.00,3,Oxford MS,14.05.2022
3575,35,45.12,Kévin Borlée,BEL,22.02.88,1,Bern,14.06.2022
3576,35,45.12,Khaleb McRae,USA,09.09.00,6,Baton Rouge,13.05.2023
3577,35,45.12,Dubem Nwachukwu,USA,08.02.00,4,Walnut,14.05.2023
3578,35,45.13,Vince Matthews,USA,16.12.47,2,Winnipeg,30.07.1967
3579,35,45.13,Charles Asati,KEN,03.03.46,4,München,07.09.1972
3580,35,45.13,Alfons Brijdenbach,BEL,12.10.54,1,Dortmund,06.06.1976
3581,35,45.13,Alfons Brijdenbach,BEL,12.10.54,1,Bruxelles,16.08.1977
3582,35,45.13,Antonio McKay,USA,09.02.64,2,Knoxville,19.05.1984
3583,35,45.13,Thomas Schönlebe,GER,06.08.65,1,Erfurt,02.06.1984
3584,35,45.13,Thomas Schönlebe,GER,06.08.65,1h,Berlin,20.07.1984
3585,35,45.13,Andrew Valmon,USA,01.01.65,1h3,Austin,30.05.1985
3586,35,45.13,Bert Cameron,JAM,16.11.59,3r1,Köln,25.08.1985
3587,35,45.13,Walter McCoy,USA,15.11.58,3r1,Zürich,13.08.1986
3588,35,45.13,Danny Everett,USA,01.11.66,1h2,Baton Rouge,04.06.1987
3589,35,45.13,Roberto Hernández,CUB,06.03.67,3,Indianapolis,13.08.1987
3590,35,45.13,Bert Cameron,JAM,16.11.59,5r1,Zürich,19.08.1987
3591,35,45.13,Michael Franks,USA,23.09.63,1,Rieti,08.09.1987
3592,35,45.13,Innocent Egbunike,NGR,30.11.61,3r1,Köln,21.08.1988
3593,35,45.13,Jens Carlowitz,GER,08.08.64,1,Potsdam,09.09.1988
3594,35,45.13,Raymond Pierre,USA,19.09.67,1,Kingston,06.05.1989
3595,35,45.13,Mohamed Al Malky,OMA,01.12.62,2,London,14.07.1989
3596,35,45.13,Danny Everett,USA,01.11.66,2,Bruxelles,25.08.1989
3597,35,45.13,Gabriel Tiacoh,CIV,10.09.63,3,Monaco,01.09.1989
3598,35,45.13,Roger Black,GBR,31.03.66,2,Gateshead,17.08.1990
3599,35,45.13,Thomas Schönlebe,GER,06.08.65,2,Split,30.08.1990
3600,35,45.13,Samuel Matete,ZAM,27.07.68,1,Parma,22.06.1991
3601,35,45.13,Raymond Pierre,USA,19.09.67,5,Monaco,03.08.1991
3602,35,45.13,Harry Reynolds,USA,08.06.64,1,Pointe-á-Pitre,01.05.1993
3603,35,45.13,Samson Kitur,KEN,25.02.66,4,London,10.09.1993
3604,35,45.13,Steve Lewis,USA,16.05.69,1,Des Moines,29.04.1995
3605,35,45.13,Ibrahim Hassan,GHA,12.02.71,5r1,Walnut,21.04.1996
3606,35,45.13,Darnell Hall,USA,26.09.71,1,Roma,05.06.1996
3607,35,45.13,Jamie Baulch,GBR,03.05.73,1r2,Zürich,14.08.1996
3608,35,45.13,Jason Rouser,USA,22.03.70,2h3,Indianapolis,12.06.1997
3609,35,45.13A,Iwan Thomas,GBR,05.01.74,4,Roodepoort,16.03.1998
3610,35,45.13,Calvin Harrison,USA,20.01.74,2,Cape Town,20.03.1998
3611,35,45.13,Harry Reynolds,USA,08.06.64,2h4,New Orleans,19.06.1998
3612,35,45.13,Alvin Harrison,USA,20.01.74,2s2,New Orleans,20.06.1998
3613,35,45.13,Iwan Thomas,GBR,05.01.74,1,Glasgow,30.08.1998
3614,35,45.13,Roxbert Martin,JAM,05.11.69,5s2,Kuala Lumpur,17.09.1998
3615,35,45.13,Harry Reynolds,USA,08.06.64,1,Gainesville,27.03.1999
3616,35,45.13,Tomasz Czubak,POL,16.12.73,1h1,Sevilla,22.08.1999
3617,35,45.13,Michael McDonald,JAM,17.03.75,1h3,Sevilla,22.08.1999
3618,35,45.13,Gregory Haughton,JAM,10.11.73,2q4,Sevilla,23.08.1999
3619,35,45.13,Kennedy Ochieng,KEN,30.12.71,3q3,Sevilla,23.08.1999
3620,35,45.13,Alejandro Cárdenas,MEX,04.09.74,1,Rovereto,01.09.1999
3621,35,45.13A,Sanderlei Claro Pa,BRA,07.10.74,1,Bogotá,06.05.2000
3622,35,45.13,Robert Mackowiak,POL,13.05.70,1,Kraków,05.08.2000
3623,35,45.13A,Hendrik Mokganyets,RSA,07.09.75,1,Pretoria,23.03.2001
3624,35,45.13,Malik Louahla,ALG,19.12.77,1h7,Edmonton,04.08.2001
3625,35,45.13,Eric Milazar,MRI,01.06.75,4,Edmonton,06.08.2001
3626,35,45.13,Brandon Simpson,JAM,06.09.81,1,Nuoro,07.07.2002
3627,35,45.13,Daniel Caines,GBR,15.05.79,4,Manchester,28.07.2002
3628,35,45.13,Jeremy Wariner,USA,31.01.84,1r2,Tempe,12.04.2003
3629,35,45.13,Yeimer López,CUB,20.08.82,2,Santo Domingo,08.08.2003
3630,35,45.13,Hamdan Odha Al-Bis,KSA,05.05.81,1,Malmö,12.08.2003
3631,35,45.13,Michael Blackwood,JAM,29.08.76,1h1,Saint-Denis,23.08.2003
3632,35,45.13,Otis Harris,USA,30.06.82,4s1,Sacramento,12.07.2004
3633,35,45.13,Jeremy Wariner,USA,31.01.84,2,Fayetteville,23.04.2005
3634,35,45.13,Otis Harris,USA,30.06.82,1,Santo Domingo,13.05.2006
3635,35,45.13,Michael Blackwood,JAM,29.08.76,2,Santo Domingo,13.05.2006
3636,35,45.13,Ricardo Chambers,JAM,07.10.84,1,Kingston,25.06.2006
3637,35,45.13,Carlos Santa,DOM,07.01.78,3r2,Madrid,17.07.2006
3638,35,45.13,Tyler Christopher,CAN,03.10.83,4rA,Stockholm,25.07.2006
3639,35,45.13,Angelo Taylor,USA,29.12.78,2h6,Osaka,28.08.2007
3640,35,45.13,Cédric Van Branteg,BEL,13.03.79,1rA,Madrid,05.07.2008
3641,35,45.13,Leslie Djhoné,FRA,18.03.81,1,Albi,25.07.2008
3642,35,45.13,Renny Quow,TTO,25.08.87,2h6,Beijing,18.08.2008
3643,35,45.13,Ricardo Chambers,JAM,07.10.84,3s3,Berlin,19.08.2009
3644,35,45.13,Jeremy Wariner,USA,31.01.84,1rA,New York City,11.06.2011
3645,35,45.13,Rabah Yousif,SUD,11.12.85,1rA,Lapinlahti,24.07.2011
3646,35,45.13,Deon Lendore,TTO,28.10.92,1,Manhattan,13.05.2012
3647,35,45.13,LaShawn Merritt,USA,27.06.86,1,Ostrava,25.05.2012
3648,35,45.13,Akheem Gauntlett,JAM,26.08.90,2h2,Des Moines,06.06.2012
3649,35,45.13,Rabah Yousif,SUD,11.12.85,4s1,London,05.08.2012
3650,35,45.13,Lalonde Gordon,TTO,25.11.88,3,Bruxelles,07.09.2012
3651,35,45.13,Pavel Maslák,CZE,21.02.91,5,Saint-Denis,06.07.2013
3652,35,45.13,Anderson Freitas H,BRA,03.03.92,1h2,Moskva,11.08.2013
3653,35,45.13,Gil Roberts,USA,15.03.89,1r1,Eagle Rock,10.05.2014
3654,35,45.13,Michael Bingham,GBR,13.04.86,1rB,New York City,14.06.2014
3655,35,45.13,Machel Cedenio,TTO,12.09.95,1,Eugene,24.07.2014
3656,35,45.13,Renny Quow,TTO,25.08.87,1,Rovereto,02.09.2014
3657,35,45.13,Michael Berry,USA,10.12.91,3h2,Eugene,25.06.2015
3658,35,45.13,Tony McQuay,USA,16.04.90,2,Heusden-Zolder,18.07.2015
3659,35,45.13A,Yoandys Lescay,CUB,05.01.94,3h3,"San José, CRC",07.08.2015
3660,35,45.13,Kahmari Montgomery,USA,16.08.97,1,Tuscaloosa,14.05.2016
3661,35,45.13,Matthew Hudson-Smi,GBR,26.10.94,4,Birmingham,05.06.2016
3662,35,45.13,Pavel Maslák,CZE,21.02.91,6,Monaco,15.07.2016
3663,35,45.13,Lalonde Gordon,TTO,25.11.88,8s1,Rio de Janeiro,13.08.2016
3664,35,45.13,Akeem Bloomfield,JAM,10.11.97,5,Eugene,09.06.2017
3665,35,45.13,Paul Dedewo,USA,05.06.91,1h3,Sacramento,22.06.2017
3666,35,45.13,Fred Kerley,USA,07.05.95,1h5,Sacramento,22.06.2017
3667,35,45.13,Baboloki Thebe,BOT,18.03.97,2,Székesfehérvár,02.07.2018
3668,35,45.13,Kévin Borlée,BEL,22.02.88,2,Berlin,10.08.2018
3669,35,45.13,Rai Benjamin,USA,27.07.97,2rA,Stockholm,30.05.2019
3670,35,45.13,Anthony Zambrano,COL,17.01.98,1,Lima,07.08.2019
3671,35,45.13,Michael Cherry,USA,23.03.95,1,Minsk,09.09.2019
3672,35,45.13,Julian Jrummi Wals,JPN,18.09.96,4s3,Ad-Dawhah,02.10.2019
3673,35,45.13,Michael Bluth,USA,11.05.96,2q1,College Station,29.05.2021
3674,35,45.13,Christopher Taylor,JAM,01.10.99,2,Kingston,27.06.2021
3675,35,45.13,Bryce Deadmon,USA,26.03.97,3,Walnut,16.04.2022
3676,35,45.13,Ismail Turner,USA,17.03.01,2r2,Walnut,15.04.2023
3677,35,45.13A,Bayapo Ndori,BOT,20.06.99,5rA,Gaborone,29.04.2023
3678,36,45.14,Tony Darden,USA,02.09.57,2,Walnut,17.06.1979
3679,36,45.14,Willie Smith,USA,28.02.56,1r2,Zürich,19.08.1981
3680,36,45.14,Sunder Nix,USA,02.12.61,3r2,Zürich,18.08.1982
3681,36,45.14,Jens Carlowitz,GER,08.08.64,1h2,Erfurt,01.06.1984
3682,36,45.14,Roberto Hernández,CUB,06.03.67,1,La Habana,30.03.1985
3683,36,45.14,Innocent Egbunike,NGR,30.11.61,1,Westwood,18.05.1985
3684,36,45.14,Mike Cannon,USA,26.10.64,2h3,Austin,30.05.1985
3685,36,45.14,Roddie Haley,USA,06.12.65,3q2,Roma,31.08.1987
3686,36,45.14,Bert Cameron,JAM,16.11.59,4q2,Roma,31.08.1987
3687,36,45.14,Gabriel Tiacoh,CIV,10.09.63,1,São Paulo,21.05.1989
3688,36,45.14,Bert Cameron,JAM,16.11.59,2,Granada,26.05.1990
3689,36,45.14,Roger Black,GBR,31.03.66,2,London,12.07.1991
3690,36,45.14,Andrew Valmon,USA,01.01.65,2,Bruxelles,13.09.1991
3691,36,45.14,Steve Lewis,USA,16.05.69,1h1,New Orleans,23.06.1992
3692,36,45.14,Derek Redmond,GBR,03.09.65,2,Birmingham,28.06.1992
3693,36,45.14,Steve Lewis,USA,16.05.69,1h8,Barcelona,01.08.1992
3694,36,45.14,Darnell Hall,USA,26.09.71,1,Indianapolis,30.07.1994
3695,36,45.14,Darnell Hall,USA,26.09.71,1,Gateshead,02.07.1995
3696,36,45.14,Jamie Baulch,GBR,03.05.73,2,København,23.08.1995
3697,36,45.14,Obea Moore,USA,10.01.79,1,Santiago de Chile,02.09.1995
3698,36,45.14A,Iwan Thomas,GBR,05.01.74,1,Pietersburg,03.04.1996
3699,36,45.14,Charles Gitonga,KEN,05.10.71,1,Granada,29.05.1996
3700,36,45.14,Iwan Thomas,GBR,05.01.74,1,Helsinki,25.06.1996
3701,36,45.14,Tyree Washington,USA,28.08.76,3,Osaka,09.05.1998
3702,36,45.14,Angelo Taylor,USA,29.12.78,1,Clemson,16.05.1998
3703,36,45.14,Danny McCray,USA,11.03.74,2h2,New Orleans,19.06.1998
3704,36,45.14,Jerome Young,USA,14.08.76,5,Roma,14.07.1998
3705,36,45.14,Mark Richardson,GBR,26.07.72,3,Budapest,21.08.1998
3706,36,45.14,Sanderlei Claro Pa,BRA,07.10.74,1,Portland,15.05.1999
3707,36,45.14,Jamie Baulch,GBR,03.05.73,1q1,Sevilla,23.08.1999
3708,36,45.14,Jerome Davis,USA,22.08.77,3q4,Sevilla,23.08.1999
3709,36,45.14,Anthuan Maybank,USA,30.12.69,4s1,Sacramento,15.07.2000
3710,36,45.14,Mark Richardson,GBR,26.07.72,2,Rieti,03.09.2000
3711,36,45.14,Robert Mackowiak,POL,13.05.70,5,Sydney,25.09.2000
3712,36,45.14A,Adriaan Botha,RSA,08.03.77,3r1,Roodepoort,16.03.2001
3713,36,45.14,Mark Richardson,GBR,26.07.72,3s1,Edmonton,05.08.2001
3714,36,45.14,Malik Louahla,ALG,19.12.77,3s3,Edmonton,05.08.2001
3715,36,45.14,Daniel Caines,GBR,15.05.79,1,Annecy,22.06.2002
3716,36,45.14,Calvin Harrison,USA,20.01.74,1,Calgary,26.06.2002
3717,36,45.14,Gregory Haughton,JAM,10.11.73,3r2,Réthymno,07.07.2002
3718,36,45.14,Ingo Schultz,GER,26.07.75,1,München,08.08.2002
3719,36,45.14,Felix Sánchez,DOM,30.08.77,1,London,23.08.2002
3720,36,45.14,Fawzi Dahash Al-Sh,KUW,13.02.79,3,Madrid,20.09.2002
3721,36,45.14,Kelly Willie,USA,07.09.82,3s1,Sacramento,13.06.2003
3722,36,45.14A,Tyree Washington,USA,28.08.76,1h2,Provo,25.06.2004
3723,36,45.14,John Steffensen,AUS,30.08.82,1,Sydney,04.02.2006
3724,36,45.14,Derrick Brew,USA,28.12.77,1,Naimette-Xhovémon,19.07.2006
3725,36,45.14,Michael Blackwood,JAM,29.08.76,3,London,28.07.2006
3726,36,45.14,Nery Brenes,CRC,25.09.85,4s1,Osaka,29.08.2007
3727,36,45.14,Gary Kikaya,COD,04.02.78,4s2,Osaka,29.08.2007
3728,36,45.14,Angelo Taylor,USA,29.12.78,2,Eugene,08.06.2008
3729,36,45.14,Calvin Smith,USA,10.12.87,5,Des Moines,14.06.2008
3730,36,45.14,Kerron Clement,USA,31.10.85,3,Eugene,27.06.2009
3731,36,45.14,David Neville,USA,01.06.84,2,Athínai,13.07.2009
3732,36,45.14,Tabarie Henry,ISV,01.12.87,1h7,Berlin,18.08.2009
3733,36,45.14,Michael Bingham,GBR,13.04.86,1r1,Atlanta,15.05.2010
3734,36,45.14,Tony McQuay,USA,16.04.90,2,Des Moines,10.06.2011
3735,36,45.14,Jonathan Borlée,BEL,22.02.88,2s3,Daegu,29.08.2011
3736,36,45.14,Christopher Brown,BAH,15.10.78,1,Georgetown,09.05.2012
3737,36,45.14,David Verburg,USA,14.05.91,1,Irapuato,07.07.2012
3738,36,45.14,Dane Hyatt,JAM,22.01.84,4h3,London,04.08.2012
3739,36,45.14,Steven Solomon,AUS,16.05.93,8,London,06.08.2012
3740,36,45.14,Michael Berry,USA,10.12.91,2,Los Angeles,12.05.2013
3741,36,45.14,Jonathan Borlée,BEL,22.02.88,3,London,26.07.2013
3742,36,45.14,Youssef Al-Masrahi,KSA,31.12.87,2,Roma,05.06.2014
3743,36,45.14,Tony McQuay,USA,16.04.90,5rA,Lausanne,03.07.2014
3744,36,45.14,Luguelin Santos,DOM,12.11.93,4,Glasgow,12.07.2014
3745,36,45.14,Kirani James,GRN,01.09.92,1s2,Glasgow,29.07.2014
3746,36,45.14,Martyn Rooney,GBR,03.04.87,2,Berlin,31.08.2014
3747,36,45.14,Deon Lendore,TTO,28.10.92,1r8,Waco,18.04.2015
3748,36,45.14,Tony McQuay,USA,16.04.90,4,Des Moines,24.04.2015
3749,36,45.14,Youssef Al-Masrahi,KSA,31.12.87,2,Wuhan,04.06.2015
3750,36,45.14,Rafal Omelko,POL,16.01.89,3s2,Amsterdam,07.07.2016
3751,36,45.14,Paul Dedewo,USA,05.06.91,2,Baie-Mahault,17.05.2017
3752,36,45.14,Guo Zhongze,CHN,07.08.96,1,Tianjin,03.09.2017
3753,36,45.14,Thapelo Phora,RSA,21.11.91,2,Asaba,03.08.2018
3754,36,45.14,Ricardo dos Santos,POR,18.12.94,3s1,Berlin,08.08.2018
3755,36,45.14,Abbas Abubaker,BRN,17.05.96,2,Ad-Dawhah,22.04.2019
3756,36,45.14,Julian Jrummi Wals,JPN,18.09.96,2h2,Ad-Dawhah,01.10.2019
3757,36,45.14,Jacory Patterson,USA,02.02.00,1,Raleigh,15.05.2021
3758,36,45.14,Deon Lendore,TTO,28.10.92,2h5,Tokyo,01.08.2021
3759,36,45.14,Wayde van Niekerk,RSA,15.07.92,5s3,Tokyo,02.08.2021
3760,36,45.14,Johnnie Blockburge,USA,12.07.02,2q2,Fayetteville,27.05.2022
3761,36,45.14,Evan Miller,USA,29.08.00,2r1,Gainesville,15.04.2023
3762,37,45.15,Mike Larrabee,USA,02.12.33,1,Tokyo,19.10.1964
3763,37,45.15y,John Smith,USA,05.08.50,1,Durham,03.05.1975
3764,37,45.15,Maxie Parks,USA,09.07.51,1,Westwood,10.06.1978
3765,37,45.15,Willie Smith,USA,28.02.56,3,Sacramento,21.06.1981
3766,37,45.15,Sunder Nix,USA,02.12.61,1,Indianapolis,19.06.1983
3767,37,45.15,Bert Cameron,JAM,16.11.59,1,Köln,28.08.1983
3768,37,45.15,Innocent Egbunike,NGR,30.11.61,3,Knoxville,19.05.1984
3769,37,45.15,Sunder Nix,USA,02.12.61,3,Los Angeles,21.06.1984
3770,37,45.15,Gabriel Tiacoh,CIV,10.09.63,1q4,Los Angeles,05.08.1984
3771,37,45.15,Alonzo Babers,USA,31.10.61,1,Nice,20.08.1984
3772,37,45.15,Jens Carlowitz,GER,08.08.64,2,Jena,12.06.1985
3773,37,45.15,Darren Clark,AUS,06.09.65,1,Oslo,27.06.1985
3774,37,45.15,Antonio McKay,USA,09.02.64,1,Tokyo,11.05.1986
3775,37,45.15,Darrell Robinson,USA,23.12.63,2r1,Moskva,07.07.1986
3776,37,45.15,Darrell Robinson,USA,23.12.63,1,Tokyo,15.09.1986
3777,37,45.15,Clarence Daniel,USA,11.06.61,1,Granada,16.05.1987
3778,37,45.15,Antonio McKay,USA,09.02.64,2,Nice,13.07.1987
3779,37,45.15,Mark Rowe,USA,28.07.60,1,Walnut,22.04.1989
3780,37,45.15,Jens Carlowitz,GER,08.08.64,2s2,Split,29.08.1990
3781,37,45.15,Norbert Dobeleit,GER,17.07.64,3s2,Split,29.08.1990
3782,37,45.15,Samson Kitur,KEN,25.02.66,1,Al Qâhira,04.10.1990
3783,37,45.15,Samson Kitur,KEN,25.02.66,1,Cottbus,12.06.1992
3784,37,45.15,Roger Black,GBR,31.03.66,1,Nice,15.07.1992
3785,37,45.15,Jason Rouser,USA,22.03.70,4,Gateshead,17.07.1992
3786,37,45.15,Antonio Pettigrew,USA,03.11.67,2,New York City,22.05.1993
3787,37,45.15,Harry Reynolds,USA,08.06.64,1,Fukuoka,18.09.1993
3788,37,45.15,Gregory Haughton,JAM,10.11.73,1,Walnut,17.04.1994
3789,37,45.15,Riaan Dempers,RSA,04.03.77,1,Secunda,06.05.1994
3790,37,45.15,Roger Black,GBR,31.03.66,1,Granada,27.05.1995
3791,37,45.15,André Morris,USA,26.10.72,3,Knoxville,03.06.1995
3792,37,45.15,Michael Johnson,USA,13.09.67,1q4,Göteborg,06.08.1995
3793,37,45.15,Jamie Baulch,GBR,03.05.73,3,Gateshead,21.08.1995
3794,37,45.15A,Julius Chepkwony,KEN,06.06.69,5,Nairobi,29.06.1996
3795,37,45.15,Mark Richardson,GBR,26.07.72,3,Gateshead,19.08.1996
3796,37,45.15,Davis Kamoga,UGA,17.03.68,1,Rovereto,28.08.1996
3797,37,45.15,Jerome Young,USA,14.08.76,5,Oslo,09.07.1998
3798,37,45.15,Paston Coke,JAM,23.08.71,2,Palma de Mallorca,12.07.1999
3799,37,45.15,Derrick Brew,USA,28.12.77,4r2,Zürich,11.08.1999
3800,37,45.15,Sanderlei Claro Pa,BRA,07.10.74,1h4,Sevilla,22.08.1999
3801,37,45.15,Jerome Davis,USA,22.08.77,5s1,Sacramento,15.07.2000
3802,37,45.15,Hendrik Mokganyets,RSA,07.09.75,1,Ljubljana,25.07.2000
3803,37,45.15,Hendrik Mokganyets,RSA,07.09.75,2q4,Sydney,23.09.2000
3804,37,45.15,Hendrik Mokganyets,RSA,07.09.75,2h7,Edmonton,04.08.2001
3805,37,45.15,Avard Moncur,BAH,02.11.78,3,Gateshead,19.08.2001
3806,37,45.15,Eric Milazar,MRI,01.06.75,2h1,Saint-Denis,23.08.2003
3807,37,45.15A,Alleyne Francique,GRN,07.06.76,1,Ciudad de México,22.05.2004
3808,37,45.15,Lewis Banda,ZIM,16.08.83,4,Austin,12.06.2004
3809,37,45.15,Derrick Brew,USA,28.12.77,4,Bruxelles,03.09.2004
3810,37,45.15,Domenik Peterson,USA,12.12.84,2r1,Tempe,16.04.2005
3811,37,45.15,Tyler Christopher,CAN,03.10.83,1,Padova,03.07.2005
3812,37,45.15,Gary Kikaya,COD,04.02.78,1,Madrid,16.07.2005
3813,37,45.15,Ricardo Chambers,JAM,07.10.84,1s2,Kingston,24.06.2006
3814,37,45.15,Carlos Santa,DOM,07.01.78,3,Lausanne,11.07.2006
3815,37,45.15,Michael Blackwood,JAM,29.08.76,4,Zürich,18.08.2006
3816,37,45.15,Tyler Christopher,CAN,03.10.83,1h7,Osaka,28.08.2007
3817,37,45.15,Leslie Djhoné,FRA,18.03.81,1,Paris,09.09.2007
3818,37,45.15,Ato Stephens,TTO,19.06.79,2rA,Madrid,05.07.2008
3819,37,45.15,Robert Tobin,GBR,20.12.83,1rA,La Chaux-de-Fonds,28.06.2009
3820,37,45.15,Angelo Taylor,USA,29.12.78,2,London,25.07.2009
3821,37,45.15,Rabah Yousif,SUD,11.12.85,1,Damascus,07.10.2009
3822,37,45.15,Joey Hughes,USA,26.10.90,1h2,Eugene,09.06.2010
3823,37,45.15,Demetrius Pinder,BAH,13.02.89,1,Ponce,12.05.2012
3824,37,45.15,Luguelin Santos,DOM,12.11.93,1r2,Bottrop,07.07.2012
3825,37,45.15,Pavel Maslák,CZE,21.02.91,5s1,London,05.08.2012
3826,37,45.15,Jonathan Borlée,BEL,22.02.88,3,Birmingham,26.08.2012
3827,37,45.15,Tony McQuay,USA,16.04.90,2rA,Kingston,04.05.2013
3828,37,45.15,Christopher Brown,BAH,15.10.78,4,Eugene,31.05.2014
3829,37,45.15,Martyn Rooney,GBR,03.04.87,4,Glasgow,30.07.2014
3830,37,45.15,Kirani James,GRN,01.09.92,1,Rabat,14.06.2015
3831,37,45.15,Jarrin Solomon,TTO,11.01.86,1rB,La Chaux-de-Fonds,05.07.2015
3832,37,45.15,Abbas Abubaker,BRN,17.05.96,1,Plovdiv,25.07.2015
3833,37,45.15,Youssef Al-Masrahi,KSA,31.12.87,8,Beijing,26.08.2015
3834,37,45.15,Boniface Mweresa,KEN,13.11.93,2s1,Brazzaville,14.09.2015
3835,37,45.15A,Isaac Makwala,BOT,24.09.85,1rA,Sasolburg,08.04.2016
3836,37,45.15,Karabo Sibanda,BOT,02.07.98,1s1,Bydgoszcz,21.07.2016
