,0,1,2,3,4,5,6,7
325,32,21.0,Mihaela Loghin,ROU,01.06.52,1,Formia,30.06.1984
326,32,21.0,Cordula Schulze,GDR,11.09.59,4,Potsdam,21.07.1984
327,32,21.0,Heike Hartwig,GER,30.12.62,1,Berlin,20.05.1987
328,32,21.0,Viktoriya Pavlysh,UKR,15.01.69,1,Rüdlingen,23.08.1998
329,33,20.99,Ivanka Khristova,BUL,19.11.41,1,Petric,26.03.1976
330,33,20.99,Helma Knorscheidt,GDR,31.12.56,2,Halle,21.05.1978
331,33,20.99,Helma Knorscheidt,GDR,31.12.56,2,Erfurt,28.05.1978
332,33,20.99,Larisa Peleshenko,RUS,29.02.64,1,Leselidze,13.05.1987
333,33,20.98,Svetlana Krachevskay,RUS,23.11.44,1,Sochi,01.07.1977
334,33,20.98,Helena Fibingerová,CZE,13.07.49,1,Ostrava,06.06.1979
335,33,20.98,Ilona Slupianek,GDR,24.09.56,1,Montréal,24.08.1979
336,33,20.98,Ines Müller,GDR,02.01.59,1,Brno,21.06.1981
337,33,20.98,Helena Fibingerová,CZE,13.07.49,1,Berlin,17.08.1984
338,33,20.98,Natalya Lisovskaya,RUS,16.07.62,1,Leningrad,07.06.1986
339,34,20.97,Svetlana Krachevskay,RUS,23.11.44,1,Ostrava,05.06.1976
340,34,20.97,Helena Fibingerová,CZE,13.07.49,1,Fürth,10.06.1979
341,34,20.97,Mihaela Loghin,ROU,01.06.52,1,Poiana Brasov,30.06.1985
342,34,20.97,Ines Müller,GDR,02.01.59,1,Sofia,25.05.1986
343,34,20.97,Ines Müller,GDR,02.01.59,2,Karl-Marx-Stadt,12.06.1988
344,34,20.97,Kathrin Neimke,GER,18.07.66,2,Neubrandenburg,10.07.1988
345,34,20.97,Astrid Kumbernuß,GER,05.02.70,1,Lindau,28.07.1995
346,34,20.97,Astrid Kumbernuß,GER,05.02.70,1,Duisburg,12.06.1996
347,34,20.97,Valerie Adams,NZL,06.10.84,1,Tomblaine,08.07.2012
348,34,20.96,Ilona Slupianek,GDR,24.09.56,2,Dresden,09.05.1976
349,34,20.96,Nadezhda Chizhova,RUS,29.09.45,2,Montréal,31.07.1976
350,34,20.96,Eva Wilms,FRG,28.07.52,1,Dortmund,29.05.1977
351,34,20.96,Margitta Pufe,GDR,10.09.52,1,Leipzig,30.06.1978
352,34,20.96,Ilona Slupianek,GDR,24.09.56,1,Berlin,11.07.1979
353,34,20.96,Margitta Pufe,GDR,10.09.52,2,Celje,02.05.1980
354,34,20.96,Ines Müller,GDR,02.01.59,2,Rostock,25.06.1988
355,34,20.96,Valentina Fedyushina,UKR,10.02.65,2,Vladivostok,14.09.1988
356,34,20.96,Belsis Laza,CUB,05.06.67,1,Ciudad de Méxic,02.05.1992
357,35,20.95,Svetlana Krachevskay,RUS,23.11.44,1,Kyiv,05.07.1975
358,35,20.95,Eva Wilms,FRG,28.07.52,P,Bernhausen,19.06.1977
359,35,20.95,Margitta Pufe,GDR,10.09.52,2,Dresden,02.07.1977
360,35,20.95,Margitta Pufe,GDR,10.09.52,3,Karl-Marx-Stadt,10.06.1979
361,35,20.95,Elena Stoyanova,BUL,23.01.52,2,Sofia,14.06.1980
362,35,20.95,Liane Schmuhl,GDR,29.06.61,2,Dresden,01.07.1982
363,35,20.95,Mihaela Loghin,ROU,01.06.52,1,Bucuresti,28.05.1983
364,35,20.95,Helena Fibingerová,CZE,13.07.49,1,Bratislava,25.05.1984
365,35,20.95,Ines Müller,GDR,02.01.59,1,Schwerin,03.06.1987
366,35,20.95,Heike Hartwig,GER,30.12.62,2,Potsdam,05.06.1987
367,35,20.95,Natalya Akhrimenko,RUS,12.05.55,2,Moskva,07.06.1987
368,35,20.95,Li Meisu,CHN,17.04.59,1,Guangzhou,24.11.1987
369,35,20.95,Li Meisu,CHN,17.04.59,2,Potsdam,30.06.1988
370,35,20.95,Astrid Kumbernuß,GER,05.02.70,1,Fukuoka,13.09.1997
371,35,20.95,Valerie Adams,NZL,06.10.84,1,Lausanne,23.08.2012
372,37,20.94,Eva Wilms,FRG,28.07.52,P,Hannover,04.09.1976
373,37,20.94,Helena Fibingerová,CZE,13.07.49,1,Jablonec nad Ni,12.09.1976
374,37,20.94,Helena Fibingerová,CZE,13.07.49,2,Athínai,06.09.1982
375,37,20.94,Nunu Abashidze,UKR,27.03.55,2,Berlin,08.06.1983
376,37,20.94,Mihaela Loghin,ROU,01.06.52,1,Bucuresti,23.07.1983
377,37,20.94,Helena Fibingerová,CZE,13.07.49,1,Ostrava,23.05.1984
378,37,20.93,Helena Fibingerová,CZE,13.07.49,1,Ostrava,20.07.1975
379,37,20.93,Marianne Adam,GDR,19.09.51,1,Dresden,20.05.1976
380,37,20.93,Eva Wilms,FRG,28.07.52,2,Düsseldorf,01.07.1977
381,37,20.93,Marianne Adam,GDR,19.09.51,2,Leipzig,27.07.1977
382,37,20.93,Ines Müller,GDR,02.01.59,1,Torino,05.08.1979
383,37,20.93,Ines Müller,GDR,02.01.59,1,Praha,31.08.1982
384,37,20.93,Helena Fibingerová,CZE,13.07.49,1,Banská Bystrica,11.06.1983
385,37,20.93,Ines Müller,GDR,02.01.59,2,Haniá,22.05.1988
386,37,20.93,Valentina Fedyushina,UKR,10.02.65,1,Tallinn,10.07.1988
387,37,20.93,Nadezhda Ostapchuk,BLR,12.10.80,1,Brest,03.07.2005
388,38,20.92,Ivanka Khristova,BUL,19.11.41,1,Petric,25.03.1976
389,38,20.92,Helena Fibingerová,CZE,13.07.49,1,Bad Rothenfelde,10.09.1977
390,38,20.92,Helma Knorscheidt,GDR,31.12.56,2,Dresden,12.08.1978
391,38,20.92,Ines Müller,GDR,02.01.59,1,Leipzig,04.05.1980
392,38,20.92,Liane Schmuhl,GDR,29.06.61,2,Karl-Marx-Stadt,09.07.1982
393,38,20.92,Helma Knorscheidt,GDR,31.12.56,2,Berlin,15.07.1984
394,38,20.92,Claudia Losch,GER,10.01.60,1,Berlin,13.07.1986
395,39,20.91,Helena Fibingerová,CZE,13.07.49,1,Ostrava,15.08.1974
396,39,20.91,Ines Müller,GDR,02.01.59,2,Rijeka,02.05.1984
397,39,20.91,Svetla Mitkova,BUL,17.06.64,1,Sofia,24.05.1987
398,39,20.91,Natalya Akhrimenko,RUS,12.05.55,2,Sochi,01.06.1988
399,40,20.9,Helena Fibingerová,CZE,13.07.49,1,Praha,22.06.1976
400,40,20.9,Margitta Pufe,GDR,10.09.52,1,Halle,13.06.1979
401,40,20.9,Helena Fibingerová,CZE,13.07.49,1,Schwechat,17.06.1983
402,40,20.9,Ines Müller,GDR,02.01.59,1,Potsdam,12.06.1986
403,40,20.9,Nunu Abashidze,UKR,27.03.55,3,Moskva,10.08.1986
404,40,20.9,Claudia Losch,GER,10.01.60,1,Thannhausen,06.09.1986
405,40,20.9,Ines Müller,GDR,02.01.59,1,Berlin,25.08.1987
406,40,20.9,Astrid Kumbernuß,GER,05.02.70,1,Iffezheim,30.06.1997
407,40,20.9,Valerie Adams,NZL,06.10.84,1,London,26.07.2013
408,40,20.89,Eva Wilms,FRG,28.07.52,1,Sochi,04.06.1977
409,40,20.89,Helena Fibingerová,CZE,13.07.49,1,Nieder Olm,09.09.1977
410,40,20.89,Helena Fibingerová,CZE,13.07.49,2,Nitra,06.09.1978
411,40,20.89,Margitta Pufe,GDR,10.09.52,2,Leipzig,03.06.1979
412,40,20.89,Helena Fibingerová,CZE,13.07.49,1,Firenze,25.05.1982
413,40,20.89,Helena Fibingerová,CZE,13.07.49,1,Catania,07.09.1984
414,40,20.89,Helena Fibingerová,CZE,13.07.49,1,Praha,11.08.1985
415,40,20.89,Larisa Peleshenko,RUS,29.02.64,2,Kyiv,14.08.1988
416,41,20.88,Ilona Slupianek,GDR,24.09.56,2,Ostrava,08.06.1977
417,41,20.88,Helena Fibingerová,CZE,13.07.49,1,Praha,16.08.1982
418,41,20.88,Helena Fibingerová,CZE,13.07.49,1,Nitra,22.08.1982
419,41,20.88,Helena Fibingerová,CZE,13.07.49,1,Bratislava,04.06.1983
420,41,20.88,Ilona Slupianek,GDR,24.09.56,1,Berlin,09.06.1984
421,41,20.88,Claudia Losch,GER,10.01.60,1,Ingelheim,05.08.1986
422,41,20.88,Valerie Adams,NZL,06.10.84,1,Ostrava,27.06.2013
423,41,20.88,Valerie Adams,NZL,06.10.84,1,Moskva,12.08.2013
424,42,20.87,Ilona Slupianek,GDR,24.09.56,1,Dresden,07.08.1977
425,42,20.87,Mihaela Loghin,ROU,01.06.52,1,Bucuresti,22.06.1985
426,42,20.87,Li Meisu,CHN,17.04.59,1,Beijing,15.11.1987
427,42,20.87,Astrid Kumbernuß,GER,05.02.70,1,Ingolstadt,20.07.1997
428,42,20.86,Ivanka Khristova,BUL,19.11.41,1,Sofia,08.05.1976
429,42,20.86,Helena Fibingerová,CZE,13.07.49,2,Ostrava,05.06.1976
430,42,20.86,Ilona Slupianek,GDR,24.09.56,1,Berlin,15.06.1977
431,42,20.86,Marianne Adam,GDR,19.09.51,1,Berlin,09.08.1978
432,42,20.86,Helena Fibingerová,CZE,13.07.49,2,Praha,30.08.1978
433,42,20.86,Helena Fibingerová,CZE,13.07.49,1,Brno,04.09.1978
434,42,20.86,Ilona Slupianek,GDR,24.09.56,1,Berlin,31.05.1981
435,42,20.86,Helena Fibingerová,CZE,13.07.49,1,Bratislava,06.06.1981
436,42,20.86,Ines Müller,GDR,02.01.59,1,Berlin,07.07.1982
437,42,20.86,Kathrin Neimke,GER,18.07.66,2,Rostock,29.05.1988
438,42,20.86,Kathrin Neimke,GER,18.07.66,2,Potsdam,08.09.1988
439,42,20.86,Astrid Kumbernuß,GER,05.02.70,1,Hengelo,31.05.1997
440,42,20.86,Valerie Adams,NZL,06.10.84,1,Split,05.09.2010
441,44,20.85,Helena Fibingerová,CZE,13.07.49,1,Budapest,25.06.1975
442,44,20.85,Helena Fibingerová,CZE,13.07.49,1,Nitra,17.08.1975
443,44,20.85,Helena Fibingerová,CZE,13.07.49,1,Gottwaldov,28.09.1975
444,44,20.85,Ines Müller,GDR,02.01.59,2,Potsdam,18.08.1982
445,44,20.85,Natalya Lisovskaya,RUS,16.07.62,3,Berlin,08.06.1983
446,44,20.85,Mihaela Loghin,ROU,01.06.52,1,Bucuresti,14.06.1985
447,44,20.85,Valentina Fedyushina,UKR,10.02.65,1,Moskva,19.06.1988
448,44,20.85,Huang Zhihong,CHN,07.05.65,1,Beijing,11.05.1991
449,45,20.84,Helena Fibingerová,CZE,13.07.49,1,Praha,29.06.1974
450,45,20.84,Helena Fibingerová,CZE,13.07.49,1,Bratislava,29.09.1974
451,45,20.84,Helena Fibingerová,CZE,13.07.49,1,Ostrava,03.06.1980
452,45,20.84,Verzhinia Veselinova,BUL,18.11.57,1,Traun,22.08.1981
453,45,20.84,Helena Fibingerová,CZE,13.07.49,1,Fürth,09.06.1984
454,45,20.84,Ines Müller,GDR,02.01.59,1,Neubrandenburg,06.06.1986
455,45,20.84,Belsis Laza,CUB,05.06.67,1,La Habana,13.05.1992
456,45,20.84,Svetlana Krivelyova,RUS,13.06.69,1,Moskva,07.08.1993
457,45,20.83,Marianne Adam,GDR,19.09.51,1,Split,01.05.1976
458,45,20.83,Ilona Slupianek,GDR,24.09.56,2,Potsdam,14.07.1976
459,45,20.83,Helena Fibingerová,CZE,13.07.49,3,Moskva,21.07.1979
460,45,20.83,Helma Knorscheidt,GDR,31.12.56,2,Berlin,04.06.1981
461,45,20.83,Verzhinia Veselinova,BUL,18.11.57,1,Budapest,27.06.1982
462,45,20.83,Verzhinia Veselinova,BUL,18.11.57,1,Sofia,04.07.1982
463,45,20.83,Ines Müller,GDR,02.01.59,1,Berlin,20.08.1986
464,45,20.83,Helena Fibingerová,CZE,13.07.49,1,Bratislava,12.06.1987
465,45,20.83,Huang Zhihong,CHN,07.05.65,1,Tokyo,24.08.1991
466,45,20.83,Valerie Adams,NZL,06.10.84,1,Dubnica nad Váh,15.09.2011
467,46,20.82,Nadezhda Chizhova,RUS,29.09.45,1,Moskva,20.08.1973
468,46,20.82,Svetlana Krachevskay,RUS,23.11.44,1,Hannover,02.08.1975
469,46,20.82,Helma Knorscheidt,GDR,31.12.56,3,Berlin,10.07.1976
470,46,20.82,Marianne Adam,GDR,19.09.51,1,Jena,13.08.1976
471,46,20.82,Helena Fibingerová,CZE,13.07.49,1,Opava,15.09.1979
472,46,20.82,Ines Müller,GDR,02.01.59,1,Cottbus,30.05.1981
473,46,20.82,Ines Müller,GDR,02.01.59,1,Cottbus,24.06.1981
474,46,20.82,Ilona Slupianek,GDR,24.09.56,1,Dresden,05.06.1982
475,46,20.82,Nunu Abashidze,UKR,27.03.55,3,Athínai,06.09.1982
476,46,20.82,Liane Schmuhl,GDR,29.06.61,1,Neubrandenburg,22.05.1983
477,46,20.82,Helena Fibingerová,CZE,13.07.49,1,Barcelona,08.07.1984
478,46,20.82,Mihaela Loghin,ROU,01.06.52,1,Roma,07.09.1985
479,46,20.82,Ines Müller,GDR,02.01.59,2,Praha,28.06.1987
480,46,20.82,Li Meisu,CHN,17.04.59,1,Praha,16.06.1988
481,46,20.82,Irina Korzhanenko,RUS,16.05.74,1,Rostov na Donu,30.05.1998
482,48,20.81,Nadezhda Chizhova,RUS,29.09.45,2,Sochi,12.05.1976
483,48,20.81,Margitta Pufe,GDR,10.09.52,2,Berlin,15.06.1977
484,48,20.81,Ivanka Petrova-Stoyc,BUL,03.02.51,1,Sofia,14.07.1979
485,48,20.81,Helena Fibingerová,CZE,13.07.49,1,Opava,25.08.1981
486,48,20.81,Ines Müller,GDR,02.01.59,2,Stuttgart,26.08.1986
487,48,20.81,Ines Müller,GDR,02.01.59,1,Stuttgart,26.06.1987
488,48,20.81,Heike Hartwig,GER,30.12.62,2,Halle,25.08.1987
489,48,20.81,Kathrin Neimke,GER,18.07.66,2,Berlin,25.08.1987
490,48,20.81,Ilona Slupianek,GDR,24.09.56,1,Berlin,27.08.1988
491,48,20.81,Belsis Laza,CUB,05.06.67,1,La Habana,09.05.1992
492,49,20.8,Helena Fibingerová,CZE,13.07.49,1,Banská Bystrica,02.09.1973
493,49,20.8,Ivanka Petrova-Stoyc,BUL,03.02.51,1,Sofia,27.05.1979
494,49,20.8,Margitta Pufe,GDR,10.09.52,3,Dresden,13.06.1979
495,49,20.8,Ines Müller,GDR,02.01.59,3,Karl-Marx-Stadt,25.05.1980
496,49,20.8,Svetlana Krachevskay,RUS,23.11.44,1,Moskva,12.06.1980
497,49,20.8,Marianne Adam,GDR,19.09.51,2,Potsdam,13.07.1980
498,49,20.8,Ines Müller,GDR,02.01.59,3,Berlin,15.07.1984
499,49,20.8,Helena Fibingerová,CZE,13.07.49,1,Ostrava,11.06.1986
500,49,20.8,Sona Vasícková,CZE,14.03.62,1,Praha,02.06.1988
501,49,20.8,Huang Zhihong,CHN,07.05.65,2,Nanjing,12.06.1988
502,50,20.79,Nadezhda Chizhova,RUS,29.09.45,1,Kyiv,23.05.1976
503,50,20.79,Eva Wilms,FRG,28.07.52,P,Hannover,28.08.1977
504,50,20.79,Helena Fibingerová,CZE,13.07.49,1,Praha,18.08.1978
505,50,20.79,Liane Schmuhl,GDR,29.06.61,2,Bratislava,04.06.1983
506,50,20.79,Helena Fibingerová,CZE,13.07.49,1,Madrid,29.05.1984
507,50,20.79,Helma Knorscheidt,GDR,31.12.56,1,Halle,22.06.1985
508,50,20.79,Astrid Kumbernuß,GER,05.02.70,1,London,07.07.1995
509,50,20.79,Larisa Peleshenko,RUS,29.02.64,1,Tula,13.07.2001
510,50,20.79,Irina Korzhanenko,RUS,16.05.74,1,Tula,24.07.2004
511,51,20.78,Nadezhda Chizhova,RUS,29.09.45,1,Moskva,21.06.1974
512,51,20.78,Nadezhda Chizhova,RUS,29.09.45,1,Roma,02.09.1974
513,51,20.78,Ilona Slupianek,GDR,24.09.56,3,Leipzig,03.06.1979
514,51,20.78,Verzhinia Veselinova,BUL,18.11.57,1,Sofia,20.06.1982
515,51,20.78,Helena Fibingerová,CZE,13.07.49,1,Klagenfurt,25.08.1984
516,51,20.78,Claudia Losch,GER,10.01.60,1,Kamp-Lintfort,14.09.1986
517,51,20.78,Natalya Akhrimenko,RUS,12.05.55,1,Tbilisi,17.05.1987
518,51,20.78,Ines Müller,GDR,02.01.59,1,Jena,03.06.1988
519,51,20.78,Larisa Peleshenko,RUS,29.02.64,3,Vilnius,28.08.1988
520,51,20.78,Heike Hartwig,GER,30.12.62,1,Berlin,30.08.1989
521,51,20.78,Astrid Kumbernuß,GER,05.02.70,1,Wolfsburg,07.09.1996
522,51,20.78,Valerie Adams,NZL,06.10.84,1,Saint-Denis,08.07.2011
523,52,20.77,Nadezhda Chizhova,RUS,29.09.45,1,Edinburgh,07.09.1973
524,52,20.77,Helena Fibingerová,CZE,13.07.49,1,Ostrava,03.06.1981
525,52,20.77,Verzhinia Veselinova,BUL,18.11.57,2,Zagreb,16.08.1981
526,52,20.77,Margitta Pufe,GDR,10.09.52,1,Ostrava,02.06.1982
527,52,20.77,Nunu Abashidze,UKR,27.03.55,1,Moskva,20.07.1984
528,52,20.77,Ines Müller,GDR,02.01.59,5,Potsdam,21.07.1984
529,52,20.77,Astrid Kumbernuß,GER,05.02.70,1,Rostock,24.06.1990
530,52,20.77,Astrid Kumbernuß,GER,05.02.70,1,Bremen,02.07.1995
531,52,20.77,Svetlana Krivelyova,RUS,13.06.69,1,Tula,10.08.2003
532,52,20.77,Valerie Adams,NZL,06.10.84,1,Rieti,09.09.2012
533,52,20.77,Christina Schwanitz,GER,24.12.85,1,Beijing,20.05.2015
534,53,20.76,Helena Fibingerová,CZE,13.07.49,1,Lüdenscheid,12.07.1975
535,53,20.76,Svetlana Krachevskay,RUS,23.11.44,1,Kaunas,12.08.1979
536,53,20.76,Ines Müller,GDR,02.01.59,1,Sofia,12.07.1981
537,53,20.76,Helena Fibingerová,CZE,13.07.49,1,London,21.08.1983
538,53,20.76,Ines Müller,GDR,02.01.59,4,Praha,16.08.1984
539,53,20.76,Ines Müller,GDR,02.01.59,3,Roma,05.09.1987
540,53,20.76,Astrid Kumbernuß,GER,05.02.70,1,Bad Köstritz,20.09.1997
541,53,20.76,Valerie Adams,NZL,06.10.84,1,Luzern,17.07.2013
542,54,20.75,Helena Fibingerová,CZE,13.07.49,1,Edinburgh,27.07.1974
543,54,20.75,Helena Fibingerová,CZE,13.07.49,1,Montréal,25.07.1975
544,54,20.75,Verzhinia Veselinova,BUL,18.11.57,1,Sofia,10.05.1980
545,54,20.75,Margitta Pufe,GDR,10.09.52,2,Potsdam,11.05.1980
546,54,20.75,Verzhinia Veselinova,BUL,18.11.57,1,Sofia,04.07.1980
547,54,20.75,Ines Müller,GDR,02.01.59,3,Berlin,24.05.1984
548,54,20.75,Ilona Slupianek,GDR,24.09.56,q,Erfurt,02.06.1984
549,54,20.75,Sona Vasícková,CZE,14.03.62,2,Praha,16.06.1988
550,54,20.75,Larisa Peleshenko,RUS,29.02.64,1,Leningrad,10.08.1988
551,54,20.75,Heike Hartwig,GER,30.12.62,2,Berlin,13.09.1988
552,55,20.74,Ivanka Khristova,BUL,19.11.41,2,Kyiv,05.07.1975
553,55,20.74,Svetlana Krachevskay,RUS,23.11.44,1,Moskva,12.06.1977
554,55,20.74,Marianne Adam,GDR,19.09.51,1,Erfurt,19.08.1979
555,55,20.74,Nunu Abashidze,UKR,27.03.55,2,Moskva,04.07.1980
556,55,20.74,Ines Müller,GDR,02.01.59,3,Potsdam,13.07.1980
557,55,20.74,Natalya Lisovskaya,RUS,16.07.62,1,Leningrad,01.08.1985
558,55,20.74,Ines Müller,GDR,02.01.59,3,Potsdam,08.09.1988
559,55,20.74,Astrid Kumbernuß,GER,05.02.70,1,Rostock,27.05.1990
560,55,20.74,Sui Xinmei,CHN,29.01.65,1,Beijing,29.04.1994
561,55,20.74,Astrid Kumbernuß,GER,05.02.70,1,Halle,17.05.1997
562,56,20.73,Svetlana Krachevskay,RUS,23.11.44,1,Leselidze,17.05.1980
563,56,20.73,Natalya Lisovskaya,RUS,16.07.62,1,Moskva,29.05.1983
564,56,20.73,Mihaela Loghin,ROU,01.06.52,1,Bucuresti,05.06.1983
565,56,20.73,Natalya Lisovskaya,RUS,16.07.62,1,Tokyo,22.09.1985
566,56,20.73,Claudia Losch,GER,10.01.60,4,Roma,05.09.1987
567,56,20.73,Heike Hartwig,GER,30.12.62,1,Rostock,22.06.1989
568,56,20.73,Huang Zhihong,CHN,07.05.65,1,Barcelona,09.09.1989
569,56,20.73,Viktoriya Pavlysh,UKR,15.01.69,1,Rio de Janeiro,04.05.1997
570,56,20.73,Viktoriya Pavlysh,UKR,15.01.69,1,Kharkov,17.07.1998
571,57,20.72,Verzhinia Veselinova,BUL,18.11.57,5,Moskva,24.07.1980
572,57,20.72,Margitta Pufe,GDR,10.09.52,3,Dresden,13.06.1981
573,57,20.72,Ines Müller,GDR,02.01.59,2,Praha,19.06.1981
574,57,20.72,Margitta Pufe,GDR,10.09.52,1,Halle,01.05.1982
575,57,20.72,Ines Müller,GDR,02.01.59,2,Dresden,05.06.1982
576,57,20.72,Helena Fibingerová,CZE,13.07.49,1,Banská Bystrica,19.06.1982
577,57,20.72,Helena Fibingerová,CZE,13.07.49,1,Kamp-Lintfort,24.09.1984
578,57,20.72,Ines Müller,GDR,02.01.59,1,Jena,29.06.1986
579,57,20.72,Heike Hartwig,GER,30.12.62,1,Dresden,16.08.1986
580,57,20.72,Grit Hammer,GER,04.06.66,3,Neubrandenburg,11.06.1987
581,57,20.72,Natalya Akhrimenko,RUS,12.05.55,1,Leningrad,08.08.1987
582,57,20.72,Natalya Lisovskaya,RUS,16.07.62,1,Kyiv,05.07.1990
583,57,20.72,Svetlana Krivelyova,RUS,13.06.69,1,Tula,02.06.2000
584,58,20.71,Helma Knorscheidt,GDR,31.12.56,2,Split,01.05.1976
585,58,20.71,Helena Fibingerová,CZE,13.07.49,1,Budapest,13.09.1978
586,58,20.71,Elena Stoyanova,BUL,23.01.52,1,Petric,03.04.1980
587,58,20.71,Ilona Slupianek,GDR,24.09.56,1,Berlin,10.06.1981
588,58,20.71,Heidi Krieger,GDR,20.07.65,2,Potsdam,12.06.1986
589,58,20.71,Astrid Kumbernuß,GER,05.02.70,1,Athínai,07.08.1997
590,59,20.7,Svetlana Krachevskay,RUS,23.11.44,1,Kyiv,23.06.1976
591,59,20.7,Svetlana Krachevskay,RUS,23.11.44,1,Tbilisi,16.09.1978
592,59,20.7,Verzhinia Veselinova,BUL,18.11.57,1,Sofia,07.06.1981
593,59,20.7,Helena Fibingerová,CZE,13.07.49,1,Firenze,10.06.1981
594,59,20.7,Helena Fibingerová,CZE,13.07.49,1,Rovereto,13.09.1981
595,59,20.7,Ines Müller,GDR,02.01.59,3,Karl-Marx-Stadt,09.07.1982
596,59,20.7,Helma Knorscheidt,GDR,31.12.56,2,Helsinki,12.08.1983
597,59,20.7,Ines Müller,GDR,02.01.59,3,Split,30.04.1984
598,59,20.7,Ines Müller,GDR,02.01.59,2,Berlin,16.05.1984
599,59,20.7,Nunu Abashidze,UKR,27.03.55,2,Sochi,27.05.1984
600,59,20.7,Margitta Pufe,GDR,10.09.52,1,Nitra,26.08.1984
601,59,20.7,Kathrin Neimke,GER,18.07.66,3,Potsdam,05.06.1987
602,59,20.7,Kathrin Neimke,GER,18.07.66,1,Senftenberg,27.02.1988
603,59,20.7,Astrid Kumbernuß,GER,05.02.70,1,Aachen,25.08.1996
604,59,20.7,Natalya Mikhnevich,BLR,25.05.82,1,Grodno,08.07.2008
605,59,20.7,Valerie Adams,NZL,06.10.84,1,London,06.08.2012
606,60,20.69,Helena Fibingerová,CZE,13.07.49,1,Göteborg,31.08.1975
607,60,20.69,Elena Stoyanova,BUL,23.01.52,2,Sofia,31.05.1980
608,60,20.69,Helena Fibingerová,CZE,13.07.49,1,Susice,20.09.1981
609,60,20.69,Natalya Lisovskaya,RUS,16.07.62,1,Canberra,04.10.1985
610,60,20.69,Claudia Losch,GER,10.01.60,1,Schwabmünchen,03.08.1986
611,60,20.69,Grit Hammer,GER,04.06.66,2,Potsdam,21.08.1987
612,60,20.69,Ines Müller,GDR,02.01.59,1,Düsseldorf,19.06.1988
613,60,20.69,Sui Xinmei,CHN,29.01.65,2,Beijing,27.06.1990
614,60,20.69,Astrid Kumbernuß,GER,05.02.70,1,Chemnitz,19.05.1996
615,60,20.69,Astrid Kumbernuß,GER,05.02.70,q,Athínai,05.08.1997
616,60,20.69,Svetlana Krivelyova,RUS,13.06.69,2,Tula,24.07.2004
617,60,20.69,Valerie Adams,NZL,06.10.84,1,Rio de Janeiro,17.05.2009
618,61,20.68,Helma Knorscheidt,GDR,31.12.56,1,Karl-Marx-Stadt,03.06.1978
619,61,20.68,Helena Fibingerová,CZE,13.07.49,1,Praha,03.07.1978
620,61,20.68,Helena Fibingerová,CZE,13.07.49,1,Mariánské Lázne,06.09.1979
621,61,20.68,Helena Fibingerová,CZE,13.07.49,1,Nitra,08.09.1979
622,61,20.68,Elena Stoyanova,BUL,23.01.52,1,Petric,02.04.1980
623,61,20.68,Verzhinia Veselinova,BUL,18.11.57,1,Sofia,03.05.1980
624,61,20.68,Verzhinia Veselinova,BUL,18.11.57,1,Sofia,12.07.1980
625,61,20.68,Helma Knorscheidt,GDR,31.12.56,3,Potsdam,18.08.1982
626,61,20.68,Liane Schmuhl,GDR,29.06.61,2,Nitra,22.08.1982
627,61,20.68,Ines Müller,GDR,02.01.59,1,Berlin,22.09.1985
628,61,20.68,Natalya Akhrimenko,RUS,12.05.55,3,Stuttgart,26.08.1986
629,61,20.68,Heike Hartwig,GER,30.12.62,3,Karl-Marx-Stadt,21.06.1987
630,61,20.68,Natalya Akhrimenko,RUS,12.05.55,5,Roma,05.09.1987
631,61,20.68,Valentina Fedyushina,UKR,10.02.65,2,Moskva,06.08.1988
632,61,20.68,Ilona Slupianek,GDR,24.09.56,1,Berlin,02.09.1988
633,61,20.68,Heike Hartwig,GER,30.12.62,1,Berlin,05.07.1989
634,61,20.68,Heike Hartwig,GER,30.12.62,1,Neubrandenburg,21.07.1989
635,61,20.68,Heike Hartwig,GER,30.12.62,1,Macerata,06.09.1989
636,61,20.68,Astrid Kumbernuß,GER,05.02.70,1,Cottbus,11.06.1997
637,63,20.67,Helena Fibingerová,CZE,13.07.49,3,Montréal,31.07.1976
638,63,20.67,Helena Fibingerová,CZE,13.07.49,1,Plzen,20.09.1977
639,63,20.67,Ines Müller,GDR,02.01.59,1,Halle,11.06.1985
640,63,20.67,Ines Müller,GDR,02.01.59,1,Leipzig,09.08.1985
641,63,20.67,Heike Hartwig,GER,30.12.62,1,Dresden,19.08.1990
642,63,20.67,Valerie Adams,NZL,06.10.84,1,Sydney,18.02.2012
643,64,20.66,Marianne Adam,GDR,19.09.51,1,Sudbury,29.08.1975
644,64,20.66,Helena Fibingerová,CZE,13.07.49,1,Susice,21.09.1975
645,64,20.66,Helma Knorscheidt,GDR,31.12.56,1,Halle,11.08.1982
646,64,20.66,Margitta Pufe,GDR,10.09.52,4,Split,30.04.1984
647,64,20.66,Helena Fibingerová,CZE,13.07.49,1,Ostrava,10.06.1987
648,64,20.66,Li Meisu,CHN,17.04.59,1,Anshan,27.06.1987
649,64,20.66,Astrid Kumbernuß,GER,05.02.70,1,Kamp-Lintfort,15.09.1990
650,64,20.66,Astrid Kumbernuß,GER,05.02.70,1,Köln,18.08.1995
651,64,20.66,Viktoriya Pavlysh,UKR,15.01.69,2,Athínai,07.08.1997
652,64,20.66,Astrid Kumbernuß,GER,05.02.70,1,Stendal,30.08.1997
653,65,20.65,Ivanka Khristova,BUL,19.11.41,1,Bucuresti,09.08.1975
