,0,1,2,3,4,5,6,7
650,65,3:57.55,Thomas Ratcliffe,USA,03.09.97,8r1,Boston,26.02.2023
651,65,3:57.56,John Walker,NZL,12.01.52,3,Los Angeles,18.01.1985
652,65,3:57.56,Camden Marshall,USA,01.05.03,3,Chicago,10.02.2023
653,65,3:57.57,David Strang,GBR,13.12.68,3,Fairfax,07.02.1993
654,65,3:57.59,Sean Dolan,USA,19.03.01,3r1,State College,29.01.2022
655,65,3:57.59,Rob Napolitano,PUR,03.11.94,5r2,Boston,11.02.2023
656,65,3:57.6,Paul Cummings,USA,05.09.53,1,New York City,30.01.1976
657,65,3:57.60,Marcus O'Sullivan,IRL,22.12.61,1,Portland,19.02.1993
658,65,3:57.60,Adam Goucher,USA,18.02.75,5,Boston,28.01.2006
659,65,3:57.60,Dorian Ulrey,USA,11.07.87,2r1,Fayetteville,24.01.2009
660,66,3:57.61,Bernard Lagat,KEN,12.12.74,1,Los Angeles,20.01.2001
661,66,3:57.62,Lee Emanuel,GBR,24.01.85,1,Bloomington,29.01.2010
662,66,3:57.62,Reed Brown,USA,06.08.98,5,Fayetteville,13.03.2021
663,66,3:57.62,Crayton Carrozza,USA,26.08.99,4h1,Birmingham AL,11.03.2022
664,66,3:57.62,Filip Sasínek,CZE,08.01.96,4,Ostrava,02.02.2023
665,66,3:57.63,Peter Elliott,GBR,09.10.62,2r1,New York City,05.02.1988
666,66,3:57.63,David Torrence,PER,26.11.85,5,Boston,28.01.2017
667,66,3:57.64,Alan Webb,USA,13.01.83,4,Boston,07.02.2009
668,66,3:57.64,Waleed Suliman,USA,22.09.98,4h1,Fayetteville,12.03.2021
669,67,3:57.65,Cristian Soratos,USA,26.09.92,6,Boston,28.01.2017
670,67,3:57.65,Martin Prodanov,BUL,16.12.99,2,College Station,26.02.2022
671,67,3:57.66,Julius Achon,UGA,12.12.76,1,Fairfax,24.02.1996
672,67,3:57.66,Sam Ellis,USA,20.10.98,2r1,Boston,14.02.2020
673,67,3:57.66,Hobbs Kessler,USA,15.03.03,3,Fayetteville,07.02.2021
674,67,3:57.66,Cruz Culpepper,USA,10.04.02,3,College Station,26.02.2022
675,67,3:57.68,Marcus O'Sullivan,IRL,22.12.61,2,East Rutherford,14.02.1987
676,67,3:57.68,Bill Burke,USA,15.10.69,4r1,New York City,26.02.1993
677,67,3:57.68,Leonard Muchero Mai,KEN,13.06.78,3,New York City,01.02.2002
678,67,3:57.69,Steve Scott,USA,05.05.56,1,Los Angeles,20.01.1984
679,67,3:57.69,Craig Miller,USA,03.08.87,3,New York City,25.01.2014
680,68,3:57.7,Rick Wohlhuter,USA,23.12.48,1,Bloomington,25.01.1975
681,68,3:57.7,Paul Cummings,USA,05.09.53,3,San Diego,21.02.1976
682,68,3:57.7,Eamonn Coghlan,IRL,24.11.52,,Edmonton,03.02.1979
683,68,3:57.7,John Walker,NZL,12.01.52,1,Louisville,09.02.1980
684,68,3:57.70,Steven Jackson,USA,,1r2,Boston,27.01.2023
685,68,3:57.71,Moses Kiptanui,KEN,01.10.70,2r1,Fairfax,06.02.1994
686,68,3:57.71,James Thie,GBR,27.06.78,1r1,New York City,15.02.2003
687,68,3:57.71,Filip Rak,POL,03.02.03,5,Ostrava,02.02.2023
688,68,3:57.72,Steve Holman,USA,02.03.70,1,Atlanta,02.03.1996
689,68,3:57.72,Nick Willis,NZL,25.04.83,5rA,New York City,03.02.2018
690,69,3:57.73,Laban Rotich,KEN,20.01.69,1,Fayetteville,02.02.2002
691,69,3:57.73,Brian Berryhill,USA,15.12.77,2,New York City,01.03.2002
692,69,3:57.73,Patrick Casey,USA,23.05.90,2rB,New York City,03.02.2018
693,69,3:57.74,Riley Masters,USA,05.04.90,3rA,Boston,26.01.2013
694,69,3:57.74,Colby Alexander,USA,13.06.91,1rA,New York City,27.02.2016
695,69,3:57.74,Evan Jager,USA,08.03.89,9r1,Boston,26.02.2023
696,69,3:57.75,David McCarthy,IRL,16.07.83,1,Boston,14.02.2009
697,69,3:57.75,Andrew Bayer,USA,03.02.90,1,Bloomington,28.01.2011
698,69,3:57.75,Kyle Merber,USA,19.11.90,6rA,New York City,03.02.2018
699,70,3:57.76,Vyacheslav Shabunin,RUS,27.09.69,1,Moskva,14.02.1995
700,70,3:57.76,Mark Fountain,AUS,10.03.82,3,Boston,27.01.2007
701,70,3:57.76,Berhanu Alemu,ETH,16.07.82,1r4,New York City,03.02.2007
702,70,3:57.76,Matt Elliott,USA,08.09.85,3,Winston-Salem,31.01.2015
703,70,3:57.76,Hamish Carson,NZL,01.11.88,5r1,Boston,27.01.2018
704,70,3:57.76,Abel-Rudisha Teffra,USA,,6r1,Boston,27.01.2023
705,70,3:57.76,Viktor Idhammar,WE,16.06.03,1r5,Boston,11.02.2023
706,70,3:57.76,Gavin Gaynor,USA,04.07.98,8r3,Boston,11.02.2023
707,70,3:57.77,Steve Scott,USA,05.05.56,3r1,New York City,01.02.1991
708,70,3:57.77,Brandon Tubby,USA,27.04.98,1,Clemson,27.02.2021
709,71,3:57.78,Mark Carroll,IRL,15.01.72,1,Gainesville,07.02.1998
710,71,3:57.78,Hayden McLaren,NZL,11.08.87,2,Boston,14.02.2009
711,71,3:57.78,Juan Diego Castro,PUR,17.05.00,4,Fayetteville,07.02.2021
712,71,3:57.79,Leonel Manzano,USA,12.09.84,4,Winston-Salem,31.01.2015
713,71,3:57.79,Sean Dolan,USA,19.03.01,4r1,University Park,27.01.2023
714,71,3:57.8,Tom Smith,USA,09.10.57,1,Rosemont,16.02.1986
715,71,3:57.80,Dorian Ulrey,USA,11.07.87,4r1,Fayetteville,12.02.2010
716,71,3:57.81,Bob Verbeeck,BEL,05.08.60,2,Cosford,09.03.1985
717,71,3:57.81,Mark Carroll,IRL,15.01.72,1,Boston,30.01.1999
718,71,3:57.81,Steve Sherer,USA,05.05.81,3,Fayetteville,15.02.2008
719,71,3:57.81,Cory Leslie,USA,24.10.89,1,Winston-Salem,02.02.2013
720,71,3:57.81,Craig Huffer,AUS,27.10.89,5,Boston,02.02.2013
721,71,3:57.81,Drew Hunter,USA,05.09.97,4rB,New York City,20.02.2016
722,71,3:57.81,Samuel Prakel,USA,29.10.94,9rA,New York City,08.02.2020
723,71,3:57.81,Yusuf Bizimana,GBR,06.09.00,2r2,Fayetteville,13.02.2021
724,71,3:57.81,Ronan McMahon-Stagg,USA,01.09.02,4,New York City,28.01.2023
725,72,3:57.82,Passmore Furusa,ZIM,28.12.70,2,Fairfax,22.02.1997
726,72,3:57.82,Robert Myers,USA,05.08.80,4,Fayetteville,15.02.2008
727,72,3:57.83,Jason Pyrah,USA,06.04.69,1,Atlanta,04.03.2000
728,72,3:57.83,Richard Peters,GBR,18.02.90,1,Boston,11.02.2012
729,72,3:57.83,Morgan McDonald,AUS,23.04.96,4,New York City,06.02.2016
730,72,3:57.83,Andrew Coscoran,IRL,18.06.96,10r,New York City,08.02.2020
731,73,3:57.84,Matt Taylor,USA,01.05.65,2,Fayetteville,25.01.1991
732,73,3:57.84,Mark Carroll,IRL,15.01.72,1,Gainesville,16.01.2000
733,73,3:57.84,Ahmed Bile,USA,21.09.93,1rA,Boston,06.02.2016
734,73,3:57.85,Laban Rotich,KEN,20.01.69,2,Lincoln,09.02.2002
735,73,3:57.85,Chris Gowell,GBR,26.09.85,2,Fayetteville,08.02.2013
736,73,3:57.85,Elias Schreml,GER,12.10.00,2r4,Fayetteville,29.01.2022
737,73,3:57.85,Abdirizak Ibrahim,USA,01.07.97,4rA,Fayetteville,18.02.2022
738,73,3:57.86,Sam McEntee,AUS,03.02.92,3,State College,28.01.2012
739,73,3:57.86,Daniel McDaid,IRL,04.08.41,8,New York City,11.02.2012
740,73,3:57.86,Cory Leslie,USA,24.10.89,9rA,New York City,11.02.2017
741,73,3:57.86,Kirubel Erassa,USA,17.06.93,6r1,Boston,27.01.2018
742,73,3:57.86,Ryan Gregson,AUS,26.04.90,1,Athlone,21.02.2018
743,73,3:57.86,Travis Mahoney,USA,25.07.90,8,Boston,03.03.2019
744,74,3:57.87,Mike Woods,CAN,12.10.86,6,Boston,28.01.2006
745,74,3:57.87,Vivien Henz,LUX,24.08.04,6r2,Boston,11.02.2023
746,74,3:57.88,Thom Hunt,USA,17.03.58,3r1,New York City,26.02.1982
747,74,3:57.88,Clifton Bradeley,GBR,20.10.64,3,Cosford,09.03.1985
748,74,3:57.88,Paul Vandergrift,USA,16.05.69,3r1,Fairfax,06.02.1994
749,74,3:57.88,Paul McMullen,USA,19.02.72,3,New York City,08.01.2000
750,74,3:57.88,Cole Williams,USA,19.02.93,2rA,Boston,06.02.2016
751,74,3:57.88,Mick Stanovsek,USA,16.01.97,1r2,Boston,28.02.2020
752,74,3:57.88,Davis Bove,USA,17.10.00,3r4,Fayetteville,29.01.2022
753,75,3:57.89,Suleiman Nyambui,TAN,13.02.53,1,Detroit,10.03.1979
754,75,3:57.89,Richie Boulet,USA,14.06.73,1,New York City,09.01.1999
755,75,3:57.89,Belal Mansoor Ali,BRN,17.10.83,5,Liévin,10.02.2009
756,75,3:57.89,Ray Sellard,USA,10.06.00,4r1,State College,29.01.2022
757,75,3:57.89,Austin Miller,USA,01.06.94,1rB,New York City,11.02.2023
758,75,3:57.9,Thomas Von Ruden,USA,22.10.44,1,Fort Worth,04.02.1972
759,75,3:57.9,Eamonn Coghlan,IRL,24.11.52,3,San Diego,18.02.1977
760,75,3:57.9,Thomas Wessinghage,FRG,22.02.52,3,Los Angeles,20.01.1979
761,75,3:57.9,Eamonn Coghlan,IRL,24.11.52,1,Ottawa,14.02.1981
762,75,3:57.90,Leonard Muchero Mai,KEN,13.06.78,1,New York City,20.01.2001
763,75,3:57.90,Craig Mottram,AUS,18.06.80,2,New York City,01.02.2008
764,75,3:57.90,Mike Stevenson,USA,10.02.70,1r4,New York City,27.01.2018
765,75,3:57.90,Austin Miller,USA,01.06.94,7r1,Boston,27.01.2023
766,76,3:57.91,Ray Flynn,IRL,22.01.57,2,Inglewood,21.02.1986
767,76,3:57.91,Brian Gagnon,USA,08.05.87,2,Boston,11.02.2012
768,76,3:57.91,Sean Dolan,USA,19.03.01,6,Fayetteville,13.03.2021
769,77,3:57.92,James Brewer,GBR,18.06.88,2,New York City,21.01.2012
770,77,3:57.92,Mohamed Farah,GBR,23.03.83,4,Boston,04.02.2012
771,77,3:57.92,Leonel Manzano,USA,12.09.84,8,Fayetteville,11.02.2012
772,77,3:57.92,Kyle Merber,USA,19.11.90,9,Boston,03.03.2019
773,77,3:57.93,Austin Mudd,USA,13.05.93,3,Fayetteville,09.03.2013
774,77,3:57.93,Yared Nuguse,USA,01.06.99,1,Blacksburg,23.02.2019
775,77,3:57.93,Matthew Centrowitz,USA,18.10.89,3r1,Boston,28.02.2020
776,77,3:57.93,Zach Stallings,USA,01.08.98,5rA,Fayetteville,18.02.2022
777,77,3:57.94,Cristian Soratos,USA,26.09.92,1h2,Fayetteville,13.03.2015
778,77,3:57.94,Edward Cheserek,KEN,02.02.94,1,Fayetteville,14.03.2015
779,77,3:57.94,Hamish Carson,NZL,01.11.88,1r1,Boston,16.12.2017
780,78,3:57.95,Charles Cheruiyot,KEN,02.12.64,1r2,New York City,05.02.1988
781,78,3:57.95,Dirk Heinze,GER,02.07.76,1,Fayetteville,18.01.2002
782,78,3:57.95,Aaron Ahl,CAN,25.02.99,5r1,Boston,30.01.2022
783,78,3:57.95,Cameron Griffith,AUS,31.08.96,6rA,Fayetteville,18.02.2022
784,78,3:57.97,Frank O'Mara,IRL,17.07.60,2,Inglewood,17.02.1989
785,78,3:57.97,Cory Leslie,USA,24.10.89,1,State College,29.01.2011
786,78,3:57.97,Chris O'Hare,GBR,23.11.90,1r2,Fayetteville,11.01.2019
787,78,3:57.98,Cristian Soratos,USA,26.09.92,5,New York City,06.02.2016
788,78,3:57.98,Shane Streich,USA,19.09.96,1r1,New York City,29.01.2022
789,78,3:57.98,Mario García,ESP,29.06.99,6rA,New York City,29.01.2022
790,78,3:57.98,Kevin Robertson,CAN,28.09.98,3r2,Boston,27.02.2022
791,79,3:57.99,Frank O'Mara,IRL,17.07.60,3,East Rutherford,14.02.1987
792,79,3:57.99,Andrey Loginov,RUS,27.11.72,2,Moskva,14.02.1995
793,79,3:57.99,Dan Huling,USA,16.07.83,5rA,Boston,26.02.2017
794,79,3:57.99,Nick Willis,NZL,25.04.83,1,Ann Arbour,31.01.2018
795,79,3:57.99,Austen Dalquist,USA,16.11.95,7rA,Fayetteville,18.02.2022
796,79,3:58.0,John Mason,USA,29.12.45,2,San Diego,19.02.1971
797,79,3:58.0,John Walker,NZL,12.01.52,,Toronto,14.02.1975
798,79,3:58.0,Eamonn Coghlan,IRL,24.11.52,1,Toronto,02.02.1979
799,79,3:58.0,Filbert Bayi,TAN,23.06.53,2,Montréal,11.02.1979
800,79,3:58.0,Steve Scott,USA,05.05.56,,San Diego,17.02.1984
801,79,3:58.0+,Laban Rotich,KEN,20.01.69,2,Birmingham,14.02.1999
802,79,3:58.00,Istvan Szögi,HUN,12.09.95,6,Ostrava,02.02.2023
803,79,3:58.00,Zachary Michon,USA,,2r5,Boston,11.02.2023
804,80,3:58.01,Johan Boakes,GBR,12.04.68,4,Fayetteville,25.01.1991
805,80,3:58.01,Steve Holman,USA,02.03.70,3,New York City,05.02.1993
806,80,3:58.01,Reed Brown,USA,06.08.98,5h1,Fayetteville,12.03.2021
807,80,3:58.01,Shane Bracken,IRL,14.06.98,3r5,Fayetteville,28.01.2023
808,80,3:58.02,Javier Moro,ESP,16.04.75,8,Stockholm,15.02.2001
809,80,3:58.02,Craig Forys,USA,13.07.89,6,New York City,06.02.2016
810,80,3:58.02,Parker Stokes,USA,05.09.00,1r2,Boston,12.02.2022
811,80,3:58.02,Sean Dolan,USA,19.03.01,7r2,Boston,11.02.2023
812,81,3:58.03,Asbel Kiprop,KEN,30.06.89,2,New York City,29.01.2010
813,81,3:58.03,José Juan Esparza,MEX,26.08.90,3rA,Boston,08.02.2014
814,81,3:58.03,Alfredo Santana,PUR,08.04.91,2r4,New York City,27.01.2018
815,81,3:58.03,Corey Bellemore,CAN,01.12.94,3rB,New York City,03.02.2018
816,81,3:58.04,Greg Whiteley,USA,06.01.67,4,Fairfax,07.02.1993
817,81,3:58.04,Will Geoghegan,USA,15.07.92,1rA,Boston,25.01.2014
818,81,3:58.06,Marcus O'Sullivan,IRL,22.12.61,1,Fairfax,05.02.1989
819,81,3:58.06,Joe Falcon,USA,23.06.66,1,Indianapolis,11.03.1989
820,81,3:58.06,Henok Legesse,ETH,19.09.88,4,Boston,05.02.2011
821,81,3:58.06,Jonathan Davis,USA,10.10.97,1,Iowa City,19.01.2019
822,81,3:58.06,Matthew Rankin,AUS,23.05.01,6r3,Boston,26.02.2023
823,82,3:58.07,Jack Buckner,GBR,22.09.61,2,Inglewood,08.02.1985
824,82,3:58.07,Nick Willis,NZL,25.04.83,1,Ann Arbor,19.02.2005
825,82,3:58.07,Kevin Sullivan,CAN,20.03.74,7,Boston,28.01.2006
826,82,3:58.07,Kenneth Hagen,USA,22.05.96,4r1,Boston,28.02.2020
827,82,3:58.09,Andy Keith,GBR,25.12.71,2,Allston,25.01.1997
828,82,3:58.09,Andrew Baddeley,GBR,20.06.82,3,New York City,29.01.2010
829,82,3:58.09,Ned Willig,USA,08.02.94,2rA,Boston,28.01.2017
830,83,3:58.1,Chuck LaBenz,USA,06.12.48,3,San Diego,19.02.1971
831,83,3:58.10,Ray Flynn,IRL,22.01.57,3,New York City,14.02.1986
832,83,3:58.10,Marcus O'Sullivan,IRL,22.12.61,3,New York City,13.02.1998
833,83,3:58.10,Vincent Kibet,KEN,06.05.91,3,Boston,14.02.2016
834,83,3:58.10,Jake Hurysz,USA,15.07.92,5rB,New York City,20.02.2016
835,83,3:58.10,John Travers,IRL,16.03.91,6rB,New York City,20.02.2016
836,83,3:58.11,Sydney Maree,USA,09.09.56,1,Fairfax,15.02.1987
837,83,3:58.11,Bob Kennedy,USA,18.08.70,1,Indianapolis,09.03.1991
838,83,3:58.11,Eric Jenkins,USA,24.11.91,4rA,Boston,26.01.2013
839,83,3:58.11,Johan Rogestedt,SWE,27.01.93,2,Athlone,15.02.2017
840,84,3:58.13,Ray Flynn,IRL,22.01.57,2,New York City,28.02.1986
841,84,3:58.14,Niall Bruton,IRL,07.10.71,3,New York City,03.02.1995
842,84,3:58.14,Hudson Santos de So,BRA,25.02.77,1,Fayetteville,13.02.2004
843,84,3:58.14,Rob Novak,USA,20.03.86,3,Boston,11.02.2012
844,84,3:58.15,Gerry O'Reilly,IRL,01.07.64,1,Boston,25.01.1987
845,84,3:58.15,Eamonn Coghlan,IRL,24.11.52,1,Allston,20.02.1994
846,84,3:58.15,Jeff See,USA,06.06.86,2,State College,29.01.2011
847,84,3:58.15,Johnny Gregorek,USA,07.12.91,1,Boston,19.12.2015
848,84,3:58.15,Matthew Beaudet,CAN,28.02.00,4r2,Boston,27.02.2022
849,84,3:58.15,Nehemiah Too,KEN,13.04.95,1r4,Fayetteville,28.01.2023
850,84,3:58.15,Juan Diego Castro,CRC,17.05.00,4r5,Fayetteville,28.01.2023
851,84,3:58.15,Brett Gardner,USA,06.10.01,1r7,Boston,11.02.2023
852,85,3:58.16,Frank O'Mara,IRL,17.07.60,1,Fayetteville,18.01.1985
853,85,3:58.16,Abdi Bile,SOM,28.12.62,4,New York City,14.02.1986
854,85,3:58.17,Frank O'Mara,IRL,17.07.60,2,Dallas,01.02.1986
855,85,3:58.17,Riley Masters,USA,05.04.90,2,Boston,12.02.2011
856,85,3:58.17,Eric Avila,USA,03.10.89,1,Boston,02.02.2019
857,85,3:58.17,Jack Salisbury,USA,05.01.98,5r1,Boston,12.02.2022
858,85,3:58.18,Patrick Casey,USA,23.05.90,2,Boston,08.02.2014
859,86,3:58.19,Peter Rono,KEN,31.07.67,2,Indianapolis,09.03.1991
860,86,3:58.19,Mark Carroll,IRL,15.01.72,1,New York City,04.02.2000
861,86,3:58.19,Adrian Blincoe,NZL,04.11.79,1,New York City,09.02.2002
862,86,3:58.19,Liam Dee,GBR,23.05.96,6rA,Boston,26.02.2017
863,86,3:58.2,Jürgen May,FRG,18.06.42,1,Berlin,20.02.1966
864,86,3:58.2,Paul Cummings,USA,05.09.53,4,San Diego,18.02.1977
865,86,3:58.2,Eamonn Coghlan,IRL,24.11.52,,Toronto,01.02.1980
866,86,3:58.2,Eamonn Coghlan,IRL,24.11.52,1,New York City,08.02.1980
867,86,3:58.2,Vince Draddy,USA,19.04.61,4,Boston,13.02.1982
868,86,3:58.2,Jay Woods,USA,24.08.57,2,Daly City,11.02.1983
869,86,3:58.2,Tom Smith,USA,09.10.57,3,San Diego,23.02.1986
870,86,3:58.2+,Sammy Rono,KEN,74,3,Birmingham,14.02.1999
871,86,3:58.20,Antti Loikkanen,FIN,15.04.55,4,Los Angeles,20.01.1979
872,86,3:58.20,Jason Pyrah,USA,06.04.69,2,Los Angeles,20.01.2001
873,86,3:58.20,Thomas Farrell,GBR,23.03.91,2rA,Fayetteville,26.01.2013
874,86,3:58.20,Cole Hocker,USA,06.06.01,5r1,Boston,28.02.2020
875,87,3:58.21,Paul McMullen,USA,19.02.72,3,Indianapolis,11.03.1995
876,87,3:58.21,Jason Lunn,USA,19.07.74,3,Fayetteville,12.02.2000
877,87,3:58.21,Luke McCann,IRL,12.03.98,2r1,New York City,29.01.2022
878,87,3:58.22,José Manuel Abascal,ESP,17.03.58,2,Cleveland,19.02.1983
879,87,3:58.22,Amos Bartelsmeyer,USA,25.07.94,3rA,Boston,06.02.2016
880,87,3:58.22,Parker Stokes,USA,05.09.00,1,Chicago,26.02.2022
881,88,3:58.23,Abdi Bile,SOM,28.12.62,2,East Rutherford,08.02.1986
882,88,3:58.23,Andrew Baddeley,GBR,20.06.82,2,New York City,21.01.2006
883,88,3:58.23,Andrew Bayer,USA,03.02.90,1,Bloomington,27.01.2012
884,88,3:58.24,Kipkoech Cheruiyot,KEN,02.12.64,2,Fairfax,15.02.1987
885,88,3:58.24,David Kibet,KEN,24.11.63,2,Cosford,17.02.1991
886,88,3:58.24,Robert Myers,USA,05.08.80,8,Boston,28.01.2006
887,88,3:58.24,Kirubel Erassa,USA,17.06.93,3rA,Fayetteville,26.01.2013
888,88,3:58.24,Steve Mangan,USA,15.04.92,4rA,Boston,14.02.2015
889,88,3:58.24,James Gowans,USA,,1rA,New York City,12.02.2016
890,88,3:58.24,George Kusche,RSA,06.08.98,6h1,Fayetteville,12.03.2021
891,88,3:58.24,Rhys Hammond,USA,13.03.02,9r3,Boston,11.02.2023
892,89,3:58.25,Robert Denault,CAN,27.04.93,1rA,University Park,31.01.2015
893,89,3:58.25,Drew Hunter,USA,05.09.97,7,New York City,06.02.2016
894,89,3:58.26,Gary Taylor,GBR,01.06.63,1,Fayetteville,17.01.1986
895,89,3:58.26,Bernard Lagat,KEN,12.12.74,1,New York City,02.02.2001
896,89,3:58.26,Richard Peters,GBR,18.02.90,3,Boston,12.02.2011
897,89,3:58.26,Amon Kemboi,KEN,16.01.87,1,Fayetteville,22.01.2020
898,89,3:58.26,Amon Kemboi,KEN,16.01.87,1,Fayetteville,22.01.2021
899,90,3:58.27,Kevin Sullivan,CAN,20.03.74,3,Lincoln,09.02.2002
900,90,3:58.27,Julian Oakley,NZL,23.06.93,7rA,Boston,26.02.2017
901,90,3:58.27,Acer Iverson,USA,01.01.01,5r1,Boston,04.02.2023
902,90,3:58.28,Seán Tobin,IRL,20.07.94,4rB,New York City,03.02.2018
903,90,3:58.28,Vladimir Nikitin,RUS,05.08.92,1,Orenburg,29.01.2022
904,90,3:58.29,Ruben Reina,USA,16.11.67,3,East Rutherford,08.02.1991
905,90,3:58.3,Tony Waldrop,USA,29.12.51,1,Inglewood,08.02.1974
906,90,3:58.3,Donald Paige,USA,13.10.56,2,New York City,08.02.1980
907,90,3:58.3,Steve Scott,USA,05.05.56,,Inglewood,05.02.1982
908,90,3:58.3,Jay Woods,USA,24.08.57,3,Daly City,02.03.1984
909,90,3:58.30,Marcus O'Sullivan,IRL,22.12.61,1,Allston,23.01.1993
910,90,3:58.30,Niall Bruton,IRL,07.10.71,1,Los Angeles,11.02.1995
911,91,3:58.31,Vladimir Nikitin,RUS,05.08.92,1,Orenburg,20.01.2018
912,91,3:58.31,Charlie Da'Vall Gri,GBR,07.11.93,3r5,New York City,27.01.2018
913,91,3:58.31,Alex Maier,USA,12.11.00,5r5,Fayetteville,28.01.2023
914,91,3:58.32,Frank Conway,IRL,01.01.67,1,Allston,31.01.1988
915,91,3:58.33,Ray Flynn,IRL,22.01.57,r1,New York City,26.02.1982
916,91,3:58.33,Ryan Hill,USA,31.01.90,1,Blacksburg,03.02.2012
917,91,3:58.34,Saïd Chébili,FRA,06.05.73,6,Liévin,13.02.2000
918,91,3:58.34,Boaz Lalang,KEN,08.02.89,5,Fayetteville,15.02.2008
919,91,3:58.34,Julian Oakley,NZL,23.06.93,7rB,New York City,20.02.2016
920,91,3:58.34,Benjamin Nibbelink,USA,20.04.00,7h1,Fayetteville,12.03.2021
921,91,3:58.34,Joe dos Reis,USA,26.04.01,2r2,Boston,27.01.2023
922,92,3:58.35,Ray Flynn,IRL,22.01.57,1,Portland,20.01.1990
923,92,3:58.36,Jim McKeon,USA,08.09.62,3,New York City,22.02.1985
924,92,3:58.36,Jeff See,USA,06.06.86,1,Blacksburg,17.02.2013
925,92,3:58.36,Vincent Ciattei,USA,21.01.95,2,College Station,10.03.2018
926,92,3:58.37,Marcus O'Sullivan,IRL,22.12.61,1,Los Angeles,17.01.1986
927,92,3:58.37,Nathan Brannen,CAN,08.09.82,3,Boston,08.02.2014
928,92,3:58.38,Elkanah Angwenyi,KEN,05.02.83,1,New York City,22.01.2005
929,92,3:58.38,Guillaume Adam,FRA,15.01.90,1rA,Boston,11.02.2017
930,92,3:58.38,Maël Gouyette,FRA,21.05.99,7r3,Boston,26.02.2023
931,93,3:58.39,Michal Bartoszak,POL,21.06.70,4r1,Fairfax,06.02.1994
932,93,3:58.39,Jason Pyrah,USA,06.04.69,2,Fayetteville,02.02.2002
933,93,3:58.39,Brett Meyer,USA,17.12.96,1rA,Topeka,13.02.2021
934,93,3:58.39,Eliud Kipsang,KEN,09.09.96,4,College Station,26.02.2022
935,93,3:58.4,Paul Cummings,USA,05.09.53,2,New York City,27.02.1976
936,93,3:58.4,Roger Jones,USA,22.11.58,5,Boston,13.02.1982
937,93,3:58.4,Michael Hillardt,AUS,22.01.61,2,San Diego,15.02.1985
938,93,3:58.40,Rob Druppers,NED,29.04.62,1,Sindelfingen,05.02.1988
939,93,3:58.40,Michael Stember,USA,30.01.78,1,Boston,29.01.2000
940,93,3:58.40,Laban Rotich,KEN,20.01.69,2,New York City,02.02.2001
941,93,3:58.40,Davis Bove,USA,17.10.00,8h1,Fayetteville,12.03.2021
942,94,3:58.41,Samuel Kibiri,KEN,04.12.66,3,Indianapolis,09.03.1991
943,94,3:58.42,Steve Scott,USA,05.05.56,3,Cleveland,19.02.1983
944,94,3:58.42,Jason Dullforce,GBR,06.08.70,3,Birmingham,14.03.1992
945,94,3:58.42,Jason Lunn,USA,19.07.74,2,Boston,29.01.2000
946,94,3:58.42,Jason Lunn,USA,19.07.74,2,Boston,04.02.2001
947,94,3:58.42,Michael Lederhouse,USA,,4rA,Boston,06.02.2016
948,94,3:58.43,Jason Pyrah,USA,06.04.69,2,Los Angeles,11.02.1995
949,95,3:58.44,Sean O'Neill,IRL,17.07.61,2,Allston,31.01.1988
950,95,3:58.44,Marcus O'Sullivan,IRL,22.12.61,2,East Rutherford,09.02.1990
951,95,3:58.44,Bernard Lagat,USA,12.12.74,1,New York City,30.01.2009
952,95,3:58.44,Craig Huffer,AUS,27.10.89,5,Boston,07.02.2015
953,95,3:58.45,Taylor Milne,CAN,14.09.81,6,Boston,02.02.2013
954,95,3:58.45,Amos Bartelsmeyer,USA,25.07.94,1rC,Boston,14.02.2015
955,95,3:58.45,Matthew Schadler,USA,28.06.99,3r1,Boston,14.02.2020
956,95,3:58.45,Camden Gilmore,USA,,3r2,Boston,27.01.2023
957,95,3:58.46,Dave Campbell,CAN,31.08.60,3,Fairfax,15.02.1987
958,95,3:58.46,Dieter Baumann,GER,09.02.65,2,Sindelfingen,05.02.1988
959,95,3:58.46,Edgar Martins de Ol,BRA,11.11.67,5r1,Fairfax,06.02.1994
960,95,3:58.46,Andrew Bumbalough,USA,14.03.87,1,New Haven,02.02.2008
961,95,3:58.46,John Bolas,USA,01.11.87,5rA,Boston,14.02.2015
962,95,3:58.46,Jonathan Davis,USA,10.10.97,1r2,Champaign,27.01.2018
963,95,3:58.46,Jesse Hunt,AUS,28.07.98,1,Louisville,25.02.2023
964,96,3:58.47,Mason Strader,USA,08.05.99,1r3,Fayetteville,18.02.2022
965,96,3:58.47,Ryan Schoppe,USA,01.01.02,2,Lubbock,25.02.2023
966,96,3:58.48,Ray Flynn,IRL,22.01.57,,Inglewood,04.02.1983
967,96,3:58.48,Matthew Gillespie,GBR,04.11.90,4rA,Boston,08.02.2014
968,96,3:58.48,Robert Denault,CAN,27.04.93,8rB,New York City,20.02.2016
969,96,3:58.48,John Travers,IRL,16.03.91,4,Athlone,13.02.2019
970,96,3:58.48,Ryan Adams,USA,23.03.97,2,Birmingham AL,31.01.2021
971,97,3:58.49,Nadir Bosch,FRA,16.05.73,3,Gent,12.02.1997
972,97,3:58.49,Neil Speaight,GBR,09.09.78,9,Boston,28.01.2006
973,97,3:58.49,Ryan Foster,AUS,26.08.88,3,State College,29.01.2011
974,97,3:58.49,Timothy Ritchie,USA,07.08.87,2,Boston,28.01.2012
975,97,3:58.49,Nick Foster,USA,03.10.00,2r1,Chicago,12.02.2022
