,0,1,2,3,4,5,6,7
1524,15,1:43:21+,Volha Mazurenak,BLR,14.04.89,6,Rio de Ja,14.08.2016
1525,15,1:43:21+,Recho Kosgei,KEN,,5,Barcelona,12.03.2017
1526,15,1:43:21+,Ellie Pashley,AUS,10.12.88,16,Nagoya,10.03.2019
1527,15,1:43:21,Mao Ichiyama,JPN,29.05.97,13,London,28.04.2019
1528,15,1:43:21+,Gemeda Feyne,ETH,28.06.92,1=,Madrid,24.04.2022
1529,15,1:43:21+,Kasu Bitew,ETH,16.04.99,1=,Madrid,24.04.2022
1530,15,1:43:21+,Meseret Abebayehu,ETH,28.06.98,1=,Madrid,24.04.2022
1531,15,1:43:21+,Mao Kiyota,JPN,12.09.93,13,Osaka,29.01.2023
1532,15,1:43:22+,Katrin Dörre,GER,06.10.61,1=,Tokyo,15.11.1987
1533,15,1:43:22+,Carla Beurskens,NED,10.02.52,1=,Tokyo,15.11.1987
1534,15,1:43:22+,Magarsa Askale Tafa,ETH,27.09.84,3,Berlin,25.09.2005
1535,15,1:43:22+,Alevtina Biktimirova,RUS,10.09.82,6,Boston,17.04.2006
1536,15,1:43:22+,Bruna Genovese,ITA,24.09.76,4,Tokyo,18.11.2007
1537,15,1:43:22+,Getenesh Wami,ETH,11.12.74,5=,London,26.04.2009
1538,15,1:43:22+,Svetlana Zakharova,RUS,15.09.70,5=,London,26.04.2009
1539,15,1:43:22+,Yuri Kano,JPN,27.10.78,5=,London,26.04.2009
1540,15,1:43:22+,Berhane Adere,ETH,21.07.73,5=,London,26.04.2009
1541,15,1:43:22+,Catherine N'dereba,KEN,21.07.72,5=,London,26.04.2009
1542,15,1:43:22+,Tomo Morimoto,JPN,27.12.83,5=,London,26.04.2009
1543,15,1:43:22+,Azalech Woldeselasse,ETH,04.05.88,2,Frankfurt,25.10.2009
1544,15,1:43:22+,Tatyana Arkhipova,RUS,08.04.83,5,Berlin,25.09.2011
1545,15,1:43:22+,Irina Mikitenko,GER,23.08.72,13,London,05.08.2012
1546,15,1:43:22+,Aselefech Mergia,ETH,23.01.85,13,London,05.08.2012
1547,15,1:43:22+,Mai Ito,JPN,23.05.84,6,Tokyo,23.02.2014
1548,15,1:43:22+,Iwona Bernardelli,POL,19.02.85,12,London,26.04.2015
1549,15,1:43:22+,Shalane Flanagan,USA,07.08.81,7,Rio de Ja,14.08.2016
1550,15,1:43:22+,Kayoko Fukushi,JPN,25.03.82,5,Osaka,27.01.2019
1551,15,1:43:22+,Urge Diro,ETH,16.01.94,6,Sevilla,17.02.2019
1552,15,1:43:22+,Charlotte Purdue,GBR,10.06.91,14,London,28.04.2019
1553,15,1:43:22+,Ayana Mulisa,ETH,11.09.93,4=,Madrid,24.04.2022
1554,15,1:43:22+,Ebsite Tilahun,ETH,13.10.01,4=,Madrid,24.04.2022
1555,15,1:43:22+,Linet Chebet,UGA,04.11.92,4=,Madrid,24.04.2022
1556,15,1:43:22+,Worknesh Alemu,ETH,19.03.90,4=,Madrid,24.04.2022
1557,15,1:43:22+,Siranesh Yirga,ETH,11.09.00,4=,Madrid,24.04.2022
1558,15,1:43:23+,Joan Benoit,USA,16.05.57,1,Los Angel,05.08.1984
1559,15,1:43:23,Kaori Tanabe,JPN,30.04.75,3,Ohme-Hoch,18.02.2001
1560,15,1:43:23+,Lyudmila Petrova,RUS,07.10.68,1,London,13.04.2008
1561,15,1:43:23+,Salina Kosgei,KEN,16.11.76,2,London,13.04.2008
1562,15,1:43:23+,Irina Mikitenko,GER,23.08.72,3,London,13.04.2008
1563,15,1:43:23+,Berhane Adere,ETH,21.07.73,4,London,13.04.2008
1564,15,1:43:23+,Lyudmila Petrova,RUS,07.10.68,11,London,26.04.2009
1565,15,1:43:23+,Inga Abitova,RUS,06.03.82,11,London,26.04.2009
1566,15,1:43:23+,Anna Incerti,ITA,19.01.80,6=,Berlin,25.09.2011
1567,15,1:43:23+,Rosaria Console,ITA,17.12.79,6=,Berlin,25.09.2011
1568,15,1:43:23+,Caroline Kilel,KEN,21.03.81,1=,Boston,20.04.2015
1569,15,1:43:23+,Desireé Linden,USA,26.07.83,1=,Boston,20.04.2015
1570,15,1:43:23+,Mare Dibaba,ETH,20.10.89,1=,Boston,20.04.2015
1571,15,1:43:23+,Joyce Chepkirui,KEN,20.08.88,1=,Boston,20.04.2015
1572,15,1:43:23+,Flomena Cheyech,KEN,05.07.82,7,Nagoya,11.03.2018
1573,15,1:43:23+,Stella Barsosio,KEN,12.03.93,1,Singapore,30.11.2019
1574,15,1:43:23+,Shure Demise,ETH,21.01.96,9,Tokyo,01.03.2020
1575,15,1:43:23+,Jackline Atudonyang,KEN,20.09.96,6,Málaga,12.12.2021
1576,15,1:43:23+,Nell Rojas,USA,27.11.87,9,New York,06.11.2022
1577,15,1:43:24+,Svetlana Zakharova,RUS,15.09.70,5,London,13.04.2008
1578,15,1:43:24,Mara Yamauchi,GBR,13.08.73,1,Ohme-Hoch,21.02.2010
1579,15,1:43:24+,Aberu Mekuria,ETH,24.12.83,4,Rotterdam,14.04.2013
1580,15,1:43:24+,Betelhem Moges,ETH,03.05.91,2,Amsterdam,19.10.2014
1581,15,1:43:24+,Caroline Rotich,KEN,13.05.84,5=,Boston,20.04.2015
1582,15,1:43:24+,Bezunesh Deba,ETH,08.09.87,5=,Boston,20.04.2015
1583,15,1:43:24+,Aberu Kebede,ETH,12.09.89,5=,Boston,20.04.2015
1584,15,1:43:24+,Shure Demise,ETH,21.01.96,5=,Boston,20.04.2015
1585,15,1:43:24+,Sharon Cherop,KEN,16.03.84,5=,Boston,20.04.2015
1586,15,1:43:24+,Stephanie Twell,GBR,17.08.89,10,Frankfurt,27.10.2019
1587,15,1:43:24+,Priscah Cherono,KEN,27.06.80,2,Singapore,30.11.2019
1588,15,1:43:24+,Shitaye Eshete,BRN,21.05.90,10,Tokyo,01.03.2020
1589,15,1:43:25+,Kiyoko Shimahara,JPN,22.12.76,7,Boston,17.04.2006
1590,15,1:43:25+,Constantina Dita,ROU,23.01.70,8,London,23.04.2006
1591,15,1:43:25+,Bizunesh Urgesa,ETH,18.06.89,6,Paris,11.04.2010
1592,15,1:43:25+,Shasho Insermu,ETH,16.09.93,2,Ljubljana,29.10.2017
1593,15,1:43:26,Eriko Asai,JPN,20.10.59,1,Osaka,08.12.1991
1594,15,1:43:26+,Mara Yamauchi,GBR,13.08.73,5,Tokyo,20.11.2005
1595,15,1:43:26+,Tomo Morimoto,JPN,27.12.83,2,Osaka,27.01.2008
1596,15,1:43:26+,Yoko Miyauchi,JPN,19.06.83,5,Osaka,30.01.2011
1597,15,1:43:26,Yuka Hakoyama,JPN,09.03.90,1,Kumamoto,19.02.2012
1598,15,1:43:26+,Beatrice Toroitich,KEN,15.12.81,5,Toronto,20.10.2013
1599,15,1:43:26+,Ana Dulce Félix,POR,23.10.82,5,Valencia,02.12.2018
1600,15,1:43:26+,Rie Kawauchi,JPN,15.03.95,15,Nagoya,13.03.2022
1601,15,1:43:26+,Sara Vaughn,USA,16.05.86,8,Chicago,09.10.2022
1602,16,1:43:27+,Mari Ozaki,JPN,16.07.75,13,Helsinki,14.08.2005
1603,16,1:43:27+,Julia Mumbi,KEN,25.01.85,3=,Osaka,27.01.2008
1604,16,1:43:27+,Mara Yamauchi,GBR,13.08.73,3=,Osaka,27.01.2008
1605,16,1:43:27+,Florence Kiplagat,KEN,27.02.87,1,Chicago,12.10.2014
1606,16,1:43:27+,Emma Bates,USA,08.07.92,4,Chicago,13.10.2019
1607,16,1:43:27+,Mirai Waku,JPN,01.07.95,6,Osaka,31.01.2021
1608,16,1:43:27+,Lindsay Flanagan,USA,24.01.91,12,Paris,03.04.2022
1609,16,1:43:28+,Irina Mikitenko,GER,23.08.72,4,Berlin,30.09.2007
1610,16,1:43:28+,Irina Timofeyeva,RUS,05.04.70,5,Berlin,30.09.2007
1611,16,1:43:28+,Miki Ohira,JPN,28.06.81,5=,Osaka,27.01.2008
1612,16,1:43:28+,Constantina Dita,ROU,23.01.70,5=,Osaka,27.01.2008
1613,16,1:43:28+,Madoka Ogi,JPN,26.10.83,5=,Osaka,27.01.2008
1614,16,1:43:28+,Birhane Dibaba,ETH,11.09.93,2,Chicago,12.10.2014
1615,16,1:43:28+,Mare Dibaba,ETH,20.10.89,3,Chicago,12.10.2014
1616,16,1:43:28+,Rahma Tusa,ETH,14.09.93,6,Dubai,25.01.2019
1617,16,1:43:28+,Shasho Insermu,ETH,16.09.93,1,Madrid,27.04.2019
1618,16,1:43:29+,Lidia Simon,ROU,04.09.73,8,Osaka,27.01.2008
1619,16,1:43:29+,Kimberley Smith,NZL,19.11.81,15,London,05.08.2012
1620,16,1:43:29+,Natsumi Matsushita,JPN,22.01.95,3,Nagoya,14.03.2021
1621,16,1:43:29+,Haruka Yamaguchi,JPN,07.07.87,9,Osaka,30.01.2022
1622,16,1:43:30+,Kazue Ogoshi,JPN,02.03.81,9,Osaka,27.01.2008
1623,16,1:43:30+,Souad Aït Salem,ALG,06.01.79,6,London,13.04.2008
1624,16,1:43:30+,Ashu Kasim,ETH,20.10.84,2,Praha,09.05.2010
1625,16,1:43:30+,Hiroko Miyauchi,JPN,19.06.83,6,Osaka,30.01.2011
1626,16,1:43:30+,Helaria Johannes,NAM,13.08.80,16,London,05.08.2012
1627,16,1:43:30+,Marisa Barros,POR,25.02.80,16,London,05.08.2012
1628,16,1:43:30+,Tigist Tufa,ETH,26.01.87,1=,New York,03.11.2013
1629,16,1:43:30+,Bezunesh Deba,ETH,08.09.87,1=,New York,03.11.2013
1630,16,1:43:30+,Ana Dulce Félix,POR,23.10.82,8,London,13.04.2014
1631,16,1:43:30+,Inés Melchor,PER,30.08.86,7,Berlin,28.09.2014
1632,16,1:43:30+,Amy Cragg,USA,21.01.84,4,Chicago,12.10.2014
1633,16,1:43:31+,Firiya Zhdanova,RUS,29.04.61,6,Boston,15.04.2002
1634,16,1:43:31+,Mai Ito,JPN,23.05.84,9,London,21.04.2013
1635,16,1:43:31+,Jessica Stenson,AUS,15.08.87,6,Toronto,21.10.2018
1636,16,1:43:31+,Betelhem Moges,ETH,03.05.91,3,Rotterdam,07.04.2019
1637,16,1:43:31+,Deme Obse,ETH,07.09.00,8,Dubai,24.01.2020
1638,16,1:43:31+,Gladys Cherono,KEN,12.05.83,10,Istanbul,07.11.2021
1639,16,1:43:31+,Bency Cheruiyot,KEN,16.07.90,10,Istanbul,07.11.2021
1640,16,1:43:31+,Meskerem Assefa,ETH,20.09.85,5,Rotterdam,16.04.2023
1641,16,1:43:32+,Dire Tune,ETH,19.06.85,1,Los Angel,06.03.2005
1642,16,1:43:32+,Getenesh Wami,ETH,11.12.74,7,London,13.04.2008
1643,16,1:43:32+,Paula Radcliffe,GBR,17.12.73,1=,New York,02.11.2008
1644,16,1:43:32+,Lyudmila Petrova,RUS,07.10.68,1=,New York,02.11.2008
1645,16,1:43:32+,Gladys Tejeda,PER,30.09.85,2,Rotterdam,12.04.2015
1646,16,1:43:32+,Mary Keitany,KEN,18.01.82,1=,New York,01.11.2015
1647,16,1:43:32+,Priscah Jeptoo,KEN,26.06.84,1=,New York,01.11.2015
1648,16,1:43:32+,Laura Thweatt,USA,17.12.88,1=,New York,01.11.2015
1649,16,1:43:32+,Sara Moreira,POR,17.10.85,1=,New York,01.11.2015
1650,16,1:43:32+,Aselefech Mergia,ETH,23.01.85,1=,New York,01.11.2015
1651,16,1:43:32+,Caroline Rotich,KEN,13.05.84,1=,New York,01.11.2015
1652,16,1:43:32+,Gladys Tejeda,PER,30.09.85,4,Osaka,28.01.2018
1653,16,1:43:32+,Tiki Gelana,ETH,22.10.87,6,Rotterdam,16.04.2023
1654,16,1:43:33+,Kara Goucher,USA,09.07.78,3=,New York,02.11.2008
1655,16,1:43:33+,Getenesh Wami,ETH,11.12.74,3=,New York,02.11.2008
1656,16,1:43:33+,Dire Tune,ETH,19.06.85,3=,New York,02.11.2008
1657,16,1:43:33+,Visiline Jepkesho,KEN,30.12.89,1,Milano,06.04.2014
1658,16,1:43:33+,Jessica Augusto,POR,08.11.81,3,Zürich,16.08.2014
1659,16,1:43:33+,Christelle Daunay,FRA,05.12.74,7=,New York,01.11.2015
1660,16,1:43:33+,Tigist Tufa,ETH,26.01.87,7=,New York,01.11.2015
1661,16,1:43:33+,Bornes Kitur,KEN,23.11.86,3=,Istanbul,11.11.2018
1662,16,1:43:33+,Zerfie Limeneh,ETH,10.02.97,3=,Istanbul,11.11.2018
1663,16,1:43:33+,Fatuma Sado Dergo,ETH,11.10.91,3=,Istanbul,11.11.2018
1664,16,1:43:33+,Lisa Weightman,AUS,16.01.79,5,Chicago,13.10.2019
1665,16,1:43:33+,Ellie Pashley,AUS,10.12.88,10,New York,03.11.2019
1666,16,1:43:33+,Nigist Muluneh,ETH,15.05.97,9,Madrid,24.04.2022
1667,16,1:43:34+,Derartu Tulu,ETH,21.03.72,10,London,14.04.2002
1668,16,1:43:34+,Aki Fujikawa,JPN,14.11.78,10,Osaka,27.01.2008
1669,16,1:43:34+,Sharon Cherop,KEN,16.03.84,1,Hamburg,25.04.2010
1670,16,1:43:34+,Biruktayit Degefa,ETH,29.09.90,5=,Frankfurt,30.10.2011
1671,16,1:43:34+,Geleto Tola Fate,ETH,22.10.87,5=,Frankfurt,30.10.2011
1672,16,1:43:34+,Nadia Ejjafini,ITA,08.11.80,5=,Frankfurt,30.10.2011
1673,16,1:43:34+,Sabrina Mockenhaupt,GER,06.12.80,5=,Frankfurt,30.10.2011
1674,16,1:43:34+,Rita Sitienei Jeptoo,KEN,15.02.81,5=,Frankfurt,30.10.2011
1675,16,1:43:34+,Beatrice Toroitich,KEN,15.12.81,5,Hamburg,29.04.2012
1676,16,1:43:34+,Tigist Tufa,ETH,26.01.87,1,Ottawa,25.05.2014
1677,16,1:43:34+,Shalane Flanagan,USA,07.08.81,10,Boston,20.04.2015
1678,16,1:43:34+,Desireé Linden,USA,26.07.83,8,Rio de Ja,14.08.2016
1679,16,1:43:34+,Sara Hall,USA,15.04.83,3,Ottawa,27.05.2018
1680,16,1:43:34+,Muliye Dekebo,ETH,13.03.98,6,Istanbul,11.11.2018
1681,16,1:43:34+,Meseret Abebayehu,ETH,28.06.98,7,Frankfurt,30.10.2022
1682,16,1:43:34+,Dominique Scott,RSA,24.06.92,13,London,23.04.2023
1683,16,1:43:35+,Agnes Kiprop,KEN,14.12.79,2,Ottawa,25.05.2014
1684,16,1:43:35+,Elvan Abeylegesse,TUR,11.09.82,4,Zürich,16.08.2014
1685,16,1:43:35+,Etaferahu Temesgen,ETH,05.08.89,7,Ottawa,23.05.2015
1686,16,1:43:35+,Doris Changeywo,KEN,12.12.84,3,Wien,10.04.2016
1687,16,1:43:36+,Purity Jebichii,KEN,90,3,Ljubljana,29.10.2017
1688,16,1:43:36+,Aberu Mekuria,ETH,24.12.83,1,Valencia,19.11.2017
1689,16,1:43:36+,Keiko Nogami,JPN,06.12.85,8,Nagoya,11.03.2018
1690,16,1:43:36+,Bekelu Beji,ETH,21.08.99,6,Sevilla,23.02.2020
1691,16,1:43:36+,Bekelu Beji,ETH,21.08.99,7,Sevilla,23.02.2020
1692,16,1:43:36+,Hikari Onishi,JPN,26.04.00,16,Nagoya,13.03.2022
1693,16,1:43:36+,Stephanie Bruce,USA,14.01.84,10,New York,06.11.2022
1694,16,1:43:37+,Mulu Seboka,ETH,24.09.84,6,Praha,07.05.2017
1695,16,1:43:37+,Tejitu Daba,BRN,20.08.91,8,Amsterdam,15.10.2017
1696,16,1:43:37+,Naomi Tuei,KEN,,2,Valencia,19.11.2017
1697,16,1:43:37+,Stephanie Bruce,USA,14.01.84,6,Chicago,13.10.2019
1698,16,1:43:37+,Fionualla McCormack,IRL,24.09.84,7,Chicago,13.10.2019
1699,16,1:43:37+,Shewaye Woldemekel,ETH,93,8,Sevilla,23.02.2020
1700,16,1:43:37+,Failuna Abdi Matanga,TAN,28.10.92,12,Valencia,05.12.2021
1701,17,1:43:38+,Sabrina Mockenhaupt,GER,06.12.80,1,Frankfurt,26.10.2008
1702,17,1:43:38+,Kim Do-Yeon,KOR,02.09.93,7,Seoul,18.03.2018
1703,17,1:43:38+,Rodah Tanui,KEN,25.04.91,1,Gold Coas,07.07.2019
1704,17,1:43:38+,Katharina Steinruck,GER,22.08.89,1,Enschede,18.04.2021
1705,17,1:43:39+,Isabellah Andersson,SWE,12.11.80,6,Frankfurt,31.10.2010
1706,17,1:43:39+,Shitaye Bedaso,ETH,85,1=,Köln,14.10.2012
1707,17,1:43:39+,Helena Kiprop,KEN,09.09.76,1=,Köln,14.10.2012
1708,17,1:43:39+,Brigid Kosgei,KEN,20.02.94,7,Boston,17.04.2017
1709,17,1:43:39+,Belaynesh Tsegaye,ETH,97,1,Barcelona,11.03.2018
1710,17,1:43:39+,Laura Hottenrott,GER,14.05.92,2,Enschede,18.04.2021
1711,17,1:43:40+,Madai Pérez,MEX,02.02.80,17,London,17.04.2011
1712,17,1:43:40+,Yelena Shurhno,UKR,08.01.78,10,Nagoya,11.03.2012
1713,17,1:43:40+,Buze Diriba,ETH,09.02.94,9,Dubai,24.01.2020
1714,17,1:43:40+,Bornes Kitur,KEN,23.11.86,2,Rotterdam,24.10.2021
1715,17,1:43:40+,Susanna Sullivan,USA,13.05.90,9,Chicago,09.10.2022
1716,17,1:43:41+,Silviya Skvortsova,RUS,16.11.74,5,Toronto,16.10.2011
1717,17,1:43:41+,Fantu Jimma,ETH,11.09.87,4,Praha,11.05.2014
1718,17,1:43:41+,Fantu Jimma,ETH,11.09.87,8,Ottawa,23.05.2015
1719,17,1:43:41+,Worknesh Molla,ETH,90,2=,Barcelona,11.03.2018
1720,17,1:43:41+,Ruth Chebitok,KEN,26.12.90,2=,Barcelona,11.03.2018
1721,17,1:43:41+,Mary Keitany,KEN,18.01.82,1,New York,04.11.2018
1722,17,1:43:41+,Nazret Weldu,ERI,01.01.90,2,Gold Coas,07.07.2019
1723,17,1:43:41+,Emma Bates,USA,08.07.92,11,New York,06.11.2022
1724,17,1:43:41+,Hanne Verbruggen,BEL,27.05.93,9,Sevilla,19.02.2023
1725,17,1:43:42+,Emily Kimuria,KEN,10.06.75,5,Hamburg,23.04.2006
1726,17,1:43:42+,Rosaria Console,ITA,17.12.79,4,Berlin,20.09.2009
1727,17,1:43:42+,Jane Jelagat,KEN,25.11.83,4,Ljubljana,29.10.2017
1728,17,1:43:42+,Biruktayit Degefa,ETH,29.09.90,1,Houston,14.01.2018
1729,17,1:43:42+,Meselech Beyene,ETH,94,2,Houston,14.01.2018
1730,17,1:43:42+,Beleynesh Oljira,ETH,26.06.90,3,Houston,14.01.2018
1731,17,1:43:42+,Tsehay Desalegn,ETH,28.10.91,4,Houston,14.01.2018
1732,17,1:43:42+,Rose Chelimo,BRN,12.07.89,11,Tokyo,03.03.2019
1733,17,1:43:42+,Misaki Kato,JPN,15.06.91,10,Osaka,30.01.2022
1734,17,1:43:42+,Hanae Tanaka,JPN,12.02.90,10,Osaka,30.01.2022
1735,17,1:43:42+,Alisa Vainio,FIN,16.11.97,10,Sevilla,19.02.2023
1736,17,1:43:43+,Margaret Okayo,KEN,30.05.76,9,London,23.04.2006
1737,17,1:43:43+,Madoka Ogi,JPN,26.10.83,18,London,17.04.2011
1738,17,1:43:43+,Helah Kiprop,KEN,07.04.85,7,Nagoya,09.03.2014
1739,17,1:43:43+,Esther Chemutai,KEN,06.06.87,3,Lisboa,02.10.2016
1740,17,1:43:43+,Jessica Stenson,AUS,15.08.87,11,London,23.04.2017
1741,17,1:43:43+,Winnie Jepkorir,KEN,90,3,Valencia,19.11.2017
1742,17,1:43:43+,Gladys Kipsoi,KEN,86,5,Houston,14.01.2018
1743,17,1:43:43+,Racheal Mutgaa,KEN,12.12.88,1,Hannover,07.04.2019
1744,17,1:43:43+,Tigist Mamuye,ETH,27.09.90,2,Hannover,07.04.2019
1745,17,1:43:43+,Magdalene Masai,KEN,04.04.93,3=,Hamburg,28.04.2019
1746,17,1:43:43+,Failuna Matanga,TAN,28.10.92,3=,Hamburg,28.04.2019
1747,17,1:43:44+,Abebech Afework,ETH,11.12.90,2,Rotterdam,13.04.2014
1748,17,1:43:44+,Susan Jeptoo,KEN,07.03.87,3,Hannover,07.04.2019
1749,17,1:43:44+,Milliam Ebongon,KEN,10.02.92,4,Wien,07.04.2019
1750,17,1:43:44+,Lindsay Flanagan,USA,24.01.91,12,New York,06.11.2022
1751,17,1:43:45+,Ana Dulce Félix,POR,23.10.82,18,London,05.08.2012
1752,17,1:43:45+,Sylvia Kibet,KEN,28.03.84,1,Hamburg,26.04.2015
1753,17,1:43:45+,Meseret Hailu Debele,ETH,12.09.90,2,Hamburg,26.04.2015
1754,17,1:43:45+,Beata Naigambo,NAM,11.03.80,3,Hamburg,26.04.2015
1755,17,1:43:45+,Janet Rono,KEN,08.12.88,4,Berlin,25.09.2016
1756,17,1:43:45+,Karolina Nadolska,POL,06.09.81,4,Hannover,07.04.2019
1757,17,1:43:45+,Rodah Tanui,KEN,25.04.91,1,Buenos Ai,22.09.2019
1758,17,1:43:46+,Irina Timofeyeva,RUS,05.04.70,4,Tokyo,17.11.2002
1759,17,1:43:46+,Melkaw Gizaw,ETH,17.09.90,7,Paris,11.04.2010
1760,17,1:43:46+,Amy Cragg,USA,21.01.84,9,Rio de Ja,14.08.2016
1761,17,1:43:46+,Aynalem Kasahun,ETH,28.11.93,4,Valencia,19.11.2017
1762,17,1:43:46+,Gerda Steyn,RSA,03.03.90,13,Ampugnano,11.04.2021
1763,17,1:43:46+,Sinead Diver,AUS,17.02.77,14,London,03.10.2021
1764,17,1:43:46+,Yumeki Waku,JPN,01.07.95,17,Nagoya,13.03.2022
1765,17,1:43:46+,Gladys Kiptoo,KEN,97,2,Roma,27.03.2022
1766,17,1:43:47+,Catherine N'dereba,KEN,21.07.72,2,Boston,18.04.2005
1767,17,1:43:47+,Worknesh Tola,ETH,03.06.77,6,Paris,05.04.2009
1768,17,1:43:47+,Kim Kum-ok,PRK,09.12.85,1=,Guangzhou,27.11.2010
1769,17,1:43:47+,Zhou Chunxiu,CHN,15.11.78,1=,Guangzhou,27.11.2010
1770,17,1:43:47+,Zhu Xiaolin,CHN,20.04.84,1=,Guangzhou,27.11.2010
1771,17,1:43:47+,Mary Wacera Ngugi,KEN,17.12.88,2=,Boston,15.04.2019
1772,17,1:43:47+,Meskerem Assefa,ETH,20.09.85,2=,Boston,15.04.2019
1773,17,1:43:47+,Betsy Saina,KEN,30.06.88,2=,Boston,15.04.2019
1774,17,1:43:47+,Caroline Rotich,KEN,13.05.84,2=,Boston,15.04.2019
1775,17,1:43:47+,Jordan Hasay,USA,12.09.91,2=,Boston,15.04.2019
1776,17,1:43:47+,Edna Kiplagat,KEN,15.11.79,2=,Boston,15.04.2019
1777,17,1:43:47+,Biruktayit Degefa,ETH,29.09.90,2=,Boston,15.04.2019
1778,17,1:43:48+,Bruna Genovese,ITA,24.09.76,5=,Tokyo,21.11.2004
1779,17,1:43:48+,Kiyoko Shimahara,JPN,22.12.76,5=,Tokyo,21.11.2004
1780,17,1:43:48+,Zivilé Balciunaité,LTU,03.04.79,5=,Tokyo,21.11.2004
1781,17,1:43:48+,Bornes Kitur,KEN,23.11.86,2,Rotterdam,10.04.2016
1782,17,1:43:48+,Fetale Dejene Tsegaye,ETH,11.05.98,2,Madrid,27.04.2019
1783,17,1:43:48+,Fetale Dejene Tsegaye,ETH,11.05.98,9,Ljubljana,27.10.2019
1784,17,1:43:49+,Takami Ominami,JPN,15.11.75,5,Nagoya,14.03.2004
1785,17,1:43:49,Hiromi Ominami,JPN,15.11.75,2,Ohme-Hoch,21.02.2010
1786,17,1:43:49+,Inés Melchor,PER,30.08.86,20,London,05.08.2012
1787,17,1:43:49+,Letebrhan Gebreslasea,ETH,29.10.90,3,Rotterdam,10.04.2016
1788,17,1:43:49+,Bekelech Daba,ETH,29.12.91,1,Sevilla,19.02.2017
1789,17,1:43:49+,Ai Utsunomiya,JPN,19.09.95,6,Nagoya,12.03.2017
1790,17,1:43:49+,Maurine Chepkemoi,KEN,24.05.98,5,Wien,07.04.2019
1791,17,1:43:50+,Yukari Komatsu,JPN,27.06.74,5,Tokyo,17.11.2002
1792,17,1:43:50+,Svetlana Zakharova,RUS,15.09.70,1,Boston,21.04.2003
1793,17,1:43:50+,Desireé Linden,USA,26.07.83,5,Chicago,10.10.2010
1794,17,1:43:50+,Alessandra Aguilar,ESP,01.07.78,5,Rotterdam,14.04.2013
1795,17,1:43:50+,Souad Aït Salem,ALG,06.01.79,1,Hannover,19.04.2015
1796,17,1:43:50+,Kaori Morita,JPN,19.09.95,11,Tokyo,06.03.2022
1797,17,1:43:51+,Mizuki Tanimoto,JPN,18.12.94,10,Osaka,26.01.2020
1798,17,1:43:51+,Keira D'Amato,USA,21.10.84,5,Chicago,10.10.2021
1799,18,1:43:52+,Fernanda Ribeiro,POR,23.06.69,6,Tokyo,17.11.2002
1800,18,1:43:52+,Margaret Okayo,KEN,30.05.76,2,Boston,21.04.2003
1801,18,1:43:52+,Oleysa Nurgalyeva,RUS,09.01.76,2,Frankfurt,26.10.2008
1802,18,1:43:52+,Alevtina Biktimirova,RUS,10.09.82,4,Tokyo,22.03.2009
1803,18,1:43:52+,Marta Lema,ETH,30.12.90,3,Osaka,26.01.2014
1804,18,1:43:53+,Lyubov Denisova,RUS,06.10.71,3,Boston,21.04.2003
1805,18,1:43:53+,Hiromi Ominami,JPN,15.11.75,5,Tokyo,18.11.2007
1806,18,1:43:53+,Agnes Barsosio,KEN,05.08.83,8,Nagoya,09.03.2014
1807,18,1:43:53+,Ryoko Kizaki,JPN,21.06.85,1=,Incheon,02.10.2014
1808,18,1:43:53+,Eunice Jepkirui,BRN,20.05.84,1=,Incheon,02.10.2014
1809,18,1:43:53+,Risper Chebet,KEN,06.06.92,4,Praha,08.05.2016
1810,18,1:43:53+,Rael Kiyara,KEN,04.04.84,5,Praha,08.05.2016
1811,18,1:43:53+,Desireé Linden,USA,26.07.83,9,Boston,15.04.2019
1812,18,1:43:53+,Gerda Steyn,RSA,03.03.90,10,London,04.10.2020
1813,18,1:43:53+,Natasha Wodak,CAN,17.12.81,5,Chandler,20.12.2020
1814,18,1:43:54+,Galina Karnatsevich,BLR,02.11.69,14,Helsinki,14.08.2005
1815,18,1:43:54+,Alevtina Biktimirova,RUS,10.09.82,2,Frankfurt,30.10.2005
1816,18,1:43:54+,Constantina Dita,ROU,23.01.70,8,London,13.04.2008
1817,18,1:43:54+,Lornah Kiplagat,NED,01.05.74,19,London,17.04.2011
1818,18,1:43:55,Kazumi Hashimoto,JPN,09.05.84,1,Ohme-Hoch,19.02.2012
1819,18,1:43:55+,Yukari Abe,JPN,21.08.89,10,Tokyo,05.03.2023
1820,18,1:43:56+,Yukiko Akaba,JPN,18.10.79,1,Osaka,25.01.2009
1821,18,1:43:56+,Yumiko Hara,JPN,09.01.82,1=,Osaka,25.01.2009
1822,18,1:43:56+,Yoko Shibui,JPN,14.03.79,1=,Osaka,25.01.2009
1823,18,1:43:56+,Sabrina Mockenhaupt,GER,06.12.80,4=,Berlin,26.09.2010
1824,18,1:43:56+,Olena Burkovska,UKR,09.08.81,4=,Berlin,26.09.2010
1825,18,1:43:56+,Tomo Morimoto,JPN,27.12.83,4=,Berlin,26.09.2010
1826,18,1:43:57+,Fatuma Roba,ETH,18.12.73,1,Tokyo,17.11.1996
1827,18,1:43:57+,Naomi Sakashita,JPN,25.05.75,9,Tokyo,18.11.2001
1828,18,1:43:57+,Madoka Ogi,JPN,26.10.83,4=,Osaka,25.01.2009
1829,18,1:43:57+,Miki Ohira,JPN,28.06.81,4=,Osaka,25.01.2009
