,0,1,2,3,4,5,6,7
617,61,1:19:59,Robert Ihly,GER,05.05.63,3,La Coruña,06.06.1992
618,61,1:19:59,Michele Didoni,ITA,07.03.74,1,Göteborg,06.08.1995
619,61,1:19:59,Han Yucheng,CHN,16.12.78,1,Kunshan,23.05.2004
620,61,1:19:59,Ilya Markov,RUS,19.06.72,3,Cheboksary,12.06.2004
621,61,1:19:59,Igor Glavan,UKR,25.09.90,5,Taicang,04.05.2014
622,61,1:19:59,Álvaro Martín,ESP,18.06.94,3,La Coruña,05.06.2021
623,61,1:19:59,Niu Wenchao,CHN,20.04.98,2,Huangshan,05.03.2023
624,62,1:20:00,José Marin,ESP,25.01.50,2,Barcelona,17.04.1983
625,62,1:20:00,Ronald Weigel,GER,08.08.59,2,Seoul,23.09.1988
626,62,1:20:00,Li Mingcai,CHN,22.08.71,3,Beijing,08.09.1993
627,62,1:20:00,Julio Martínez,GUA,27.09.73,7,Naumburg,23.05.1998
628,62,1:20:00,Vladimir Andreyev,RUS,07.09.66,3,Adler,07.02.1999
629,62,1:20:00,Han Yucheng,CHN,16.12.78,4,Yangzhou,12.04.2003
630,62,1:20:00,André Höhne,GER,10.03.78,4,Helsinki,06.08.2005
631,62,1:20:00,Valeriy Borchin,RUS,03.07.86,2,Göteborg,08.08.2006
632,62,1:20:00,Matej Tóth,SVK,10.02.83,1,Podébrady,12.04.2014
633,62,1:20:00,Christopher Linke,GER,24.10.88,5,Rio de Janeiro,12.08.2016
634,62,1:20:00,Diego García,ESP,19.01.96,2,La Coruña,28.05.2022
635,63,1:20:01,Mikhail Khmelnitskiy,BLR,24.07.69,2,Brest-Litovsk,25.03.1995
636,63,1:20:01,Aleksey Kronin,RUS,23.07.70,4,Adler,07.02.1999
637,63,1:20:01,Liu Yunfeng,CHN,03.08.79,1,Rio Maior,15.04.2000
638,63,1:20:01,Aleksandr Yargunkin,RUS,06.01.81,2,Saransk,08.06.2008
639,63,1:20:01,Igor Lyashchenko,UKR,24.08.93,3,Alushta,28.02.2014
640,63,1:20:01,Yusuke Suzuki,JPN,02.01.88,1,Tokyo,01.01.2020
641,64,1:20:02,Ernesto Canto,MEX,18.10.59,3,Cherkassy,27.04.1980
642,64,1:20:02,Reima Salonen,FIN,19.10.55,1,Roma,20.04.1986
643,64,1:20:02,Li Mingcai,CHN,22.08.71,4,Beijing,07.04.1994
644,64,1:20:02,Dmitriy Yesipchuk,RUS,17.11.74,2,Cheboksary,05.09.1999
645,64,1:20:02,Francisco Javier Fernández,ESP,05.03.77,4,Dudince,19.05.2001
646,64,1:20:02,Nathan Deakes,AUS,17.08.77,3,Athínai,20.08.2004
647,64,1:20:02,Jared Tallent,AUS,17.10.84,7,London,04.08.2012
648,64,1:20:02,Satoshi Maruo,JPN,28.11.91,4,Kobe,21.02.2021
649,65,1:20:03,Frants Kostyukevich,BLR,04.04.63,3,Eschborn,12.06.1993
650,65,1:20:03,Igor Lyubomirov,RUS,09.11.61,5,Adler,11.02.1995
651,65,1:20:03,Rishat Shafikov,RUS,23.01.70,1,Moskva,01.06.1996
652,65,1:20:03,Luis Fernando López,COL,03.06.79,4,Berlin,15.08.2009
653,65,1:20:03,Isamu Fujisawa,JPN,12.10.87,3,Kobe,16.02.2014
654,65,1:20:03,Omar Segura,MEX,24.03.81,6,Taicang,04.05.2014
655,65,1:20:04,Anatoliy Gorshkov,UKR,04.08.58,3,New York City,03.05.1987
656,65,1:20:04,Mikhail Shchennikov,RUS,24.12.67,2,Hospitalet de Ll,21.04.1991
657,65,1:20:04,Nick A'Hern,AUS,06.01.69,12,Podébrady,19.04.1997
658,65,1:20:04,Yevgeniy Misyulya,BLR,13.03.64,7,Naumburg,25.05.1997
659,65,1:20:04,Andrey Makarov,BLR,02.01.71,8,Naumburg,23.05.1998
660,65,1:20:04,Eiki Takahashi,JPN,19.11.92,7,Taicang,04.05.2014
661,65,1:20:04,Miguel Ángel López,ESP,03.07.88,4,La Coruña,06.06.2015
662,65,1:20:04,Dane Bird-Smith,AUS,15.07.92,1,Adelaide,21.02.2016
663,65,1:20:04,Tomohiro Noda,JPN,24.01.95,3,Nomi,19.03.2017
664,65,1:20:04,Isamu Fujisawa,JPN,12.10.87,11,London,13.08.2017
665,65,1:20:04,Zhu Guowen,CHN,20.08.97,7,Huangshan,10.03.2019
666,66,1:20:05,Igor Kollár,SVK,25.06.65,6,Eisenhüttenstadt,14.05.1995
667,66,1:20:05,Joel Sánchez,MEX,15.09.67,13,Podébrady,19.04.1997
668,66,1:20:05,Ilya Markov,RUS,19.06.72,1,Adler,01.03.2003
669,66,1:20:05,Andrey Stadnichuk,RUS,14.12.73,5,Adler,08.02.2004
670,66,1:20:05,Si Tianfeng,CHN,17.06.84,18,Cixi,23.04.2005
671,66,1:20:05,Wang Zhiping,CHN,11.12.83,3,Xi'an,21.10.2006
672,66,1:20:05,Takumi Saito,JPN,23.03.93,2,Kobe,17.02.2013
673,66,1:20:05,Dane Bird-Smith,AUS,15.07.92,5,La Coruña,06.06.2015
674,66,1:20:05,Pedro Gómez,MEX,31.12.90,7,Podébrady,09.04.2016
675,66,1:20:05,Perseus Karlström,SWE,02.05.90,1,Adelaide,10.02.2019
676,66,1:20:05,Ceng Qingcun,CHN,03.04.95,8,Huangshan,10.03.2019
677,66,1:20:05,Vikash Singh,IND,06.07.96,7,Nomi,19.03.2023
678,67,1:20:06,Sergey Protishin,UKR,26.02.59,4,Kyiv,30.07.1988
679,67,1:20:06,Zhou Yongsheng,CHN,15.10.72,5,Beijing,07.04.1994
680,67,1:20:06,Liu Yunfeng,CHN,03.08.79,5,Naumburg,02.05.2004
681,67,1:20:06,Ivano Brugnetti,ITA,01.09.76,6,Naumburg,02.05.2004
682,67,1:20:06,Vladimir Stankin,RUS,02.01.74,6,Adler,23.02.2008
683,67,1:20:06,Juan Manuel Molina,ESP,15.03.79,2,Rio Maior,05.04.2008
684,67,1:20:06,Yusuke Suzuki,JPN,02.01.88,1,Nomi,14.03.2010
685,67,1:20:06,Lebogang Shange,RSA,01.08.90,2,Adelaide,21.02.2016
686,67,1:20:06,Francesco Fortunato,ITA,13.12.94,5,München,20.08.2022
687,68,1:20:07,Mikhail Orlov,RUS,25.06.67,2,Moskva,22.04.1990
688,68,1:20:07,Michele Didoni,ITA,07.03.74,1,Molfetta,14.05.1995
689,68,1:20:07,Jefferson Pérez,ECU,01.07.74,1,Atlanta,26.07.1996
690,68,1:20:07,Andrey Ruzavin,RUS,28.03.86,4,Adler,17.02.2007
691,68,1:20:07,Andrés Chocho,ECU,04.11.83,6,Roma,07.05.2016
692,68,1:20:07,Gao Wenkui,CHN,28.07.95,9,Huangshan,10.03.2019
693,69,1:20:08,Valdas Kazlauskas,LTU,23.02.58,5,Kyiv,30.07.1988
694,69,1:20:08,Vladimir Andreyev,RUS,07.09.66,1,Leningrad,04.08.1989
695,69,1:20:08,Aleksandr Pershin,RUS,29.01.67,1,Novopolotsk,15.09.1990
696,69,1:20:08,Ruslan Alukayev,RUS,08.09.78,3,Adler,20.02.1998
697,69,1:20:08,Dmitriy Yesipchuk,RUS,17.11.74,6,Adler,12.03.2005
698,69,1:20:08,Wang Zhiping,CHN,11.12.83,19,Cixi,23.04.2005
699,69,1:20:08,Eder Sánchez,MEX,21.05.86,3,Shenzen,24.03.2007
700,69,1:20:08,Erik Tysse,NOR,04.12.80,1,Rio Maior,10.04.2010
701,69,1:20:08,Tomohiro Noda,JPN,24.01.95,7,Nomi,15.03.2015
702,69,1:20:08,Eiki Takahashi,JPN,19.11.92,6,La Coruña,06.06.2015
703,69,1:20:08,Benjamin Thorne,CAN,19.03.93,3,Adelaide,21.02.2016
704,69,1:20:08,Paramjeet Singh Bisht,IND,03.03.02,8,Nomi,19.03.2023
705,70,1:20:09,Maurizio Damilano,ITA,06.04.57,1,Piacenza,13.05.1984
706,70,1:20:09,Jacek Müller,POL,03.11.73,4,Eschborn,12.06.1993
707,70,1:20:09,Igor Kollár,SVK,25.06.65,14,Podébrady,19.04.1997
708,70,1:20:09,Modris Liepins,LAT,30.08.66,1,Tukums,18.05.1997
709,70,1:20:09,Alejandro López,MEX,09.02.75,1,Vallensbæk,06.05.2000
710,70,1:20:09,Pei Chuang,CHN,05.12.81,5,Yangzhou,12.04.2003
711,70,1:20:09,João Vieira,POR,20.02.76,3,Göteborg,08.08.2006
712,70,1:20:09,Igor Yerokhin,RUS,04.09.85,3,Leamington,20.05.2007
713,71,1:20:10,Maurizio Damilano,ITA,06.04.57,4,Fana,24.09.1983
714,71,1:20:10,Igor Lyubomirov,RUS,09.11.61,2,Leningrad,11.06.1988
715,71,1:20:10,Artur Shumak,BLR,19.10.63,2,Kyiv,11.07.1991
716,71,1:20:10,Robert Ihly,GER,05.05.63,9,Eisenhüttenstadt,11.05.1996
717,71,1:20:10,Zhu Hongjun,CHN,18.08.83,2,Guangzhou,20.03.2004
718,71,1:20:10,Liu Yunfeng,CHN,03.08.79,4,Rio Maior,02.04.2005
719,71,1:20:10,Sergey Bakulin,RUS,13.11.86,6,La Coruña,13.05.2006
720,71,1:20:10,Wang Hao,CHN,16.08.89,4,Wuxi,18.04.2009
721,71,1:20:10,Kim Hyun-sub,KOR,31.05.85,5,Taicang,22.04.2011
722,71,1:20:10,Giorgio Rubino,ITA,30.04.73,4,Taicang,30.03.2012
723,71,1:20:10,Gabriel Bordier,FRA,08.10.97,6,Podébrady,16.05.2021
724,71,1:20:10,Salih Korkmaz,TUR,14.04.97,7,Podébrady,16.05.2021
725,72,1:20:11,Grigoriy Kornev,RUS,14.03.61,2,Leningrad,04.08.1989
726,72,1:20:11,Tomas Kratochvil,CZE,19.12.71,1,Rumburk,15.06.1996
727,72,1:20:11,Sergey Chernov,BLR,05.02.79,2,Nesvizh,15.04.2006
728,72,1:20:11,Jared Tallent,AUS,17.10.84,1,Beijing,18.04.2008
729,72,1:20:11,Nazar Kovalenko,UKR,09.02.87,8,Taicang,04.05.2014
730,72,1:20:11,Masatora Kawano,JPN,23.10.98,4,La Coruña,02.06.2018
731,72,1:20:11,Suraj Panwar,IND,02.04.01,2,Ranchi,14.02.2023
732,73,1:20:12,Aleksandr Potashov,BLR,12.03.62,2,Novopolotsk,21.05.1994
733,73,1:20:12,Ilya Markov,RUS,19.06.72,1,Izhevsk,04.06.1995
734,73,1:20:12,Nikolay Matyukhin,RUS,13.12.68,4,Adler,20.02.1998
735,73,1:20:12,Noé Hernández,MEX,15.03.78,1,Wajima,18.04.1999
736,73,1:20:12,Semyon Lovkin,RUS,14.07.77,2,Adler,20.02.2000
737,73,1:20:12,Cui Zhide,CHN,11.01.83,2,Kunshan,23.05.2004
738,73,1:20:12,Viktor Burayev,RUS,23.02.82,4,Göteborg,08.08.2006
739,73,1:20:12,Andrey Krivov,RUS,14.11.85,4,Cheboksary,17.06.2007
740,73,1:20:12,Aleksey Konkin,RUS,07.10.88,5,Adler,28.02.2009
741,73,1:20:12,Isamu Fujisawa,JPN,12.10.87,2,Nomi,14.03.2010
742,73,1:20:12,Bertrand Moulinet,FRA,06.01.87,8,London,04.08.2012
743,73,1:20:12,Kostyantyn Puzanov,UKR,19.05.91,4,Alushta,28.02.2014
744,73,1:20:12,Iñaki Gómez,CAN,16.01.88,7,Roma,07.05.2016
745,73,1:20:12,Zhang Jun,CHN,20.07.98,1,Xi'an,20.09.2021
746,74,1:20:13,Aigars Fadejevs,LAT,27.12.75,15,Podébrady,19.04.1997
747,74,1:20:13,Ilya Markov,RUS,19.06.72,1,Barcelona,10.05.1998
748,74,1:20:13,Yevgeniy Shmalyuk,RUS,14.01.76,1J,Izhevsk,16.05.1998
749,74,1:20:13,Andreas Erm,GER,12.03.76,1,Hildesheim,06.06.2004
750,74,1:20:13,Cui Zhide,CHN,11.01.83,5,Nanjing,19.10.2005
751,74,1:20:13,Ivan Trotskiy,BLR,27.05.76,4,Leamington,20.05.2007
752,74,1:20:13,Evan Dunfee,CAN,28.09.90,9,Taicang,04.05.2014
753,74,1:20:13,Cai Zelin,CHN,11.04.91,2,Beijing,20.03.2015
754,74,1:20:13,Tom Bosworth,GBR,17.01.90,6,Rio de Janeiro,12.08.2016
755,74,1:20:13,Zhu Chendong,CHN,16.09.99,10,Huangshan,10.03.2019
756,74,1:20:13,Lu Ning,CHN,12.02.99,1cB,Huangshan,20.03.2021
757,75,1:20:14,Grigoriy Kornev,RUS,14.03.61,6,Kyiv,30.07.1988
758,75,1:20:14,Maurizio Damilano,ITA,06.04.57,3,Seoul,23.09.1988
759,75,1:20:14,Vladimir Andreyev,RUS,07.09.66,5,Dudince,19.05.2001
760,75,1:20:14,Ilya Markov,RUS,19.06.72,8,Saint-Denis,23.08.2003
761,75,1:20:14,Viktor Burayev,RUS,23.02.82,7,Naumburg,02.05.2004
762,75,1:20:14,Koichiro Morioka,JPN,02.04.85,3,Kobe,17.02.2013
763,75,1:20:14,Matej Tóth,SVK,10.02.83,3,Podébrady,12.04.2013
764,75,1:20:14,Takumi Saito,JPN,23.03.93,4,Kobe,21.02.2016
765,75,1:20:14,Satoshi Maruo,JPN,28.11.91,5,Kobe,21.02.2016
766,75,1:20:14,Vasiliy Mizinov,RUS,29.12.97,1,Podébrady,06.04.2019
767,75,1:20:14,Hiroto Jusho,JPN,11.01.00,2,Kobe,20.02.2022
768,75,1:20:14,Caio Bonfim,BRA,19.03.91,3,La Coruña,28.05.2022
769,77,1:20:15,Yevgeniy Misyulya,BLR,13.03.64,9,Moskva,26.05.1990
770,77,1:20:15,Nathan Deakes,AUS,17.08.77,1,Adelaide,26.01.1999
771,77,1:20:15,Daisuke Ikeshima,JPN,30.01.75,1,Kobe,31.01.1999
772,77,1:20:15,Robert Heffernan,IRL,28.02.78,2,Naumburg,05.05.2002
773,77,1:20:15,José David Domínguez,ESP,29.07.80,9,Saint-Denis,23.08.2003
774,77,1:20:15,Li Hongguang,CHN,10.02.80,20,Cixi,23.04.2005
775,77,1:20:15,Sun Chao,CHN,08.01.87,10,Yangzhou,22.04.2006
776,77,1:20:15,Robert Heffernan,IRL,28.02.78,5,Leamington,20.05.2007
777,77,1:20:15,Isamu Fujisawa,JPN,12.10.87,5,Kobe,16.02.2020
778,77,1:20:15,Brian Pintado,ECU,29.07.95,4,La Coruña,05.06.2021
779,77,1:20:15,Haruki Manju,JPN,10.04.01,9,Nomi,19.03.2023
780,78,1:20:16,Ernesto Canto,MEX,18.10.59,1,Haridslev,11.06.1989
781,78,1:20:16,Jirí Malysa,CZE,14.08.66,10,Eisenhüttenstadt,11.05.1996
782,78,1:20:16,Ilya Markov,RUS,19.06.72,2,Atlanta,26.07.1996
783,78,1:20:16,Akihiko Koike,JPN,10.04.73,3,Kobe,30.01.2000
784,78,1:20:16,Igor Yerokhin,RUS,04.09.85,7,Adler,12.03.2005
785,78,1:20:16,Lu Ronghua,CHN,21.02.83,4,Shenzen,24.03.2007
786,78,1:20:16,Dmitriy Yesipchuk,RUS,17.11.74,5,Cheboksary,17.06.2007
787,78,1:20:16,Chen Ding,CHN,05.08.92,2,Zhengzhou,14.03.2008
788,78,1:20:16,Andrey Krivov,RUS,14.11.85,2,Sochi,26.02.2011
789,78,1:20:16,Matej Tóth,SVK,10.02.83,2,Rio Maior,09.04.2011
790,78,1:20:16,Anton Kurbatov,RUS,02.10.01,1,Cheboksary,29.05.2021
791,78,1:20:16,Vasiliy Mizinov,RUS,29.12.97,1,Chelyabinsk,27.98.2022
792,79,1:20:17,Pavol Blazek,SVK,09.07.58,1,Hospitalet de Ll,24.04.1988
793,79,1:20:17,Bernardo Segura,MEX,11.02.70,1,Winnipeg,26.07.1999
794,79,1:20:17,Yevgeniy Misyulya,BLR,13.03.64,4,Soligorsk,13.05.2000
795,79,1:20:17,Park Chil-sung,KOR,08.07.82,2,Yeosu,13.10.2008
796,79,1:20:17,Wang Zhen,CHN,24.08.91,1,La Coruña,28.05.2016
797,79,1:20:17,Zhu Xiaoqiang,CHN,21.04.00,11,Huangshan,10.03.2019
798,79,1:20:17,Zhang Jun,CHN,20.07.98,6,Nomi,17.03.2019
799,79,1:20:17,Wayne Snyman,RSA,08.03.85,2,Podébrady,06.04.2019
800,79,1:20:17,Zhang Hongliang,CHN,01.01.99,2cB,Huangshan,20.03.2021
801,79,1:20:17,Zhu Xiaoqiang,CHN,21.04.00,9cA,Huangshan,20.03.2021
802,80,1:20:18,Alessandro Pezzatini,ITA,25.08.57,2,Piacenza,13.05.1984
803,80,1:20:18,Grigoriy Kornev,RUS,14.03.61,6,Adler,11.02.1995
804,80,1:20:18,Aigars Fadejevs,LAT,27.12.75,4,Eisenhüttenstadt,10.05.1997
805,80,1:20:18,Francisco Javier Fernández,ESP,05.03.77,1,Leamington,23.04.2000
806,80,1:20:18,Aigars Fadejevs,LAT,27.12.75,6,Eisenhüttenstadt,17.06.2000
807,80,1:20:18,Jefferson Pérez,ECU,01.07.74,4,Sydney,22.09.2000
808,80,1:20:18,Juan Manuel Molina,ESP,15.03.79,1,Naumburg,05.05.2002
809,80,1:20:18,Viktor Burayev,RUS,23.02.82,7,La Coruña,13.05.2006
810,80,1:20:18,Juan Manuel Molina,ESP,15.03.79,3,Kraków,25.05.2008
811,80,1:20:18,Pyotr Bogatyrev,RUS,11.03.91,3,Sochi,26.02.2011
812,80,1:20:18,Robert Heffernan,IRL,28.02.78,9,London,04.08.2012
813,80,1:20:18,Cai Zelin,CHN,11.04.91,2,Shenyang,11.05.2013
814,80,1:20:18,Rafal Fedaczynski,POL,03.12.80,2,Podébrady,12.04.2014
815,80,1:20:18,Iñaki Gómez,CAN,16.01.88,10,Taicang,04.05.2014
816,80,1:20:18,Vasiliy Mizinov,RUS,29.12.97,2,Alytus,19.05.2019
817,80,1:20:18,José Montaña,COL,21.03.92,12,La Coruña,08.06.2019
818,81,1:20:19,Querubin Moreno,COL,29.12.59,4,New York City,03.05.1987
819,81,1:20:19,Vyacheslav Smirnov,RUS,14.05.57,3,Leningrad,11.06.1988
820,81,1:20:19,Ilya Markov,RUS,19.06.72,5,Adler,14.02.1993
821,81,1:20:19,Liu Yunfeng,CHN,03.08.79,2,Leamington,23.04.2000
822,81,1:20:19,Marco Giungi,ITA,30.10.74,3,Hildesheim,09.07.2000
823,81,1:20:19,Hatem Ghoula,TUN,07.06.73,5,Helsinki,06.08.2005
824,81,1:20:19,André Höhne,GER,10.03.78,3,Rio Maior,05.04.2008
825,81,1:20:19,Denis Strelkov,RUS,26.10.90,2,Adler,20.02.2010
826,81,1:20:19,Jared Tallent,AUS,17.10.84,1,Hobart,19.02.2011
827,81,1:20:19,Hassanine Sbaï,TUN,21.01.84,4,Lugano,20.03.2011
828,81,1:20:19,Eder Sánchez,MEX,21.05.86,6,Taicang,22.04.2011
829,81,1:20:19,Benjamin Thorne,CAN,19.03.93,11,Taicang,04.05.2014
830,81,1:20:19,Álvaro Martín,ESP,18.06.94,2,Renteria,22.03.2015
831,81,1:20:19,Rhydian Cowley,AUS,04.01.91,7,Nomi,17.03.2019
832,81,1:20:19,Gabriel Bordier,FRA,08.10.97,3,Podébrady,10.10.2020
833,81,1:20:19,Eiki Takahashi,JPN,19.11.92,1,Nomi,21.03.2021
834,81,1:20:19,Álvaro Martín,ESP,18.06.94,7,Eugene,15.07.2022
835,83,1:20:20,Bernardo Segura,MEX,11.02.70,1,Mézidon-Canon,01.05.1999
836,83,1:20:20,Yohann Diniz,FRA,01.01.78,1,Podébrady,09.04.2005
837,83,1:20:20,Zhao Chengliang,CHN,01.06.84,6,Nanjing,19.10.2005
838,83,1:20:20,Park Chil-sung,KOR,08.07.82,1,Goyang,01.05.2007
839,83,1:20:20,Andrey Kovenko,UKR,25.11.73,5,Alushta,28.02.2014
840,83,1:20:20,Caio Bonfim,BRA,19.03.91,8,Roma,07.05.2016
841,83,1:20:20,Perseus Karlström,SWE,02.05.90,2,La Coruña,03.06.2017
842,83,1:20:20,Wang Zhaozhao,CHN,01.09.99,12,Huangshan,10.03.2019
843,83,1:20:20,Li Yandong,CHN,02.02.98,3cB,Huangshan,20.03.2021
844,83,1:20:20,Declan Tingay,AUS,06.02.99,2,Melbourne,12.02.2023
845,83,1:20:20,Qian Haifeng,CHN,08.07.00,3,Huangshan,05.03.2023
846,84,1:20:21,Frants Kostyukevich,BLR,04.04.63,1,Hospitalet de Ll,27.05.1989
847,84,1:20:21,Roman Mrazek,SVK,21.01.62,3,Hildesheim,16.09.1990
848,84,1:20:21,Jefferson Pérez,ECU,01.07.74,11,Eisenhüttenstadt,11.05.1996
849,84,1:20:21,Vladimir Stankin,RUS,02.01.74,5,Adler,07.02.1999
850,84,1:20:21,Yu Guohui,CHN,30.04.77,2,Mézidon-Canon,01.05.1999
851,84,1:20:21,Jirí Malysa,CZE,14.08.66,6,Dudince,19.05.2001
852,84,1:20:21,Ivano Brugnetti,ITA,01.09.76,1,Rio Maior,14.04.2007
853,84,1:20:21,Irfan Kolothum Thodi,IND,08.02.90,10,London,04.08.2012
854,84,1:20:21,Takumi Saito,JPN,23.03.93,4,Kobe,16.02.2014
855,84,1:20:21,Miguel Ángel López,ESP,03.07.88,2,Podébrady,21.05.2017
856,84,1:20:21,Roman Yevstifeyev,RUS,19.09.92,4,Sochi,19.02.2018
857,84,1:20:21,Georgiy Sheiko,KAZ,24.08.89,8,Nomi,17.03.2019
858,85,1:20:22,Yevgeniy Zaikin,RUS,19.06.57,3,Leningrad,04.08.1989
859,85,1:20:22,Yevgeniy Misyulya,BLR,13.03.64,3,Tokyo,24.08.1991
860,85,1:20:22,Aleksandr Yargunkin,RUS,06.01.81,4,Cheboksary,12.06.2004
861,85,1:20:22,Dmitriy Yesipchuk,RUS,17.11.74,7,Adler,23.02.2008
862,85,1:20:22,Iñaki Gómez,CAN,16.01.88,4,Adelaide,21.02.2016
863,85,1:20:22,Daisuke Matsunaga,JPN,24.03.95,7,Rio de Janeiro,12.08.2016
864,86,1:20:23,David Smith,AUS,24.07.55,1,Melbourne,17.12.1983
865,86,1:20:23,Valentí Massana,ESP,05.07.70,2,Göteborg,06.08.1995
866,86,1:20:23,Bernardo Segura,MEX,11.02.70,3,Atlanta,26.07.1996
867,86,1:20:23,Dmitriy Yesipchuk,RUS,17.11.74,5,Adler,19.02.2006
868,86,1:20:23,Yann Dien,FRA,24.09.75,2,Rio Maior,20.04.2010
869,86,1:20:23,Hassanine Sbaï,TUN,21.01.84,2,Dublin,26.06.2011
870,86,1:20:23,Isamu Fujisawa,JPN,12.10.87,2,Nomi,16.03.2014
871,86,1:20:23,Diego García,ESP,19.01.96,3,Alytus,19.05.2019
872,86,1:20:23,Noel Ali Chama,EX,15.09.97,2,Dudince,20.03.2021
873,87,1:20:24,Alejandro López,MEX,09.02.75,10,Saint-Denis,23.08.2003
874,87,1:20:24,Julio César Salazar,MEX,08.07.93,8,Podébrady,09.04.2016
875,87,1:20:24,Jin Xiangqian,CHN,18.03.97,5,La Coruña,02.06.2018
876,87,1:20:24,Yuta Koga,JPN,15.07.99,9,Nomi,17.03.2019
877,87,1:20:24,Isamu Fujisawa,JPN,12.10.87,5,Nomi,15.03.2020
878,87,1:20:24,Eider Arévalo,COL,09.03.93,3,Dudince,20.03.2021
879,87,1:20:24,Andrés Olivas,MEX,27.05.98,5,La Coruña,05.06.2021
880,87,1:20:24,Tomohiro Noda,JPN,24.01.95,3,Kobe,20.02.2022
881,88,1:20:25,Ernesto Canto,MEX,18.10.59,5,New York City,03.05.1987
882,88,1:20:25,Mikhail Khmelnitskiy,BLR,24.07.69,2,Novopolotsk,08.05.1993
883,88,1:20:25,Yu Guohui,CHN,30.04.77,1,Bangkok,13.12.1998
884,88,1:20:25,Andreas Erm,GER,12.03.76,5,Sydney,22.09.2000
885,88,1:20:25,Omar Segura,MEX,24.03.81,21,Cixi,23.04.2005
886,88,1:20:25,Vladimir Stankin,RUS,02.01.74,6,Helsinki,06.08.2005
887,88,1:20:25,Wang Hao,CHN,02.02.85,2,Beijing,18.04.2008
888,88,1:20:25,Matej Tóth,SVK,10.02.83,1,Rio Maior,14.04.2012
889,88,1:20:25,Eiki Takahashi,JPN,19.11.92,4,Kobe,17.02.2013
890,88,1:20:25,Erick Barrondo,GUA,14.06.91,1,Dublin,29.06.2013
891,88,1:20:25,Sun Song,CHN,15.12.96,4,Huangshan,04.03.2017
892,89,1:20:26,Maurizio Damilano,ITA,06.04.57,1,Piacenza,09.10.1988
893,89,1:20:26,Mikhail Shchennikov,RUS,24.12.67,1,Barcelona,10.04.1994
894,89,1:20:26,Luis Fernando López,COL,03.06.79,2,Lima,07.05.2005
895,89,1:20:26,Eder Sánchez,MEX,21.05.86,1,Kraków,23.06.2007
896,89,1:20:26,Xu Faguang,CHN,17.05.87,3,Zhengzhou,14.03.2008
897,89,1:20:26,Andrey Kovenko,UKR,25.11.73,3,Podébrady,12.04.2014
898,89,1:20:26,Christopher Linke,GER,24.10.88,1,Naumburg,23.04.2017
899,89,1:20:26,Tomohiro Noda,JPN,24.01.95,6,Kobe,16.02.2020
900,90,1:20:27,Aleksey Pershin,RUS,23.09.62,6,Sochi,17.02.1991
901,90,1:20:27,Daisuke Ikeshima,JPN,30.01.75,16,Podébrady,19.04.1997
902,90,1:20:27,Aleksandr Yargunkin,RUS,06.01.81,8,Adler,12.03.2005
903,90,1:20:27,Jared Tallent,AUS,17.10.84,5,Berlin,15.08.2009
904,90,1:20:27,Chu Yafei,CHN,05.09.88,3,Jinan,22.10.2009
905,90,1:20:27,Dane Bird-Smith,AUS,15.07.92,12,Taicang,04.05.2014
906,90,1:20:27,Matteo Giupponi,ITA,08.10.88,8,Rio de Janeiro,12.08.2016
907,90,1:20:28,Vyacheslav Cherepanov,RUS,02.11.64,1,Sochi,21.01.1989
908,90,1:20:28,Robert Ihly,GER,05.05.63,4,Hildesheim,16.09.1990
909,90,1:20:28,Daniel García,MEX,28.10.71,2,Winnipeg,26.07.1999
910,90,1:20:28,Alessandro Gandellini,ITA,30.04.73,3,Leamington,23.04.2000
911,90,1:20:28,Andrey Stadnichuk,RUS,14.12.73,2,Adler,01.03.2003
912,90,1:20:28,Konstantin Golubtsov,RUS,01.06.73,3,Adler,01.03.2003
913,90,1:20:28,Xu Xingde,CHN,12.06.84,6,Nanning,25.02.2005
914,90,1:20:28,Liu Wenjun,CHN,08.01.87,22,Cixi,23.04.2005
915,90,1:20:28,Ilya Markov,RUS,19.06.72,1,Sesto San Giovan,01.05.2006
916,90,1:20:28,Chen Ding,CHN,05.08.92,13,Taicang,04.05.2014
917,90,1:20:28,Caio Bonfim,BRA,19.03.91,14,Taicang,04.05.2014
918,90,1:20:28,Kevin Campion,FRA,23.05.88,2,Podébrady,08.04.2017
919,90,1:20:28,Hiroto Jusho,JPN,11.01.00,4,Kobe,19.02.2023
920,92,1:20:29,Giovanni de Benedicts,ITA,08.01.68,4,Tokyo,24.08.1991
921,92,1:20:29,Valentí Massana,ESP,05.07.70,5,Tokyo,24.08.1991
922,92,1:20:29,Vladimir Andreyev,RUS,07.09.66,2,Moskva,01.06.1996
923,92,1:20:29,Vladimir Andreyev,RUS,07.09.66,3,Mézidon-Canon,01.05.1999
924,92,1:20:29,Juan Manuel Molina,ESP,15.03.79,8,Naumburg,02.05.2004
925,92,1:20:29,Alex Schwazer,ITA,26.11.84,1,Sesto San Giovan,01.05.2010
926,92,1:20:29,Igor Glavan,UKR,25.09.90,4,Beijing,23.08.2015
927,92,1:20:29,Dai Jianxing,CHN,11.08.96,13,Huangshan,10.03.2019
928,92,1:20:29,Isamu Fujisawa,JPN,12.10.87,5,Kobe,21.02.2021
929,92,1:20:29,Luís Alberto Amezcua,ESP,01.05.92,1,Pamplona,13.02.2022
930,93,1:20:30,Yevgeniy Yevsyukov,RUS,02.01.50,5,Fana,24.09.1983
